VaR,Loss
-1629.733,-719.550
-1631.398,-639.550
-1633.722,-639.550
-1633.712,-649.550
-1633.709,-624.550
-1633.711,-619.550
-1633.704,-624.550
-1633.705,-619.600
-1633.703,-622.100
-1633.697,-617.100
-1633.704,-583.100
-1633.706,-663.050
-1635.210,-678.050
-1635.027,-728.050
-1635.025,-732.250
-1635.026,-1002.250
-1638.575,-992.250
-1638.577,-984.750
-1638.579,-969.750
-1638.572,-982.250
-1638.568,-987.250
-1638.563,-977.250
-1638.560,-917.250
-1638.571,-937.250
-1638.559,-917.250
-1638.556,-904.750
-1638.551,-902.250
-1638.539,-902.250
-1637.495,-922.250
-1637.489,-897.250
-1637.499,-902.250
-1637.494,-892.950
-1637.499,-882.450
-1637.374,-752.450
-1637.387,-732.450
-1635.596,-722.450
-1635.593,-984.950
-1635.569,-985.750
-1635.569,-965.850
-1635.567,-912.300
-1635.576,-912.300
-1635.572,-932.300
-1635.565,-912.300
-1635.566,-884.800
-1634.492,-892.300
-1636.098,-727.300
-1636.106,-567.300
-1636.111,-562.300
-1636.105,-547.300
-1636.107,-557.300
-1636.102,-552.300
-1636.098,-557.300
-1636.097,-562.200
-1636.094,-594.700
-1636.001,-492.200
-1635.960,-467.200
-1635.962,-472.200
-1635.958,-483.800
-1635.957,-478.800
-1635.958,-91.300
-1636.084,-93.800
-1636.085,-68.800
-1636.071,-93.800
-1636.066,-91.300
-1636.063,-98.800
-1636.054,-128.800
-1636.031,-148.800
-1636.020,-148.800
-1636.017,-163.800
-1637.691,-143.800
-1637.699,-143.800
-1637.698,-172.850
-1638.737,-139.350
-1638.739,-136.850
-1638.750,-111.850
-1638.752,-96.850
-1638.750,-111.150
-1638.750,-91.400
-1638.761,-182.300
-1638.717,-162.300
-1638.379,27.700
-1638.454,23.100
-1638.453,8.150
-1638.450,0.650
-1638.452,5.650
-1638.451,-5.600
-1638.433,-13.100
-1638.423,9.400
-1638.435,-18.100
-1638.429,16.700
-1638.436,-168.300
-1639.568,-322.900
-1639.328,-356.900
-1639.301,-351.900
-1639.299,-349.400
-1639.297,-366.900
-1639.290,-366.950
-1639.287,-364.300
-1639.283,-399.300
-1639.280,-379.300
-1639.276,-349.300
-1639.259,-364.300
-1639.253,-384.300
-1639.241,-387.100
-1639.241,-687.100
-1635.295,-692.100
-1635.293,-717.100
-1635.288,-717.100
-1635.274,-709.600
-1635.276,-714.600
-1635.264,-717.100
-1635.238,-702.100
-1635.229,-694.600
-1635.231,-654.600
-1635.238,-664.600
-1635.240,-659.600
-1635.242,-621.500
-1635.247,-623.500
-1635.247,-608.500
-1635.271,-618.500
-1635.270,-623.500
-1635.265,-629.200
-1635.263,-659.200
-1634.585,-352.400
-1634.734,-334.900
-1634.742,-309.900
-1634.753,-467.400
-1634.745,-479.900
-1634.773,-479.900
-1634.764,-479.900
-1634.765,-489.900
-1634.770,-472.400
-1634.786,-472.400
-1634.776,-502.400
-1634.774,-487.400
-1633.447,-489.500
-1633.453,-397.000
-1633.430,-312.800
-1633.412,-259.800
-1633.418,-244.800
-1633.415,-249.800
-1633.417,-260.100
-1633.420,-257.600
-1635.519,-285.600
-1635.586,-168.100
-1635.661,-138.000
-1635.621,-124.700
-1635.622,-126.600
-1635.621,60.900
-1628.857,90.900
-1628.860,95.900
-1628.849,115.900
-1628.841,98.400
-1628.817,98.400
-1628.792,125.900
-1628.793,90.900
-1628.813,78.400
-1628.814,63.400
-1627.591,54.650
-1627.588,23.100
-1627.583,11.600
-1627.579,-3.550
-1627.591,21.800
-1627.598,31.800
-1626.357,-84.100
-1626.433,-74.100
-1626.445,-109.100
-1626.437,-84.100
-1626.442,-76.600
-1626.436,-81.600
-1626.434,-109.100
-1626.430,-111.600
-1626.428,-107.850
-1626.446,-77.850
-1626.448,-67.850
-1626.451,-50.350
-1626.454,-53.100
-1626.460,71.900
-1626.343,179.800
-1626.360,190.800
-1626.372,193.300
-1626.381,173.300
-1626.372,160.800
-1626.365,153.300
-1626.363,173.300
-1626.365,215.950
-1626.373,240.950
-1626.375,311.700
-1626.390,176.700
-1626.358,216.700
-1626.375,226.500
-1626.379,234.000
-1626.384,238.700
-1626.385,246.200
-1621.251,273.700
-1621.260,261.200
-1621.259,336.200
-1621.269,341.200
-1621.265,351.200
-1621.274,391.200
-1621.277,406.200
-1621.269,471.200
-1621.313,531.200
-1621.331,533.700
-1621.333,523.700
-1622.533,533.700
-1622.535,546.200
-1622.534,561.200
-1622.536,561.500
-1622.548,571.500
-1622.550,611.500
-1622.564,551.500
-1626.479,524.000
-1625.935,209.000
-1630.645,174.000
-1630.643,179.000
-1630.638,-106.000
-1631.450,-88.500
-1631.451,-63.550
-1631.457,-48.550
-1631.447,-26.050
-1631.451,-96.050
-1631.438,-86.050
-1631.444,-106.100
-1631.442,-126.000
-1631.439,-238.500
-1631.421,-398.500
-1631.385,-398.500
-1631.393,-391.000
-1631.383,-388.500
-1631.374,-392.250
-1631.374,-409.750
-1631.383,-409.750
-1629.269,-409.750
-1629.283,-239.750
-1629.385,-264.750
-1627.799,-359.650
-1627.804,-372.150
-1627.802,-377.150
-1627.801,-347.150
-1624.670,-352.150
-1624.679,-322.150
-1624.689,-367.150
-1624.694,-354.650
-1624.700,-369.650
-1624.698,-399.650
-1624.853,-404.650
-1624.839,-549.650
-1624.807,-584.650
-1624.802,-587.150
-1624.803,-559.650
-1623.593,-565.900
-1623.591,-535.900
-1623.600,-530.900
-1623.603,-568.550
-1623.585,-558.550
-1623.177,-573.550
-1623.184,-503.550
-1623.196,-508.550
-1623.184,-113.550
-1623.316,-102.300
-1623.319,97.700
-1623.279,102.700
-1623.282,110.300
-1623.292,72.800
-1623.286,60.300
-1623.285,55.300
-1623.283,145.350
-1623.316,125.350
-1623.365,172.950
-1623.377,163.900
-1623.611,323.900
-1623.646,546.400
-1623.684,421.400
-1624.780,391.400
-1624.772,408.900
-1624.767,436.400
-1624.774,443.900
-1624.777,436.400
-1624.779,441.400
-1624.784,436.150
-1624.797,121.150
-1625.111,126.150
-1625.117,261.150
-1625.137,248.650
-1625.130,256.150
-1625.132,333.650
-1625.248,291.150
-1625.243,381.150
-1625.301,401.150
-1625.321,401.150
-1625.319,431.150
-1625.323,483.650
-1625.298,603.650
-1625.327,616.150
-1625.289,601.150
-1625.283,601.150
-1625.286,611.150
-1625.291,573.650
-1625.288,553.650
-1625.285,598.650
-1625.302,578.650
-1625.301,548.650
-1625.294,523.650
-1625.296,516.150
-1625.281,306.150
-1625.274,313.650
-1625.280,343.650
-1625.291,223.650
-1626.662,215.200
-1626.662,177.650
-1626.653,237.650
-1626.675,218.150
-1626.674,150.550
-1626.658,130.550
-1626.622,140.550
-1626.619,103.000
-1626.620,118.500
-1626.619,-11.500
-1626.611,-181.500
-1626.593,-151.500
-1626.545,-141.500
-1626.540,-131.500
-1626.549,-96.500
-1626.565,-116.500
-1626.563,-121.500
-1626.561,-144.000
-1626.536,-196.500
-1626.526,-36.500
-1626.507,-56.500
-1626.502,-116.500
-1626.498,-111.500
-1626.493,-119.000
-1626.491,-204.000
-1624.377,-219.000
-1624.379,-219.000
-1624.375,-374.000
-1624.343,-414.000
-1624.334,-416.500
-1624.331,-401.500
-1624.344,-486.500
-1624.364,-519.000
-1624.375,-534.000
-1624.368,-534.000
-1624.362,-541.500
-1624.361,-556.500
-1624.356,-569.000
-1624.749,-574.000
-1624.744,-596.350
-1624.744,-583.850
-1624.746,-573.850
-1624.739,-618.850
-1625.271,-598.850
-1625.264,-638.850
-1625.231,-662.600
-1624.890,-692.600
-1624.885,-547.600
-1624.858,-563.200
-1624.863,-560.700
-1624.856,-603.200
-1624.851,-596.700
-1624.874,-591.700
-1624.869,-556.650
-1624.878,-611.650
-1624.888,-639.500
-1626.206,-666.000
-1626.301,-876.000
-1628.914,-1111.000
-1629.250,-1003.500
-1629.271,-996.350
-1629.271,-1003.850
-1629.265,-1022.600
-1629.262,-1037.600
-1629.262,-1035.100
-1629.253,-995.100
-1629.261,-842.600
-1629.361,-837.600
-1629.359,-825.100
-1629.360,-1025.100
-1629.233,-1035.100
-1629.227,-1015.100
-1629.229,-1065.100
-1629.190,-1055.100
-1629.189,-1090.100
-1629.006,-1019.750
-1629.035,-1019.750
-1629.028,-1012.250
-1627.341,-1024.750
-1627.332,-989.750
-1627.336,-994.750
-1627.333,-990.050
-1625.345,-990.050
-1625.348,-990.050
-1625.345,-955.050
-1625.343,-925.050
-1625.217,-902.550
-1620.363,-867.550
-1620.373,-582.550
-1620.500,-566.750
-1620.500,-564.250
-1620.494,-574.250
-1620.483,-551.250
-1620.485,-548.750
-1620.496,-541.250
-1620.497,-513.050
-1620.498,-508.050
-1620.488,-113.050
-1620.543,321.950
-1620.591,256.950
-1619.411,250.150
-1619.406,257.650
-1619.420,252.650
-1619.429,267.650
-1619.427,285.150
-1619.431,262.650
-1619.428,2.650
-1621.097,-17.400
-1620.761,7.600
-1620.767,10.100
-1620.769,230.100
-1620.828,220.100
-1620.826,380.100
-1620.858,377.600
-1620.837,380.100
-1620.835,397.600
-1620.837,381.900
-1620.848,366.900
-1620.851,366.900
-1620.844,361.900
-1620.840,369.400
-1620.002,369.400
-1619.997,341.900
-1619.992,371.900
-1619.996,382.050
-1620.007,382.050
-1620.004,367.050
-1619.996,357.050
-1619.998,432.050
-1620.028,392.050
-1620.022,407.050
-1620.025,62.050
-1622.327,61.050
-1622.326,68.550
-1622.324,88.550
-1622.325,106.050
-1622.334,108.550
-1622.331,103.550
-1622.338,133.550
-1624.476,120.700
-1624.473,153.200
-1624.478,103.200
-1624.515,33.200
-1624.540,130.700
-1624.580,130.350
-1624.575,100.350
-1624.568,77.850
-1624.565,100.350
-1624.569,125.350
-1624.574,130.350
-1624.576,137.850
-1624.571,179.100
-1624.587,251.600
-1624.539,281.700
-1624.541,236.700
-1624.529,236.700
-1624.531,176.700
-1624.540,186.700
-1624.542,194.200
-1624.543,179.200
-1624.566,181.700
-1624.564,179.200
-1624.557,184.200
-1624.562,197.050
-1624.588,202.050
-1624.593,209.550
-1624.591,222.050
-1624.594,242.050
-1624.602,267.550
-1624.605,292.550
-1624.617,272.550
-1624.613,260.050
-1624.533,280.050
-1624.540,280.050
-1624.531,320.050
-1623.695,197.550
-1623.648,123.650
-1623.947,123.650
-1623.950,143.650
-1623.557,152.900
-1623.561,197.900
-1623.581,202.900
-1623.586,200.400
-1623.593,215.400
-1623.599,215.400
-1623.586,260.400
-1623.593,255.400
-1623.591,287.900
-1623.598,282.900
-1623.601,277.900
-1623.636,307.900
-1623.671,222.900
-1623.057,235.350
-1623.060,260.350
-1623.071,280.350
-1623.082,262.850
-1623.074,260.850
-1623.078,260.850
-1623.080,243.350
-1623.088,413.350
-1621.402,453.300
-1621.425,458.300
-1621.430,463.300
-1621.431,223.300
-1623.391,233.300
-1623.395,248.300
-1623.427,245.800
-1623.430,260.800
-1623.473,210.800
-1623.453,240.800
-1623.466,265.800
-1623.476,268.300
-1623.480,252.300
-1623.478,182.300
-1623.470,207.300
-1623.425,202.300
-1622.639,172.300
-1622.632,187.300
-1622.630,187.300
-1622.649,341.950
-1622.415,444.750
-1622.421,452.250
-1622.427,627.250
-1622.474,624.750
-1622.477,564.750
-1622.467,554.750
-1622.466,527.250
-1622.464,507.250
-1622.461,512.250
-1622.471,477.250
-1622.462,464.750
-1622.457,442.750
-1622.458,432.750
-1622.455,127.750
-1622.666,-222.250
-1622.624,-247.250
-1622.596,-264.650
-1622.594,-294.650
-1622.590,-324.650
-1622.583,-309.650
-1622.587,-345.650
-1622.582,-343.150
-1622.586,-333.150
-1622.575,-391.900
-1624.274,-499.400
-1624.276,-559.900
-1624.268,-639.900
-1624.299,-639.900
-1624.304,-244.900
-1622.289,-259.900
-1622.283,-269.900
-1622.284,-359.900
-1622.264,-359.900
-1622.262,-379.900
-1622.251,-407.400
-1622.263,-347.400
-1622.274,-362.400
-1622.277,-379.900
-1622.280,-389.900
-1621.984,-364.900
-1621.980,-354.900
-1622.003,-347.400
-1622.002,-337.400
-1622.000,-402.400
-1621.971,-472.400
-1621.961,-596.700
-1620.083,-621.700
-1620.075,-666.700
-1620.097,-664.200
-1620.101,-599.200
-1620.123,-604.200
-1620.118,-581.700
-1620.124,-569.200
-1620.122,-564.200
-1620.137,-584.200
-1620.833,-571.700
-1620.832,-580.200
-1620.829,-581.850
-1620.826,-476.850
-1620.794,-351.850
-1620.754,-291.850
-1620.751,-286.900
-1620.746,-254.400
-1620.758,-219.400
-1620.773,-229.400
-1620.772,-201.400
-1620.773,-213.900
-1620.767,-266.400
-1620.772,-211.400
-1619.062,-11.400
-1619.222,-15.400
-1619.212,129.600
-1619.226,107.100
-1619.222,102.100
-1619.219,-77.900
-1619.207,-82.900
-1619.200,-77.900
-1619.203,-22.900
-1619.214,-25.400
-1619.211,-22.900
-1619.209,-27.900
-1618.251,-27.900
-1618.263,-27.900
-1618.271,-42.900
-1618.265,-52.900
-1618.263,-62.900
-1618.256,-64.750
-1617.854,-42.250
-1617.858,-37.250
-1617.884,-27.250
-1617.886,-17.250
-1617.888,87.750
-1617.355,132.750
-1617.363,157.400
-1615.005,168.500
-1614.678,185.950
-1614.681,265.950
-1614.748,280.950
-1614.758,238.450
-1614.673,248.450
-1614.674,210.950
-1614.678,208.450
-1614.679,173.450
-1614.658,173.450
-1614.657,171.450
-1613.328,151.750
-1613.334,121.750
-1613.291,181.750
-1613.271,181.750
-1613.281,196.750
-1613.279,171.750
-1613.274,149.250
-1613.272,144.250
-1613.269,144.250
-1613.270,154.250
-1613.272,189.250
-1613.276,124.250
-1614.970,56.750
-1615.076,81.750
-1615.082,86.750
-1615.083,251.750
-1615.210,276.750
-1615.215,266.750
-1615.214,146.750
-1615.536,164.250
-1615.545,169.250
-1615.543,204.250
-1615.553,244.250
-1615.610,239.250
-1615.600,246.750
-1615.126,269.250
-1615.132,266.750
-1615.138,291.450
-1614.097,271.450
-1614.095,241.450
-1614.099,238.950
-1614.100,223.950
-1614.095,178.950
-1614.085,233.950
-1614.106,183.950
-1614.085,171.550
-1614.072,4.050
-1614.046,-23.450
-1614.043,-33.450
-1614.040,-43.450
-1614.035,-8.450
-1614.040,-5.950
-1614.042,24.050
-1614.053,79.050
-1614.060,76.550
-1614.055,76.550
-1614.052,145.900
-1614.071,0.900
-1617.912,-319.100
-1617.786,-364.100
-1617.767,-341.600
-1617.778,-335.350
-1617.781,-317.850
-1617.785,-322.850
-1617.783,-370.350
-1617.766,-325.350
-1617.764,-725.350
-1617.555,-690.850
-1616.010,-760.850
-1615.995,-783.350
-1615.991,-783.350
-1615.992,-773.350
-1616.127,-773.350
-1616.131,-663.350
-1616.137,-665.850
-1616.144,-670.850
-1616.135,-675.850
-1616.142,-845.850
-1618.009,-890.850
-1617.994,-870.850
-1617.998,-890.850
-1620.098,-915.850
-1620.090,-918.350
-1620.094,-910.700
-1620.102,-873.200
-1620.112,-858.200
-1620.117,-843.200
-1620.137,-808.200
-1618.994,-873.200
-1618.976,-808.200
-1618.993,-803.250
-1618.992,-743.250
-1618.999,-733.250
-1619.001,-700.750
-1619.013,-710.750
-1619.011,-730.750
-1619.008,-720.750
-1619.010,-665.750
-1619.024,-185.750
-1619.097,619.250
-1619.239,664.250
-1619.248,654.250
-1619.247,664.250
-1619.257,671.750
-1619.262,686.750
-1619.269,691.750
-1619.271,759.250
-1619.289,774.250
-1619.293,1089.250
-1619.332,1084.250
-1619.337,1239.250
-1619.386,1234.250
-1619.385,1019.250
-1619.339,1024.250
-1619.345,1034.250
-1619.348,1074.250
-1619.377,1071.750
-1619.382,1084.250
-1619.389,1086.750
-1619.397,1231.750
-1619.428,1266.750
-1619.433,1286.750
-1619.450,1316.750
-1617.347,1336.750
-1617.345,1286.750
-1617.329,1351.750
-1617.354,1446.750
-1617.396,1066.750
-1617.176,1001.750
-1617.947,1099.250
-1617.988,971.750
-1618.504,1011.750
-1618.525,1071.750
-1618.542,851.750
-1618.478,844.250
-1618.473,-773.250
-1618.131,-548.250
-1618.237,-543.250
-1618.252,-620.750
-1618.207,-740.750
-1618.183,-805.750
-1618.156,-700.750
-1618.228,-910.750
-1619.860,-1100.750
-1619.769,-1335.750
-1621.035,-1306.250
-1621.066,-1256.250
-1617.219,-1131.250
-1617.402,-976.250
-1617.506,-923.750
-1617.539,-578.750
-1617.791,-267.500
-1618.027,-270.000
-1618.034,-195.000
-1618.063,-87.500
-1618.142,-41.000
-1618.193,24.000
-1618.227,11049.000
-1626.951,11134.000
-1626.997,10765.950
-1629.041,10725.950
-1629.028,10723.450
-1629.025,8023.450
-1628.827,7978.450
-1628.816,8030.950
-1628.837,11785.950
-1631.038,11663.450
-1630.954,11588.450
-1630.916,11465.950
-1631.786,9600.950
-1629.878,9705.950
-1629.943,9930.950
-1630.107,9933.450
-1630.114,9908.450
-1630.108,9928.400
-1630.775,9840.900
-1630.776,9840.900
-1630.818,10402.600
-1630.957,10467.600
-1630.963,10482.600
-1631.011,10572.600
-1631.016,10420.100
-1630.974,10347.600
-1630.948,10591.800
-1630.975,10661.800
-1630.997,12256.800
-1630.992,12119.300
-1631.034,12204.300
-1631.092,12519.300
-1631.238,12782.400
-1631.292,12847.300
-1631.290,12702.300
-1631.268,12832.300
-1631.477,13169.800
-1631.553,13429.800
-1630.251,13359.800
-1630.252,13004.000
-1630.219,12029.000
-1634.317,11794.000
-1634.290,11670.800
-1634.247,11440.800
-1634.338,11243.300
-1634.431,11293.300
-1634.461,11223.300
-1634.469,11083.300
-1634.443,10975.300
-1634.431,10710.300
-1635.200,135.300
-1635.093,25.300
-1635.086,211.400
-1637.433,226.400
-1637.418,236.400
-1637.420,2746.400
-1640.347,2799.900
-1640.357,2729.900
-1640.353,-1160.100
-1640.383,-980.100
-1640.430,-865.100
-1640.465,-752.600
-1640.467,552.400
-1639.810,367.400
-1639.773,212.400
-1639.835,222.400
-1639.830,290.350
-1639.860,354.850
-1639.868,264.850
-1639.880,261.450
-1640.016,338.950
-1640.045,251.450
-1640.052,245.200
-1640.054,495.200
-1640.115,700.200
-1640.212,716.800
-1640.235,671.800
-1640.244,296.800
-1640.124,276.800
-1640.158,256.800
-1640.205,251.800
-1640.348,105.600
-1640.352,120.800
-1640.352,245.800
-1640.410,320.800
-1640.415,210.800
-1640.436,108.300
-1640.426,165.800
-1640.452,192.400
-1640.428,486.550
-1636.145,456.550
-1636.689,552.900
-1636.704,462.900
-1636.725,367.900
-1636.749,332.900
-1636.763,297.900
-1636.760,337.900
-1636.768,354.400
-1638.869,614.400
-1638.902,134.400
-1638.917,199.400
-1638.942,371.350
-1638.990,466.350
-1639.019,471.350
-1639.023,1886.350
-1640.043,1909.350
-1640.064,1976.850
-1640.053,1991.850
-1640.111,1956.850
-1640.122,1974.350
-1640.136,2229.350
-1640.240,2174.350
-1640.266,2153.800
-1640.264,2098.050
-1640.257,2011.550
-1640.252,1916.550
-1640.242,1708.250
-1640.224,1638.250
-1640.232,1758.250
-1640.295,1490.750
-1640.284,1478.250
-1640.340,1420.750
-1639.270,1441.950
-1639.313,1436.950
-1639.311,1421.950
-1639.144,1434.450
-1639.183,1164.450
-1639.182,854.450
-1639.152,777.550
-1639.485,772.450
-1639.482,697.450
-1639.486,747.450
-1639.515,692.450
-1639.512,747.450
-1639.518,702.450
-1639.525,1353.350
-1639.445,2184.250
-1639.678,2168.650
-1639.683,2293.650
-1639.798,2456.150
-1639.940,2434.500
-1639.944,2454.500
-1639.946,2447.000
-1639.948,2437.000
-1639.924,2307.000
-1639.838,2221.500
-1641.377,2401.500
-1641.505,2381.500
-1641.524,1534.000
-1641.805,1507.500
-1641.814,1525.000
-1641.817,1590.000
-1641.844,1410.000
-1641.772,1435.000
-1641.800,1451.550
-1641.825,2141.550
-1642.015,1966.550
-1642.021,1876.550
-1642.029,1890.150
-1642.008,1925.150
-1642.022,1970.500
-1642.045,2000.000
-1642.048,2015.000
-1642.043,1925.000
-1643.946,1872.500
-1644.018,1735.000
-1644.017,2121.250
-1643.973,1851.250
-1643.917,1651.250
-1644.993,1427.250
-1644.953,1402.250
-1644.945,2107.250
-1645.114,1957.250
-1645.089,2152.250
-1645.012,2252.250
-1645.022,2242.250
-1646.826,2262.250
-1646.837,2107.250
-1646.749,2067.250
-1646.759,2042.250
-1646.755,2004.750
-1646.751,1939.750
-1647.085,1536.350
-1647.145,932.100
-1647.177,872.100
-1647.082,817.050
-1647.054,597.050
-1647.022,307.050
-1649.166,320.350
-1649.176,325.350
-1649.182,317.850
-1651.597,257.850
-1651.602,457.850
-1651.672,448.850
-1651.649,433.850
-1651.661,418.850
-1651.659,-396.150
-1656.343,-516.150
-1656.299,-546.150
-1656.292,-583.650
-1656.298,-513.650
-1656.294,-546.750
-1656.296,-659.250
-1656.348,-864.250
-1656.256,-804.250
-1656.263,-853.550
-1656.270,-903.550
-1656.256,-933.550
-1656.260,-1038.550
-1656.244,-758.550
-1656.375,-808.550
-1656.766,-809.150
-1656.765,-849.150
-1656.799,-759.650
-1657.928,-672.650
-1658.551,-670.150
-1658.544,-980.150
-1658.542,-953.650
-1658.525,-1013.650
-1658.592,-1148.650
-1658.933,-1128.650
-1659.217,-1128.650
-1659.228,-893.650
-1659.290,-871.150
-1659.297,-841.150
-1659.302,-803.000
-1659.296,-251.300
-1659.545,207.900
-1659.730,280.400
-1659.747,510.400
-1659.869,790.400
-1660.026,742.550
-1660.016,742.550
-1660.020,740.050
-1660.024,735.050
-1660.339,640.050
-1662.265,745.050
-1662.418,849.550
-1662.330,884.550
-1662.359,899.550
-1662.364,1644.400
-1662.591,1774.400
-1662.604,1774.400
-1662.610,1784.800
-1662.597,1759.800
-1662.608,1751.350
-1662.604,1711.350
-1662.607,1871.350
-1666.864,1846.350
-1666.854,1878.850
-1666.851,1938.850
-1666.870,1950.850
-1666.881,2095.850
-1666.896,2135.850
-1666.894,1955.850
-1666.882,2090.850
-1666.900,2072.050
-1666.890,2092.050
-1666.933,2123.050
-1666.927,2255.450
-1666.949,2340.450
-1666.970,2359.250
-1666.974,2454.250
-1667.024,2521.250
-1667.037,2600.650
-1667.057,2740.650
-1667.070,2865.650
-1667.098,2860.650
-1667.099,2778.150
-1667.101,2773.150
-1667.108,2798.150
-1667.113,2808.150
-1667.121,2781.850
-1667.104,2099.350
-1667.120,1664.350
-1667.160,1659.350
-1667.173,1394.350
-1669.006,1144.350
-1668.951,1141.750
-1668.942,1136.750
-1668.944,1126.750
-1668.939,1156.750
-1668.928,1251.750
-1668.932,1956.750
-1669.638,1851.750
-1670.058,1396.750
-1669.985,1341.750
-1669.988,1337.050
-1670.210,1337.050
-1670.223,1349.550
-1670.220,1664.800
-1670.408,1769.000
-1670.470,1729.000
-1670.452,1729.000
-1669.505,1591.500
-1669.340,1676.500
-1669.373,1806.500
-1669.448,1770.250
-1671.533,1740.250
-1671.535,1706.250
-1672.667,1626.250
-1672.665,1586.250
-1672.621,1496.250
-1672.612,1490.650
-1672.600,1365.650
-1672.591,1305.150
-1673.415,1337.850
-1673.457,1362.850
-1673.489,1332.750
-1673.484,1207.750
-1673.464,1204.250
-1673.476,1200.450
-1673.494,1020.450
-1675.235,917.950
-1677.361,910.450
-1677.367,900.450
-1677.362,835.450
-1677.392,810.250
-1677.432,750.250
-1677.422,833.400
-1677.442,793.400
-1677.444,663.400
-1677.441,673.400
-1678.507,643.400
-1678.497,693.400
-1679.108,713.400
