VaR,Loss
-1696.983,-154.400
-1694.568,-149.400
-1687.799,-144.350
-1688.987,-159.350
-1675.676,-139.350
-1648.547,-149.350
-1616.075,-141.500
-1623.788,-151.500
-1608.877,-177.700
-1617.983,-182.700
-1654.751,-104.500
-1636.300,-94.500
-1613.186,-82.000
-1595.341,-54.500
-1598.768,-57.000
-1632.100,-107.000
-1591.899,-107.000
-1600.055,-124.500
-1607.765,-139.550
-1623.836,-154.600
-1601.367,-197.100
-1612.303,-172.050
-1610.168,-162.050
-1645.148,-192.050
-1555.029,-207.050
-1552.123,-187.050
-1561.936,-192.050
-1544.708,-187.050
-1538.300,-202.050
-1493.180,-182.050
-1474.344,-187.050
-1478.816,-165.550
-1539.450,-157.650
-1569.979,-135.150
-1372.508,-0.150
-1246.150,43.450
-1099.757,33.450
-1013.779,25.950
-1011.430,33.450
-1000.279,36.650
-990.675,36.650
-1004.794,44.150
-956.008,144.150
-1044.809,266.650
-1145.547,286.650
-1161.261,271.650
-1279.659,275.750
-1275.807,400.750
-1149.904,385.750
-1128.915,395.150
-1129.932,425.150
-1218.422,455.150
-1218.302,446.950
-1213.093,454.450
-1229.619,476.850
-1247.240,446.950
-1274.484,475.550
-1227.650,465.550
-1212.965,497.550
-1222.353,477.550
-1239.516,494.400
-1268.881,521.900
-1286.405,516.900
-1292.541,536.900
-1277.242,566.900
-1242.529,587.000
-1267.519,707.000
-1211.518,731.900
-1208.582,731.900
-1185.172,768.650
-1051.476,776.150
-1059.928,773.650
-1042.141,798.650
-1053.126,806.150
-971.356,816.400
-976.077,831.400
-958.615,811.400
-936.152,826.400
-929.790,811.900
-928.522,805.100
-928.671,740.100
-1093.524,680.100
-1199.701,662.900
-1312.764,671.900
-1253.970,666.900
-1255.089,686.900
-1252.083,681.900
-1293.012,621.650
-1321.874,636.650
-1284.702,646.650
-1540.318,571.650
-1439.554,584.650
-1452.966,575.850
-1450.450,570.850
-1444.372,562.100
-1403.522,569.950
-1408.523,549.950
-1332.434,548.850
-1317.359,538.650
-1309.142,456.850
-1343.154,466.850
-1326.144,455.350
-1286.323,460.350
-1355.523,449.150
-1397.217,464.150
-1360.062,459.150
-1394.936,434.150
-1448.118,439.100
-1451.610,424.100
-1086.419,349.100
-1082.608,346.400
-1051.068,271.400
-1030.183,270.050
-966.522,250.050
-967.585,245.050
-923.850,243.250
-898.494,231.050
-892.918,258.550
-1061.121,123.550
-1310.321,162.150
-1365.715,154.150
-1374.874,151.650
-1369.973,149.150
-1380.044,146.650
-1415.832,139.150
-1419.914,141.600
-1410.467,141.600
-1428.555,143.900
-1445.978,161.900
-1413.321,106.550
-1380.000,51.550
-1516.954,46.000
-1519.519,45.950
-1515.068,49.950
-1532.355,41.850
-1518.612,31.850
-1466.380,29.350
-1448.689,41.850
-1456.302,59.300
-1439.780,75.350
-1431.105,130.450
-1442.615,115.500
-1452.735,105.500
-1444.725,102.500
-1419.348,107.500
-1460.468,100.000
-1420.740,90.000
-1420.928,87.050
-1451.692,84.550
-1457.901,79.550
-1480.589,94.550
-1036.003,124.550
-1073.396,115.100
-1067.317,61.600
-1147.568,61.600
-1143.104,121.600
-1083.978,144.300
-1075.324,156.800
-1125.979,156.800
-1118.780,181.750
-1101.466,146.750
-1071.518,160.350
-1082.602,173.550
-1102.513,38.550
-1047.612,91.050
-1206.032,105.050
-1228.976,115.050
-1219.001,130.050
-1237.820,140.050
-1235.237,142.550
-1230.357,142.650
-1240.661,132.650
-1279.337,163.800
-1302.942,112.800
-1272.995,118.500
-1239.681,158.500
-1275.624,165.500
-1275.619,165.600
-1261.008,161.100
-1291.092,173.600
-1288.655,143.600
-1258.401,144.350
-1262.561,119.350
-1277.966,96.650
-1271.671,93.150
-1228.044,98.150
-1220.337,193.050
-1240.704,202.550
-1268.812,212.550
-1273.161,207.550
-1350.821,219.400
-1362.487,234.400
-1340.828,243.100
-1346.964,254.000
-1384.395,279.000
-1454.977,284.000
-1439.431,284.000
-1379.119,304.000
-1101.104,338.700
-1089.866,328.700
-1090.497,287.950
-1214.873,307.950
-1182.823,332.950
-1096.182,312.950
-1109.698,316.600
-1083.716,321.600
-1091.066,307.100
-1059.919,312.200
-1088.919,337.200
-1096.342,365.400
-1122.584,365.800
-1090.548,686.800
-1095.035,806.800
-1430.099,821.800
-1220.462,801.800
-1257.373,801.800
-1252.470,796.800
-1245.887,809.300
-1251.901,829.250
-1276.408,849.250
-1302.088,866.050
-1351.331,889.050
-1418.192,918.700
-1351.383,908.700
-1489.285,920.200
-1525.336,918.900
-1519.594,933.900
-1253.975,936.400
-1284.064,946.400
-1281.623,971.400
-1251.378,957.400
-1255.536,977.350
-1270.943,997.900
-1264.649,992.400
-1256.933,953.750
-1277.364,954.750
-1305.477,944.750
-1309.831,931.900
-1387.516,911.900
-1399.185,873.650
-1377.513,871.250
-1383.649,850.050
-1421.077,860.450
-1405.526,850.450
-1417.554,800.450
-1187.778,705.400
-1144.318,697.150
-1141.122,679.650
-1115.823,659.650
-1084.828,649.650
-1113.453,614.650
-1079.207,597.050
-1075.580,591.050
-1055.083,561.050
-1052.317,524.400
-1065.551,529.400
-1032.810,242.100
-1053.265,94.600
-1422.524,19.600
-1293.355,24.600
-1347.986,12.100
-1322.475,-0.400
-1324.237,-26.550
-1325.714,-46.700
-1334.251,-69.850
-1381.324,-159.850
-1379.499,-174.850
-1346.172,-149.850
-1528.368,-169.950
-1528.368,-179.950
-1531.643,-269.950
-1277.626,-282.450
-1307.713,-288.200
-1305.273,-328.200
-1277.141,-293.700
-1279.183,-311.100
-1294.591,-345.650
-1288.303,-328.900
-1306.064,-382.100
-1304.901,-402.950
-1318.770,-402.400
-1346.888,-402.400
-1351.241,-386.700
-1428.962,-376.650
-1440.629,-370.150
-1418.963,-378.950
-1425.098,-376.200
-1462.521,-402.400
-1431.015,-403.200
-1415.459,-363.200
-1532.412,-243.200
-1221.704,-150.650
-1210.469,-134.150
-1211.098,-79.150
-1189.656,-71.250
-1179.505,-78.750
-1146.964,-66.150
-1175.151,-71.150
-1149.741,-70.950
-1143.664,-62.150
-1117.092,-95.750
-1043.389,-65.750
-1040.610,-49.300
-1059.221,-49.300
-1026.471,-47.700
-1036.279,-0.150
-1399.027,44.850
-1331.333,54.850
-1385.969,57.350
-1360.470,62.350
-1362.231,74.650
-1363.709,57.450
-1323.078,52.450
-1339.290,38.750
-1379.940,183.750
-1382.787,139.350
-1346.052,69.350
-1504.831,74.500
-1504.830,85.750
-1508.107,315.750
-1277.439,318.250
-1307.520,317.250
-1305.081,362.250
-1279.557,327.250
-1279.006,332.200
-1294.408,365.700
-1288.123,322.900
-1305.883,375.800
-1307.330,363.600
-1318.630,350.750
-1396.385,365.650
-1408.052,367.400
-1386.388,382.400
-1392.524,406.650
-1429.958,429.050
-1398.437,409.450
-1382.878,399.450
-1526.984,284.450
-1224.232,249.450
-1221.012,241.200
-1242.207,221.200
-1187.874,217.900
-1177.720,202.900
-1146.705,208.900
-1175.155,228.900
-1165.312,233.800
-1159.236,262.200
-1116.968,284.300
-1086.361,274.300
-1093.791,238.850
-1118.287,235.500
-1085.529,350.200
-1100.138,375.100
-1378.049,380.100
-1339.075,372.600
-1393.712,385.100
-1368.223,392.600
-1369.981,388.800
-1382.654,408.650
-1374.935,401.150
-1347.056,483.000
-1418.256,374.250
-1387.574,463.050
-1354.248,460.550
-1354.242,140.550
-1264.169,145.550
-1268.325,143.800
-1262.041,209.400
-1279.825,185.200
-1272.088,196.950
-1292.529,179.850
-1276.830,209.850
-1287.204,219.850
-1364.994,194.900
-1376.664,194.900
-1355.002,182.400
-1361.138,158.650
-1398.571,163.650
-1383.011,28.650
-1454.933,13.650
-1433.872,13.650
-1445.621,6.550
-1440.007,36.550
-1445.362,36.750
-1445.513,49.250
-1436.570,-2.450
-1407.274,-16.000
-1335.592,-13.500
-1330.357,9.650
-1320.201,-11.150
-1306.341,31.350
-992.247,63.900
-1054.867,28.900
-1031.686,33.900
-1064.263,23.900
-1067.303,23.850
-1079.657,16.350
-1083.224,16.350
-1101.559,-31.150
-1138.278,-30.550
-1094.746,54.450
-1274.812,161.950
-1426.738,171.950
-1420.944,166.200
-1415.203,136.200
-1438.831,141.200
-1463.983,148.700
-1468.982,168.700
-1479.926,123.400
-1482.885,128.400
-1450.551,163.400
-1555.535,179.450
-1529.451,144.450
-1566.777,144.450
-1582.024,164.450
-1575.908,174.450
-1586.356,154.450
-1557.109,130.750
-1506.515,140.750
-1473.667,110.750
-1528.194,165.750
-1548.193,140.750
-1582.129,175.750
-1598.071,188.250
-1595.202,163.250
-1547.228,154.450
-1536.445,119.450
-1465.274,109.450
-1470.105,119.450
-1466.387,134.450
-1407.358,104.450
-1402.524,86.950
-1394.206,93.600
-1380.348,51.100
-1108.893,-53.900
-1055.685,-58.900
-1076.930,-48.900
-1079.971,-50.850
-1092.596,-55.850
-1097.421,-165.850
-1009.074,12.900
-1108.186,-76.100
-1064.786,-186.100
-1152.378,-191.150
-1157.314,-191.150
-1183.997,-436.150
-1338.178,-451.150
-1333.668,-468.650
-1327.932,-446.150
-1349.690,-453.650
-1374.832,-473.650
-1380.039,-448.650
-1391.650,-463.650
-1393.897,-483.650
-1360.856,-538.650
-1468.256,-538.650
-1442.167,-513.650
-1479.484,-536.150
-1563.467,-536.150
-1578.712,-586.150
-1572.599,-596.150
-1583.045,-611.150
-1532.485,-611.150
-1499.628,-601.150
-1532.650,-544.950
-1535.228,-564.950
-1485.564,-552.450
-1519.402,-647.450
-1534.021,-664.950
-1530.967,-692.450
-1482.898,-698.450
-1472.120,-705.950
-1477.148,-675.950
-1473.796,-725.950
-1454.927,-698.450
-1455.473,-713.450
-1399.652,-875.950
-1164.768,-990.950
-1130.446,-995.950
-1154.475,-1008.450
-1133.454,-1018.450
-1111.823,-1030.950
-1098.120,-1038.800
-1110.515,-1038.800
-1115.335,-1058.800
-1112.402,-1045.100
-1015.787,-1152.600
-1163.680,-1084.600
-1120.145,-1054.600
-1251.855,-1055.100
-1256.789,-1059.300
-1283.468,-926.800
-1437.585,-926.800
-1432.082,-906.800
-1426.345,-951.800
-1449.088,-924.300
-1474.235,-894.300
-1479.434,-959.300
-1491.041,-954.300
-1493.288,-966.800
-1460.256,-922.650
-1566.636,-947.650
-1540.559,-945.150
-1624.520,-910.150
-1639.767,-860.150
-1633.653,-850.150
-1644.101,-810.150
-1593.528,-815.150
-1560.665,-805.150
-1591.535,-812.550
-1593.547,-757.550
-1543.445,-747.550
-1576.932,-675.050
-1591.552,-667.550
-1588.499,-587.550
-1540.442,-590.550
-1529.668,-583.050
-1536.124,-578.050
-1541.148,-530.400
-1516.121,-547.900
-1513.854,-507.900
-1458.030,-498.400
-1447.369,-335.900
-1152.095,-18.400
-1103.998,1.600
-1120.089,-0.900
-1111.943,11.600
-1099.483,11.600
-1150.315,14.100
-1132.756,26.600
-1149.011,51.100
-1153.833,72.050
-1150.915,104.600
-1043.097,152.100
-1148.636,151.100
-1105.398,161.100
-1255.880,172.100
-1261.017,173.000
-1287.906,173.000
-1440.517,177.500
-1434.779,195.000
-1457.869,187.500
-1483.030,157.500
-1488.237,217.500
-1499.512,267.500
-1466.835,284.200
-1572.212,309.200
-1546.137,314.200
-1523.538,316.700
-1607.486,278.850
-1622.734,273.850
-1616.619,263.850
-1627.066,283.850
-1653.112,253.850
-1602.554,263.850
-1569.680,278.850
-1604.231,340.050
-1581.424,317.550
-1530.941,295.050
-1564.393,293.800
-1579.011,298.800
-1575.958,238.800
-1527.873,255.300
-1517.095,265.300
-1523.548,285.300
-1528.971,260.000
-1510.109,290.000
-1517.612,285.000
-1471.670,286.000
-1461.009,286.000
-1061.910,121.000
-1044.562,136.000
-1060.816,121.000
-1055.607,126.750
-1049.102,109.250
-1054.480,93.100
-1064.259,93.700
-1069.688,62.500
-1060.511,-7.500
-1143.582,-113.500
-1110.241,-46.000
-1165.476,-44.050
-1170.413,-33.250
-1197.117,-183.250
-1351.050,-187.250
-1345.439,-177.250
-1366.931,-227.250
-1378.546,-162.250
-1391.254,-204.750
-1358.218,-255.600
-1466.094,-255.600
-1440.103,-285.600
-1417.524,-273.100
-1501.485,-267.400
-1516.731,-264.900
-1510.614,-254.900
-1521.061,-229.900
-1547.115,-194.900
-1496.496,-224.900
-1462.936,-189.900
-1852.085,-254.900
-1644.742,-267.400
-1621.207,-237.400
-1622.688,-227.400
-1580.486,-239.900
-1570.440,-214.900
-1537.346,-199.900
-1565.520,-207.400
-1565.693,-199.900
-1554.380,-229.850
-1569.879,-207.200
-1496.630,-229.700
-1494.359,-249.700
-1438.541,-255.600
-1427.878,-165.600
-1235.882,-58.100
-1214.986,-78.100
-1045.287,-90.600
-1048.192,-98.100
-1035.252,-99.600
-1036.475,-104.600
-1037.950,-115.800
-1046.445,-124.850
-1057.776,-159.900
-1076.956,-89.900
-1156.344,-29.950
-1123.024,-44.950
-1193.772,-47.500
-1198.709,-60.000
-1225.406,132.500
-1379.303,147.500
-1369.574,135.000
-1363.029,152.500
-1355.328,162.500
-1366.939,110.000
-1379.673,127.500
-1346.647,145.550
-1452.522,135.550
-1426.445,120.550
-1510.414,142.700
-1525.661,132.700
-1519.544,124.450
-1529.992,109.450
-1556.050,109.450
-1523.180,34.450
-1810.229,24.450
-1808.394,16.950
-1820.125,-79.300
-1809.018,-61.900
-1803.409,-81.900
-1808.756,-104.400
-1808.907,-104.400
-1802.426,-94.400
-1806.053,-97.850
-1795.956,-102.850
-1790.726,-77.850
-1780.577,-62.050
-1748.761,-202.050
-1193.664,-397.050
-1154.392,-407.050
-930.089,-392.050
-935.406,-394.550
-939.283,-397.050
-946.497,-393.800
-933.961,-366.300
-943.966,-343.450
-941.505,-313.450
-884.379,-295.950
-1080.955,-309.850
-1057.725,-332.350
-1163.021,-347.100
-1167.956,-557.100
-1320.591,-522.100
-1311.108,-522.500
-1303.508,-515.000
-1314.464,-525.250
-1327.102,-520.250
-1294.775,-519.250
-1399.775,-504.250
-1373.692,-484.250
-1330.447,-474.250
-1414.417,-481.750
-1429.667,-454.250
-1423.547,-447.750
-1433.995,-427.750
-1460.063,-427.750
-1460.882,-407.750
-1428.006,-340.500
-1221.790,-272.950
-1200.895,-257.950
-1185.830,-122.150
-1182.715,-129.450
-1177.828,-104.450
-1217.648,-84.450
-1167.126,-49.450
-1191.620,-51.950
-1189.064,-30.200
-1194.189,-20.200
-1278.860,12.300
-1269.005,67.300
-1220.588,59.400
-1205.728,144.400
-1044.688,434.350
-1110.514,499.350
-936.240,499.300
-938.806,509.300
-942.682,519.300
-938.708,551.800
-940.900,549.300
-949.664,541.800
-928.726,541.800
-936.122,612.300
-931.057,637.300
-949.788,709.250
-928.373,789.250
-1019.612,821.600
-1029.677,1129.100
-1187.221,1139.100
-1216.942,1143.600
-1212.598,1083.600
-1125.382,1113.600
-1140.675,1116.900
-1139.860,1096.900
-1127.166,1097.400
-1132.417,1104.900
-1128.816,1153.350
-1170.908,1148.350
-1148.508,1148.350
-1140.891,1148.350
-1149.263,1153.350
-1156.715,1163.350
-1164.292,1143.350
-1188.638,1153.350
-1185.891,1089.000
-1224.006,1164.000
-1254.918,1123.900
-1246.766,1126.400
-1238.102,1199.800
-1242.334,1209.700
-1241.206,1239.700
-1266.503,1229.700
-1280.576,1237.200
-1278.155,1203.850
-1261.131,1228.850
-1332.994,1213.850
-1317.979,1173.850
-1258.249,1164.350
-1246.554,1244.350
-1147.680,1176.950
-1245.171,1161.950
-1080.498,1172.050
-1085.467,1169.550
-1088.076,1114.550
-1068.726,1122.050
-1077.525,1122.050
-1055.729,1086.050
-1024.564,1031.050
-1077.159,1001.050
-1044.530,913.550
-1069.925,903.550
-1069.765,733.550
-1229.993,713.550
-1259.718,718.550
-1255.373,781.050
-1168.165,736.050
-1183.465,751.050
-1170.776,770.800
-1176.025,785.800
-1172.430,743.700
-1214.540,748.700
-1192.142,743.700
-1184.819,748.700
-1192.883,711.150
-1200.331,661.150
-1207.900,671.150
-1232.254,633.650
-1240.795,693.650
-1238.049,730.600
-1276.178,660.600
-1307.070,685.650
-1298.921,675.650
-1290.248,601.450
-1294.436,601.700
-1308.510,556.700
-1306.068,541.700
-1318.284,566.700
-1301.270,536.700
-1373.148,531.700
-1358.130,521.700
-1298.378,530.700
-1286.684,540.650
-1181.032,510.650
-1149.996,490.600
-1157.906,493.100
-1164.257,495.600
-1177.857,516.350
-1142.380,492.100
-1152.368,494.600
-1149.902,504.600
-1157.362,554.600
-1017.935,574.600
-1023.915,587.100
-912.112,572.850
-912.105,677.850
-931.022,687.850
-961.552,684.700
-956.845,717.200
-971.538,716.750
-973.934,731.750
-961.542,721.750
-966.989,696.250
-962.925,705.850
-1004.789,705.850
-981.673,705.850
-974.049,690.850
-982.452,725.950
-990.002,719.600
-997.469,714.600
-1023.632,724.600
-1032.175,654.600
-1029.259,669.750
-1069.457,774.750
-1098.514,769.750
-1089.837,784.750
-1092.971,773.150
-1091.963,713.150
-1136.733,707.650
-1150.849,708.150
-1163.061,681.500
-1146.035,681.500
-1217.925,671.500
-1202.908,681.500
-1143.140,667.750
-1131.446,547.750
-1164.799,385.250
-1058.663,392.750
-1066.488,381.550
-1072.690,366.550
-1086.947,370.050
-1051.488,388.550
-1061.481,369.050
-1068.954,346.750
-1219.575,281.750
-1080.033,236.750
-1086.000,254.250
-1047.205,255.250
-1047.229,247.750
-1126.870,235.250
-966.472,229.800
-968.965,224.800
-993.342,222.300
-984.542,212.400
-984.334,169.900
-982.244,164.900
-978.591,175.900
-966.175,200.900
-974.293,193.400
-960.929,183.400
-953.763,163.350
-962.434,166.050
-970.019,165.300
-981.071,177.800
-984.733,127.800
-1020.457,92.800
-983.060,50.300
-978.339,-34.700
-997.177,-41.500
-992.307,-16.500
-1024.500,-6.250
-1039.299,-0.450
-1022.279,-45.450
-1094.133,-40.450
-1079.118,-70.450
-1019.332,-60.700
-1007.640,-10.700
-1040.842,194.300
-963.118,214.300
-963.056,219.300
-974.413,221.700
-971.663,226.700
-980.985,219.950
-991.080,209.450
-988.659,233.450
-996.417,251.550
-1149.568,261.550
-1155.537,269.800
-1150.428,289.800
-1241.129,267.300
-1192.299,267.300
-1183.387,267.650
-1195.663,225.150
-1146.687,212.650
-1145.340,220.100
-1145.422,230.100
-1163.951,217.600
-1122.871,212.100
-1088.813,142.100
-1061.267,137.100
-1120.597,145.200
-1105.390,148.850
-1110.833,133.850
-1083.391,108.850
-1105.096,88.850
-1082.623,163.800
-1146.923,173.800
-1028.255,52.000
-970.275,97.000
-966.588,79.500
-974.618,67.900
-976.617,60.400
-1106.727,35.400
-1109.637,37.900
-1110.744,39.400
-1117.530,40.850
-1074.497,45.850
-1060.127,30.850
-1070.853,29.100
-1071.766,-155.900
-1082.890,-350.900
-1175.031,-385.900
-910.240,-398.400
-894.969,-392.100
-886.374,-382.100
-882.535,-392.100
-873.393,-386.100
-860.933,-400.600
-865.866,-423.400
-876.833,-403.400
-959.993,-421.200
-965.956,-513.700
-1010.799,-523.700
-1008.322,-520.500
-1012.967,-533.000
-988.774,-533.000
-987.831,-498.000
-999.143,-488.000
-1011.720,-495.500
-1020.612,-460.500
-1001.825,-458.000
-1006.927,-457.100
-980.431,-461.750
-977.197,-439.250
-984.033,-419.250
-954.004,-564.150
-986.319,-544.150
-942.677,-445.550
-904.581,-490.550
-898.882,-470.550
-896.251,-418.050
-842.184,-386.400
-850.899,-396.400
-888.300,-376.400
-857.296,-368.900
-900.251,-368.400
-902.612,-372.100
-887.454,-322.100
-937.342,-342.100
-953.780,-302.100
-948.506,-305.850
-950.423,-90.850
-954.996,-50.850
-924.128,-35.850
-924.430,-25.850
-914.600,-25.850
-918.380,-15.100
-930.484,-4.650
-911.950,5.350
-919.403,-2.150
-905.509,-19.650
-995.004,0.950
-984.370,74.700
-1045.389,67.200
-1068.259,54.700
-1066.465,-2.800
-1075.394,-2.800
-1066.536,-18.050
-1060.986,54.450
-1036.249,54.450
-1012.076,46.950
-1011.134,46.950
-1022.451,39.450
-1035.027,54.450
-1043.924,19.450
-1025.141,39.450
-1020.580,49.450
-1025.682,45.850
-1000.197,72.650
-1004.580,75.150
-1005.453,65.150
-986.884,40.100
-1023.936,20.100
-966.117,-111.700
-909.766,-116.700
-904.067,-114.200
-901.434,-101.700
-844.755,-112.500
-853.471,-117.500
-883.510,-104.400
-893.208,-84.400
-918.257,-65.650
-934.778,-106.350
-929.498,-93.850
-931.414,-8.850
-902.107,95.150
-915.634,85.150
-907.939,80.150
-903.914,80.150
-907.670,76.750
-912.645,73.750
-908.743,102.250
-870.555,112.250
-1169.500,129.500
-1180.361,107.000
-1077.310,112.000
-1083.681,112.000
-1080.276,169.500
-1046.855,169.500
-1056.086,177.650
-1061.954,152.650
-1073.599,170.150
-1068.598,177.650
-1068.364,152.650
-1089.410,162.650
-1042.283,207.650
-1054.497,215.100
-1055.925,212.200
-1035.881,197.550
-1041.276,212.550
-1049.889,222.550
-1026.280,297.550
-1095.430,292.550
-991.895,292.550
-932.414,317.550
-897.809,302.550
-917.659,195.050
-897.847,189.200
-899.275,211.700
-918.493,208.400
-880.404,225.900
-895.250,210.900
-894.912,210.900
-910.729,244.800
-905.477,259.800
-907.394,79.800
-888.517,-103.200
-877.694,-110.700
-878.809,-118.200
-877.583,-135.700
-889.692,-137.750
-871.158,-132.750
-864.928,-144.750
-851.046,-132.250
-1122.102,-181.650
-1140.292,-186.650
-1152.808,-181.650
-1142.829,-158.650
-995.394,-148.650
-1004.529,-139.000
-1011.577,-141.500
-1095.285,-139.000
-1079.898,-144.000
-1082.523,-114.000
-1088.897,-104.000
-1093.085,-96.500
-1118.222,-126.500
-1105.679,-133.900
-1042.611,-163.900
-1027.072,-186.400
-1045.783,-171.400
-1033.132,-166.300
-1038.755,-161.300
-1045.559,-136.300
-983.640,-186.300
-1005.835,-71.300
-928.831,-73.800
-953.933,-66.350
-941.845,-91.350
-988.389,-79.750
-1007.700,-92.250
-1027.992,-67.250
-1000.438,-107.250
-988.541,-103.500
-988.342,-126.200
-998.188,-148.750
-994.035,-188.750
-869.558,-79.750
-914.870,-59.750
-883.975,-72.250
-876.858,-77.250
-874.354,-82.250
-863.216,-91.400
-852.033,-86.400
-854.791,-102.900
-784.850,-142.900
-1110.242,-104.250
-1127.869,-70.500
-1125.224,-70.500
-1131.594,-74.000
-1000.725,-69.000
-977.665,-76.500
-966.982,-74.000
-978.644,-89.000
-969.515,-94.000
-996.964,-134.000
-1024.272,-141.250
-1047.344,-121.750
-1060.502,-101.750
-1089.721,-116.750
-1069.719,-119.250
-1064.231,-119.450
-1051.587,-141.850
-1051.828,-146.850
-1052.227,-186.850
-1036.186,-196.850
-907.791,-217.550
-899.848,-202.550
-870.743,-137.550
-1020.147,-142.450
-1008.065,-142.450
-1053.149,-160.750
-1063.100,-150.750
-1031.094,-133.250
-1023.882,-158.250
-999.191,-159.250
-1011.970,-156.750
-990.204,-145.250
-994.069,-152.650
-989.917,-82.650
-813.433,-202.650
-798.809,-232.600
-800.585,-212.600
-794.738,-207.600
-802.082,-190.100
-799.580,-195.100
-794.666,-202.100
-795.894,-195.950
-787.517,-151.300
-767.404,-116.300
-879.575,-130.600
-934.288,-55.600
-946.240,-55.600
-958.753,-53.100
-959.939,-77.600
