VaR,Loss
-2191.318,-917.700
-2191.348,-910.200
-2191.085,-897.100
-2191.016,-838.550
-2189.268,-898.550
-2190.987,-878.550
-2190.836,-838.550
-2190.255,-881.050
-2190.538,-780.550
-2189.702,-868.350
-2191.563,-876.050
-2191.292,-946.250
-2191.286,-883.600
-2190.941,-921.100
-2190.495,-902.100
-2189.511,-882.100
-2189.121,-852.100
-2188.636,-1067.100
-2193.064,-1307.650
-2195.385,-1321.700
-2194.430,-1311.700
-2194.236,-1256.700
-2190.311,-1254.200
-2190.419,-1274.550
-2190.145,-1339.550
-2191.372,-1339.550
-2191.385,-1389.550
-2194.604,-1404.550
-2194.590,-1424.550
-2194.889,-1344.550
-2190.450,-1394.550
-2190.160,-454.550
-2172.452,-9.550
-2167.990,10.450
-2166.883,25.500
-2166.930,20.500
-2166.766,5.500
-2166.974,-32.000
-2167.245,-17.400
-2166.994,2.600
-2166.986,70.100
-2168.382,387.600
-2166.135,437.600
-2165.639,572.600
-2162.734,573.100
-2162.611,580.600
-2162.513,830.600
-2158.189,740.600
-2160.198,753.100
-2159.520,631.000
-2161.348,648.500
-2161.858,638.500
-2161.934,618.500
-2161.436,623.500
-2161.882,348.500
-2163.098,338.500
-2162.795,411.450
-2162.053,411.450
-2162.113,418.550
-2161.894,412.300
-2161.366,354.800
-2162.867,352.800
-2162.405,307.800
-2163.378,222.800
-2165.068,372.800
-2164.135,436.400
-2164.473,436.400
-2163.617,423.900
-2163.682,321.400
-2163.474,260.300
-2165.233,340.300
-2164.774,320.300
-2165.652,360.300
-2165.177,440.300
-2165.006,347.800
-2168.928,352.800
-2169.456,182.800
-2171.095,137.800
-2172.333,-1471.800
-2212.065,-2381.800
-2249.607,-2440.550
-2249.808,-2465.550
-2250.553,-2490.550
-2251.225,-2488.050
-2251.281,-2513.050
-2251.708,-2523.050
-2253.036,-2552.850
-2254.138,-2537.850
-2253.713,-2542.850
-2257.915,-2735.350
-2259.376,-2727.350
-2257.594,-2947.350
-2259.256,-2995.850
-2259.833,-3020.850
-2260.228,-3695.850
-2278.497,-3660.850
-2279.037,-3701.050
-2279.662,-3712.500
-2285.177,-3807.500
-2292.469,-3782.500
-2291.885,-3800.000
-2292.033,-3811.250
-2292.576,-3336.250
-2288.027,-3411.250
-2290.546,-3406.350
-2288.320,-3386.350
-2287.875,-3441.850
-2289.816,-3436.750
-2289.766,-3429.250
-2289.263,-3364.250
-2288.575,-3359.250
-2287.044,-3299.250
-2286.102,-3199.250
-2284.333,-3214.250
-2283.957,-3104.800
-2279.876,-3254.600
-2283.826,-3234.600
-2283.071,-3009.600
-2275.726,-2992.500
-2275.626,-2911.000
-2274.740,-2936.000
-2274.297,-2996.000
-2276.333,-2983.500
-2275.737,-2923.500
-2271.650,-2813.500
-2271.104,-2803.500
-2271.146,-2661.000
-2266.595,-2641.000
-2266.778,-991.800
-2250.714,300.950
-2242.257,345.950
-2242.122,375.950
-2241.749,383.450
-2241.434,423.450
-2241.006,453.450
-2240.915,466.450
-2240.967,442.350
-2241.036,614.850
-2240.033,814.850
-2236.763,818.850
-2236.468,863.850
-2236.563,944.350
-2234.671,986.850
-2234.259,1271.850
-2236.571,1356.850
-2234.231,1351.900
-2235.953,1446.900
-2235.882,1591.900
-2235.593,1579.400
-2234.999,1574.400
-2235.642,1609.400
-2234.797,1634.400
-2235.400,1592.950
-2235.462,1602.950
-2235.275,1662.950
-2234.653,1792.950
-2228.369,1817.950
-2225.745,1805.450
-2225.485,1825.450
-2225.143,1805.450
-2224.180,1775.450
-2224.195,1605.450
-2229.265,1572.950
-2228.073,1673.600
-2228.714,1696.100
-2220.879,1693.450
-2220.424,1668.950
-2220.288,1613.950
-2221.545,1673.950
-2222.565,1648.950
-2222.706,1538.950
-2223.052,1533.950
-2222.119,1582.700
-2219.369,1560.850
-2218.965,1520.850
-2221.711,1079.600
-2215.574,1014.100
-2204.297,1011.600
-2205.163,991.600
-2205.482,984.100
-2205.500,989.100
-2205.354,969.100
-2205.582,998.100
-2205.114,991.300
-2205.846,966.300
-2204.470,716.300
-2205.590,824.300
-2203.314,754.300
-2207.172,709.300
-2207.391,694.300
-2207.213,669.300
-2206.644,686.700
-2206.727,726.200
-2206.004,711.200
-2205.742,711.450
-2205.664,698.950
-2205.841,693.950
-2205.770,346.450
-2202.639,321.450
-2205.472,310.550
-2205.752,288.050
-2205.758,113.050
-2206.937,59.550
-2207.029,29.550
-2207.689,39.550
-2206.922,34.550
-2206.833,74.550
-2206.308,269.550
-2205.062,241.400
-2206.446,243.900
-2205.982,333.900
-2196.704,332.900
-2196.476,353.300
-2195.849,503.300
-2189.571,545.800
-2189.366,578.300
-2189.149,675.800
-2188.435,688.300
-2188.240,660.800
-2188.119,642.000
-2187.720,742.000
-2187.401,805.300
-2181.101,568.050
-2176.165,629.300
-2175.028,629.300
-2174.205,659.300
-2174.076,679.300
-2173.853,669.300
-2173.440,657.300
-2173.236,668.200
-2173.348,658.250
-2172.283,813.250
-2171.118,788.250
-2169.438,965.750
-2166.902,958.250
-2167.796,968.250
-2167.644,1228.250
-2157.911,1188.250
-2159.018,1054.250
-2160.376,1046.250
-2160.356,1071.250
-2159.946,1641.250
-2147.257,1761.250
-2146.932,1799.050
-2146.593,1764.050
-2147.076,1799.050
-2146.917,1864.050
-2145.736,1896.050
-2145.473,1866.050
-2146.983,1801.050
-2147.208,1786.050
-2147.263,1726.050
-2147.640,1756.050
-2145.577,1838.050
-2144.554,1808.050
-2145.311,1608.050
-2142.029,1592.100
-2142.462,1563.550
-2142.580,1468.550
-2142.540,1443.550
-2142.540,1408.550
-2142.606,1348.550
-2142.735,1276.050
-2143.297,1257.300
-2143.312,1292.950
-2142.258,1237.950
-2142.283,501.300
-2155.601,-368.700
-2177.912,-401.200
-2177.407,-406.200
-2177.219,-431.200
-2177.230,-458.700
-2177.394,-443.700
-2177.029,-433.700
-2177.052,-450.700
-2177.297,-450.700
-2177.527,-489.200
-2176.548,-486.700
-2176.138,-659.200
-2178.879,-654.200
-2178.925,-679.200
-2179.340,-666.700
-2179.372,-669.150
-2179.536,-594.650
-2180.024,-634.600
-2180.410,-629.350
-2180.300,-564.350
-2179.757,-660.600
-2180.820,-1603.100
-2199.838,-1693.100
-2200.021,-1839.750
-2205.666,-1829.750
-2205.665,-1882.250
-2205.909,-1868.850
-2205.762,-1884.850
-2205.680,-1784.850
-2204.275,-1779.850
-2204.669,-1759.850
-2204.401,-1744.850
-2204.745,-1784.850
-2203.974,-1820.000
-2203.964,-1810.000
-2203.978,-1890.000
-2203.027,-1875.000
-2202.995,-1862.750
-2202.786,-1827.750
-2202.208,-1825.250
-2202.165,-1820.250
-2202.174,-1792.750
-2201.293,-1805.250
-2202.274,-1800.250
-2202.207,-1888.300
-2203.301,-1863.300
-2202.908,-1298.300
-2199.997,-613.300
-2197.777,-598.300
-2197.676,-623.300
-2198.469,-598.300
-2198.069,-578.200
-2197.616,-608.200
-2198.052,-620.700
-2198.680,-607.700
-2198.504,-587.650
-2198.442,-636.300
-2199.028,-541.300
-2191.824,-336.300
-2188.637,-416.300
-2187.728,-398.800
-2187.626,-378.800
-2187.459,-475.200
-2187.234,-450.200
-2186.995,-460.200
-2187.379,-395.200
-2186.213,-360.300
-2185.659,-355.300
-2185.141,-422.800
-2185.594,-312.900
-2183.460,-592.900
-2187.270,-622.900
-2188.047,-509.400
-2188.260,-499.400
-2188.409,-556.200
-2188.682,-606.200
-2190.725,-732.300
-2192.888,-777.300
-2194.041,-792.300
-2194.037,-812.300
-2194.643,-952.300
-2197.964,-1226.150
-2206.596,-953.650
-2196.718,-963.650
-2196.751,-1024.750
-2198.349,-1049.750
-2198.052,-1079.750
-2199.426,-1124.750
-2200.006,-1209.750
-2206.495,-1227.250
-2207.156,-1243.650
-2208.072,-1298.650
-2209.636,-1853.650
-2223.960,-2408.650
-2242.057,-2816.150
-2247.823,-2818.650
-2247.985,-2856.150
-2248.664,-2868.850
-2248.733,-2873.850
-2248.868,-2901.350
-2249.847,-2923.850
-2250.519,-2933.950
-2250.421,-2901.350
-2250.096,-2991.350
-2249.792,-3151.350
-2250.773,-3373.850
-2253.393,-3388.850
-2253.528,-3408.850
-2254.061,-3421.050
-2253.096,-3448.550
-2253.273,-3433.550
-2253.585,-3603.550
-2258.858,-3643.500
-2259.552,-3618.500
-2259.562,-3698.300
-2260.389,-2698.300
-2254.619,-2713.300
-2257.567,-2765.050
-2260.420,-2775.050
-2261.017,-2805.050
-2262.889,-2851.650
-2264.180,-2829.100
-2264.730,-2754.850
-2264.751,-2709.850
-2265.076,-2744.850
-2265.977,-2544.850
-2263.612,-2577.350
-2262.928,-1999.200
-2255.864,-2434.200
-2258.925,-2436.700
-2259.026,-2412.250
-2259.655,-2452.250
-2260.944,-2429.750
-2261.126,-2402.250
-2261.017,-2242.250
-2260.393,-2257.250
-2261.126,-2172.250
-2259.783,-1452.250
-2253.854,-597.250
-2247.594,-352.250
-2250.183,-332.250
-2250.126,-317.250
-2250.096,-317.150
-2250.225,-294.650
-2250.104,-259.650
-2250.330,-258.150
-2250.516,-243.100
-2250.082,-288.600
-2250.579,-400.400
-2251.584,-415.400
-2252.096,-175.400
-2251.624,-182.900
-2252.357,-177.900
-2252.409,-377.200
-2255.599,-372.200
-2255.806,-355.850
-2255.550,-160.850
-2254.396,-175.850
-2254.492,-198.350
-2255.064,-174.700
-2255.470,-707.200
-2258.436,-647.200
-2258.418,-562.200
-2258.063,-527.200
-2257.719,-472.200
-2257.255,-367.200
-2255.399,-327.300
-2254.508,-322.750
-2254.410,-317.750
-2254.431,-267.750
-2253.680,-417.750
-2255.319,-412.750
-2255.094,-829.350
-2258.133,-829.350
-2258.169,-1076.850
-2270.159,-1066.850
-2269.910,-1046.500
-2270.124,-936.500
-2267.922,-931.500
-2267.553,-911.500
-2266.953,-906.500
-2266.853,-931.500
-2266.923,-881.500
-2265.897,-789.550
-2263.498,-829.550
-2262.984,-539.550
-2246.521,-379.550
-2235.020,-179.550
-2231.289,-204.550
-2232.353,-232.050
-2232.764,-232.050
-2232.501,-239.550
-2232.670,-247.050
-2233.046,-282.050
-2233.791,-277.050
-2234.353,-185.950
-2234.154,-250.950
-2234.834,-233.450
-2234.752,-223.450
-2234.680,207.300
-2221.213,209.300
-2221.261,211.600
-2220.710,161.600
-2220.178,200.150
-2219.667,230.150
-2218.483,270.150
-2217.684,297.650
-2217.419,877.650
-2198.558,845.150
-2199.978,845.150
-2199.517,845.150
-2199.251,825.150
-2199.354,802.650
-2199.023,832.700
-2198.363,795.750
-2199.211,790.750
-2199.072,825.750
-2198.700,1025.750
-2195.227,1128.700
-2195.374,1143.700
-2195.068,1578.700
-2193.542,1571.200
-2193.605,1531.200
-2191.638,1501.200
-2192.191,1503.700
-2192.000,1471.200
-2192.456,1481.200
-2192.346,1471.200
-2192.200,1571.200
-2190.520,1576.200
-2190.359,1371.200
-2183.478,1131.200
-2178.989,1036.200
-2179.487,1043.700
-2179.179,1073.700
-2179.113,1083.700
-2179.474,1103.700
-2179.321,1128.700
-2179.072,1248.700
-2177.920,1346.300
-2173.965,1436.300
-2172.997,1438.800
-2172.740,1436.300
-2172.652,1316.000
-2168.933,1327.000
-2168.528,1320.850
-2168.471,1330.850
-2168.003,1298.550
-2168.223,1256.050
-2168.400,1241.050
-2168.372,973.550
-2164.708,1116.050
-2163.757,1090.850
-2163.771,1100.850
-2162.962,1118.350
-2162.827,1103.350
-2162.895,1059.950
-2162.826,1113.700
-2162.303,1153.700
-2161.635,1153.700
-2161.566,1061.050
-2160.517,938.600
-2161.762,1008.800
-2160.309,893.800
-2161.546,901.300
-2161.329,913.550
-2161.256,868.550
-2161.277,893.550
-2161.151,878.550
-2161.154,903.550
-2161.147,858.500
-2161.788,876.000
-2161.278,691.000
-2161.933,671.000
-2162.006,206.000
-2164.793,-214.000
-2167.994,-284.000
-2171.997,-276.500
-2171.750,-236.500
-2171.497,-251.500
-2171.671,-271.500
-2171.815,-271.500
-2172.058,-274.000
-2171.725,-179.200
-2167.082,-258.000
-2166.622,-393.000
-2167.624,-390.650
-2168.508,-403.150
-2168.570,-413.150
-2168.809,-688.200
-2174.254,-678.700
-2174.089,-671.200
-2173.855,-746.200
-2174.803,-717.250
-2174.657,-707.250
-2174.772,-687.250
-2174.379,-683.500
-2173.994,-746.000
-2168.966,-805.000
-2168.189,-814.600
-2168.466,-844.600
-2168.716,-852.100
-2168.780,-880.300
-2169.122,-909.800
-2169.332,-949.800
-2169.367,-994.800
-2169.956,-1019.800
-2170.245,-979.550
-2168.288,-939.650
-2169.834,-925.550
-2168.160,-1050.550
-2172.302,-1060.550
-2172.347,-1080.950
-2172.715,-1085.950
-2172.857,-1140.950
-2173.337,-1130.950
-2173.203,-1045.950
-2171.076,-1060.850
-2171.781,-1090.850
-2171.807,-1060.850
-2171.896,-1046.350
-2171.747,-1306.350
-2181.535,-1543.850
-2192.876,-1378.850
-2192.194,-1393.850
-2192.299,-1438.850
-2192.736,-1493.850
-2193.587,-1498.850
-2193.773,-1536.350
-2195.022,-1536.350
-2195.525,-1531.350
-2195.424,-1760.950
-2197.277,-1606.550
-2189.453,-1571.550
-2190.610,-1706.250
-2193.879,-1696.250
-2193.820,-1693.750
-2193.902,-1539.550
-2193.592,-1604.550
-2194.452,-1564.550
-2194.352,-1545.650
-2193.948,-1543.650
-2194.011,-1568.650
-2194.058,-1618.650
-2193.655,-1596.900
-2192.741,-1627.100
-2194.229,-1672.100
-2194.687,-1674.600
-2194.925,-1659.600
-2194.809,-1673.000
-2195.824,-1673.000
-2196.023,-1708.000
-2197.048,-1676.500
-2197.079,-1711.500
-2197.801,-1794.050
-2197.848,-1689.000
-2196.245,-1660.950
-2193.954,-1680.950
-2194.261,-1778.450
-2200.825,-1773.450
-2200.826,-1789.750
-2201.936,-1754.750
-2201.505,-1829.750
-2203.905,-1844.750
-2204.055,-1964.350
-2205.405,-1964.400
-2206.790,-1971.900
-2207.056,-2056.900
-2209.710,-2080.900
-2210.123,-1890.900
-2214.745,-1650.900
-2217.930,-1745.900
-2218.311,-1715.900
-2218.323,-1690.900
-2218.642,-1693.400
-2219.148,-1705.750
-2221.440,-1725.750
-2222.944,-1748.250
-2223.159,-1718.450
-2223.808,-2057.450
-2225.181,-2272.450
-2235.578,-2170.100
-2237.788,-2185.100
-2237.962,-2192.600
-2238.446,-2068.500
-2235.371,-2107.950
-2235.770,-2122.950
-2236.145,-2237.650
-2238.894,-2239.150
-2239.074,-2274.150
-2239.269,-2289.150
-2239.843,-2166.650
-2236.892,-2185.600
-2235.428,-2210.600
-2237.476,-2210.600
-2237.732,-2210.600
-2238.255,-2235.600
-2238.530,-2233.150
-2239.992,-2333.150
-2242.552,-2327.100
-2243.872,-2305.100
-2243.252,-2265.100
-2243.569,-2177.150
-2241.506,-2327.150
-2243.916,-2425.450
-2243.874,-2430.450
-2244.185,-2265.450
-2246.549,-2272.950
-2246.667,-2279.000
-2247.800,-2324.000
-2248.398,-2204.000
-2248.437,-2201.500
-2248.561,-2227.300
-2250.554,-2234.300
-2252.971,-2214.300
-2252.490,-2149.250
-2253.552,-2125.200
-2253.089,-2200.200
-2259.309,-2410.600
-2268.665,-2445.600
-2269.507,-2445.600
-2269.570,-2460.600
-2270.246,-2465.600
-2270.687,-2455.600
-2270.701,-2403.400
-2270.923,-2373.400
-2271.189,-2398.400
-2272.698,-2492.900
-2277.210,-2292.900
-2278.945,-2147.900
-2278.108,-2175.400
-2279.354,-2169.400
-2279.390,-2282.700
-2278.682,-2250.200
-2278.900,-2256.300
-2279.942,-2281.300
-2281.185,-2234.200
-2282.950,-2239.700
-2283.450,-2234.700
-2283.703,-2229.700
-2284.280,-2449.700
-2285.034,-2439.700
-2286.879,-2444.700
-2287.852,-2403.450
-2287.120,-2315.850
-2285.258,-2165.850
-2284.283,-2082.950
-2282.540,-2091.450
-2282.045,-2071.450
-2281.597,-2132.450
-2281.096,-1922.450
-2276.605,-1969.300
-2277.557,-1929.300
-2276.403,-1811.800
-2275.918,-1784.300
-2275.269,-1707.000
-2273.815,-1677.000
-2273.262,-1659.500
-2272.780,-1624.500
-2271.737,-1539.100
-2270.873,-1460.100
-2270.065,-1460.100
-2269.726,-1407.700
-2268.815,-1421.800
-2268.935,-1071.800
-2266.728,-791.000
-2267.250,-496.000
-2260.024,-471.000
-2259.103,-421.000
-2258.031,-376.000
-2256.954,-361.000
-2256.697,-323.350
-2255.664,-288.350
-2254.776,-263.350
-2254.535,-128.350
-2252.742,297.000
-2250.056,477.000
-2246.067,452.000
-2244.804,504.500
-2244.144,525.000
-2243.867,475.000
-2244.062,460.000
-2244.878,478.050
-2245.484,613.050
-2243.616,683.650
-2242.616,711.150
-2242.106,756.150
-2240.426,781.150
-2240.045,926.150
-2237.269,967.300
-2233.485,997.300
-2232.739,1049.800
-2231.791,1032.300
-2231.588,1004.750
-2230.793,1009.750
-2229.755,985.800
-2228.919,965.800
-2229.202,965.800
-2228.916,1013.800
-2227.444,993.800
-2226.846,1160.050
-2224.545,1155.050
-2224.394,1232.550
-2222.612,1181.700
-2222.782,1151.700
-2223.347,1166.700
-2222.056,1146.700
-2221.714,1160.800
-2221.011,1171.300
-2219.972,1178.800
-2219.447,1230.950
-2217.161,1260.500
-2216.449,2344.700
-2207.349,3796.800
-2221.644,3496.800
-2224.373,3466.800
-2224.431,3431.800
-2224.454,3391.800
-2224.613,3366.450
-2224.590,3376.450
-2223.931,3302.950
-2224.157,3316.750
-2219.360,3245.800
-2218.410,3275.800
-2217.084,3268.300
-2216.885,3256.800
-2216.836,3286.800
-2215.844,3371.800
-2213.367,3431.800
-2211.983,3368.050
-2212.583,3323.850
-2212.936,3313.850
-2212.760,3263.850
-2213.155,3288.850
-2212.134,3198.850
-2211.852,3123.900
-2211.530,3153.900
-2211.922,3153.900
-2211.796,3158.900
-2210.829,3175.150
-2210.230,3117.650
-2210.823,3081.400
-2210.590,3031.400
-2211.004,2991.400
-2211.815,2851.400
-2213.369,2761.400
-2213.540,2564.750
-2215.248,2534.750
-2215.416,2799.750
-2207.799,2772.250
-2208.132,2762.250
-2208.921,2659.750
-2211.087,2624.750
-2211.527,2589.050
-2211.565,2549.050
-2211.670,2432.350
-2212.391,2397.350
-2212.579,995.850
-2217.006,-424.150
-2217.591,-333.350
-2216.752,-303.350
-2216.358,-330.850
-2216.901,-355.850
-2216.280,-375.850
-2216.368,-433.350
-2216.912,-440.150
-2216.808,-470.150
-2217.077,-378.150
-2214.837,-796.300
-2225.336,-853.000
-2225.239,-1035.500
-2227.486,-1028.000
-2227.099,-1058.000
-2227.313,-1133.000
-2227.879,-1183.000
-2227.994,-1185.500
-2227.384,-1183.400
-2227.596,-1195.900
-2227.726,-1210.900
-2228.502,-1230.900
-2228.165,-1420.900
-2233.825,-1480.900
-2235.129,-1485.900
-2234.666,-1495.800
-2234.534,-1533.300
-2234.584,-1529.550
-2233.908,-1537.050
-2233.841,-1502.050
-2234.062,-1472.050
-2233.478,-1407.050
-2232.777,-1307.050
-2232.142,-1317.050
-2232.391,-1225.750
-2232.071,-1230.750
-2232.260,-1348.250
-2227.784,-1341.500
-2227.815,-1337.450
-2227.719,-1242.450
-2226.320,-1202.450
-2227.214,-1179.950
-2227.198,-1210.850
-2227.777,-1233.350
-2227.272,-1233.350
-2226.941,-1161.200
-2227.546,-1151.200
-2227.549,-655.800
-2223.773,-587.900
-2223.193,-924.500
-2232.472,-949.500
-2232.521,-914.500
-2232.648,-919.500
-2232.948,-904.500
-2232.740,-909.850
-2232.966,-918.350
-2231.797,-503.150
-2226.091,-461.900
-2225.317,-416.900
-2227.229,-406.900
-2226.780,-411.900
-2226.812,-471.900
-2229.008,-449.400
-2228.868,-436.900
-2228.711,-485.650
-2228.943,-510.200
-2228.349,-510.200
-2228.243,-580.200
-2227.340,-355.200
-2225.832,-265.200
-2225.102,-265.200
-2225.641,-265.400
-2225.547,-252.900
-2225.712,-272.900
-2225.646,-266.050
-2225.246,-322.300
-2226.349,-352.300
-2226.714,-387.300
-2226.979,-506.800
-2225.617,-556.800
-2226.051,-556.800
-2226.538,-556.850
-2226.211,-546.850
-2226.301,-879.350
-2228.553,-880.350
-2228.616,-888.500
-2228.890,-839.750
-2228.572,-849.750
-2228.799,-807.250
-2228.622,-782.250
-2228.672,-784.750
-2228.892,-799.850
-2228.487,-819.850
-2228.899,-1797.200
-2247.875,-2473.000
-2270.597,-2037.200
-2268.361,-2059.700
-2268.681,-2029.700
-2268.741,-2024.700
-2269.033,-2015.050
-2269.067,-1995.050
-2268.657,-2020.050
-2265.915,-2225.450
-2266.802,-2219.050
-2266.300,-2181.550
-2266.395,-2224.050
-2266.115,-2219.050
-2265.944,-2211.550
-2266.878,-2194.050
-2266.510,-2202.850
-2266.502,-2180.350
-2266.375,-2167.250
-2266.832,-2112.250
-2266.387,-2042.250
-2266.009,-2197.250
-2267.841,-2197.250
-2268.453,-2219.350
-2269.026,-2234.250
-2269.234,-2256.750
-2269.510,-2288.000
-2269.073,-2281.700
-2269.475,-2261.700
-2270.120,-2276.700
-2270.510,-2296.700
-2270.012,-2272.700
-2271.333,-2272.700
-2271.743,-2242.700
-2271.220,-2359.650
-2273.341,-2369.650
-2273.956,-2604.650
-2282.188,-2617.900
-2282.456,-2642.300
-2282.924,-2737.300
-2282.531,-2729.800
-2282.879,-2724.800
-2282.949,-2717.300
-2282.080,-2687.300
-2281.719,-2710.700
-2281.930,-2780.650
-2282.591,-2775.650
-2282.778,-2167.150
-2285.281,-1866.500
-2294.646,-2071.500
-2293.579,-2061.500
-2293.412,-2066.500
-2293.518,-2066.500
-2293.701,-2070.800
-2293.780,-2063.300
-2293.823,-2108.300
-2294.870,-2158.300
-2294.334,-2145.450
-2294.576,-2475.450
-2306.467,-2480.450
-2307.033,-2490.450
-2307.219,-2720.450
-2303.895,-2795.450
-2303.427,-2795.350
-2303.437,-2855.350
-2305.295,-2867.900
-2305.765,-2885.400
-2306.324,-2885.400
-2306.564,-2910.400
-2306.682,-2790.400
-2306.790,-2857.900
-2307.394,-2893.750
-2310.746,-2888.750
-2310.880,-2886.250
-2311.024,-2828.750
-2310.302,-2741.900
-2309.302,-2685.650
-2308.818,-2620.500
-2307.451,-2545.500
-2306.471,-2420.000
-2305.593,-2370.000
-2305.003,-2130.400
-2298.002,-1769.750
-2293.667,-1714.750
-2292.558,-1412.250
-2292.946,-1382.250
-2293.087,-1325.250
-2292.260,-1285.250
-2291.969,-1327.750
-2292.393,-1297.750
-2291.407,-1317.750
-2291.363,-1257.750
-2287.930,-1233.450
-2287.735,-1008.450
-2281.160,-983.450
-2280.756,232.300
-2272.896,2001.800
-2287.218,2455.550
-2279.382,2460.550
-2278.875,2460.550
-2279.057,2450.550
-2279.690,2495.550
-2278.242,2542.700
-2276.757,2549.600
-2276.620,2599.600
-2276.274,2634.600
-2277.195,2839.300
-2279.029,2899.300
-2275.511,3194.300
-2276.060,3221.800
-2276.006,3239.300
-2275.592,3939.300
-2269.115,4006.800
-2268.921,4029.500
-2268.630,4192.000
-2270.652,4280.500
-2268.732,4323.000
-2268.485,4322.200
-2268.169,4387.200
-2266.277,4372.200
-2266.308,4463.050
-2265.585,4568.950
-2264.752,4588.950
-2264.318,4611.450
-2263.897,4491.450
-2265.629,4483.950
-2265.305,4463.650
-2264.901,4408.650
-2265.074,4358.650
-2264.544,4358.650
-2263.973,4109.450
-2264.134,3645.500
-2268.165,3600.500
-2268.314,3585.500
-2268.315,3491.800
-2270.702,3446.800
-2271.135,3469.300
-2271.077,3461.800
-2270.530,3484.300
-2270.996,3421.800
-2270.253,3413.400
-2270.035,3243.400
-2270.001,3273.400
-2268.685,2723.400
-2259.547,1516.150
-2256.945,1086.300
-2257.637,1076.650
-2257.603,1086.650
-2257.754,1104.150
-2257.745,1064.150
-2257.780,1036.650
-2257.362,1037.850
-2257.204,1052.850
-2256.487,785.500
-2257.531,685.500
-2257.512,680.500
-2257.546,668.000
-2257.572,138.000
-2259.201,110.500
-2259.399,72.500
-2259.939,12.500
-2259.473,-96.500
-2261.219,-116.500
-2261.251,-162.250
-2261.560,-197.250
-2260.881,-236.450
-2260.124,-270.550
-2259.945,-290.550
-2260.064,-308.050
-2260.222,-288.050
-2259.501,-248.050
-2259.866,-255.500
-2259.694,-240.350
-2260.238,-207.850
-2259.634,-202.850
-2258.989,-150.750
-2258.133,149.150
