VaR,Loss
-581.524,-192.900
-581.468,-169.700
-581.551,-130.000
-580.830,-430.000
-597.215,-305.100
-601.402,-364.100
-602.620,-346.600
-602.148,-374.100
-601.984,-381.100
-602.260,-356.100
-601.603,-354.000
-601.740,-211.000
-600.199,21.500
-599.000,107.750
-596.829,-242.250
-610.886,-247.250
-611.318,-242.300
-611.251,-452.300
-604.234,-434.800
-604.416,-408.100
-604.020,-353.100
-602.220,-333.100
-601.856,-201.700
-599.911,-161.550
-597.588,-516.450
-609.950,-421.450
-607.502,-331.450
-605.185,-351.450
-605.975,-331.450
-605.221,-291.450
-604.891,-346.450
-604.276,-296.500
-603.732,-231.250
-602.558,-211.250
-602.300,-221.850
-601.459,-86.850
-594.945,-326.850
-598.108,-301.850
-597.702,-28.800
-593.893,-46.300
-594.675,26.200
-592.594,13.700
-592.894,23.700
-591.972,8.700
-592.103,18.650
-591.702,43.650
-591.076,37.050
-590.589,782.050
-584.321,742.050
-588.630,902.050
-583.624,892.050
-582.802,899.550
-582.378,930.550
-581.636,978.050
-580.791,963.050
-580.629,973.050
-580.415,1041.100
-577.374,1023.600
-576.923,948.600
-577.250,1528.600
-572.570,1553.600
-572.187,1548.700
-572.346,1268.700
-575.485,1261.200
-575.926,1258.700
-574.293,1313.700
-573.105,1318.700
-572.588,1193.700
-575.044,1040.900
-577.611,1400.850
-568.693,1420.850
-566.628,1435.850
-566.876,1405.850
-567.197,1365.850
-567.772,1360.850
-567.384,1305.350
-568.184,1295.350
-568.280,965.350
-572.069,1205.350
-568.291,1180.350
-568.591,1102.850
-567.397,1152.850
-566.493,1202.850
-566.991,1192.850
-567.328,1190.450
-567.027,1177.950
-566.776,1160.100
-566.801,895.100
-567.882,1150.100
-565.177,950.100
-567.665,955.100
-567.026,960.100
-566.230,970.100
-565.482,965.100
-564.902,947.600
-564.789,957.600
-564.286,957.600
-564.137,940.400
-561.665,1105.400
-556.926,1026.650
-559.255,845.950
-559.332,826.000
-559.620,1033.500
-555.452,1046.000
-555.449,984.750
-555.978,959.750
-555.566,939.750
-555.712,1049.750
-554.707,1164.900
-553.462,917.600
-556.431,812.600
-557.745,765.800
-556.882,780.800
-556.685,780.800
-556.902,760.800
-557.251,700.800
-558.516,675.800
-559.745,585.800
-562.416,601.050
-562.584,556.050
-564.242,388.850
-567.913,433.850
-570.542,-36.150
-579.563,-41.150
-579.979,-213.650
-584.808,-218.650
-585.113,-241.150
-585.001,-301.150
-587.555,-363.650
-587.654,-376.150
-588.390,-451.150
-590.099,-501.150
-591.953,-536.200
-592.897,-626.200
-595.106,-640.800
-595.532,-1010.800
-607.405,-1600.800
-623.508,-1685.800
-628.980,-1740.800
-630.291,-1785.800
-630.984,-1823.300
-631.566,-1848.300
-632.304,-1883.300
-633.035,-1895.800
-633.232,-2125.800
-638.201,-2568.300
-648.042,-2635.800
-654.010,-2856.900
-662.809,-2852.000
-662.927,-2854.550
-663.192,-3071.450
-665.882,-3093.950
-666.680,-3103.550
-666.613,-3193.550
-669.464,-3238.550
-670.586,-3236.050
-670.646,-3346.050
-672.725,-3433.550
-674.528,-3413.550
-674.929,-3504.950
-677.336,-3527.450
-677.775,-3562.450
-679.106,-3547.450
-678.940,-3477.450
-678.314,-3392.450
-676.735,-3377.450
-676.478,-3202.450
-675.418,-3137.450
-676.699,-3127.450
-676.834,-3112.450
-676.626,-3067.450
-674.918,-2987.450
-674.653,-2922.450
-672.977,-2902.450
-672.988,-2812.450
-671.841,-2738.000
-671.315,-2708.000
-671.201,-2607.500
-670.641,-2576.250
-670.223,-2061.250
-667.239,-1771.250
-672.127,-1601.250
-671.633,-1568.750
-671.753,-1538.750
-671.396,-1508.750
-671.016,-1517.750
-670.748,-1485.250
-670.343,-1455.250
-669.988,-1445.250
-669.844,-1300.250
-669.637,-1075.250
-670.554,-785.950
-668.693,-769.000
-668.206,-660.200
-667.895,-630.200
-667.676,-642.850
-668.062,-539.100
-668.006,-470.800
-666.713,-460.800
-666.420,-365.800
-665.333,-371.200
-668.400,-336.200
-667.565,-326.200
-667.044,-379.700
-668.408,-406.850
-668.132,-436.850
-669.017,-406.850
-669.451,-524.350
-672.874,-309.350
-677.037,-319.350
-677.416,-296.850
-675.594,-276.350
-674.629,-341.350
-674.764,-346.350
-674.927,-381.350
-674.730,-335.250
-673.218,-345.250
-673.394,-418.400
-674.734,-467.700
-675.605,-857.700
-683.052,-727.700
-684.634,-927.700
-691.456,-935.200
-691.741,-915.200
-690.640,-907.700
-689.999,-934.700
-690.701,-957.200
-691.111,-972.200
-691.250,-999.700
-691.866,-1034.700
-692.659,-1124.700
-696.316,-949.700
-695.707,-767.200
-688.503,-776.000
-688.383,-773.500
-688.505,-1200.400
-706.664,-1176.650
-705.723,-1166.350
-705.729,-1226.350
-708.355,-1257.950
-708.218,-1270.450
-708.333,-1325.450
-709.067,-1270.450
-708.882,-1280.450
-709.651,-1237.250
-710.021,-1262.250
-710.144,-1227.250
-710.479,-1232.250
-710.156,-1225.250
-710.830,-1240.950
-710.982,-1190.950
-711.942,-1180.950
-712.235,-1155.950
-711.964,-1075.950
-711.996,-1060.450
-712.393,-795.500
-708.108,-780.500
-708.100,-843.000
-715.172,-853.000
-715.327,-925.500
-715.484,-906.500
-714.296,-901.500
-714.274,-901.500
-714.513,-911.500
-714.676,-947.050
-714.075,-937.050
-713.879,-917.250
-714.650,-902.250
-715.091,-932.250
-722.864,-1057.250
-727.870,-917.250
-729.383,-929.750
-729.010,-921.250
-729.292,-911.250
-729.323,-910.750
-729.461,-895.750
-729.694,-901.650
-730.637,-1011.650
-737.554,-1094.250
-739.235,-1679.250
-749.957,-1687.400
-750.069,-1674.900
-749.702,-1192.400
-747.790,-1229.900
-748.089,-1217.550
-747.772,-1162.550
-747.810,-1179.250
-748.139,-1161.750
-748.435,-1144.250
-747.855,-1174.050
-751.500,-1084.050
-749.172,-1066.400
-749.063,-1081.400
-749.617,-1070.900
-749.535,-1098.400
-750.024,-1041.900
-749.129,-1094.050
-751.051,-1054.050
-750.511,-1034.050
-750.255,-1029.050
-749.626,-1006.550
-749.027,-962.550
-748.200,-982.550
-748.671,-705.050
-746.451,-737.050
-746.081,-752.050
-746.429,-762.050
-746.801,-752.050
-746.641,-762.050
-746.271,-782.050
-746.663,-738.400
-746.339,-743.400
-746.876,-568.400
-749.721,-458.450
-751.370,-508.450
-753.715,-500.950
-753.803,-525.950
-753.653,-528.450
-753.517,-513.450
-753.380,-513.450
-753.401,-521.950
-753.990,-531.950
-754.598,-593.250
-757.035,-278.250
-754.655,-278.050
-756.618,146.950
-754.257,142.050
-754.645,142.050
-754.344,77.050
-754.070,45.800
-755.002,28.300
-755.170,-16.700
-756.466,23.300
-755.664,23.300
-755.789,28.300
-755.966,-26.700
-756.925,73.300
-756.605,-56.700
-758.961,-92.000
-760.045,-49.500
-759.250,-55.500
-759.328,-20.500
-758.823,-8.000
-757.353,52.000
-757.252,34.500
-757.337,54.500
-756.364,34.500
-756.526,-12.650
-757.415,-22.150
-756.765,-192.050
-756.959,-152.050
-756.475,-217.050
-755.929,-207.050
-755.713,-214.550
-756.287,-269.550
-758.223,-209.550
-756.955,-182.050
-756.602,-197.050
-756.841,-152.050
-756.022,-161.150
-755.930,-121.150
-755.504,68.850
-753.740,-1.050
-756.819,106.450
-756.212,118.950
-755.770,153.950
-754.755,183.950
-753.780,183.950
-753.576,191.450
-753.379,216.850
-753.060,246.850
-752.754,407.150
-751.118,357.150
-750.228,594.750
-745.809,739.750
-740.658,754.700
-740.492,734.700
-740.926,708.250
-741.494,793.250
-740.191,810.000
-739.679,870.000
-739.185,890.000
-737.080,905.000
-736.592,922.500
-736.302,935.000
-735.628,985.000
-736.063,1092.650
-734.264,1062.650
-734.429,1068.150
-734.334,1060.650
-733.929,978.150
-734.872,958.150
-735.215,943.150
-735.748,898.150
-736.143,852.450
-737.834,837.450
-737.745,719.900
-741.967,677.400
-742.473,687.400
-741.213,674.900
-741.388,674.900
-739.865,674.900
-739.441,649.900
-740.582,749.850
-737.978,713.150
-738.741,683.150
-739.024,628.150
-738.548,923.100
-734.814,803.100
-739.380,795.600
-739.333,763.100
-739.176,753.100
-739.319,735.600
-739.820,708.300
-740.221,668.800
-740.808,655.700
-739.598,718.200
-737.436,537.800
-737.516,417.800
-735.251,430.300
-735.201,260.700
-739.632,170.700
-741.106,154.700
-741.233,34.700
-743.856,-20.300
-744.093,-45.300
-746.674,-65.300
-746.686,-85.300
-747.502,-215.300
-748.707,-217.800
-748.915,-217.800
-748.846,-237.800
-749.133,-164.800
-748.395,-134.800
-748.104,-107.300
-747.650,-47.300
-746.708,-42.300
-746.743,-59.450
-748.628,-64.450
-748.660,-9.450
-750.336,-34.450
-751.379,-27.300
-751.361,15.200
-751.337,0.200
-750.613,-7.300
-750.495,17.700
-750.687,-80.950
-750.481,-113.450
-750.608,-70.950
-750.370,-80.950
-750.866,-30.950
-749.292,-190.950
-749.274,-263.450
-753.710,-263.450
-753.471,-285.950
-753.055,-257.450
-752.428,-229.950
-751.984,-220.050
-752.144,-211.050
-752.503,-246.050
-752.087,-224.100
-749.446,-283.900
-750.756,-813.900
-760.311,-823.900
-760.407,-838.900
-760.868,-887.700
-766.133,-837.700
-765.926,-853.450
-766.484,-683.450
-764.918,-683.450
-765.167,-698.450
-765.283,-668.450
-764.320,-600.550
-763.999,-763.050
-769.159,-808.050
-771.382,-758.050
-771.460,-803.050
-772.588,-818.050
-772.872,-813.050
-773.037,-821.200
-772.515,-846.200
-772.787,-841.200
-772.404,-876.200
-772.246,-906.200
-773.332,-791.200
-772.702,-776.200
-772.418,-741.200
-773.095,-673.700
-772.622,-568.700
-769.216,-568.000
-769.158,-535.500
-768.653,-540.500
-768.129,-525.500
-767.681,-511.800
-767.538,-514.350
-767.402,-529.350
-767.877,-551.850
-768.145,-542.900
-768.415,-752.900
-771.586,-972.900
-776.792,-772.900
-775.850,-782.900
-776.072,-805.400
-776.512,-837.900
-777.053,-898.850
-778.413,-926.350
-778.714,-911.350
-778.444,-895.850
-778.492,-940.850
-779.164,-1134.750
-781.132,-1069.750
-781.056,-1092.250
-792.632,-1094.750
-792.842,-768.850
-790.797,-761.350
-791.242,-811.350
-790.939,-788.850
-790.470,-788.850
-790.587,-818.850
-790.370,-834.650
-790.467,-744.650
-789.719,-719.650
-789.192,-677.150
-789.447,-652.150
-789.192,-667.150
-789.931,-702.350
-790.207,-658.550
-789.263,-668.550
-789.148,-703.550
-789.832,-658.550
-789.460,-623.550
-787.878,-678.550
-788.909,-690.650
-789.708,-725.650
-789.996,-945.650
-792.511,-970.650
-792.658,-935.650
-791.677,-948.150
-791.483,-953.050
-791.459,-941.800
-791.024,-899.300
-790.468,-854.700
-789.773,-539.700
-786.145,-162.200
-782.985,-87.700
-779.180,-70.200
-778.850,-45.200
-778.629,6.200
-778.272,21.200
-778.129,21.200
-777.897,46.200
-777.246,106.200
-776.609,-131.850
-782.902,-121.850
-782.534,963.150
-770.535,985.650
-770.110,973.500
-768.013,933.500
-768.735,941.000
-768.858,991.000
-767.325,981.000
-767.247,996.000
-766.878,1028.900
-765.892,1243.900
-763.922,1288.900
-762.413,1320.150
-760.946,1320.150
-761.229,1340.150
-760.466,1325.150
-761.374,1347.650
-761.051,1270.800
-761.783,1260.800
-761.984,1285.800
-762.041,1260.800
-762.288,1095.800
-765.151,995.800
-769.268,975.000
-770.678,970.000
-771.057,910.000
-776.236,907.150
-776.276,942.150
-775.233,942.150
-775.009,919.650
-775.077,903.350
-775.430,773.350
-778.805,733.350
-779.128,733.350
-779.325,685.600
-779.662,375.600
-782.637,160.600
-783.878,-68.400
-787.139,-103.400
-787.829,-143.400
-788.962,-138.400
-789.318,-158.850
-789.481,-166.350
-789.573,-186.350
-789.772,-221.350
-789.977,-256.350
-790.025,-43.850
-792.225,-38.850
-791.929,-66.350
-792.189,-58.850
-792.375,-425.350
-801.201,-385.350
-801.028,-387.850
-801.195,-427.850
-800.439,-430.350
-800.427,-450.350
-800.679,-440.350
-800.192,-495.350
-800.887,-575.350
-801.707,-710.350
-803.788,-807.850
-804.575,-817.850
-804.910,-852.850
-806.551,-907.150
-807.297,-859.850
-807.210,-864.850
-807.501,-899.850
-808.148,-904.850
-808.459,-864.850
-809.517,-899.850
-812.770,-921.950
-815.401,-906.950
-815.458,-836.950
-817.521,-844.450
-817.774,-889.450
-818.214,-924.450
-818.215,-951.950
-818.805,-956.950
-819.001,-944.450
-819.075,-819.950
-818.800,-819.950
-819.174,-809.700
-819.209,-803.800
-819.408,-955.000
-825.569,-1532.500
-841.321,-1423.000
-841.587,-1413.000
-841.950,-1398.000
-842.406,-1408.000
-842.914,-1405.000
-842.993,-1430.000
-843.674,-1430.000
-843.905,-1450.000
-844.658,-1470.350
-845.276,-1525.350
-849.441,-1640.350
-851.799,-2485.350
-856.714,-2477.850
-856.784,-2487.850
-857.351,-2240.250
-857.887,-2240.250
-858.030,-2295.250
-858.655,-2309.850
-859.229,-2274.850
-859.009,-2379.850
-863.822,-2259.850
-862.213,-2268.600
-863.632,-2283.600
-864.533,-2323.600
-864.799,-2236.100
-864.398,-2208.950
-864.794,-2178.200
-863.812,-2183.200
-864.190,-2148.200
-864.221,-2158.200
-864.820,-2098.200
-864.775,-2003.250
-866.767,-2035.750
-868.993,-2030.750
-868.949,-2090.750
-872.268,-2078.250
-872.141,-2093.200
-872.913,-2093.200
-872.913,-2053.200
-872.463,-2058.200
-872.896,-2043.200
-872.639,-2082.200
-873.317,-2072.200
-873.498,-2063.100
-873.283,-2049.550
-873.201,-2059.650
-879.285,-1584.650
-882.525,-1575.150
-882.552,-1575.150
-882.854,-1570.650
-883.147,-1535.650
-882.998,-1540.650
-883.478,-1520.650
-883.801,-1599.950
-886.206,-1839.950
-896.021,-1744.950
-896.038,-1417.400
-892.387,-1397.400
-892.200,-1487.400
-895.435,-1489.900
-895.292,-1479.900
-895.218,-1509.900
-896.951,-1509.900
-896.940,-1483.650
-896.881,-1513.650
-897.199,-1533.650
-897.415,-1296.150
-893.368,-1396.150
-894.892,-1351.150
-895.115,-1276.150
-894.003,-1281.150
-894.266,-1301.150
-894.285,-1296.150
-894.546,-1346.150
-894.988,-1316.150
-894.684,-1301.150
-894.308,-1281.150
-894.462,-1266.150
-894.013,-1291.050
-896.684,-1201.050
-897.241,-1186.050
-896.908,-1056.050
-896.913,-1056.050
-896.813,-1004.550
-896.376,-984.550
-895.871,-974.550
-895.929,-974.550
-895.573,-920.050
-894.745,-925.050
-894.956,-938.950
-895.128,-929.450
-894.866,-750.650
-896.938,-805.650
-901.014,-784.650
-900.540,-759.650
-900.287,-743.650
-900.191,-716.150
-900.118,-727.650
-900.482,-725.150
-900.253,-740.150
-900.849,-720.150
-900.614,-380.150
-901.418,-455.150
-903.478,-845.250
-910.753,-860.250
-911.189,-867.750
-911.254,-765.250
-911.590,-765.250
-911.396,-640.250
-909.624,-680.250
-910.558,-681.450
-910.518,-666.450
-910.404,-656.450
-910.420,-901.450
-914.008,-788.950
-912.530,-813.950
-913.503,-828.950
-912.765,-796.450
-911.713,-781.400
-911.546,-726.400
-910.688,-776.400
-911.548,-769.850
-910.960,-764.850
-910.950,-717.350
-909.109,-547.400
-906.977,-582.400
-908.445,-598.650
-908.434,-633.650
-909.296,-626.150
-909.022,-644.300
-908.947,-689.300
-909.451,-654.300
-907.854,-654.300
-907.933,-676.800
-908.214,-681.800
-907.529,-667.300
-907.352,-657.050
-906.902,-99.550
-899.003,492.950
-893.255,475.450
-893.491,479.950
-893.266,484.950
-893.001,519.950
-892.336,522.450
-891.945,556.200
-891.800,563.000
-891.470,767.600
-889.227,807.600
-889.175,870.100
-889.417,1370.050
-884.601,1375.050
-884.524,1625.050
-878.080,1635.050
-877.654,1705.050
-874.207,1727.550
-874.728,1742.100
-874.201,1772.100
-873.213,1787.100
-872.756,1997.100
-870.449,2007.100
-869.108,2092.100
-868.102,2114.600
-867.826,2064.600
-868.220,2044.500
-868.496,2064.500
-867.740,2119.500
-867.080,2105.400
-866.974,2095.400
-867.239,2100.400
-865.989,1995.400
-866.580,2395.400
-858.287,2402.900
-858.136,2572.900
-853.806,2565.400
-853.743,2537.000
-854.540,2567.000
-854.416,2537.000
-853.717,2532.000
-853.929,2542.000
-853.930,2554.500
-853.259,2559.500
-853.402,2544.550
-853.489,2535.550
-853.226,2123.050
-852.614,1863.050
-850.226,1977.550
-846.023,1972.550
-846.273,1980.050
-845.769,1975.050
-845.710,1980.050
-845.364,1987.550
-845.020,1998.950
-844.691,1839.050
-845.414,2019.050
-842.266,2034.000
-842.219,2021.700
-839.549,2014.200
-839.585,1914.200
-839.023,1964.200
-838.328,1899.200
-839.158,1897.200
-838.920,1847.200
-837.731,1849.700
-836.083,1829.700
-835.726,1799.700
-835.820,1789.700
-835.829,1827.200
-835.298,1832.250
-835.401,1787.250
-835.202,1752.250
-835.511,1755.800
-835.411,1755.800
-835.668,1653.300
-836.071,1623.300
-836.780,1293.300
-836.604,1286.650
-836.581,1026.650
-839.251,1036.650
-839.566,1031.650
-839.566,1016.650
-839.338,1001.650
-839.852,1014.150
-839.629,984.150
-839.563,999.150
-839.287,974.150
-839.803,957.150
-839.864,814.650
-841.943,519.650
-845.220,399.650
-844.985,402.200
-845.241,382.200
-845.325,382.200
-845.247,377.200
-844.930,377.200
-844.476,363.450
-844.509,333.400
-845.953,338.400
-842.221,296.000
-842.894,-46.600
-844.974,-31.600
-845.064,-254.100
-844.873,-259.100
-845.058,-289.100
-845.426,-304.100
-845.249,-354.100
-845.703,-371.600
-845.738,-336.600
-845.617,-352.600
-845.734,-430.100
-846.055,-440.100
-845.669,-410.100
-845.389,-417.600
-845.569,-432.600
-845.471,-417.600
-845.363,-422.600
-845.230,-397.600
-844.944,-428.600
-845.346,-415.550
-845.257,-285.550
-843.574,-170.550
-842.615,-225.550
-843.131,-244.650
-843.452,-209.650
-845.982,-209.650
-845.907,-189.650
-845.751,-214.650
-846.280,-214.650
-846.106,-199.650
-846.231,-219.650
-846.321,-292.150
-847.485,-312.150
-847.720,-252.150
-847.170,-284.150
-849.794,-164.150
-850.602,-207.800
-851.559,-207.900
-851.810,-207.900
-851.395,-190.400
-850.472,-183.250
-850.370,-190.550
-850.044,-85.550
-849.641,-120.550
-846.794,-50.600
-846.193,-400.600
-855.524,-398.100
-855.532,-388.100
-855.292,-358.100
-854.657,-338.100
-854.567,-388.100
-855.185,-348.100
-854.544,-340.600
-854.377,-350.700
-854.463,-327.700
-853.966,-392.700
-854.938,-387.700
-855.052,-427.700
-855.483,-427.700
-855.621,-425.200
-855.483,-445.200
-855.800,-445.200
-855.674,-460.200
-855.809,-440.150
-855.846,-547.650
-856.180,-577.650
-855.643,-547.650
-855.899,-513.250
-855.602,-318.250
-852.748,-315.750
-852.578,-315.750
-852.438,-290.750
-852.422,-285.750
-852.255,-285.750
-852.334,-268.250
-852.159,-203.250
-852.173,-190.750
-852.129,-243.250
-852.580,-222.250
-852.249,-115.750
-852.798,-298.250
-856.976,-130.950
-853.467,-120.900
-853.440,-108.400
-853.192,-103.400
-852.996,-108.400
-852.767,-145.900
-852.876,-140.200
-852.746,-152.000
-852.602,-127.000
-851.751,-357.000
-853.484,-337.000
-852.548,268.000
-850.032,253.000
-850.471,243.000
-850.293,248.000
-849.657,233.000
-849.956,200.500
-850.162,205.700
-850.157,285.700
-848.999,343.200
-848.345,348.200
-847.834,333.200
-848.097,358.200
-847.542,363.200
-847.692,275.200
-849.383,260.200
-849.840,260.100
-849.869,240.050
-850.155,250.050
-850.233,150.050
-851.547,125.050
-852.418,123.400
-852.160,-126.600
-855.578,-146.550
-855.930,-86.550
-854.440,-131.550
-854.973,-126.550
-855.005,-151.550
-855.348,-176.550
-855.794,-196.550
-855.999,-171.550
-855.974,-472.850
-862.115,-507.850
-867.368,-671.500
-868.145,-691.500
-868.483,-686.500
-868.149,-669.000
-867.536,-681.500
-867.625,-697.050
-867.990,-709.900
-868.021,-724.000
-868.155,-805.450
-868.928,-670.450
-867.826,-780.450
-869.108,-640.450
-863.365,-632.950
-863.551,-645.450
-864.001,-805.450
-867.471,-820.450
-867.250,-815.450
-867.411,-765.450
-867.042,-745.450
-866.846,-740.550
-866.753,-745.550
-866.434,-860.550
-869.024,-838.000
-868.531,-813.000
-867.306,-858.000
-867.686,-843.000
-867.812,-868.000
-868.464,-827.000
-869.308,-822.000
-869.569,-801.950
-869.215,-758.500
-868.894,-786.000
-869.513,-672.500
-868.769,-575.000
-867.753,-601.500
-867.954,-411.500
-867.098,-419.000
-867.143,-409.100
-867.220,-466.050
-867.164,-426.050
-866.930,-441.050
-867.326,-457.100
-867.857,-422.100
-867.669,-429.600
-868.109,-437.100
-868.245,-447.100
-868.104,-143.500
-868.485,-23.500
-870.799,37.000
-870.266,62.000
-870.191,57.000
-870.343,78.100
-870.328,70.600
-870.547,70.600
-870.690,108.500
-870.646,-106.500
-873.834,-71.500
-874.351,-441.500
-876.333,-451.500
-876.754,-371.500
-877.935,-391.500
-878.025,-406.500
-878.403,-411.500
-878.219,-426.500
-878.265,-434.000
-878.307,-409.000
-877.595,-399.000
-877.199,-434.100
-877.644,-468.000
-877.015,-442.950
-876.854,-442.950
-877.018,-462.950
-876.898,-402.950
-876.296,-361.000
-876.223,-411.000
-876.936,-434.950
-876.881,-454.950
-878.041,-519.950
-878.175,-486.700
-877.815,-484.550
-877.811,-480.650
-877.703,-515.650
-878.147,-503.150
