VaR,Loss
-6942.907,77.050
-6942.625,82.400
-6942.625,62.400
-6942.567,60.900
-6942.570,50.900
-6942.557,50.900
-6942.552,53.400
-6942.540,75.100
-6942.559,52.900
-6942.513,-62.100
-6942.388,-42.100
-6942.410,-37.100
-6942.427,-18.100
-6942.463,-3.100
-6942.457,-17.300
-6942.421,-27.300
-6942.404,10.200
-6942.442,-20.950
-6942.265,-93.450
-6942.389,-93.450
-6942.374,-100.950
-6942.365,-96.000
-6942.369,-96.000
-6942.385,-100.650
-6942.363,-50.650
-6942.448,-100.650
-6942.417,-108.450
-6942.415,-93.450
-6942.443,-68.450
-6942.468,-56.450
-6942.477,-48.050
-6942.482,-30.550
-6942.502,-5.550
-6942.558,29.450
-6942.518,104.450
-6942.482,94.450
-6942.471,96.950
-6942.494,246.950
-6942.565,247.250
-6942.565,299.750
-6942.642,317.750
-6942.687,317.750
-6942.674,310.250
-6942.654,342.750
-6942.688,342.800
-6942.676,327.050
-6942.670,342.050
-6942.659,277.050
-6942.703,392.050
-6942.738,512.050
-6943.121,522.050
-6943.129,504.550
-6943.126,499.050
-6943.152,513.650
-6943.159,508.650
-6943.126,541.800
-6943.227,664.100
-6943.354,621.600
-6943.346,624.100
-6943.342,634.100
-6943.350,636.700
-6943.357,639.200
-6943.379,649.200
-6943.388,651.700
-6943.372,661.200
-6943.421,676.200
-6943.557,701.200
-6943.577,703.500
-6943.577,688.500
-6943.571,666.000
-6943.568,672.500
-6943.587,672.500
-6943.596,682.500
-6943.608,672.500
-6943.601,692.500
-6943.712,714.700
-6943.716,749.700
-6943.764,772.200
-6943.803,762.200
-6943.779,942.200
-6944.273,947.050
-6944.281,947.050
-6944.268,952.050
-6944.258,917.050
-6944.225,917.050
-6944.249,926.950
-6944.253,903.600
-6944.212,916.100
-6944.229,978.600
-6944.346,1028.600
-6944.451,963.600
-6944.557,953.600
-6944.549,958.600
-6944.553,943.600
-6944.544,946.100
-6944.541,951.100
-6944.564,976.100
-6944.614,949.800
-6944.665,724.800
-6944.456,698.650
-6913.038,633.650
-6912.828,638.650
-6912.832,651.150
-6912.856,756.150
-6913.349,738.650
-6913.328,731.700
-6913.326,545.000
-6913.116,540.000
-6913.127,540.000
-6913.110,530.000
-6913.127,495.000
-6913.144,490.000
-6913.154,493.800
-6913.157,501.300
-6913.188,501.300
-6913.197,491.300
-6913.201,476.300
-6863.481,516.900
-6863.566,492.550
-6863.551,512.550
-6863.620,202.550
-6863.385,187.550
-6863.423,163.550
-6863.411,196.050
-6863.563,206.050
-6863.573,246.050
-6863.616,251.050
-6863.648,251.100
-6863.652,252.750
-6863.614,252.750
-6863.631,302.750
-6863.806,445.250
-6864.110,437.750
-6864.102,446.400
-6864.108,461.400
-6864.123,456.400
-6864.131,425.000
-6864.076,407.600
-6864.094,707.600
-6864.778,652.600
-6864.720,775.100
-6864.891,770.100
-6864.887,765.100
-6864.895,790.100
-6864.916,793.750
-6864.918,922.800
-6864.944,912.800
-6864.933,905.300
-6864.929,910.300
-6864.962,930.300
-6865.047,937.800
-6865.060,939.500
-6865.065,947.000
-6865.071,952.000
-6865.088,967.000
-6865.105,974.500
-6865.119,959.450
-6859.668,944.150
-6859.722,959.150
-6859.806,970.350
-6859.815,1120.350
-6859.933,1114.550
-6859.932,1090.800
-6859.909,1090.800
-6859.897,1063.300
-6859.910,1055.800
-6859.905,1035.800
-6859.910,1020.800
-6859.918,1020.800
-6859.922,1040.800
-6859.914,1040.800
-6859.931,730.800
-6859.745,660.800
-6859.553,668.300
-6859.557,656.000
-6859.542,632.500
-6859.530,630.000
-6859.542,632.500
-6859.557,613.600
-6859.539,263.600
-6859.182,278.600
-6854.188,253.600
-6854.282,261.100
-6854.290,263.600
-6854.306,253.600
-6854.310,249.500
-6854.307,226.300
-6854.290,226.300
-6854.279,226.300
-6854.275,243.800
-6854.297,227.000
-6854.274,197.000
-6854.257,202.000
-6854.263,199.000
-6854.265,171.500
-6854.254,156.500
-6854.245,159.000
-6854.266,154.250
-6854.277,254.250
-6854.529,206.750
-6854.499,232.400
-6854.565,212.400
-6854.542,252.400
-6854.753,254.000
-6854.755,264.850
-6854.760,264.850
-6854.748,249.850
-6854.685,254.850
-6854.690,234.850
-6854.657,249.850
-6854.689,246.650
-6854.688,244.500
-6854.677,249.500
-6854.705,484.500
-6854.793,84.500
-6854.538,84.500
-6854.542,72.000
-6854.539,86.050
-6854.531,103.000
-6854.545,108.000
-6854.527,128.000
-6854.682,121.300
-6854.677,16.300
-6854.699,16.300
-6854.704,11.150
-6854.693,21.450
-6854.705,28.950
-6854.714,3.950
-6854.681,3.950
-6854.658,18.950
-6854.692,16.450
-6854.697,21.450
-6854.717,21.450
-6854.721,13.950
-6854.710,37.450
-6854.742,92.450
-6854.815,122.450
-6854.859,117.450
-6854.866,102.100
-6854.845,34.600
-6854.963,64.600
-6855.079,-40.400
-6855.044,-43.700
-6855.040,-4.150
-6855.146,-4.150
-6855.134,18.350
-6855.185,20.850
-6855.195,58.350
-6855.233,53.350
-6855.257,62.250
-6855.270,79.700
-6855.286,-60.300
-6855.210,-45.300
-6855.226,-26.650
-6855.243,-16.650
-6855.247,-9.150
-6855.253,-13.050
-6855.232,18.950
-6855.307,303.950
-6855.798,299.650
-6855.771,269.650
-6855.833,270.550
-6855.831,265.550
-6855.827,275.550
-6855.830,319.600
-6855.894,334.000
-6855.937,324.000
-6855.928,346.500
-6855.945,354.400
-6855.948,331.900
-6855.906,341.900
-6855.931,341.900
-6855.936,314.950
-6855.934,279.950
-6855.917,287.450
-6855.945,295.100
-6855.939,262.600
-6855.994,247.550
-6856.027,192.500
-6855.887,155.850
-6855.900,160.800
-6855.900,158.300
-6855.905,110.800
-6855.853,85.800
-6855.837,80.100
-6855.841,76.600
-6855.851,60.700
-6855.843,273.000
-6856.015,664.750
-6856.307,734.750
-6856.414,737.250
-6856.422,722.250
-6856.414,707.250
-6856.406,699.750
-6856.403,695.200
-6856.404,706.450
-6856.421,644.950
-6856.379,606.200
-6856.281,606.200
-6856.343,611.200
-6856.360,614.500
-6856.368,614.500
-6856.391,607.000
-6856.374,602.000
-6856.370,572.300
-6856.349,579.800
-6856.353,579.800
-6856.369,576.200
-6856.361,583.700
-6856.344,566.200
-6856.334,556.200
-6856.341,556.200
-6856.345,553.700
-6856.328,549.100
-6856.321,506.600
-6856.329,506.600
-6856.311,494.650
-6856.318,494.650
-6856.345,499.650
-6856.351,459.650
-6856.326,474.650
-6856.332,449.750
-6856.310,484.850
-6856.333,519.850
-6856.380,519.850
-6856.376,533.850
-6856.425,518.950
-6856.389,513.950
-6856.384,518.950
-6856.376,518.950
-6856.380,467.250
-6856.311,454.050
-6856.273,199.450
-6856.148,-99.050
-6856.024,-109.050
-6856.016,-101.550
-6856.020,-121.550
-6855.991,-120.850
-6855.989,-124.250
-6855.980,-139.250
-6855.947,-147.250
-6855.890,-332.250
-6855.830,-260.450
-6855.865,-250.450
-6855.958,-262.950
-6855.954,-267.950
-6855.946,-322.950
-6855.722,-322.950
-6855.705,-317.950
-6855.709,-327.900
-6855.754,-322.900
-6855.744,-340.400
-6855.722,-332.900
-6855.730,-342.900
-6855.724,-352.900
-6855.719,-359.350
-6855.703,-384.350
-6855.672,-376.850
-6855.668,-407.950
-6855.649,-432.950
-6855.607,-485.400
-6855.479,-432.900
-6855.610,-412.950
-6855.632,-423.000
-6855.609,-398.000
-6855.715,-398.000
-6855.711,-411.000
-6855.726,-381.050
-6855.762,-401.050
-6855.712,-408.550
-6855.692,-396.050
-6855.663,-403.550
-6855.655,-362.000
-6843.590,-342.900
-6843.595,-295.600
-6843.526,-241.150
-6843.477,-241.150
-6843.469,-241.150
-6843.461,-241.150
-6843.466,-239.100
-6843.466,-234.050
-6843.472,-214.050
-6843.506,-179.050
-6843.515,-219.050
-6843.337,-229.200
-6843.352,-294.200
-6843.244,-291.000
-6843.245,-286.000
-6843.253,-253.500
-6843.174,-253.500
-6843.157,-258.500
-6843.154,-256.000
-6843.149,-256.000
-6843.127,-251.000
-6843.152,-281.000
-6843.081,-271.000
-6843.088,-271.000
-6843.083,-256.000
-6843.100,-238.500
-6843.106,-210.450
-6843.110,-115.450
-6843.314,-25.550
-6843.364,-83.050
-6843.358,-95.550
-6843.352,-128.050
-6843.382,-129.050
-6843.394,-104.050
-6843.470,-76.550
-6843.494,-74.050
-6843.490,-67.400
-6843.494,-57.400
-6843.523,-8.150
-6843.510,-43.550
-6843.412,-8.550
-6843.668,0.200
-6843.674,15.200
-6843.689,17.700
-6843.698,32.700
-6843.694,36.500
-6843.698,42.300
-6843.722,37.300
-6843.739,52.300
-6843.777,-17.700
-6843.390,-16.300
-6843.408,78.700
-6843.595,77.300
-6843.594,72.300
-6843.586,87.300
-6843.594,92.300
-6843.598,12.350
-6843.497,17.350
-6843.510,4.850
-6843.461,34.850
-6843.588,34.850
-6843.594,44.850
-6843.599,32.350
-6843.588,32.350
-6843.594,27.350
-6843.556,37.350
-6843.569,-139.050
-6843.404,-159.000
-6843.414,-109.000
-6843.527,-114.000
-6843.511,-111.500
-6843.499,-166.500
-6843.399,-166.500
-6843.395,-176.500
-6843.383,-166.500
-6843.443,-186.500
-6843.417,-174.000
-6843.422,-196.500
-6843.403,-189.000
-6843.407,-184.000
-6843.411,-192.300
-6843.405,-192.300
-6827.082,-110.800
-6827.165,109.400
-6827.374,109.400
-6827.380,116.900
-6827.388,105.350
-6827.380,102.400
-6827.394,87.400
-6827.361,57.400
-6827.342,207.400
-6827.401,202.400
-6827.411,152.400
-6827.442,147.400
-6827.418,177.400
-6827.474,172.400
-6827.471,172.400
-6827.465,162.400
-6827.461,167.400
-6827.427,114.900
-6827.377,134.900
-6827.346,124.900
-6827.341,132.400
-6827.347,132.400
-6822.358,162.400
-6822.365,152.400
-6822.361,162.400
-6822.347,187.700
-6822.235,89.900
-6822.052,-32.600
-6821.872,-40.100
-6821.839,-35.100
-6821.850,-27.600
-6821.858,-49.100
-6821.791,-94.100
-6821.743,-79.100
-6821.793,-74.100
-6821.808,-56.600
-6821.823,-56.600
-6821.827,-64.100
-6821.819,-39.100
-6821.846,-62.100
-6821.826,-112.850
-6821.850,-202.850
-6821.722,-209.100
-6821.718,-224.100
-6821.701,-234.100
-6821.693,-246.500
-6821.670,-216.500
-6821.708,-241.500
-6821.693,-251.500
-6821.684,-231.500
-6821.778,-240.800
-6821.761,-238.300
-6821.745,-238.300
-6821.753,-225.300
-6821.768,-192.900
-6821.726,-165.400
-6821.781,-157.900
-6821.790,-157.900
-6821.757,-167.900
-6821.672,-127.900
-6821.722,-142.900
-6821.709,-132.900
-6821.714,-117.900
-6821.754,-120.400
-6821.763,-90.400
-6821.783,-46.800
-6821.762,-42.900
-6821.586,24.600
-6821.569,29.650
-6821.547,-27.850
-6821.312,-0.350
-6821.330,-12.850
-6821.320,4.650
-6821.352,17.150
-6821.365,12.150
-6821.385,30.650
-6821.399,-114.350
-6821.254,-294.350
-6821.212,-314.350
-6821.197,-309.350
-6821.194,-303.900
-6821.188,-291.400
-6821.196,-351.400
-6821.120,-316.400
-6821.176,-321.400
-6821.254,-313.900
-6821.249,-306.400
-6821.257,-338.900
-6821.168,-341.400
-6821.172,-342.400
-6821.185,-332.200
-6821.162,-359.200
-6821.158,-359.200
-6821.167,-344.200
-6821.178,-309.200
-6821.212,-321.700
-6821.223,-329.200
-6821.220,-339.200
-6821.212,-384.200
-6821.196,-374.200
-6821.210,-331.700
-6821.278,-233.600
-6821.296,-193.600
-6821.374,-158.700
-6801.608,-11.200
-6801.720,-23.200
-6801.622,-18.200
-6801.652,-8.200
-6801.753,-18.200
-6801.725,-15.700
-6801.741,-16.300
-6801.760,-26.800
-6801.756,162.200
-6801.830,97.200
-6801.698,177.200
-6801.911,174.700
-6801.903,170.200
-6801.887,177.700
-6801.893,182.550
-6801.902,177.550
-6801.893,197.550
-6801.855,322.550
-6802.212,311.100
-6802.247,323.600
-6802.264,466.100
-6802.813,466.100
-6802.818,461.600
-6802.824,538.800
-6802.943,552.800
-6802.969,545.300
-6802.965,535.300
-6802.954,550.300
-6802.970,545.300
-6802.987,525.300
-6802.997,540.300
-6803.004,532.800
-6803.002,537.750
-6803.004,547.750
-6803.012,557.750
-6803.038,565.250
-6803.028,500.250
-6802.960,499.300
-6802.976,504.300
-6803.066,466.850
-6803.043,459.350
-6803.020,473.550
-6802.958,441.050
-6802.910,411.050
-6802.859,399.950
-6802.852,417.450
-6802.857,409.950
-6802.861,398.650
-6802.865,393.650
-6802.851,300.650
-6802.817,560.650
-6803.048,525.650
-6803.112,524.650
-6803.095,532.150
-6803.109,530.950
-6803.114,321.450
-6802.848,327.350
-6802.893,362.900
-6803.082,367.900
-6803.107,242.900
-6803.096,242.900
-6803.100,158.050
-6803.063,161.800
-6803.066,181.800
-6803.150,181.800
-6803.160,174.300
-6803.157,184.300
-6803.164,186.800
-6803.181,181.900
-6803.178,196.900
-6803.181,196.900
-6803.194,224.400
-6803.184,244.400
-6803.322,264.400
-6796.031,294.400
-6796.147,275.650
-6796.214,280.650
-6796.230,324.250
-6796.279,354.250
-6796.303,366.450
-6796.321,366.450
-6796.325,358.450
-6796.345,348.950
-6796.336,359.450
-6796.342,473.400
-6796.441,278.400
-6796.399,273.400
-6796.441,293.400
-6796.453,313.400
-6796.470,338.900
-6796.495,321.400
-6796.489,366.350
-6796.536,355.350
-6796.237,367.900
-6796.305,344.000
-6796.419,334.000
-6796.428,334.000
-6796.436,404.000
-6796.739,409.000
-6796.751,409.000
-6796.758,424.000
-6796.749,416.500
-6796.738,411.500
-6796.716,371.500
-6796.665,365.700
-6796.664,360.700
-6796.666,357.700
-6796.676,367.650
-6786.467,362.800
-6786.467,342.800
-6786.458,382.800
-6786.584,377.800
-6786.563,343.800
-6786.512,293.800
-6786.530,276.300
-6776.534,238.800
-6776.476,223.800
-6776.468,239.500
-6776.557,237.000
-6776.575,262.000
-6776.651,257.000
-6776.646,273.000
-6776.691,265.500
-6776.683,285.800
-6776.702,284.800
-6776.705,284.900
-6776.805,259.900
-6776.741,252.400
-6776.753,260.050
-6776.756,263.400
-6776.771,260.900
-6776.754,241.000
-6776.764,264.000
-6776.875,310.150
-6777.133,315.150
-6777.150,310.150
-6777.154,302.650
-6777.150,317.650
-6777.169,310.650
-6777.179,311.900
-6777.171,316.900
-6777.160,301.900
-6777.126,281.900
-6777.008,283.500
-6777.009,276.000
-6777.005,272.000
-6777.006,259.500
-6777.001,234.200
-6776.962,216.700
-6776.950,161.700
-6776.922,161.700
-6776.901,117.450
-6776.762,122.450
-6776.792,137.450
-6776.800,149.450
-6776.798,124.450
-6776.807,124.450
-6776.799,94.450
-6776.811,74.450
-6776.781,49.450
-6776.731,35.850
-6776.721,40.850
-6776.725,-27.150
-6776.661,-25.000
-6776.656,-53.900
-6776.636,-128.900
-6631.245,-88.900
-6631.351,-93.900
-6631.335,-108.900
-6631.328,-123.900
-6631.319,-138.900
-6631.307,-164.200
-6631.280,-176.700
-6631.258,-219.950
-6631.185,-174.450
-6631.022,-250.300
-6630.992,-268.100
-6631.195,-273.100
-6631.187,-278.100
-6631.183,-283.100
-6631.172,-333.100
-6631.099,-308.100
-6631.165,-300.600
-6631.169,-285.600
-6631.186,-265.600
-6631.135,-271.400
-6631.125,-266.400
-6631.128,-263.900
-6631.126,-253.900
-6631.131,-226.250
-6631.135,-211.250
-6631.152,-156.250
-6631.123,-103.750
-6631.278,-88.750
-6631.309,-87.000
-6631.315,-55.750
-6631.398,-55.750
-6631.410,-68.250
-6631.350,-53.250
-6631.376,-38.250
-6631.409,-42.550
-6631.397,-25.050
-6631.401,-24.550
-6631.405,-214.650
-6631.283,-217.150
-6631.271,-212.150
-6631.267,-181.500
-6631.277,-161.500
-6631.327,-135.100
-6600.966,-75.100
-6600.981,-18.400
-6601.057,-138.400
-6600.885,-143.400
-6600.894,-268.400
-6600.636,-263.400
-6600.640,-248.400
-6600.650,-203.400
-6600.660,-238.400
-6600.649,-238.400
-6600.653,-223.400
-6600.675,-173.400
-6600.794,-163.400
-6600.804,-163.750
-6600.801,-156.750
-6600.818,-164.250
-6584.698,-189.250
-6584.663,-197.650
-6584.666,-186.050
-6584.663,-106.050
-6584.810,-86.050
-6584.820,-46.050
-6585.071,-56.050
-6585.087,-57.050
-6585.088,-94.550
-6585.082,-92.000
-6585.078,-117.000
-6585.027,-127.000
-6585.002,-117.100
-6585.012,-154.600
-6576.497,-119.600
-6576.489,-117.450
-6576.481,-125.050
-6576.474,-99.950
-6576.525,15.150
-6576.536,90.150
-6576.505,63.150
-6576.496,68.150
-6576.488,78.150
-6576.492,81.500
-6576.489,89.000
-6576.498,83.000
-6576.500,95.500
-6576.515,95.500
-6576.565,67.300
-6576.507,54.800
-6576.484,8.950
-6576.475,-126.050
-6575.884,-126.050
-6575.892,-33.350
-6576.050,-45.850
-6576.033,-52.450
-6576.035,-18.100
-6576.106,41.900
-6576.226,49.400
-6576.244,44.400
-6576.255,29.400
-6576.222,26.900
-6576.332,23.650
-6576.336,29.350
-6576.338,24.350
-6576.344,24.350
-6576.342,41.950
-6568.223,48.750
-6568.238,45.550
-6568.232,-29.450
-6568.222,-39.450
-6568.212,-204.350
-6568.068,-213.100
-6568.029,-210.700
-6568.029,-185.950
-6568.041,-150.950
-6568.065,-150.950
-6568.040,-150.750
-6568.050,-115.750
-6568.074,-105.750
-6568.083,-128.050
-6568.046,-155.750
-6568.045,-161.300
-6568.051,-56.300
-6438.827,-62.300
-6438.792,-54.800
-6438.796,-57.300
-6438.801,-54.300
-6438.806,-56.800
-6438.814,-56.800
-6438.864,-36.800
-6438.835,-1.800
-6438.890,228.200
-6439.015,47.800
-6438.363,75.300
-6438.392,76.000
-6438.395,31.000
-6438.417,23.500
-6438.421,38.500
-6438.438,11.650
-6438.457,8.150
-6438.453,7.200
-6438.457,11.300
-6438.458,41.000
-6438.492,35.100
-6438.497,36.700
-6438.473,29.200
-6438.447,23.350
-6438.426,113.150
-6438.497,84.150
-6436.072,109.650
-6436.151,109.650
-6436.145,110.650
-6436.146,101.150
-6436.134,76.150
-6436.098,91.150
-6436.149,91.050
-6436.159,91.050
-6436.183,121.050
-6436.240,126.100
-6436.240,162.750
-6436.252,167.850
-6436.262,-81.150
-6435.977,-386.150
-6435.809,-391.150
-6435.805,-378.650
-6435.828,-370.350
-6435.839,-362.850
-6435.856,-357.850
-6435.868,-355.350
-6435.882,-365.350
-6435.899,-324.950
-6407.532,-394.950
-6407.302,-454.950
-6407.246,-554.950
-6407.059,-564.950
-6407.051,-439.750
-6406.961,-449.750
-6406.974,-446.350
-6406.981,-481.450
-6406.988,-481.450
-6407.010,-481.450
-6407.015,-491.450
-6406.998,-512.750
-6406.945,-516.000
-6406.935,-533.500
-6406.915,-534.100
-6406.918,-522.300
-6399.558,-512.000
-6399.607,-497.000
-6399.637,-477.700
-6399.668,-482.700
-6399.631,-501.000
-6399.573,-605.900
-6399.394,-592.900
-6399.385,-520.400
-6399.549,-509.800
-6399.568,-494.550
-6399.594,-464.550
-6399.630,-459.550
-6399.706,-452.000
-6399.743,-502.000
-6399.719,-497.100
-6399.727,-495.550
-6399.742,-510.550
-6399.723,-16.050
-6400.015,428.950
-6400.171,439.450
-6400.182,454.450
-6400.202,454.450
-6400.218,454.450
-6400.230,464.450
-6400.280,449.550
-6398.832,534.850
-6398.935,604.850
-6398.966,607.350
-6398.962,647.350
-6399.051,642.350
-6399.055,642.350
-6399.062,673.950
-6399.128,668.950
-6399.139,676.450
-6399.157,666.450
-6399.146,684.450
-6399.189,714.450
-6399.239,719.100
-6399.247,720.700
-6399.243,697.300
-6399.208,649.800
-6399.072,798.950
-6399.309,923.950
-6399.429,924.950
-6399.421,925.950
-6399.505,919.950
-6399.516,899.950
-6399.504,869.950
-6399.428,857.450
-6399.413,829.850
-6399.405,814.900
-6399.389,809.050
-6399.395,829.050
-6399.413,499.050
-6399.320,349.950
-6399.368,399.950
-6399.592,384.950
-6399.588,364.950
-6399.581,353.300
-6399.572,333.300
-6399.556,308.300
-6399.538,298.300
-6399.554,306.900
-6399.569,401.900
-6399.621,366.300
-6399.658,326.300
-6399.564,313.800
-6399.539,323.800
-6399.563,316.300
-6399.554,313.800
-6399.558,283.800
-6399.503,268.800
-6399.494,262.800
-6399.518,250.950
-6399.424,230.950
-6399.435,258.450
-6399.451,252.500
-6399.440,234.100
-6399.436,221.600
-6399.445,191.600
-6399.416,186.600
-6399.269,-28.400
-6398.874,-43.400
-6398.844,-63.900
-6398.832,-116.400
-6398.873,-132.950
-6398.865,-82.450
-6399.006,-112.450
-6398.921,-102.450
-6336.264,-87.450
-6336.279,-92.400
-6336.262,-117.400
-6336.198,-117.400
-6336.182,-134.850
-6336.165,-154.850
-6336.147,-67.350
-6336.155,-174.850
-6335.921,-169.850
-6335.925,-159.850
-6335.932,-158.150
-6335.919,-144.900
-6335.917,-159.900
-6335.887,-182.400
-6335.828,-201.500
-6335.823,-226.200
-6335.814,-201.200
-6335.798,-188.700
-6335.794,-201.200
-6335.778,-388.700
-6335.027,-393.700
-6335.010,-408.700
-6334.993,-539.000
-6334.820,-564.000
-6334.711,-554.000
-6334.720,-559.000
-6334.698,-561.000
-6334.715,-568.500
-6334.596,-608.500
-6334.525,-628.500
-6334.515,-638.500
-6334.513,-618.500
-6334.547,-601.000
-6334.555,-631.100
-6334.562,-626.100
-6334.579,-596.100
-6334.575,-461.900
-6334.710,-601.900
-6334.670,-401.900
-6334.754,-406.900
-6265.830,-334.400
-6266.042,-309.400
-6266.112,-324.400
-6266.097,-289.400
-6266.138,-239.400
-6266.155,-234.400
-6266.146,-211.900
-6266.160,-191.900
-6266.178,-292.450
-6266.153,-272.450
-6266.004,-265.850
-6266.001,-259.850
-6266.006,-244.850
-6266.021,-244.850
-6265.903,-199.850
-6265.945,-254.850
-6265.833,-254.850
-6265.824,-134.850
-6266.182,-127.350
-6266.190,-119.850
-6266.198,-109.850
-6265.491,-89.850
-6265.508,-82.350
-6265.501,27.100
-6265.529,97.100
-6265.572,102.100
-6265.590,82.100
-6265.540,122.100
-6265.557,164.600
-6265.572,172.100
-6265.577,154.600
-6265.571,134.600
-6265.566,127.100
-6265.571,129.600
-6265.569,147.100
-6265.583,56.200
-6265.527,86.200
-6265.547,21.200
-6265.475,21.200
-6261.856,-98.800
-6261.786,-96.800
-6261.781,-135.800
-6261.822,-95.800
-6261.834,-110.800
-6261.851,-103.800
-6261.850,-143.800
-6261.826,-158.800
-6261.818,-156.300
-6261.814,-163.800
-6251.107,-53.800
-6251.244,-25.400
-6251.239,4.600
-6251.218,4.600
-6251.222,-5.400
-6251.214,-8.700
-6251.206,-7.650
-6251.212,-17.650
-6251.120,-59.400
-6251.119,-59.400
-6251.109,-304.400
-6250.705,-304.400
-6250.713,-333.900
-6250.681,-326.400
-6250.684,-291.400
-6250.775,-326.400
-6250.743,-343.900
-6250.729,-338.900
-6250.719,-328.900
-6250.702,-328.900
-6250.719,-333.900
-6250.724,-336.400
-6250.713,-318.400
-6250.720,-313.400
-6250.733,-303.400
-6250.755,-303.400
-6250.753,-283.400
-6250.823,-236.700
-6250.865,-281.700
-6250.796,-266.700
-6250.760,-241.700
-6250.767,-236.700
-6250.762,-229.200
-6250.710,-220.750
-6250.718,-212.750
-6250.779,-207.750
-6250.815,-204.250
-6250.821,-194.250
-6250.813,-224.250
-6250.756,-219.200
-6250.760,-219.200
-6250.774,-224.200
-6250.770,-231.700
-6250.762,-204.200
-6250.799,-202.300
-6250.808,-209.800
-6250.800,-172.300
-6250.834,-173.800
-6250.830,-106.300
-6250.920,-96.300
-6250.929,28.700
-6250.913,28.700
-6250.922,28.700
-6250.930,-198.800
-6249.202,-167.300
-6249.222,-168.950
-6249.223,-243.950
-6249.178,-218.950
-6249.200,-206.450
-6249.208,-196.450
-6249.225,-171.450
-6249.327,-168.950
-6249.337,-156.450
-6249.354,-154.850
-6249.362,-159.850
-6249.369,-162.350
-6249.386,-189.900
-6249.371,-174.900
-6249.331,-181.000
-6249.329,-190.650
-6249.323,-209.650
-6249.335,-209.650
-6249.347,-214.650
-6249.365,-214.650
-6249.357,-184.650
-6249.349,-189.750
-6249.345,-212.250
-6249.328,-214.250
-6249.321,-311.750
-6249.344,-210.550
-6249.413,-295.550
-6249.030,-305.250
-6249.027,-303.250
-6249.025,-316.850
-6249.013,-313.650
-6249.013,-303.650
-6249.041,-308.650
-6249.033,96.350
-6249.123,96.850
-6249.143,92.650
-6249.139,102.650
-6249.111,100.150
-6249.128,102.650
-6249.141,98.400
-6249.144,58.400
-6249.110,58.400
-6249.120,68.400
-6249.123,58.400
-6249.118,45.900
-6249.107,11.200
-6249.092,11.200
-6249.099,-11.300
-6249.077,-23.550
-6249.065,-3.450
-6249.091,66.550
-6249.223,63.750
-6249.217,71.250
-6249.227,58.750
-6249.144,62.200
-6249.143,82.200
-6249.207,72.200
-6249.195,57.200
-6249.160,64.200
-6249.180,84.200
-6249.204,99.200
-6249.220,99.250
-6249.216,109.250
-6249.213,122.900
-6249.227,212.900
-6147.457,85.500
-6147.433,210.500
-6147.583,218.000
-6147.587,220.500
-6147.583,195.500
-6147.579,203.000
-6147.585,204.000
-6147.586,198.700
-6147.556,213.800
-6147.572,198.800
-6147.617,168.800
-6147.589,93.800
-6147.340,93.800
-6147.332,158.750
-6147.713,126.250
-6147.680,136.250
-6147.671,131.250
-6147.676,113.750
-6147.658,128.750
-6147.680,137.250
-6147.711,162.250
-6147.762,147.250
-6139.788,147.250
-6139.791,154.750
-6139.796,174.200
-6139.794,194.200
-6139.808,203.700
-6139.803,191.200
-6139.838,221.150
-6139.927,256.150
-6139.957,126.150
-6139.777,119.900
-6139.762,112.400
-6139.757,169.900
-6139.810,165.650
-6139.802,125.650
-6139.763,110.650
-6139.715,115.650
-6139.698,85.650
-6139.673,70.650
-6139.665,68.150
-6139.657,75.550
-6139.663,76.750
-6135.984,16.750
-6136.029,131.700
-6126.385,66.700
-6126.257,61.700
-6126.253,69.200
-6126.268,71.200
-6126.276,83.200
-6126.286,38.150
-6126.255,-81.850
-6125.942,-56.850
-6125.961,-6.850
-6125.868,-166.750
-6125.531,-141.750
-6125.540,-71.750
-6125.658,-66.750
-6125.675,-84.250
-6125.658,-98.500
-6125.642,-93.500
-6125.709,-88.500
-6125.700,-83.500
-6125.717,-89.700
-6125.711,-99.700
-6125.704,-97.200
-6125.722,-76.950
-6125.734,-131.950
-6125.616,-168.500
-6125.628,-253.500
-6125.490,-208.500
-6125.418,-183.200
-6125.407,-173.200
-6125.422,-165.700
-6125.492,-170.700
-6125.441,-160.700
-6125.417,-190.700
-6125.293,-196.200
-6125.302,-178.850
-6122.833,-177.900
-6122.827,-170.400
-6122.831,-197.700
-6122.801,-227.700
-6050.555,-435.200
-6050.466,-445.850
-6050.293,-440.850
-6050.297,-430.850
-6050.308,-420.850
-6050.317,-432.100
-6050.318,-418.300
-6050.375,-395.300
-6050.368,-270.300
-6050.427,-284.800
-6050.419,-169.800
-6050.683,-179.800
-6050.675,-182.250
-6050.659,77.700
-6051.489,82.700
-6051.506,88.550
-6051.509,93.550
-6051.537,101.050
-6051.532,111.050
-6051.538,121.050
-6051.554,111.050
-6051.588,111.050
-6051.579,111.050
-6051.582,98.550
-6051.571,112.900
-6051.574,102.900
-6051.554,77.900
-6051.527,72.900
-6051.535,110.400
-6051.522,118.500
-6051.551,173.500
-6051.521,277.000
-6051.697,246.850
-6051.675,241.850
-6051.679,266.850
-6051.692,201.850
-6051.512,226.850
-6051.477,217.850
-6051.468,195.650
-6051.437,183.750
-6051.411,193.750
-6051.431,207.900
-6051.420,202.500
-6051.427,72.500
-6051.347,207.500
-6051.354,253.800
-6051.378,243.800
-6051.366,233.800
