VaR,Loss
-684.585,-443.350
-671.879,-443.350
-689.492,-430.650
-693.691,-500.650
-664.890,-520.650
-683.423,-686.750
-684.941,-779.250
-625.806,-814.250
-640.389,-816.750
-644.955,-789.250
-654.516,-778.000
-650.104,-770.500
-639.601,-790.550
-638.875,-803.050
-638.151,-828.050
-628.429,-793.050
-633.294,-848.050
-671.044,-870.050
-672.287,-760.050
-655.449,-735.050
-702.001,-730.050
-698.874,-650.050
-702.297,-643.850
-699.518,-703.850
-750.344,-749.750
-703.152,-742.600
-707.347,-752.600
-705.934,-742.600
-718.156,-722.600
-715.144,-732.600
-711.544,-747.600
-710.083,-677.900
-673.137,-703.350
-662.334,-678.350
-699.399,-637.350
-697.191,-612.350
-672.068,-594.850
-666.617,-489.850
-722.006,-429.850
-670.007,-284.850
-682.676,-236.850
-707.718,-206.850
-710.936,-169.950
-674.959,-138.050
-712.360,-120.550
-705.032,-45.550
-680.197,-13.050
-726.916,16.950
-718.360,405.000
-751.318,905.000
-702.668,935.000
-697.053,947.500
-702.049,925.000
-699.274,922.500
-695.938,952.450
-685.719,967.450
-666.203,1000.950
-684.987,1005.950
-750.748,1004.950
-736.643,949.950
-680.519,944.950
-681.602,914.950
-649.022,930.750
-645.562,965.750
-686.627,1001.200
-695.064,1005.800
-687.766,1026.500
-706.466,1055.050
-688.562,1097.550
-659.255,1142.550
-669.420,1162.550
-671.767,1140.200
-661.382,1143.050
-676.893,1143.050
-642.301,1108.050
-645.717,1084.850
-632.156,1079.850
-637.125,1034.850
-646.609,1019.850
-649.168,999.850
-713.182,996.350
-736.219,981.350
-731.457,1096.350
-684.961,1093.800
-689.830,1098.800
-661.489,1071.600
-681.368,1076.600
-695.128,1041.650
-698.365,996.650
-731.699,1002.400
-708.444,1027.400
-717.287,1017.400
-722.235,657.600
-852.548,-87.400
-793.957,-117.400
-807.440,-126.150
-814.991,-123.650
-851.882,-146.050
-857.438,-143.550
-851.607,-220.550
-850.931,-207.550
-811.983,-142.550
-783.419,-162.550
-773.960,-157.550
-773.983,-117.550
-647.838,-117.550
-659.651,-129.850
-655.713,-151.850
-660.388,-158.550
-652.549,-170.650
-642.317,-255.650
-657.768,-290.650
-650.123,-290.650
-656.288,-320.650
-664.162,-333.850
-668.430,-298.850
-632.547,-281.350
-622.340,-274.950
-645.791,-277.450
-634.916,-277.450
-626.869,-332.450
-656.102,-277.450
-628.414,-266.950
-646.874,-256.950
-646.293,-429.450
-684.162,-434.350
-690.042,-411.850
-661.679,-397.450
-681.577,-379.950
-677.243,-377.550
-644.392,-302.550
-657.701,-334.050
-657.468,-299.050
-686.688,-312.050
-669.576,-697.450
-719.881,-717.450
-722.250,-712.450
-751.646,-724.950
-747.524,-719.950
-743.570,-712.450
-745.423,-712.950
-725.832,-725.450
-750.657,-736.950
-739.786,-654.450
-799.564,-644.450
-774.525,-648.700
-771.964,-558.700
-703.600,-558.700
-739.043,-556.300
-728.572,-591.300
-693.590,-586.900
-698.995,-587.300
-688.466,-617.650
-690.456,-626.600
-698.762,-639.500
-703.684,-634.500
-707.578,-602.000
-699.712,-569.150
-700.720,-589.900
-695.987,-599.900
-713.510,-604.900
-678.989,-629.900
-695.292,-594.900
-689.436,-614.900
-712.268,-587.400
-729.477,-584.900
-722.348,-452.400
-639.189,-432.400
-666.378,-457.400
-651.893,-434.600
-640.126,-449.600
-623.870,-443.550
-642.848,-493.550
-622.232,-477.800
-614.168,-493.200
-627.502,-490.700
-637.741,214.500
-663.932,519.500
-709.005,514.500
-712.175,522.000
-693.039,507.000
-694.043,508.000
-703.878,518.000
-693.671,551.600
-690.072,494.100
-763.028,533.100
-727.970,558.100
-775.923,553.100
-767.913,458.100
-746.497,457.400
-782.326,460.300
-806.156,495.300
-749.913,502.500
-717.179,505.000
-715.627,520.000
-719.815,525.000
-709.826,525.000
-713.552,535.800
-724.837,531.300
-723.113,636.200
-754.740,626.200
-748.886,627.700
-746.429,595.200
-709.523,599.500
-708.029,614.500
-723.175,614.500
-725.069,619.500
-698.495,539.500
-703.388,458.850
-672.356,433.850
-673.047,358.850
-627.616,361.300
-636.932,341.300
-638.882,333.800
-641.249,298.800
-643.245,301.800
-669.519,299.300
-659.435,306.800
-685.385,292.600
-656.667,293.600
-664.835,-116.400
-736.782,-236.400
-768.603,-226.400
-755.001,-218.900
-744.460,-204.450
-730.470,-203.650
-723.333,-205.850
-739.908,-183.350
-804.783,-256.350
-788.809,-296.350
-752.150,-273.850
-754.172,-270.350
-756.155,-253.950
-761.168,-261.450
-780.297,-251.450
-773.593,-268.550
-793.292,-271.050
-804.704,-258.550
-831.520,-241.050
-835.368,-221.050
-802.711,-226.050
-815.125,-229.950
-823.389,-220.900
-834.338,-363.200
-827.358,-358.200
-844.738,-378.950
-854.138,-318.950
-847.996,-333.950
-873.303,-328.950
-850.318,-348.950
-805.699,-263.950
-785.128,-242.650
-769.693,-232.650
-780.119,-225.150
-770.660,-255.150
-719.264,-260.150
-757.864,-267.650
-760.111,-281.650
-774.901,-296.650
-746.652,-296.650
-749.903,-288.700
-766.701,-291.200
-777.831,-201.200
-822.061,-61.200
-764.518,-86.200
-762.365,-93.700
-751.372,-101.200
-749.458,-93.700
-755.068,-135.200
-730.895,-135.300
-728.552,-142.750
-736.509,-186.600
-735.311,-210.350
-766.294,-176.350
-762.417,-186.350
-745.493,-190.600
-747.091,-420.600
-750.548,-431.300
-753.430,-443.800
-782.268,-499.800
-794.547,-474.800
-807.481,-479.800
-809.427,-502.300
-867.682,-537.300
-886.106,-507.300
-845.257,-494.950
-845.914,-502.950
-845.684,-500.050
-849.203,-447.650
-832.482,-455.150
-839.050,-420.150
-851.692,-454.650
-851.116,-432.150
-861.628,-444.650
-799.528,-432.800
-797.077,-407.800
-798.711,-345.300
-801.627,-315.300
-787.950,-345.300
-792.001,-312.800
-811.044,-297.800
-794.860,-300.300
-799.358,-312.800
-779.121,-305.300
-787.240,-294.100
-807.057,-282.100
-814.294,-232.100
-833.766,-202.100
-672.457,-194.600
-672.648,-187.100
-677.078,-192.100
-673.896,-119.100
-671.396,-110.300
-669.130,-105.400
-656.119,-75.500
-669.674,-153.000
-683.859,-128.000
-663.218,-170.500
-668.263,-175.500
-678.253,184.500
-752.449,210.450
-741.913,259.950
-768.816,264.950
-772.161,279.950
-776.469,309.950
-781.028,339.950
-768.059,349.950
-759.382,395.250
-741.849,404.250
-741.729,399.300
-758.202,353.050
-800.821,348.050
-795.265,358.050
-796.193,377.050
-776.254,367.050
-783.532,442.050
-813.730,467.050
-793.553,592.050
-800.127,607.050
-800.254,577.050
-790.924,402.050
-814.271,402.050
-793.926,400.800
-781.378,400.800
-777.729,395.800
-805.022,393.300
-812.061,408.300
-788.246,425.800
-810.064,405.800
-815.319,423.350
-822.350,420.850
-826.662,300.850
-708.466,325.850
-673.212,328.350
-658.561,320.850
-661.015,328.350
-665.134,296.350
-651.210,288.850
-660.910,348.700
-693.796,517.450
-709.403,497.450
-704.105,562.450
-691.205,584.950
-695.467,574.950
-705.176,568.050
-703.869,522.050
-741.863,502.050
-736.258,474.500
-761.080,469.500
-756.337,449.500
-722.720,356.850
-744.255,361.850
-736.760,421.850
-748.362,419.400
-755.183,389.400
-752.880,384.400
-746.143,391.900
-745.200,299.400
-782.787,286.900
-711.843,251.900
-731.425,256.900
-718.187,246.900
-687.486,243.650
-683.730,241.150
-639.886,266.150
-647.501,276.150
-658.956,271.150
-685.133,293.650
-769.717,298.650
-753.459,303.650
-745.231,309.050
-762.004,314.050
-759.462,304.050
-725.657,549.050
-673.485,539.050
-670.584,531.550
-667.456,536.550
-691.243,534.050
-693.395,539.150
-679.283,499.550
-658.972,499.550
-644.950,494.550
-666.769,422.050
-683.276,392.050
-678.329,392.050
-681.573,357.050
-662.386,382.050
-649.725,360.500
-673.115,415.500
-672.304,395.500
-693.885,385.500
-712.777,380.600
-705.330,370.600
-690.356,350.600
-725.524,425.600
-728.829,430.600
-728.519,406.850
-725.580,396.750
-711.445,384.250
-698.844,369.250
-732.603,364.250
-722.977,359.250
-775.862,379.250
-782.215,159.250
-693.907,139.250
-736.648,254.250
-678.631,248.250
-683.416,227.000
-631.037,232.000
-603.869,197.000
-652.916,189.500
-685.380,175.500
-683.177,195.500
-678.381,155.500
-714.959,135.500
-698.310,38.000
-758.474,-322.000
-661.459,-382.000
-674.041,-374.500
-665.984,-369.500
-673.857,-362.000
-684.514,-403.500
-691.939,-403.150
-684.332,-408.250
-689.368,-460.950
-671.859,-585.950
-676.663,-600.950
-643.380,-585.950
-658.505,-570.950
-677.386,-570.950
-686.376,-558.450
-708.378,-538.450
-729.565,-543.450
-715.622,-536.000
-745.751,-521.000
-743.843,-553.500
-727.531,-613.500
-716.262,-613.500
-712.820,-611.000
-700.287,-601.000
-702.319,-595.950
-675.061,-605.950
-731.707,-602.950
-732.199,-597.950
-753.184,-546.500
-734.168,-639.000
-770.778,-519.000
-720.301,-469.000
-690.065,-325.250
-745.143,-320.250
-720.205,-325.250
-717.077,-327.750
-746.606,-312.700
-764.228,-377.700
-765.047,-364.700
-691.257,-377.200
-713.753,-384.700
-739.751,-376.800
-737.213,-252.450
-704.930,-137.450
-618.330,-144.950
-628.095,-154.950
-624.886,-172.450
-624.483,-137.450
-665.484,-135.650
-667.172,-125.650
-682.058,-55.650
-651.791,-85.100
-611.917,-45.100
-640.080,-57.600
-646.309,-212.600
-687.278,-232.600
-713.253,-272.600
-714.933,-277.600
-701.042,-272.600
-698.373,-265.100
-712.017,-190.100
-701.588,-160.100
-690.173,-170.100
-686.556,-180.100
-708.531,-195.100
-647.776,-224.000
-657.683,-181.500
-685.880,-191.000
-696.500,-181.000
-699.644,-201.400
-727.235,-65.200
-718.974,-135.200
-747.925,-129.400
-779.001,-226.900
-675.409,-225.750
-678.884,-210.750
-673.037,-257.250
-683.144,-232.250
-722.623,-239.850
-724.759,-192.350
-672.757,-182.350
-713.641,-175.150
-745.030,-173.450
-743.311,-432.150
-763.051,-363.950
-676.289,-359.000
-665.399,-339.000
-662.251,-336.500
-698.281,-328.650
-700.758,-311.150
-697.652,-312.250
-697.732,-387.250
-691.732,-393.050
-667.563,-393.050
-674.332,-478.050
-723.420,-485.550
-739.324,-485.550
-720.931,-460.550
-708.203,-493.050
-681.259,-513.100
-689.538,-510.600
-698.327,-515.600
-689.389,-477.800
-681.900,-462.800
-631.783,-468.800
-682.401,-453.800
-701.602,-446.300
-702.076,-439.850
-748.727,-547.250
-757.924,-492.250
-668.804,-532.250
-681.688,-533.850
-685.820,-560.100
-711.754,-548.900
-707.061,-551.400
-710.076,-493.400
-708.881,-493.400
-714.562,-493.350
-713.858,-494.600
-713.253,-486.600
-709.621,-504.100
-690.002,-478.500
-724.165,-475.950
-743.222,-181.600
-690.150,-238.000
-663.306,-123.000
-655.082,-130.400
-641.730,-135.400
-639.979,-135.400
-637.489,-135.400
-623.371,-135.400
-624.992,-131.650
-597.607,-86.650
-623.495,-111.650
-729.007,-121.100
-669.131,-141.100
-689.377,-129.500
-665.870,-117.000
-672.948,-122.000
-650.362,-132.000
-687.510,-134.500
-691.760,-152.000
-682.032,-177.000
-667.189,-145.750
-668.071,-135.650
-681.662,-133.150
-667.911,-149.950
-654.299,-126.350
-626.888,-161.350
-656.652,-123.350
-680.629,-133.350
-663.115,-140.850
-714.630,-82.150
-721.053,-52.150
-715.768,-41.350
-686.147,-116.350
-737.879,-106.350
-756.243,-117.850
-762.250,-127.850
-781.036,-175.350
-720.254,-179.350
-682.182,-169.350
-694.786,-169.650
-709.727,-181.450
-746.716,-173.950
-830.973,-68.600
-677.624,-71.100
-690.032,-81.150
-668.384,-81.150
-671.486,-76.150
-662.595,-78.550
-670.427,-71.050
-665.402,-68.550
-658.696,51.450
-636.041,76.450
-653.017,50.650
-609.641,50.650
-607.661,55.650
-614.376,50.650
-596.004,68.150
-598.248,78.150
-609.725,40.650
-629.956,72.600
-616.786,82.600
-629.455,111.200
-603.688,64.450
-602.236,79.450
-590.799,51.950
-609.192,36.950
-602.665,31.950
-599.382,66.950
-620.231,29.450
-622.092,-25.550
-557.597,-24.150
-561.522,135.850
-633.537,123.350
-618.918,110.450
-624.009,110.450
-641.822,100.450
-638.577,129.200
-621.042,109.200
-622.599,99.200
-616.247,106.100
-649.855,-8.900
-697.096,-90.700
-633.940,-63.200
-641.483,-48.200
-631.015,-53.200
-622.913,-30.700
-629.833,-42.450
-632.515,-48.750
-637.743,-88.750
-631.580,-56.250
-691.173,-151.250
-678.336,-146.250
-740.305,-118.750
-746.409,-118.750
-740.671,151.250
-696.185,136.250
-696.241,131.250
-685.497,153.750
-660.324,163.750
-648.052,183.750
-657.427,171.250
-664.760,182.750
-635.976,224.000
-626.166,185.000
-654.873,177.500
-654.033,180.000
-650.056,198.200
-639.814,239.200
-648.174,239.200
-637.233,216.700
-643.980,231.700
-646.881,236.700
-635.776,244.200
-633.881,299.200
-629.031,324.150
-592.949,320.850
-586.503,245.850
-666.660,239.650
-678.594,239.650
-681.093,260.450
-656.346,280.450
-661.930,322.950
-669.201,312.450
-665.966,322.450
-655.668,332.200
-660.100,342.700
-688.024,325.200
-699.249,324.850
-668.054,304.850
-646.953,299.850
-615.670,289.850
-613.706,274.850
-628.226,280.850
-621.049,292.400
-626.119,268.000
-638.637,275.500
-679.751,275.550
-683.731,275.550
-677.625,285.550
-669.664,273.050
-663.654,270.550
-684.620,257.550
-696.657,324.550
-683.915,327.050
-690.530,307.050
-685.767,302.050
-690.793,292.050
-722.600,284.550
-700.961,284.550
-708.894,224.550
-689.320,232.050
-728.182,187.150
-690.299,174.550
-690.977,199.550
-742.522,200.750
-738.544,185.750
-757.050,160.350
-765.310,147.850
-757.293,205.350
-701.666,210.350
-752.806,210.850
-733.434,206.200
-713.960,108.700
-728.064,-26.300
-702.578,-13.800
-702.033,-18.800
-670.720,-8.800
-675.174,-3.800
-691.118,-10.550
-699.314,-23.650
-692.570,0.150
-713.171,-4.850
-666.482,-4.850
-688.984,0.150
-649.281,10.050
-650.774,-114.950
-634.030,-112.450
-630.757,-102.450
-636.527,-102.450
-635.901,-94.950
-640.640,-109.950
-629.243,-93.450
-618.116,-133.450
-627.659,-193.700
-627.972,-188.700
-656.596,-188.700
-670.230,-202.950
-688.467,-202.950
-672.457,-170.450
-667.323,-152.950
-668.580,-160.450
-677.434,-98.850
-647.536,-98.850
-640.649,-188.350
-676.636,-223.400
-708.656,-213.900
-722.037,-298.900
-766.158,-297.000
-759.975,-272.000
-746.254,-237.050
-740.146,-217.050
-746.042,-217.050
-727.349,-304.550
-725.646,-297.050
-736.973,-297.050
-716.980,-284.800
-761.773,-307.550
-731.020,-253.250
-721.103,-160.750
-681.613,44.250
-668.689,29.750
-665.769,29.750
-671.607,45.500
-662.371,56.150
-673.496,96.150
-667.140,-128.850
-654.304,-118.850
-658.876,-108.850
-652.983,-63.850
-661.555,-41.350
-681.743,-38.850
-675.508,3.650
-658.029,-1.350
-670.679,-6.350
-702.791,24.150
-684.564,24.150
-688.891,49.150
-662.548,54.150
-652.500,29.150
-637.215,24.150
-653.328,21.650
-653.727,21.650
-658.311,-24.950
-668.271,-39.950
-661.373,-30.950
-678.513,-40.950
-680.158,-45.950
-709.844,-70.950
-719.164,-98.350
-707.859,-128.350
-712.904,-103.350
-724.323,-85.850
-697.455,-80.850
-711.750,-80.850
-709.533,-98.350
-744.879,-88.350
-726.368,-76.950
-679.057,58.050
-625.923,43.050
-638.553,44.400
-644.785,24.400
-646.628,17.900
-656.612,28.250
-658.481,-21.850
-701.877,-51.850
-688.376,-29.150
-654.803,-14.150
-649.973,-26.950
-664.924,108.050
-650.719,101.150
-645.156,81.150
-650.733,16.150
-654.698,11.150
-633.713,1.150
-622.818,-28.850
-622.734,-18.850
-677.476,-39.100
-685.509,-59.100
-695.596,-74.100
-684.349,-59.100
-659.898,-44.100
-649.643,-31.600
-655.262,-49.100
-635.442,-56.600
-637.579,-68.200
-632.469,-52.200
-672.506,35.800
-632.849,80.800
-656.767,70.800
-675.905,85.800
-709.919,100.800
-725.345,115.750
-714.973,135.750
-692.037,125.750
-675.115,109.250
-650.779,119.250
-656.995,129.300
-682.860,129.300
-661.780,2.200
-716.846,-225.300
-662.701,-440.300
-641.831,-445.300
-641.333,-452.800
-628.983,-452.800
-640.790,-442.000
-647.774,-448.750
-648.771,-456.350
-641.631,-416.300
-653.553,-358.800
-684.467,-374.300
-662.409,-399.300
-678.555,-408.600
-687.872,-390.900
-681.544,-407.100
-673.403,-367.100
-672.309,-394.600
-680.888,-389.100
-689.214,-359.100
-666.668,-354.100
-673.289,-369.100
-719.078,-369.100
-723.034,-364.100
-712.601,-349.100
-717.483,-376.600
-674.086,-361.600
-659.428,-381.600
-667.455,-366.600
-656.200,-335.600
-653.423,-285.250
-637.357,-256.850
-651.560,-236.850
-651.132,-246.850
-676.056,-249.350
-692.436,-199.350
-698.918,-214.350
-718.673,-219.350
-731.824,-219.350
-709.811,-249.350
-675.350,-234.350
-649.701,-216.350
-637.581,-216.350
-629.336,-206.200
-661.014,114.850
-666.190,409.850
-673.649,594.850
-635.927,604.800
-632.987,609.800
-630.283,602.300
-647.780,599.650
-692.994,607.000
-630.318,607.000
-639.112,612.300
-639.174,532.300
-649.485,342.300
-657.664,296.700
-624.690,296.700
-673.300,311.350
-668.624,316.350
-660.100,335.950
-686.497,379.050
-674.546,414.050
-672.220,399.050
-686.587,403.050
-693.668,375.550
-685.900,415.550
-735.195,425.550
-723.106,440.550
-728.498,435.550
-719.462,457.050
-670.145,434.550
-668.795,427.800
-670.103,427.800
-670.102,405.800
-677.021,443.300
-638.926,418.500
-669.434,341.000
-629.675,351.000
-657.240,356.000
-676.606,371.000
-748.832,363.500
-753.435,348.500
-733.851,336.000
-722.722,351.000
-698.542,276.000
-702.826,292.000
-682.078,292.000
-698.420,269.050
-695.432,279.050
-706.221,34.250
-693.527,-93.250
-728.632,-213.250
-666.347,-213.150
-674.880,-220.650
-680.897,-215.650
-689.133,-225.650
-679.736,-205.350
-678.318,-192.800
-679.572,-190.800
-684.816,-75.800
-680.293,-39.650
-661.008,-34.650
-619.746,-47.150
-662.913,-47.150
-671.733,-62.150
-686.097,-110.050
-687.843,-115.050
-674.098,-152.500
-670.163,-162.000
-662.579,-157.000
-652.406,-152.000
-682.146,-179.500
-648.669,-225.200
-660.524,-226.200
-691.463,-218.700
-661.856,-259.200
-676.487,-236.700
-656.452,-208.200
-648.029,-198.200
-637.498,-189.950
-645.236,-286.200
-635.278,-220.900
-704.010,-205.900
-699.217,-397.150
-719.638,-396.650
-716.809,-361.650
-759.609,-351.650
-772.627,-369.150
-791.160,-329.150
-719.728,-339.150
-730.518,-349.150
-753.739,-361.400
-761.439,-367.250
-748.291,-142.650
-719.093,-252.650
-640.883,-182.650
-690.921,-187.650
-698.411,-205.150
-690.619,-209.300
-686.044,-215.200
-678.028,-210.200
-652.435,-7.700
-690.967,30.300
-674.348,135.300
-720.519,137.800
-706.233,132.800
-705.145,159.400
-721.100,104.400
-679.589,154.300
-669.822,149.300
-697.580,134.300
-712.491,129.300
-697.757,149.250
-734.517,195.650
-762.357,187.650
-766.478,180.150
-758.977,186.650
-733.397,179.200
-729.666,184.200
-705.787,159.200
-706.195,149.700
-692.666,204.700
-689.262,214.750
-676.940,114.150
-722.167,111.650
-702.867,256.650
-747.441,263.150
-737.895,227.300
-735.908,232.300
-734.282,234.800
-743.074,259.800
-721.318,227.300
-740.946,219.800
-747.249,224.800
-754.089,219.000
-752.593,69.200
-834.901,174.200
-656.583,171.650
-655.829,171.650
-674.860,179.150
-676.869,179.150
-664.449,167.150
-646.102,161.300
-657.003,152.800
-642.453,78.300
-646.303,17.550
-649.212,-112.450
-703.269,-104.950
-688.744,-109.950
-683.517,-27.250
-694.796,-36.750
-696.282,-14.250
-662.358,-40.350
-658.324,-22.850
-660.977,12.150
-646.557,-17.850
-667.289,-57.750
-695.600,-73.450
-656.698,-64.450
-714.207,-71.950
-707.206,-32.000
-655.165,-49.600
-670.716,-97.850
-682.054,-112.850
-674.263,-82.850
-679.970,-85.600
-675.749,-130.600
-688.037,-134.900
-687.597,-54.600
-672.185,-94.600
-646.164,-74.600
-651.628,-73.350
-687.956,-76.000
-681.715,-106.000
-665.265,-69.300
-670.347,-81.800
-662.429,-71.800
-666.518,-71.750
-671.147,-66.750
-670.280,-36.750
-667.435,-40.050
-653.061,-38.400
-660.573,-83.400
-769.975,-43.400
-655.511,-43.400
-651.948,-28.400
-643.556,-13.400
-643.119,-13.400
-657.164,10.100
-624.651,109.100
-647.968,41.600
-644.687,36.600
-635.267,-13.350
-666.542,-28.350
-651.642,-25.850
-656.433,-110.850
-666.952,-105.850
-674.601,-112.550
-652.911,-94.750
-621.930,-97.250
-639.126,-102.300
-667.169,-97.300
-679.838,-74.850
-716.642,-74.850
-714.391,-110.550
-714.023,-110.750
-703.326,-85.250
-719.702,-57.750
-729.318,-47.750
-729.963,-40.250
-719.875,4.750
-731.659,-20.600
-709.415,-5.600
-729.635,24.400
-636.165,-10.600
-646.312,1.900
-685.465,0.700
-680.444,35.700
-658.945,47.350
-659.203,62.350
-676.059,74.850
-667.709,79.250
-669.634,88.000
-676.677,63.000
-679.124,67.100
-676.667,84.600
-668.848,-90.400
-657.323,-105.400
-608.084,-96.250
-617.763,-108.750
-588.200,-98.750
-589.344,-113.750
-589.651,-112.000
-598.566,-101.950
-613.049,-114.450
-592.751,-99.450
-576.967,25.450
-594.501,40.450
-597.176,165.450
-601.558,160.450
-630.575,152.700
-632.952,192.700
-621.384,173.050
-621.955,165.550
-622.089,158.150
-641.298,178.150
-657.185,240.650
-637.900,185.650
-618.145,205.650
-611.434,192.200
-636.695,192.700
-627.117,181.200
-620.555,161.200
-591.166,121.200
-593.887,116.200
-599.932,138.200
-634.495,145.700
-655.091,180.700
-626.590,168.200
-696.673,170.050
-693.668,145.050
-671.796,115.050
-668.899,115.050
-677.972,87.550
-659.962,46.100
-655.871,43.600
-634.601,58.600
-629.803,143.500
-656.441,228.500
-637.248,173.500
-613.482,167.700
-613.888,157.700
-617.931,164.850
-620.474,159.800
-606.931,164.700
-604.265,156.550
-605.028,112.050
-585.108,160.700
-606.921,165.700
-580.013,169.700
-588.179,192.700
-604.238,180.200
-639.342,185.700
-633.864,198.200
-656.760,210.650
-619.225,138.150
-640.253,228.150
-609.930,230.650
-613.835,204.850
-648.585,207.100
-642.854,219.400
-661.193,226.900
-630.329,246.900
-639.097,249.750
-606.432,235.750
-639.620,235.750
-597.877,195.750
-631.475,187.350
-633.946,217.350
-653.216,-1.400
-637.520,18.600
-629.240,48.600
-615.394,58.600
-614.008,68.600
-612.635,105.500
-600.541,113.750
-628.365,111.250
-629.164,127.950
-571.441,135.450
-614.914,45.650
-668.008,65.650
-615.925,100.650
-586.664,102.300
-602.806,117.300
-585.635,123.000
-590.098,123.000
-581.302,106.850
-569.261,101.900
-579.670,108.050
-579.668,95.050
-577.266,155.250
-579.205,155.850
-581.508,40.900
-586.520,20.900
-572.114,40.900
-591.402,42.900
-607.073,47.900
-607.135,42.650
-619.485,32.650
-614.534,62.650
-635.932,50.150
-625.120,27.650
-622.876,27.650
-617.372,107.650
-628.141,97.650
-603.884,77.650
-609.597,77.650
-612.804,122.650
-643.450,160.150
-637.716,155.550
-657.118,153.050
-628.831,152.350
-595.988,197.350
-601.647,244.850
-639.092,206.700
-622.669,206.700
-634.267,460.450
-651.061,445.450
-632.797,440.450
-631.914,410.650
-624.265,416.650
-599.301,416.650
-605.140,416.650
-570.930,391.650
-591.657,326.550
-653.326,386.550
-597.274,407.400
-581.507,407.400
-565.973,417.400
-568.475,424.850
-573.228,434.850
-568.398,435.250
-588.301,456.250
-587.785,510.050
-611.959,550.100
-616.983,565.100
-632.437,552.600
-625.700,621.600
-597.326,616.600
-594.862,599.100
-665.488,571.600
-647.173,586.600
-645.673,591.600
-659.867,536.600
-624.092,511.600
-620.433,516.600
-619.063,499.100
-640.686,479.100
-646.793,453.900
-598.267,438.900
-557.247,428.900
-559.803,390.900
-606.164,370.900
-607.746,315.900
-624.772,317.400
-626.754,297.400
-611.868,426.050
-590.749,401.050
-602.766,376.050
-636.551,351.050
-620.744,351.050
-624.205,343.450
-610.845,340.950
-622.371,330.950
-624.524,566.100
-702.080,461.100
-624.907,454.400
-620.066,449.400
-612.576,444.400
-596.659,446.550
-584.200,457.450
-576.811,445.550
-572.193,407.550
-586.038,308.700
-573.009,209.800
-589.817,264.700
-604.239,264.700
-587.816,264.700
-586.999,259.700
-584.934,277.200
-578.476,282.200
-588.868,287.200
-583.930,287.200
-579.671,272.200
-591.402,267.200
-586.684,247.200
-581.778,262.200
-573.324,269.700
-562.293,269.700
-552.132,262.200
-550.570,257.550
-547.577,247.550
-584.755,262.550
-587.774,153.550
-608.088,181.550
-614.587,176.550
-614.689,-94.500
-585.641,-79.500
-589.755,-59.500
-601.109,-52.000
-603.954,-14.500
-608.542,-28.050
-591.115,-33.050
-609.938,-28.050
-611.686,-8.050
-609.214,-118.350
-672.859,-3.350
-630.781,7.500
-614.086,7.500
-616.026,-2.500
-619.794,-10.000
-619.036,-21.800
-602.727,-34.800
-591.955,15.300
-607.384,-62.200
-622.872,-20.550
-592.903,-55.450
-590.213,-40.450
-604.060,-52.950
-602.599,-117.950
-580.160,-117.950
-583.005,-137.950
-603.329,-135.450
-610.680,-190.450
-610.974,-157.950
-611.811,-147.950
-605.041,-150.450
-603.569,-150.450
-590.908,-155.450
-603.781,-132.950
-616.949,-126.950
-618.453,-111.950
-627.108,-81.950
-632.456,-91.950
-628.651,21.050
-636.657,25.150
-657.422,45.900
-653.289,45.800
-558.598,58.300
-554.948,63.300
-570.455,23.300
-588.734,10.800
-591.734,26.900
-595.793,14.400
-613.181,9.400
-612.305,-0.600
-622.760,39.550
-699.033,-20.450
-645.563,-60.450
-623.778,-80.450
-616.006,-107.950
-608.733,-139.850
-620.817,-145.200
-614.348,-139.200
-595.949,-165.250
-605.349,-80.250
-575.087,-100.050
-564.802,21.100
-595.857,9.200
-604.036,16.700
-587.773,-308.300
-593.874,-310.400
-638.806,-337.900
-600.626,-312.900
-611.582,-320.400
-602.749,-290.400
-620.050,-285.400
-625.189,-315.400
-619.385,-315.400
-640.749,-307.900
-640.886,-297.900
-636.603,-262.900
-610.273,-312.900
-616.846,-299.900
-608.652,-317.400
-622.725,-307.400
-607.910,-343.400
-620.323,-327.400
-609.602,-349.450
-633.283,-360.950
-631.414,-163.450
-564.300,-173.450
-574.407,-163.450
-580.005,-178.450
-571.964,-150.950
-574.316,-153.450
-575.180,-193.450
-614.787,-189.000
-598.599,-169.000
-602.016,-167.250
-586.806,-154.750
-583.986,-234.750
-582.980,-227.250
-582.989,-199.750
-577.399,-173.450
-598.299,-153.450
-600.045,-121.650
-602.372,-114.000
-608.905,-206.450
-587.899,-197.650
-585.643,-192.650
-595.225,74.000
-629.840,73.200
-640.758,75.700
-642.794,60.700
-623.862,55.700
-620.887,23.200
-590.684,18.200
-595.597,73.200
-607.570,105.700
-628.353,120.700
-630.582,130.850
-595.688,109.150
-591.849,104.150
-572.595,156.650
-573.080,166.650
-571.240,191.650
-598.115,228.650
-597.749,318.650
-676.410,348.650
-683.028,178.650
-662.973,170.500
-662.031,180.500
-667.634,185.500
-671.647,185.500
-668.903,220.500
-654.591,217.000
-594.998,217.000
-606.768,297.000
-521.401,289.500
-523.990,284.500
-546.521,292.600
-554.906,285.100
-554.466,308.550
-554.649,322.700
-551.466,392.700
-565.115,358.950
-608.404,332.050
-590.499,324.550
-593.052,291.250
-642.924,284.150
-617.498,284.150
-628.895,309.150
-613.578,321.650
-609.662,321.650
-617.317,316.650
-605.884,326.650
-627.668,346.750
-618.489,321.750
