VaR,Loss
-1323.048,-226.200
-1323.761,-218.700
-1327.643,-259.200
-1323.974,-236.700
-1310.796,-208.200
-1319.785,-198.200
-1322.539,-189.950
-1329.897,-286.200
-1321.671,-220.900
-1313.501,-205.900
-1323.129,-397.150
-1316.980,-396.650
-1321.346,-361.650
-1308.179,-351.650
-1307.745,-369.150
-1314.442,-329.150
-1299.880,-339.150
-1293.954,-349.150
-1290.673,-361.400
-1294.279,-367.250
-1296.611,-142.650
-1210.213,-252.650
-1215.647,-182.650
-1198.087,-187.650
-1196.827,-205.150
-1199.621,-209.300
-1191.192,-215.200
-1194.720,-210.200
-1181.553,-7.700
-1194.759,30.300
-1194.199,135.300
-1179.137,137.800
-1191.012,132.800
-1185.014,159.400
-1187.843,104.400
-1156.431,154.300
-1149.063,149.300
-1148.679,134.300
-1163.124,129.300
-1144.461,149.250
-1159.153,195.650
-1151.893,187.650
-1160.011,180.150
-1160.131,186.650
-1166.438,179.200
-1172.025,184.200
-1179.002,159.200
-1189.283,149.700
-1194.172,204.700
-1175.463,214.750
-1187.896,114.150
-1174.602,111.650
-1176.237,256.650
-1208.391,263.150
-1210.456,227.300
-1212.656,232.300
-1226.574,234.800
-1226.884,259.800
-1215.887,227.300
-1212.780,219.800
-1217.493,224.800
-1214.439,219.000
-1230.349,69.200
-1250.094,174.200
-1204.046,171.650
-1208.500,171.650
-1205.686,179.150
-1203.495,179.150
-1214.702,167.150
-1216.325,161.300
-1207.425,152.800
-1215.274,78.300
-1228.353,17.550
-1222.601,-112.450
-1222.684,-104.950
-1222.005,-109.950
-1219.905,-27.250
-1255.752,-36.750
-1253.493,-14.250
-1281.776,-40.350
-1277.713,-22.850
-1277.504,12.150
-1287.985,-17.850
-1294.262,-57.750
-1296.444,-73.450
-1291.845,-64.450
-1300.005,-71.950
-1296.661,-32.000
-1276.262,-49.600
-1270.952,-97.850
-1279.166,-112.850
-1265.704,-82.850
-1254.287,-85.600
-1243.797,-130.600
-1232.051,-134.900
-1226.460,-54.600
-1168.941,-94.600
-1179.815,-74.600
-1178.169,-73.350
-1152.036,-76.000
-1149.521,-106.000
-1144.561,-69.300
-1141.511,-81.800
-1128.740,-71.800
-1120.807,-71.750
-1125.655,-66.750
-1139.976,-36.750
-1142.663,-40.050
-1128.536,-38.400
-1119.336,-83.400
-1114.546,-43.400
-1149.147,-43.400
-1148.269,-28.400
-1157.939,-13.400
-1155.817,-13.400
-1155.974,10.100
-1145.254,109.100
-1151.358,41.600
-1143.966,36.600
-1148.949,-13.350
-1155.076,-28.350
-1168.539,-25.850
-1170.549,-110.850
-1211.179,-105.850
-1207.340,-112.550
-1219.732,-94.750
-1227.142,-97.250
-1227.636,-102.300
-1227.070,-97.300
-1230.070,-74.850
-1234.483,-74.850
-1238.032,-110.550
-1237.235,-110.750
-1242.013,-85.250
-1237.219,-57.750
-1249.119,-47.750
-1254.295,-40.250
-1233.882,4.750
-1245.611,-20.600
-1247.989,-5.600
-1249.178,24.400
-1232.839,-10.600
-1242.346,1.900
-1258.352,0.700
-1255.732,35.700
-1244.229,47.350
-1251.980,62.350
-1251.259,74.850
-1249.239,79.250
-1238.850,88.000
-1253.860,63.000
-1251.421,67.100
-1240.175,84.600
-1227.928,-90.400
-1216.032,-105.400
-1224.449,-96.250
-1236.905,-108.750
-1225.712,-98.750
-1228.637,-113.750
-1216.079,-112.000
-1222.961,-101.950
-1213.120,-114.450
-1183.918,-99.450
-1163.390,25.450
-1132.313,40.450
-1116.511,165.450
-1108.304,160.450
-1118.939,152.700
-1110.186,192.700
-1095.480,173.050
-1109.673,165.550
-1103.727,158.150
-1092.308,178.150
-1092.892,240.650
-1092.276,185.650
-1093.643,205.650
-1093.708,192.200
-1084.502,192.700
-1084.677,181.200
-1093.954,161.200
-1088.288,121.200
-1080.037,116.200
-1073.931,138.200
-1081.117,145.700
-1096.590,180.700
-1089.751,168.200
-1105.514,170.050
-1101.029,145.050
-1106.435,115.050
-1115.720,115.050
-1112.104,87.550
-1117.722,46.100
-1120.746,43.600
-1149.597,58.600
-1151.044,143.500
-1103.161,228.500
-1182.912,173.500
-1195.079,167.700
-1197.388,157.700
-1209.535,164.850
-1208.227,159.800
-1202.093,164.700
-1217.692,156.550
-1217.779,112.050
-1228.554,160.700
-1211.798,165.700
-1221.916,169.700
-1208.067,192.700
-1203.962,180.200
-1217.788,185.700
-1218.261,198.200
-1215.080,210.650
-1212.928,138.150
-1226.866,228.150
-1229.461,230.650
-1236.480,204.850
-1224.969,207.100
-1219.944,219.400
-1220.281,226.900
-1212.773,246.900
-1211.223,249.750
-1231.073,235.750
-1219.956,235.750
-1238.329,195.750
-1242.906,187.350
-1228.255,217.350
-1236.638,-1.400
-1238.200,18.600
-1225.106,48.600
-1237.151,58.600
-1241.439,68.600
-1234.168,105.500
-1238.111,113.750
-1245.142,111.250
-1233.312,127.950
-1256.058,135.450
-1260.499,45.650
-1272.736,65.650
-1162.875,100.650
-1154.823,102.300
-1146.133,117.300
-1153.735,123.000
-1154.693,123.000
-1150.201,106.850
-1141.835,101.900
-1143.024,108.050
-1142.587,95.050
-1136.714,155.250
-1147.346,155.850
-1154.349,40.900
-1105.392,20.900
-1109.668,40.900
-1109.731,42.900
-1099.923,47.900
-1093.906,42.650
-1085.042,32.650
-1103.123,62.650
-1103.421,50.150
-1109.158,27.650
-1115.776,27.650
-1108.839,107.650
-1090.776,97.650
-1089.763,77.650
-1091.538,77.650
-1093.359,122.650
-1088.911,160.150
-1079.245,155.550
-1092.636,153.050
-1093.846,152.350
-1098.031,197.350
-1102.078,244.850
-1098.936,206.700
-1085.579,206.700
-1089.571,460.450
-1095.236,445.450
-1102.323,440.450
-1099.970,410.650
-1118.906,416.650
-1139.964,416.650
-1144.582,416.650
-1139.876,391.650
-1129.423,326.550
-1180.011,386.550
-1177.118,407.400
-1178.052,407.400
-1175.232,417.400
-1184.407,424.850
-1174.805,434.850
-1180.733,435.250
-1170.639,456.250
-1181.025,510.050
-1181.695,550.100
-1170.976,565.100
-1172.403,552.600
-1169.453,621.600
-1180.062,616.600
-1186.163,599.100
-1147.493,571.600
-1147.790,586.600
-1137.295,591.600
-1138.238,536.600
-1132.855,511.600
-1114.752,516.600
-1111.628,499.100
-1124.995,479.100
-1114.352,453.900
-1116.348,438.900
-1112.976,428.900
-1106.343,390.900
-1109.592,370.900
-1095.085,315.900
-1086.206,317.400
-1070.810,297.400
-1067.460,426.050
-1023.511,401.050
-1018.539,376.050
-1016.064,351.050
-1033.504,351.050
-1025.006,343.450
-1034.603,340.950
-1027.728,330.950
-1029.683,566.100
-1003.869,461.100
-1016.241,454.400
-1011.127,449.400
-1013.730,444.400
-1010.114,446.550
-1016.185,457.450
-1027.568,445.550
-1026.653,407.550
-1025.921,308.700
-1040.055,209.800
-1061.285,264.700
-1069.744,264.700
-1052.552,264.700
-1059.685,259.700
-1055.501,277.200
-1074.851,282.200
-1076.429,287.200
-1081.213,287.200
-1080.602,272.200
-1081.589,267.200
-1074.966,247.200
-1066.619,262.200
-1070.753,269.700
-1077.499,269.700
-1073.548,262.200
-1081.998,257.550
-1074.123,247.550
-1080.392,262.550
-1067.433,153.550
-1050.156,181.550
-1051.973,176.550
-1064.754,-94.500
-1067.650,-79.500
-1073.689,-59.500
-1070.356,-52.000
-1068.990,-14.500
-1064.914,-28.050
-1064.442,-33.050
-1061.604,-28.050
-1076.842,-8.050
-1075.556,-118.350
-1072.002,-3.350
-1086.899,7.500
-1087.036,7.500
-1086.115,-2.500
-1081.008,-10.000
-1087.372,-21.800
-1084.180,-34.800
-1082.914,15.300
-1099.331,-62.200
-1079.122,-20.550
-1061.974,-55.450
-1029.869,-40.450
-1028.687,-52.950
-1030.270,-117.950
-1087.969,-117.950
-1085.847,-137.950
-1082.088,-135.450
-1075.629,-190.450
-1063.008,-157.950
-1064.128,-147.950
-1063.910,-150.450
-1065.050,-150.450
-1075.150,-155.450
-1058.204,-132.950
-1071.857,-126.950
-1066.855,-111.950
-1063.736,-81.950
-1075.250,-91.950
-1063.857,21.050
-1063.020,25.150
-1079.917,45.900
-1083.492,45.800
-1099.553,58.300
-1100.266,63.300
-1097.142,23.300
-1102.146,10.800
-1104.375,26.900
-1116.717,14.400
-1112.315,9.400
-1126.014,-0.600
-1120.259,39.550
-1160.464,-20.450
-1175.519,-60.450
-1196.063,-80.450
-1196.772,-107.950
-1203.240,-139.850
-1213.796,-145.200
-1200.405,-139.200
-1198.296,-165.250
-1188.008,-80.250
-1211.425,-100.050
-1222.257,21.100
-1222.865,9.200
-1217.070,16.700
-1215.464,-308.300
-1218.698,-310.400
-1220.333,-337.900
-1262.966,-312.900
-1259.524,-320.400
-1261.245,-290.400
-1260.820,-285.400
-1269.491,-315.400
-1265.738,-315.400
-1260.872,-307.900
-1267.113,-297.900
-1259.197,-262.900
-1265.906,-312.900
-1266.566,-299.900
-1262.135,-317.400
-1257.815,-307.400
-1252.649,-343.400
-1244.870,-327.400
-1202.163,-349.450
-1199.176,-360.950
-1194.277,-163.450
-1160.300,-173.450
-1156.536,-163.450
-1143.717,-178.450
-1146.323,-150.950
-1138.484,-153.450
-1130.441,-193.450
-1144.690,-189.000
-1128.481,-169.000
-1120.147,-167.250
-1116.568,-154.750
-1110.322,-234.750
-1063.337,-227.250
-1065.021,-199.750
-1077.733,-173.450
-1076.417,-153.450
-1085.654,-121.650
-1075.730,-114.000
-1089.914,-206.450
-1098.756,-197.650
-1098.890,-192.650
-1093.823,74.000
-1088.625,73.200
-1090.701,75.700
-1093.031,60.700
-1095.346,55.700
-1093.464,23.200
-1109.164,18.200
-1110.617,73.200
-1116.970,105.700
-1123.375,120.700
-1121.650,130.850
-1123.398,109.150
-1127.238,104.150
-1126.016,156.650
-1124.340,166.650
-1128.759,191.650
-1128.560,228.650
-1138.409,318.650
-1126.308,348.650
-1121.734,178.650
-1108.285,170.500
-1104.808,180.500
-1110.114,185.500
-1114.638,185.500
-1114.623,220.500
-1122.089,217.000
-1111.821,217.000
-1119.415,297.000
-1145.145,289.500
-1137.780,284.500
-1132.061,292.600
-1125.842,285.100
-1137.053,308.550
-1146.070,322.700
-1147.471,392.700
-1141.403,358.950
-1132.293,332.050
-1138.953,324.550
-1138.579,291.250
-1139.867,284.150
-1131.912,284.150
-1139.128,309.150
-1135.624,321.650
-1136.025,321.650
-1137.348,316.650
-1120.778,326.650
-1091.982,346.750
-1079.711,321.750
-1082.670,346.450
-1064.271,339.850
-1063.947,333.450
-1061.078,310.950
-1061.920,286.950
-1056.899,202.900
-1021.428,201.900
-1000.826,41.900
-1008.258,1.900
-1021.896,22.650
-1010.816,167.650
-1008.799,173.950
-1006.300,203.950
-1004.625,181.450
-991.464,181.450
-990.992,163.950
-996.475,153.950
-988.284,155.700
-984.997,138.200
-987.424,-1.800
-1033.364,-19.300
-1024.792,45.700
-1015.826,65.700
-1027.869,58.200
-1024.748,25.700
-1025.350,30.700
-1029.441,27.700
-1018.192,7.700
-1018.744,-87.300
-1031.669,-232.300
-1067.057,-318.400
-1080.283,-268.400
-1080.925,-245.900
-1086.013,-399.250
-1164.703,-399.250
-1171.876,-404.250
-1169.522,-374.250
-1202.115,-334.250
-1199.939,-324.250
-1191.693,-374.450
-1193.761,-364.450
-1179.365,-361.950
-1187.574,-392.950
-1197.019,-379.650
-1199.204,-376.850
-1192.751,-366.850
-1189.360,-361.850
-1196.649,-293.750
-1190.053,-295.250
-1198.070,-265.250
-1207.986,-200.250
-1200.980,-200.250
-1198.054,-90.250
-1159.161,-60.250
-1173.545,-70.250
-1166.708,-45.250
-1169.657,-30.250
-1169.168,-20.250
-1139.064,-20.250
-1155.983,-0.250
-1154.939,-10.250
-1162.475,-5.250
-1153.886,104.750
-1166.303,99.750
-1140.445,59.750
-1132.989,59.750
-1146.597,67.250
-1131.266,87.250
-1130.569,92.250
-1120.255,92.250
-1122.341,87.250
-1114.797,157.250
-1112.784,282.250
-1073.504,294.600
-1058.314,279.600
-1039.039,274.600
-1028.625,287.100
-1025.846,437.100
-1023.110,462.100
-1012.415,467.100
-1004.976,482.100
-1004.396,479.600
-1001.460,484.600
-1001.973,487.100
-1001.976,487.200
-1010.617,477.200
-1016.638,477.200
-1015.004,479.500
-1011.037,484.450
-1020.075,492.550
-1011.573,465.050
-1002.364,465.050
-995.826,449.000
-1012.032,407.000
-1013.736,484.000
-1017.138,459.000
-1020.213,429.000
-1013.944,219.000
-1012.408,214.300
-1008.819,229.300
-1022.004,221.800
-1044.371,203.300
-1046.257,203.300
-1044.639,212.950
-1036.396,180.450
-1083.200,190.450
-1084.543,192.950
-1081.225,185.450
-1079.014,210.400
-1084.202,207.900
-1091.980,217.950
-1093.711,162.950
-1094.092,191.400
-1085.726,183.950
-1082.899,311.450
-1151.581,328.950
-1134.331,323.450
-1118.943,270.950
-1118.125,250.900
-1119.058,215.900
-1138.497,225.900
-1136.473,135.900
-1147.715,125.900
-1137.276,64.750
-1129.227,59.850
-1117.324,50.850
-1118.145,90.850
-1113.354,90.850
-1117.548,83.350
-1110.738,70.150
-1088.184,68.650
-1077.202,102.150
-1040.592,97.150
-1035.122,122.150
-1026.825,179.650
-983.559,179.500
-979.605,139.500
-974.011,132.000
-977.030,142.000
-947.593,134.000
-935.684,111.500
-937.788,121.500
-936.235,114.700
-934.502,9.700
-943.827,-0.300
-950.431,-5.300
-953.649,-2.800
-957.225,-7.800
-950.053,-25.000
-947.575,-25.000
-949.137,-25.000
-950.225,-21.050
-949.898,-21.050
-938.192,68.950
-931.268,54.400
-939.182,45.100
-945.474,30.000
-943.012,20.000
-943.413,-45.000
-992.472,-120.000
-996.117,-136.550
-996.659,-123.950
-1000.685,-133.950
-994.217,-126.450
-1007.123,-136.450
-998.569,-116.450
-992.726,-96.450
-996.311,-91.450
-1004.042,-56.450
-990.713,-56.500
-995.462,-42.000
-1006.246,-47.000
-1010.234,-22.000
-1006.365,-14.500
-1016.602,-7.100
-1007.676,7.900
-1004.069,-150.100
-982.391,-185.100
-984.688,-395.100
-985.096,-390.150
-980.661,-430.150
-979.378,-420.150
-975.398,-410.150
-976.261,-420.150
-979.791,-420.150
-966.133,-438.650
-971.653,-433.650
-964.039,-448.650
-970.642,-455.350
-971.844,-440.350
-934.812,-425.350
-989.648,-440.350
-978.363,-445.350
-973.897,-437.850
-982.816,-440.350
-983.275,-435.350
-982.807,-442.750
-986.935,-447.750
-989.558,-497.650
-990.723,-674.050
-997.047,-641.500
-999.636,-646.500
-1000.444,-639.000
-1000.746,-611.900
-1003.032,-596.300
-1017.341,-636.350
-1025.752,-634.000
-1023.846,-609.000
-1022.107,-624.000
-1024.837,-625.950
-1045.204,-635.950
-1041.023,-640.950
-1034.571,-683.450
-1038.792,-698.450
-1038.392,-719.450
-1039.895,-694.450
-1048.975,-719.450
-1051.786,-759.000
-1063.232,-779.000
-1061.146,-651.500
-1085.405,-651.500
-1077.423,-672.000
-1078.050,-489.500
-1061.991,-489.500
-1069.423,-489.500
-1069.336,-517.000
-1067.933,-507.000
-1066.970,-457.000
-1076.262,-432.000
-1072.424,-434.500
-1067.976,-422.650
-1086.587,-412.450
-1085.622,-422.450
-1031.155,-442.450
-1012.863,-452.450
-1010.311,-454.950
-1016.576,-457.450
-1026.053,-442.900
-1019.177,-440.400
-1020.447,-437.650
-1021.503,-367.650
-1023.586,-510.150
-1027.433,-410.650
-1024.737,-219.950
-986.592,-244.950
-979.259,-244.950
-974.495,-211.150
-970.433,-178.650
-963.701,-175.850
-964.264,-203.350
-965.475,-193.350
-961.243,-158.350
-950.724,-134.450
-947.705,-124.950
-947.274,-124.950
-952.617,-24.950
-939.663,-9.950
-933.642,7.050
-931.821,-7.950
-930.984,-12.950
-925.401,23.000
-939.179,67.900
-936.969,110.400
-952.333,126.400
-961.045,191.400
-979.590,198.100
-985.292,183.100
-985.489,185.600
-983.516,170.600
-988.944,65.600
-981.229,57.600
-993.202,63.900
-988.597,52.550
-998.871,72.550
-1008.728,142.550
-1062.121,132.550
-1076.353,137.550
-1086.433,130.050
-1083.158,122.550
-1082.765,122.550
-1078.076,127.550
-1086.979,72.550
-1094.332,70.050
-1099.504,75.050
-1092.865,-229.950
-1141.334,-229.950
-1153.946,-259.350
-1159.618,-259.350
-1159.754,-267.000
-1165.713,-277.000
-1160.457,-302.000
-1155.437,-306.450
-1146.219,-310.450
-1145.183,-392.950
-1147.694,-404.800
-1152.293,-407.650
-1149.132,-417.650
-1155.911,-402.650
-1151.408,-416.050
-1158.594,-375.850
-1145.425,-470.850
-1172.113,-490.850
-1180.455,-494.850
-1176.108,-624.850
-1184.925,-633.250
-1173.996,-593.250
-1165.428,-553.250
-1162.724,-538.250
-1156.234,-496.450
-1141.052,-480.450
-1136.827,-462.950
-1123.996,-456.100
-1093.899,-421.100
-1100.122,-301.100
-1051.731,-246.100
-960.067,-211.100
-938.127,-218.600
-936.781,-238.600
-950.394,-223.850
-942.872,-223.850
-940.933,-248.650
-943.064,-268.650
-924.925,-243.650
-929.166,-244.800
-933.304,-239.800
-935.094,-283.150
-939.630,-323.150
-927.959,-315.650
-927.028,-320.650
-921.943,-315.650
-914.837,-305.650
-910.098,-345.650
-899.454,-341.150
-904.710,-331.150
-895.985,-322.450
-899.510,-319.250
-892.916,-329.250
-882.554,-336.750
-886.876,-349.250
-893.153,-285.900
-898.284,-396.000
-882.990,-331.000
-893.119,-343.500
-875.899,-341.500
-882.427,-299.000
-885.855,-304.750
-891.886,-283.050
-889.816,-297.850
-891.127,-310.350
-887.473,-310.350
-894.014,-323.950
-896.211,-316.950
-901.622,-331.950
-896.816,-339.050
-895.102,-449.050
-902.112,-449.050
-896.994,-424.050
-890.696,-411.400
-893.905,-418.400
-887.703,-463.400
-894.312,-333.400
-905.170,-333.300
-909.845,-218.300
-879.742,-238.300
-871.145,-248.500
-870.962,104.000
-867.596,114.000
-861.385,153.100
-859.349,163.100
-871.425,158.100
-876.735,160.600
-868.969,155.600
-865.950,145.600
-869.565,150.600
-874.846,180.600
-867.943,183.750
-874.946,177.900
-863.528,185.400
-863.561,195.400
-861.455,212.900
-863.038,157.350
-882.972,212.350
-899.723,219.250
-900.046,205.750
-899.300,-4.250
-920.951,-1.400
-927.624,22.450
-932.790,82.450
-940.137,94.950
-932.220,91.750
-936.421,86.750
-930.914,95.950
-952.803,-24.050
-993.223,65.950
-1053.692,50.650
-1050.005,53.350
-1058.104,53.100
-1069.517,53.100
-1062.923,13.100
-1076.302,13.050
-1072.476,-26.950
-1074.603,5.550
-1076.425,21.900
-1078.471,-70.600
-1061.067,-61.100
-1060.783,-81.900
-1057.501,-21.900
-1057.309,-14.550
-1071.185,-14.550
-1065.401,10.450
-1073.518,137.950
-1087.823,150.450
-1101.852,165.450
-1102.262,155.450
-1105.312,169.950
-1109.924,162.800
-1100.927,160.300
-1099.551,164.300
-1110.214,169.300
-1097.884,-10.700
-1087.059,-12.000
-1089.721,8.000
-1088.581,260.500
-1047.708,259.800
-1044.757,229.800
-1057.675,216.500
-1050.249,116.500
-1052.995,101.500
-1044.874,101.500
-1022.764,76.500
-1018.257,71.500
-1024.389,59.400
-1027.370,29.400
-1025.318,129.400
-994.228,89.400
-1003.922,124.400
-982.238,104.400
-993.185,107.050
-997.432,117.050
-1005.192,117.050
-1005.731,177.550
-995.740,122.550
-1001.625,62.550
-1004.655,46.900
-1032.857,11.900
-1030.864,6.900
-1030.518,4.400
-1039.846,45.400
-1045.436,45.400
-1043.272,15.400
-1067.887,55.700
-1073.331,56.200
-1070.947,96.200
-1068.633,104.000
-1076.100,14.000
-1077.519,66.500
-1073.449,66.500
-1084.680,56.500
-1094.104,36.500
-1099.915,51.500
-1105.505,51.500
-1107.531,48.300
-1120.703,38.300
-1131.056,38.300
-1132.808,41.350
-1140.563,-32.150
-1139.308,129.100
-1141.478,121.000
-1141.234,116.000
-1146.327,176.000
-1156.163,181.350
-1149.137,183.850
-1157.624,198.100
-1149.773,218.100
-1148.356,203.100
-1163.254,298.100
-1169.540,333.100
-1159.481,355.600
-1155.280,370.550
-1147.575,310.550
-1133.705,425.550
-1140.880,390.550
-1153.009,400.550
-1156.383,385.550
-1144.543,388.050
-1153.254,425.750
-1164.819,425.750
-1144.580,489.450
-1135.899,511.950
-1141.409,536.950
-1098.995,511.450
-1092.366,521.450
-1097.793,521.450
-1073.552,508.800
-1071.718,517.800
-1071.251,480.300
-1074.164,474.700
-1068.810,572.200
-1074.908,567.200
-1070.686,577.200
-1076.387,574.750
-1076.520,594.750
-1067.751,604.750
-1068.279,594.750
-1066.157,592.600
-1065.478,607.600
-1063.811,595.100
-1058.963,605.000
-1061.913,677.000
-1039.519,694.500
-1038.487,694.500
-1034.538,484.500
-991.521,477.000
-992.117,482.000
-988.027,502.000
-981.960,512.000
-991.386,532.000
-991.798,492.000
-999.718,472.000
-996.148,444.350
-998.535,454.350
-993.574,554.200
-1017.646,399.200
-1049.572,416.700
-1062.206,399.200
-1051.861,406.700
-1050.542,409.200
-1055.615,392.600
-1049.700,362.450
-1047.326,340.050
-1044.257,396.350
-1053.244,408.850
-1051.818,453.850
-1085.319,458.850
-1071.551,460.700
-1075.374,433.200
-1093.332,445.950
-1079.013,436.450
-1079.872,421.450
-1082.610,434.250
-1080.513,164.300
-1061.431,150.250
-1062.188,155.250
-1053.030,155.150
-1050.997,117.650
-1063.474,77.650
-1053.128,47.650
-1055.601,27.650
-1059.137,7.650
-1056.375,5.150
-1055.507,-44.800
-1041.064,-28.300
-1031.525,-73.300
-1037.508,-113.350
-1016.339,-128.350
-1014.381,92.250
-1004.168,86.200
-1006.374,73.700
-1005.204,48.700
-1006.271,13.700
-1001.197,8.700
-1003.146,-41.300
-983.773,-58.300
-992.321,-53.300
-1002.921,-62.350
-993.123,-77.350
-992.815,-282.050
-973.553,-397.050
-950.673,-412.050
-957.603,-402.050
-949.299,-407.050
-949.102,-371.350
-953.243,-393.850
-958.415,-426.100
-955.216,-428.600
-923.045,-468.100
-926.396,-495.600
-924.469,-503.100
-914.968,-683.100
-900.110,-693.100
-906.274,-687.550
-902.698,-712.550
-914.558,-753.050
-913.012,-743.050
-912.003,-623.150
-898.843,-665.050
-892.625,-685.050
-881.921,-695.000
-888.550,-700.000
-879.287,-670.000
-890.203,-652.500
-896.878,-662.500
-896.276,-591.250
-891.125,-610.000
-867.489,-584.900
-862.499,-701.100
-873.267,-693.950
-871.897,-688.950
-869.563,-693.950
-874.863,-643.950
-875.954,-633.950
-876.381,-613.900
-878.315,-606.400
-881.914,-586.900
-880.551,-561.250
-879.610,-458.900
-870.560,-353.900
-842.339,-356.400
-840.596,-348.900
-850.426,-343.900
-845.618,-338.900
-853.609,-318.900
-864.991,-358.000
-858.780,-333.000
-864.973,-321.300
-848.219,-346.300
-839.299,-314.100
-832.454,-314.750
-843.082,-304.750
-848.801,-309.750
-848.924,-122.250
-835.924,-132.250
-843.033,-178.900
-836.174,-131.400
-840.238,-95.900
-841.576,-95.900
-841.628,-65.900
-847.447,-70.900
-853.630,24.150
-858.359,47.600
-866.952,62.600
-873.625,77.600
-872.309,95.100
-887.690,130.100
-896.577,140.150
-899.429,102.650
-900.576,145.150
-915.316,180.150
-908.075,140.100
-931.637,155.100
-937.223,295.700
-928.955,302.050
-928.506,287.050
-944.355,247.050
-948.583,224.550
-956.394,204.450
-979.442,224.450
-980.924,214.450
-987.784,213.450
-989.595,199.850
-991.109,289.850
-985.262,359.850
-900.718,394.850
-907.574,384.850
-900.346,392.350
-900.834,394.850
-897.478,382.350
-892.399,379.850
-893.280,367.300
-888.887,362.950
-896.869,350.400
-902.937,385.400
-850.735,404.600
-866.276,274.600
-836.593,279.600
-835.862,284.600
-837.578,299.600
-837.613,336.350
-833.811,306.350
-832.958,308.350
-828.797,273.350
-827.742,250.850
-833.203,210.850
-818.342,225.850
-831.015,205.850
-828.044,195.850
-828.739,223.350
-842.929,219.200
-837.880,219.200
-844.581,211.450
-832.055,216.350
-830.850,221.350
-839.041,242.600
-838.827,211.350
-839.395,211.350
-855.065,271.350
-855.450,281.350
-850.139,86.350
-864.115,76.350
-872.104,101.350
-865.344,106.350
-875.484,121.400
-875.120,85.400
-899.983,88.650
-903.452,83.050
-911.906,10.550
-977.414,-29.450
-1011.474,-19.450
-1023.070,-11.950
-1019.227,-27.400
-1015.048,-27.300
-1013.903,-27.300
-1005.931,-29.750
-1011.318,-21.950
-983.832,113.050
-985.749,98.050
-989.833,100.550
-987.939,85.550
-984.708,100.650
-983.411,125.650
-968.439,100.900
-960.871,118.400
-951.838,128.400
-949.862,178.400
-944.453,182.650
-933.552,172.650
-932.250,157.650
-923.405,140.950
-918.913,133.450
-910.627,178.950
-911.365,169.000
-911.672,176.500
-902.162,181.500
-904.813,161.500
-897.751,214.000
-895.782,204.050
-889.469,184.050
-884.401,369.050
-876.466,366.700
-879.759,436.700
-886.278,436.800
-892.217,426.800
-891.727,434.300
-890.289,429.300
-907.428,475.800
-905.000,440.800
-909.713,440.200
-904.661,325.200
-881.617,435.250
-919.176,440.250
-928.512,435.250
-934.130,435.250
-925.469,461.100
-927.971,471.050
-923.962,486.050
-914.532,494.550
-922.830,522.050
-909.733,524.550
-907.762,357.050
-922.083,341.850
-917.798,349.400
-909.144,349.400
-909.230,348.400
-914.410,288.400
-899.229,267.400
-888.731,292.400
-886.131,284.900
-874.312,298.250
-882.941,323.250
-868.249,330.500
-864.646,335.500
-851.578,335.300
-851.945,350.300
-840.328,346.450
-836.538,391.450
-817.120,426.350
-826.788,366.350
-837.612,361.150
-834.412,310.800
-831.787,295.600
-823.259,325.600
-820.870,315.650
-813.294,275.650
-818.928,278.150
-826.763,278.150
-825.464,295.550
-830.819,300.550
-860.759,2.950
-874.302,22.950
-889.055,21.700
-881.456,-15.800
-880.988,-24.550
-874.910,-27.050
-886.748,-32.400
-887.941,-39.900
-894.468,-24.900
-895.516,-7.600
-899.180,2.400
-907.856,-4.100
-910.574,-146.950
-915.567,-149.450
-913.341,88.050
-939.684,98.050
-943.326,78.150
-941.950,103.150
-960.113,118.300
-962.523,117.800
-954.344,125.300
-953.082,125.300
-945.999,104.550
-945.528,124.300
-942.414,109.300
-938.317,104.300
-936.163,109.300
-925.259,109.300
-916.898,49.300
-907.100,61.800
-911.010,49.700
-905.441,-20.300
-891.224,-40.100
-899.354,-130.100
-878.280,-135.100
-884.757,-127.500
-873.315,-111.800
-863.814,-76.700
-847.779,-96.700
-850.904,-91.650
-848.994,-46.750
-852.920,-67.750
-868.491,-35.250
-855.539,-51.750
-865.239,18.850
-858.692,193.900
-907.250,123.900
-909.020,120.650
-912.499,163.750
-918.375,166.200
-920.650,172.400
-916.539,177.350
-916.476,177.400
-911.622,157.400
-909.847,122.800
-922.864,89.800
-929.381,195.500
-944.068,178.000
-944.944,30.500
-856.659,40.500
-862.850,85.600
-868.169,73.800
-863.884,65.300
-860.936,45.300
-864.490,40.300
-858.413,92.800
-850.917,90.800
-855.011,88.300
-853.441,78.300
-855.190,103.300
-850.705,103.300
-849.225,113.100
-853.556,159.100
-838.440,169.750
-840.828,159.800
-851.713,174.800
-852.966,112.400
-888.364,112.050
-883.084,112.050
-886.237,134.550
-876.485,131.950
-882.621,97.000
-865.307,157.000
-882.876,157.000
-889.642,154.900
-882.776,-16.300
-880.232,-318.800
-928.520,-308.800
-937.369,-306.050
-941.392,-319.750
-946.857,-320.900
-953.789,-318.300
-954.621,-323.300
-961.537,-328.400
-962.701,-313.400
-949.506,-273.650
-957.423,-308.650
-1001.271,-306.150
-1009.079,-264.000
-1012.988,-264.000
-1014.914,-219.000
-979.994,-239.000
-978.092,-266.700
-983.881,-266.700
-1003.384,-281.250
-984.461,-276.250
-977.099,-231.250
-974.794,-223.200
-977.807,-265.550
-981.423,-255.800
