VaR,Loss
-1203.379,737.100
-1182.008,702.100
-1186.914,667.100
-1180.833,707.100
-1168.580,723.600
-1159.106,983.600
-1138.753,503.600
-1221.456,568.600
-1229.737,740.550
-1198.819,835.550
-1195.361,840.550
-1195.119,2255.550
-1002.801,2278.550
-1000.947,2346.050
-1338.585,2361.050
-1324.082,2326.050
-1315.850,2343.550
-1304.635,2058.550
-1244.457,2313.550
-1258.257,2258.550
-1277.762,2238.000
-1278.976,2182.250
-1278.597,2095.750
-1268.717,2000.750
-1267.522,1792.450
-1313.746,1722.450
-1317.691,1842.450
-1321.145,1574.950
-1330.920,1562.450
-1312.081,1504.950
-1293.638,1499.950
-1300.074,1484.950
-1449.517,1497.450
-1433.606,1227.450
-1441.300,917.450
-1470.246,840.550
-1498.074,835.450
-1504.568,760.450
-1487.518,810.450
-1500.429,755.450
-1535.442,810.450
-1562.483,765.450
-1554.904,1416.350
-1517.911,2247.250
-1434.320,2231.650
-1421.204,2356.650
-1398.344,2519.150
-1379.329,2497.500
-1383.978,2517.500
-1377.962,2510.000
-1364.658,2500.000
-1353.932,2370.000
-1209.573,2284.500
-1213.099,2464.500
-1187.710,2444.500
-1182.918,1597.000
-1022.894,1570.500
-1021.555,1588.000
-1025.162,1653.000
-1275.753,1473.000
-1262.903,1498.000
-1257.048,1514.550
-1247.869,2204.550
-1280.510,1857.950
-1222.173,1682.950
-1232.915,1592.950
-1250.939,1606.550
-1251.831,1641.550
-1253.772,1686.900
-1254.353,1716.400
-1245.487,1731.400
-1243.959,1641.400
-1288.419,1588.900
-1292.924,1451.400
-1294.927,1837.650
-1307.303,1567.650
-1287.130,1367.650
-1268.171,1342.650
-1274.692,2047.650
-1427.582,1897.650
-1409.936,2092.650
-1418.958,2192.650
-1449.011,2182.650
-1475.904,2202.650
-1482.764,2047.650
-1465.529,2007.650
-1478.993,1982.650
-1513.255,1945.150
-1539.848,1880.150
-1531.952,1476.750
-1492.933,872.500
-1408.493,812.500
-1423.612,757.450
-1410.684,537.450
-1387.034,247.450
-1367.927,260.750
-1372.487,265.750
-1359.252,258.250
-1348.518,198.250
-1358.618,398.250
-1202.618,389.250
-1205.881,374.250
-1201.155,359.250
-1200.473,-455.750
-1039.478,-575.750
-1039.222,-605.750
-1043.169,-643.250
-1304.959,-573.250
-1291.341,-606.350
-1282.218,-718.850
-1316.535,-923.850
-1332.199,-863.850
-1351.140,-913.150
-1353.289,-963.150
-1356.282,-993.150
-1357.176,-1098.150
-1348.312,-818.150
-1390.291,-868.150
-1394.692,-868.750
-1397.270,-908.750
-1408.230,-819.250
-1385.611,-816.750
-1392.694,-1126.750
-1555.562,-1100.250
-1537.930,-1160.250
-1548.012,-1295.250
-1578.986,-1275.250
-1605.889,-1275.250
-1612.602,-1040.250
-1590.402,-1017.750
-1625.130,-987.750
-1651.719,-949.600
-1643.328,-397.900
-1598.994,61.300
-1511.594,133.800
-1497.105,363.800
-1472.856,643.800
-1454.471,595.950
-1458.996,595.950
-1466.131,593.450
-1452.609,588.450
-1442.601,493.450
-1455.934,598.450
-1246.207,702.950
-1248.588,737.950
-1242.851,752.950
-1242.220,1497.800
-1076.530,1627.800
-1077.271,1627.800
-1305.500,1638.200
-1292.673,1613.200
-1290.826,1604.750
-1281.548,1564.750
-1298.042,1982.950
-1300.952,2142.950
-1316.948,2117.950
-1335.999,2150.450
-1338.444,2210.450
-1342.161,2222.450
-1343.236,2367.450
-1335.871,2407.450
-1343.744,2227.450
-1385.426,2362.450
-1390.703,2343.650
-1392.437,2363.650
-1403.325,2394.650
-1381.623,2527.050
-1397.967,2545.850
-1405.319,2640.850
-1565.656,2707.850
-1549.544,2787.250
-1560.319,2927.250
-1592.647,3052.250
-1620.992,3047.250
-1627.578,2964.750
-1604.582,2959.750
-1583.990,2984.750
-1618.417,2994.750
-1644.321,2968.450
-1635.602,2285.950
-1582.526,1850.950
-1493.003,1845.950
-1478.761,1580.950
-1452.911,1330.950
-1433.331,1328.350
-1437.613,1323.350
-1444.547,1313.350
-1431.008,1343.350
-1420.854,1438.350
-1434.967,2143.350
-1266.108,2038.350
-1267.176,1583.350
-1271.074,1528.350
-1264.847,1523.650
-1088.934,1523.650
-1089.719,1536.150
-1086.778,1851.400
-1321.633,1955.600
-1309.578,1915.600
-1307.303,1915.600
-1297.817,1778.100
-1312.565,1863.100
-1324.804,1993.100
-1344.832,1956.850
-1346.412,1926.850
-1348.970,1892.850
-1350.323,1812.850
-1358.381,1772.850
-1403.100,1682.850
-1407.598,1677.250
-1408.033,1552.250
-1422.010,1491.750
-1400.873,1524.450
-1413.433,1494.350
-1420.509,1369.350
-1583.167,1365.850
-1565.966,1362.050
-1578.045,1182.050
-1611.324,1079.550
-1639.185,1072.050
-1646.108,1062.050
-1624.917,997.050
-1604.068,971.850
-1638.318,911.850
-1664.029,995.000
-1655.757,955.000
-1602.645,825.000
-1505.712,835.000
-1501.750,805.000
-1487.680,855.000
-1461.852,875.000
-1442.005,888.800
-1446.301,891.300
-1453.408,881.300
-1440.001,931.300
-1429.069,836.300
-1438.680,-233.700
-1237.554,-218.700
-1240.444,-23.700
-1245.271,-48.700
-1239.653,-68.700
-1239.781,-391.350
-1086.907,-451.350
-1088.269,-456.350
-1086.657,-911.850
-1316.547,-1086.450
-1308.734,-1064.400
-1307.495,-1056.900
-1298.251,-946.900
-1308.553,-926.900
-1322.575,-1076.900
-1343.894,-1011.900
-1344.900,-1026.900
-1348.079,-1014.900
-1349.159,-1094.900
-1356.646,-1024.900
-1363.834,-989.900
-1408.252,-989.900
-1413.530,-937.250
-1414.088,-862.250
-1423.734,-822.250
-1403.937,-942.350
-1419.793,-893.550
-1426.393,-1120.300
-1585.994,-1152.800
-1570.292,-1183.400
-1580.660,-1013.400
-1611.116,-963.400
-1638.868,-978.400
-1645.958,-940.900
-1624.860,-865.900
-1603.003,-840.550
-1637.650,-815.550
-1663.984,-875.550
-1656.279,-863.050
-1605.374,-793.050
-1513.385,-638.050
-1509.874,-627.950
-1496.730,-655.450
-1472.442,-670.450
-1455.049,-625.450
-1458.838,-615.450
-1465.520,-615.450
-1451.898,-617.800
-1441.102,-555.300
-1452.631,82.200
-1243.507,-172.800
-1247.669,-150.300
-1242.168,73.000
-1098.931,63.000
-1102.365,88.000
-1100.493,203.250
-1334.624,308.250
-1326.633,304.150
-1325.084,344.150
-1316.022,-102.450
-1310.690,-237.450
-1323.163,-164.950
-1343.773,-174.950
-1344.867,-179.950
-1347.208,-154.950
-1348.876,-174.950
-1356.514,-124.950
-1363.856,-109.950
-1409.613,-74.950
-1416.137,-70.250
-1415.874,-170.250
-1424.756,-110.250
-1409.261,-47.750
-1422.427,530.750
-1570.817,555.750
-1555.602,615.750
-1566.358,535.750
-1596.686,448.250
-1622.865,453.250
-1629.964,403.250
-1611.364,383.250
-1589.790,348.350
-1623.853,358.300
-1648.677,368.300
-1642.154,263.300
-1592.818,138.300
-1503.813,263.300
-1500.135,285.600
-1488.117,323.100
-1463.606,281.300
-1467.322,268.800
-1473.026,276.300
-1459.566,208.500
-1449.902,348.500
-1456.034,663.500
-1199.479,858.500
-1205.767,1003.500
-1217.319,1028.500
-1213.488,911.900
-1103.608,1031.900
-1108.338,1142.300
-1340.040,1122.300
-1333.890,1131.400
-1334.314,1098.900
-1325.507,1188.900
-1292.549,1393.750
-1289.683,1398.750
-1301.160,1503.750
-1322.370,1473.750
-1323.019,1493.750
-1325.305,1488.750
-1326.634,1618.750
-1335.433,1643.750
-1342.676,1763.750
-1389.615,1813.900
-1389.713,1948.900
-1398.633,2078.900
-1384.107,2416.600
-1400.309,2381.550
-1399.045,2526.200
-1546.370,2470.850
-1530.580,2440.850
-1540.373,2445.850
-1569.005,2550.850
-1595.416,2580.850
-1602.650,2605.850
-1585.466,2625.850
-1564.387,2685.400
-1598.508,2825.500
-1624.622,2855.500
-1619.038,3007.250
-1574.825,3137.250
-1489.649,3112.250
-1485.420,3123.850
-1474.019,3121.350
-1451.306,3128.850
-1475.848,3132.450
-1479.610,3142.450
-1485.603,3180.900
-1473.049,3246.050
-1464.480,3157.300
-1469.698,2699.800
-1216.858,2957.200
-1227.248,2652.200
-1233.368,2684.700
-1230.025,2687.200
-1229.579,2920.500
-1122.650,2790.500
-1124.619,2752.800
-1125.594,2562.000
-1352.757,2632.600
-1347.242,2648.500
-1347.789,2668.500
-1339.297,2628.500
-1307.937,2788.800
-1308.616,2968.800
-1323.141,2881.300
-1342.439,2914.800
-1343.510,2924.800
-1345.876,2886.300
-1346.748,2761.300
-1353.110,2711.300
-1359.724,2526.300
-1403.631,2491.300
-1400.618,2386.300
-1399.372,2261.300
-1406.811,2196.300
-1391.943,1720.900
-1404.180,1691.000
-1402.909,1788.200
-1548.916,1828.900
-1533.579,1758.900
-1542.634,1798.900
-1571.250,1778.900
-1597.328,1731.350
-1604.372,1753.850
-1586.913,1738.850
-1565.656,1664.050
-1599.127,1549.000
-1624.913,1539.000
-1619.257,1390.500
-1572.667,1295.500
-1489.294,1005.500
-1484.461,974.800
-1473.018,987.300
-1450.403,1017.300
-1474.894,1000.500
-1478.584,1005.500
-1484.569,983.600
-1471.875,961.100
-1463.371,897.000
-1468.101,942.000
-1215.160,664.700
-1225.484,614.700
-1221.867,629.700
-1221.343,89.700
-1107.474,99.700
-1108.119,127.600
-1109.276,249.250
-1331.027,205.050
-1324.329,172.100
-1325.193,112.100
-1317.272,627.100
-1289.108,597.100
-1303.323,557.850
-1322.285,505.850
-1324.788,485.850
-1328.009,477.850
-1329.483,475.350
-1334.487,445.350
-1340.708,565.350
-1381.597,590.350
-1379.099,585.350
-1376.534,475.350
-1385.579,360.350
-1367.779,510.550
-1378.871,570.500
-1377.886,581.900
-1535.586,599.050
-1519.504,606.550
-1530.246,586.550
-1560.020,486.550
-1585.285,516.650
-1592.052,469.850
-1572.796,464.850
-1552.586,544.850
-1584.892,544.850
-1608.994,514.850
-1603.280,775.250
-1546.058,820.250
-1456.114,925.250
-1450.606,952.150
-1437.790,922.150
-1411.991,869.650
-1439.452,904.650
-1443.600,894.650
-1449.727,895.600
-1436.935,905.600
-1428.034,1002.550
-1433.163,527.550
-1195.165,704.950
-1203.219,679.950
-1210.392,662.450
-1209.725,1237.450
-1082.495,1254.950
-1082.128,1222.250
-1082.652,1209.750
-1308.906,1141.350
-1300.593,1176.350
-1301.587,1191.350
-1293.338,341.750
-1268.925,141.750
-1282.114,150.250
-1301.498,183.750
-1303.184,198.750
-1305.379,265.250
-1306.556,320.250
-1313.424,330.250
-1319.641,235.250
-1362.763,215.250
-1360.374,302.750
-1358.247,497.750
-1368.646,662.750
-1351.058,507.750
-1361.641,512.750
-1360.283,117.750
-1515.030,102.750
-1498.132,127.750
-1508.569,122.750
-1537.791,367.750
-1562.699,403.850
-1544.598,478.850
-1524.496,433.850
-1557.233,463.850
-1582.348,438.850
-1576.733,176.550
-1531.808,344.050
-1445.217,469.050
-1439.753,483.850
-1427.297,603.850
-1404.445,783.850
-1429.082,753.850
-1433.533,761.350
-1439.728,763.850
-1427.147,698.850
-1418.580,588.300
-1422.147,831.700
-1200.865,769.200
-1210.310,1019.200
-1215.833,984.200
-1215.352,1004.200
-1214.799,599.200
-1083.708,644.200
-1082.159,686.700
-1082.919,665.450
-1313.038,762.450
-1304.473,732.450
-1305.671,727.450
-1297.817,1246.650
-1276.721,1136.500
-1273.809,1326.500
-1287.854,1374.250
-1307.409,1404.250
-1309.297,1404.250
-1311.226,1359.250
-1312.143,1296.750
-1318.777,1351.750
-1325.029,1381.750
-1368.222,1411.700
-1366.142,1276.700
-1363.488,1126.700
-1373.779,1011.700
-1354.907,1067.200
-1366.163,1007.200
-1364.709,1287.200
-1520.094,1288.450
-1503.232,1280.950
-1514.084,1331.450
-1543.670,1181.450
-1568.243,1176.400
-1562.099,1189.600
-1544.067,1102.100
-1523.452,1057.100
-1556.119,1022.050
-1580.829,1006.600
-1575.232,1115.250
-1529.786,920.250
-1442.971,792.750
-1438.320,757.750
-1425.847,652.750
-1402.823,512.750
-1427.417,475.250
-1433.623,452.750
-1421.149,462.750
-1412.421,503.950
-1416.143,712.150
-1199.631,701.900
-1209.205,566.900
-1214.965,576.900
-1214.407,556.900
-1083.044,516.900
-1081.699,484.050
-1082.474,544.050
-1315.017,579.050
-1306.208,594.050
-1307.303,584.050
-1299.229,394.450
-1277.923,189.450
-1274.506,104.850
-1288.946,70.850
-1308.986,92.100
-1310.721,72.100
-1313.523,87.100
-1314.345,57.100
-1320.649,-37.900
-1327.441,-5.400
-1370.688,-19.500
-1368.681,8.000
-1365.994,13.000
-1375.851,-87.000
-1357.664,-88.000
-1369.289,-85.500
-1367.769,-1160.500
-1532.490,-1170.500
-1515.830,-1176.500
-1544.472,-1201.500
-1569.345,-1234.000
-1563.818,-1309.000
-1546.784,-1319.000
-1526.453,-1245.250
-1557.877,-1245.150
-1583.188,-1209.250
-1576.952,-1469.250
-1536.630,-1506.750
-1450.914,-1566.750
-1447.379,-1596.750
-1435.637,-1541.750
-1412.636,-1471.750
-1435.629,-1496.750
-1434.837,-1514.250
-1441.200,-1499.250
-1428.384,-1554.250
-1421.084,-1498.450
-1423.865,-2392.550
-1226.727,-2422.050
-1236.960,-2537.050
-1246.123,-2564.550
-1246.516,-2577.050
-1246.770,-2732.050
-1124.102,-2724.400
-1122.791,-2698.700
-1122.983,-2846.200
-1355.775,-2991.200
-1350.439,-3006.200
-1352.000,-2981.200
-1343.709,-3071.200
-1327.100,-2806.200
-1317.070,-2927.000
-1334.175,-3010.000
-1355.319,-3132.500
-1360.350,-3125.000
-1362.927,-3105.000
-1363.223,-3010.000
-1366.650,-2986.500
-1372.459,-2976.500
-1413.127,-2973.150
-1410.877,-2918.150
-1406.518,-2948.100
-1417.707,-2878.100
-1397.333,-3212.600
-1417.734,-3152.600
-1414.657,-1667.600
-1547.808,-1641.900
-1530.577,-1686.900
-1529.412,-1691.400
-1557.960,-1658.900
-1551.965,-1666.400
-1535.450,-1618.900
-1514.493,-1676.400
-1546.320,-1651.450
-1570.393,-1741.900
-1565.711,-1202.050
-1518.431,-932.050
-1431.815,-905.150
-1427.145,-890.150
-1415.374,-810.150
-1391.714,-750.150
-1412.718,-740.150
-1411.857,-692.650
-1417.537,-695.150
-1405.059,-665.150
-1397.621,-729.550
-1400.949,-509.550
-1229.572,-484.800
-1239.837,-389.800
-1247.901,-353.000
-1248.193,-348.000
-1248.572,-763.000
-1120.968,-763.300
-1119.672,-786.150
-1120.195,-946.150
-1364.192,-881.150
-1356.967,-866.150
-1358.918,-836.150
-1349.559,-611.150
-1327.566,-660.750
-1346.006,-685.750
-1366.833,-659.500
-1372.770,-659.500
-1375.523,-699.000
-1376.573,-714.000
-1377.864,-696.000
-1383.742,-728.500
-1425.416,-712.700
-1420.562,-697.700
-1416.043,-482.450
-1425.812,-492.850
-1405.496,-87.850
-1421.179,-145.350
-1417.851,-1225.350
-1560.174,-1211.750
-1542.886,-1189.250
-1540.532,-1199.250
-1571.094,-1149.250
-1565.480,-1156.750
-1559.791,-1120.550
-1542.519,-1075.550
-1520.980,-1036.800
-1552.189,-1100.400
-1576.277,-925.400
-1569.511,-1095.100
-1519.068,-1299.200
-1431.974,-1248.000
-1425.629,-1200.000
-1412.585,-1287.500
-1388.544,-1392.500
-1414.088,-1402.500
-1413.680,-1392.500
-1419.177,-1352.500
-1410.428,-1256.150
-1414.622,-1863.650
-1232.957,-1893.650
-1240.223,-1922.400
-1244.608,-1938.500
-1245.539,-1935.850
-1241.998,-1905.250
-1242.158,-1595.250
-1589.142,-1665.250
-1580.195,-1688.450
-1582.093,-1708.450
-1570.170,-1723.450
-1583.279,-2018.450
-1589.491,-1848.450
-1603.343,-1773.450
-1626.069,-1688.450
-1629.971,-1674.450
-1628.920,-1690.950
-1637.240,-1710.950
-1686.121,-1725.950
-1679.719,-1735.950
-1675.090,-1851.600
-1688.903,-1835.800
-1665.310,-1833.300
-1671.311,-1018.300
-1810.071,-1066.350
-1793.337,-1071.350
-1791.034,-1056.350
-1825.224,-1131.350
-1817.223,-1128.850
-1810.329,-1153.750
-1793.565,-1158.750
-1768.551,-1148.750
-1802.644,-1176.550
-1827.532,-1351.550
-1822.193,-1661.700
-1776.170,-1801.000
-1678.323,-1829.500
-1664.936,-1799.500
-1640.221,-1779.500
-1667.726,-1774.500
-1666.734,-1799.000
-1678.333,-1771.850
-1669.830,-1876.850
-1678.287,-1197.750
-1349.262,-1322.750
-1358.164,-1325.250
-1356.540,-1328.450
-1354.661,-1335.950
-1354.089,-775.950
-1246.079,-758.450
-1241.823,-754.650
-1241.640,-892.150
-1592.841,-842.150
-1583.635,-815.750
-1585.169,-870.750
-1574.185,-775.750
-1585.728,-630.750
-1586.995,-688.250
-1600.519,-678.250
-1623.251,-693.250
-1626.921,-710.750
-1626.601,-680.750
-1628.534,-615.750
-1635.721,-605.750
-1684.540,-595.750
-1678.105,-665.750
-1673.863,-645.400
-1685.750,-655.800
-1661.396,-1090.800
-1671.389,-1075.800
-1671.344,-1755.800
-1814.140,-1733.300
-1797.364,-1735.800
-1795.168,-1735.800
-1829.240,-1655.800
-1820.161,-1670.800
-1813.418,-1609.600
-1796.431,-1587.100
-1770.573,-1612.100
-1805.155,-1575.700
-1829.564,-1522.700
-1823.911,-1172.700
-1776.854,-896.800
-1679.495,-942.400
-1681.030,-954.400
-1667.796,-911.900
-1642.905,-831.900
-1669.656,-849.400
-1670.868,-832.900
-1682.462,-887.200
-1674.643,-957.200
-1684.022,-1275.400
-1363.530,-1169.250
-1370.883,-1068.000
-1367.735,-1053.000
-1365.762,-1058.000
-1365.304,-1228.000
-1258.617,-1245.500
-1254.587,-1262.400
-1254.727,-1287.400
-1605.172,-1322.400
-1596.177,-1360.600
-1598.310,-1305.600
-1586.349,-1484.350
-1601.802,-1284.350
-1600.649,-1309.350
-1614.000,-1484.350
-1638.816,-1471.850
-1638.334,-1509.750
-1633.793,-1604.750
-1636.722,-1649.750
-1644.499,-1659.750
-1693.482,-1679.750
-1687.552,-1644.750
-1682.712,-1579.750
-1693.949,-1534.750
-1669.012,-1052.250
-1672.142,-1052.250
-1672.145,-1332.250
-1818.499,-1352.450
-1802.043,-1304.950
-1799.144,-1284.950
-1832.682,-1364.950
-1824.567,-1352.450
-1817.701,-1347.450
-1800.777,-1499.950
-1776.843,-1527.450
-1811.580,-1572.450
-1836.200,-1468.450
-1829.273,-1728.450
-1786.603,-2135.950
-1695.724,-2112.050
-1696.820,-2222.050
-1674.071,-2342.050
-1702.586,-2272.050
-1702.390,-2304.550
-1703.978,-2309.100
-1715.596,-2241.950
-1706.795,-2143.200
-1714.444,-979.100
-1378.067,-936.400
-1384.931,-1021.400
-1383.206,-988.900
-1380.828,-973.900
-1380.236,-933.900
-1269.633,-948.900
-1265.732,-956.400
-1265.932,-1073.900
-1612.243,-1008.950
-1602.565,-973.950
-1604.089,-998.950
-1592.601,-1146.450
-1611.003,-1286.450
-1611.496,-1278.950
-1624.627,-1088.950
-1646.789,-1093.950
-1643.950,-1103.950
-1643.704,-1102.150
-1639.294,-1052.150
-1641.663,-1127.150
-1650.199,-1109.650
-1699.175,-1114.650
-1693.277,-1072.150
-1688.115,-1137.150
-1699.675,-1142.150
-1674.353,-1415.850
-1682.219,-1415.850
-1682.043,-1475.850
-1827.917,-1472.950
-1811.445,-1557.950
-1809.951,-1567.950
-1843.693,-1577.950
-1835.967,-1595.450
-1829.306,-1700.450
-1814.175,-1732.950
-1791.182,-1687.950
-1825.112,-1662.950
-1849.459,-1694.950
-1843.182,-1969.950
-1805.228,-2004.950
-1716.305,-2007.750
-1716.803,-2020.250
-1722.256,-1965.250
-1698.766,-1915.250
-1726.337,-1917.750
-1728.020,-1932.650
-1739.710,-1972.500
-1747.787,-2897.500
-1416.443,-2906.350
-1423.063,-2936.350
-1422.183,-2991.350
-1421.130,-3011.350
-1421.026,-2968.850
-1310.032,-2966.350
-1306.399,-2958.850
-1306.459,-2918.850
-1641.578,-2958.750
-1632.981,-2968.750
-1634.610,-2888.750
-1621.439,-2792.500
-1638.444,-2877.500
-1640.638,-2810.000
-1651.797,-2872.500
-1674.739,-2917.500
-1672.970,-2910.000
-1672.588,-2903.400
-1668.034,-2878.400
-1669.853,-2818.400
-1677.072,-2778.400
-1724.983,-2788.400
-1719.471,-2843.400
-1715.451,-2930.900
-1728.783,-2964.650
-1705.007,-2842.250
-1710.925,-2822.250
-1710.389,-1992.250
-1840.624,-1964.950
-1823.788,-1962.450
-1822.696,-2047.450
-1857.652,-2037.450
-1850.116,-2024.950
-1843.376,-1904.950
-1826.591,-1757.450
-1801.498,-1702.450
-1824.567,-1702.450
-1818.458,-1392.450
-1778.223,-1164.950
-1688.887,-1221.050
-1690.664,-1211.450
-1695.831,-1251.450
-1673.121,-1266.450
-1700.215,-1321.550
-1701.315,-1307.250
-1702.896,-1277.250
-1714.000,-1346.850
-1717.010,-1373.400
-1725.168,-857.650
-1428.735,-842.650
-1435.336,-800.150
-1433.901,-795.150
-1433.509,-835.150
-1330.305,-810.150
-1325.911,-817.650
-1325.809,-887.650
-1676.588,-897.700
-1668.016,-897.700
-1685.881,-1002.700
-1685.052,-1011.450
-1695.862,-1011.450
-1719.609,-986.450
-1717.914,-981.450
-1717.477,-966.400
-1712.555,-977.950
-1713.106,-917.150
-1719.588,-909.650
-1769.364,-837.150
-1765.626,-762.150
-1777.649,-804.650
-1753.990,-618.350
-1756.235,-638.350
-1755.695,-903.350
-1892.090,-938.400
-1875.816,-873.400
-1873.935,-769.250
-1907.395,-718.750
-1898.121,-708.750
-1891.020,-728.750
-1873.853,-753.750
-1848.485,-798.750
-1872.817,-798.750
-1866.289,-993.750
-1830.137,-1128.750
-1744.993,-858.750
-1743.708,-865.450
-1749.001,-780.450
-1727.021,-730.450
-1754.133,-675.500
-1754.341,-649.100
-1755.474,-634.250
-1766.732,-540.050
-1769.272,-457.400
-1777.531,-778.900
-1460.857,-773.900
-1468.833,-648.900
-1460.754,-683.900
-1459.337,-516.400
-1337.339,-501.400
-1332.920,-506.400
-1332.583,-316.400
-1671.344,-261.400
-1663.131,-286.400
-1663.203,-391.400
-1664.059,-448.900
-1687.067,-298.900
-1683.331,-266.400
-1692.718,-258.900
-1716.672,-168.900
-1714.657,-193.900
-1714.235,-174.000
-1709.099,-170.900
-1709.420,-247.500
-1716.745,-327.500
-1767.412,-272.500
-1768.365,-327.500
-1764.590,-285.000
-1777.177,-348.750
-1754.519,-591.250
-1758.426,-611.250
