VaR,Loss
-1077.137,770.700
-1073.775,780.700
-1075.481,998.250
-1103.788,1019.150
-1103.302,1024.750
-1103.865,1068.350
-1182.388,1080.150
-1193.101,1072.750
-1192.633,1127.750
-1187.211,1071.650
-1129.885,1056.650
-1132.884,1109.150
-1125.740,1109.150
-1127.520,1119.150
-1128.732,1129.150
-1128.189,1139.500
-1123.471,1134.500
-1116.995,1132.100
-1124.288,1102.100
-1123.682,1102.100
-1129.325,1117.100
-1132.960,1067.100
-1121.426,1332.100
-1133.615,1322.100
-1133.238,1332.100
-1199.176,1333.350
-1198.999,1335.850
-1196.914,1340.850
-1192.669,1310.850
-1194.119,1300.850
-1195.094,1360.850
-1177.508,1375.850
-1179.139,1341.350
-1196.567,1408.750
-1200.343,1379.950
-1173.866,1254.950
-1139.201,1337.450
-1138.710,1327.450
-1139.384,1297.450
-1155.530,1289.950
-1143.729,1299.950
-1145.188,1293.850
-1145.629,1286.350
-1145.074,1293.850
-1140.450,1284.000
-1147.196,290.100
-1077.180,321.150
-1078.877,336.150
-1072.657,116.050
-1095.984,100.600
-1095.386,111.600
-1095.580,56.600
-1180.287,44.500
-1191.064,56.500
-1190.642,1.500
-1185.243,21.950
-1126.801,-108.050
-1132.563,-118.050
-1134.469,-158.050
-1127.488,-203.050
-1129.565,-215.550
-1130.661,-225.550
-1130.144,-303.050
-1126.121,-338.050
-1120.384,-354.750
-1128.462,-354.750
-1127.732,-428.300
-1133.970,-363.300
-1137.938,-448.300
-1127.181,-443.300
-1138.163,-445.800
-1137.786,-460.800
-1203.539,-480.800
-1202.170,-430.800
-1202.798,-448.300
-1204.146,-433.300
-1202.171,-483.300
-1203.585,-519.300
-1221.323,-509.100
-1224.690,-709.100
-1197.500,-824.100
-1162.418,-841.600
-1160.885,-846.600
-1178.547,-886.600
-1168.027,-906.050
-1168.677,-926.050
-1168.595,-898.550
-1163.486,-918.550
-1169.855,-502.850
-1087.364,-563.550
-1089.407,-576.050
-1083.011,-591.050
-1081.685,-583.550
-1081.936,-513.500
-1110.040,-539.000
-1110.272,-499.000
-1193.578,-511.600
-1204.080,-535.600
-1203.645,-568.100
-1198.499,-470.400
-1137.964,-455.400
-1142.477,-487.900
-1136.449,-440.400
-1138.095,-455.400
-1139.346,-457.900
-1139.312,-402.900
-1134.385,-392.100
-1143.528,-372.100
-1142.473,-310.000
-1148.946,-450.000
-1153.230,-320.000
-1141.223,-580.000
-1150.568,-605.000
-1216.996,-545.000
-1215.198,-545.000
-1200.177,-617.500
-1201.094,-582.500
-1202.191,-557.500
-1199.682,-612.500
-1203.178,-602.500
-1204.960,-617.000
-1223.258,-684.600
-1226.786,-382.100
-1198.999,-57.100
-1165.076,-172.100
-1165.426,-162.100
-1164.003,-182.100
-1180.884,-177.100
-1169.290,-187.100
-1168.726,-159.600
-1169.146,-147.100
-1168.928,-202.100
-1163.668,-197.100
-1168.996,327.900
-1083.763,313.250
-1085.334,348.250
-1079.661,368.250
-1078.519,360.750
-1078.836,170.750
-1105.726,180.750
-1106.317,198.250
-1106.829,143.250
-1185.810,129.550
-1196.469,149.050
-1196.027,161.550
-1191.127,61.450
-1134.348,-3.550
-1142.801,-11.050
-1134.520,-23.550
-1137.254,-6.050
-1138.573,23.950
-1138.381,33.950
-1133.997,88.950
-1132.747,137.300
-1142.441,137.300
-1140.750,148.750
-1146.860,223.750
-1150.725,211.750
-1137.910,396.750
-1149.615,411.750
-1148.213,599.250
-1217.539,611.750
-1215.486,626.750
-1213.800,596.750
-1198.768,691.750
-1199.074,699.250
-1199.886,669.250
-1197.231,731.750
-1199.947,806.750
-1218.579,845.100
-1223.536,875.100
-1199.887,930.600
-1159.149,1073.100
-1158.928,1083.100
-1157.380,1108.100
-1174.933,1123.100
-1163.868,1145.600
-1164.324,1163.100
-1164.936,1173.100
-1158.776,1198.100
-1163.924,899.250
-1077.056,923.700
-1078.736,946.200
-1071.046,961.200
-1069.721,961.200
-1070.026,1176.200
-1104.767,1181.200
-1105.329,1181.200
-1105.821,1076.200
-1184.549,1091.900
-1194.429,1096.900
-1193.907,1124.400
-1188.653,1261.900
-1132.496,1396.900
-1134.296,1465.650
-1142.159,1525.650
-1134.615,1513.150
-1137.167,1523.150
-1138.613,1490.650
-1138.422,1385.650
-1133.329,1310.650
-1132.196,1165.650
-1141.644,1125.650
-1140.257,1084.950
-1146.210,1024.950
-1149.801,928.950
-1136.435,832.950
-1147.415,807.950
-1146.118,902.950
-1215.781,892.950
-1214.020,782.950
-1211.608,685.450
-1211.796,640.450
-1212.758,620.450
-1210.735,555.450
-1213.642,565.450
-1215.616,467.300
-1233.621,425.600
-1239.078,63.100
-1215.579,-352.900
-1174.554,-532.900
-1175.561,-557.900
-1174.026,-612.900
-1191.448,-667.900
-1179.544,-692.900
-1178.610,-765.400
-1179.617,-797.900
-1180.305,-792.900
-1174.090,-887.900
-1180.729,-1092.700
-1094.896,-1151.600
-1097.965,-1326.600
-1091.914,-1371.600
-1091.107,-1379.100
-1091.543,-1489.100
-1119.557,-1489.100
-1119.871,-1511.600
-1120.842,-1541.600
-1192.913,-1553.000
-1203.383,-1570.500
-1203.248,-1689.250
-1148.222,-1834.250
-1152.571,-1886.750
-1161.267,-1939.250
-1154.454,-1956.750
-1157.344,-1981.750
-1158.891,-1921.750
-1153.688,-1911.750
-1151.743,-1846.750
-1158.884,-1841.750
-1157.455,-1842.850
-1163.734,-1797.850
-1166.610,-1908.900
-1175.047,-1893.900
-1173.566,-2321.400
-1246.049,-2313.900
-1244.405,-2288.900
-1242.222,-2263.900
-1248.396,-2218.900
-1247.876,-2198.900
-1248.370,-2198.900
-1246.559,-2226.400
-1250.078,-2216.400
-1251.953,-2202.950
-1268.774,-2224.600
-1274.914,-2089.600
-1245.950,-2114.100
-1207.673,-2007.850
-1206.736,-2007.850
-1205.218,-1997.850
-1222.664,-1980.200
-1210.233,-1955.200
-1208.804,-1916.700
-1209.084,-1899.200
-1209.491,-1909.200
-1203.095,-1836.550
-1208.263,-1900.400
-1107.421,-1947.900
-1103.504,-1935.400
-1102.569,-1935.400
-1102.887,-1840.400
-1134.855,-1865.400
-1135.548,-1863.600
-1136.522,-1763.600
-1209.092,-1797.900
-1219.628,-1787.900
-1219.158,-1815.400
-1220.422,-1850.400
-1166.917,-1825.400
-1169.827,-1826.650
-1178.555,-1844.300
-1171.442,-1839.300
-1174.229,-1846.800
-1175.758,-1821.800
-1176.249,-1821.800
-1170.797,-1831.800
-1168.396,-1826.800
-1176.118,-1806.800
-1174.464,-1786.550
-1180.428,-1761.550
-1184.245,-1859.050
-1182.531,-1646.100
-1188.515,-1666.100
-1187.224,-1616.100
-1260.508,-1633.600
-1259.018,-1648.600
-1266.406,-1633.600
-1265.978,-1633.600
-1266.525,-1538.600
-1268.933,-1481.050
-1284.647,-1476.050
-1290.763,-1821.050
-1265.587,-1930.300
-1229.825,-1940.300
-1228.045,-1940.300
-1226.769,-1950.300
-1244.396,-1935.600
-1231.125,-1957.600
-1231.842,-1962.600
-1232.147,-1927.600
-1225.207,-1933.150
-1230.205,-2030.650
-1126.656,-2003.700
-1122.523,-1913.700
-1118.371,-1918.700
-1117.412,-1903.700
-1117.540,-2068.700
-1149.379,-2068.700
-1149.294,-2059.800
-1150.220,-2069.850
-1218.496,-2024.850
-1229.071,-2029.850
-1230.549,-2039.850
-1177.957,-1997.350
-1182.042,-2007.350
-1190.302,-1997.050
-1183.286,-1977.050
-1185.684,-1972.050
-1187.035,-1972.050
-1187.752,-1927.050
-1182.041,-1902.050
-1179.458,-1892.050
-1186.238,-1887.100
-1184.520,-1889.000
-1190.444,-1909.000
-1194.732,-1763.000
-1190.862,-1896.750
-1198.575,-1861.750
-1196.669,-1853.250
-1195.163,-1873.250
-1197.706,-1868.250
-1203.081,-1908.250
-1203.377,-1908.250
-1205.091,-1953.250
-1207.003,-1970.600
-1206.242,-1958.450
-1214.595,-1893.450
-1220.230,-1563.450
-1183.530,-1449.950
-1145.471,-1411.200
-1140.175,-1398.700
-1138.621,-1343.200
-1151.989,-1330.550
-1142.980,-1292.050
-1142.918,-1274.050
-1142.261,-1269.050
-1138.621,-1265.900
-1144.167,-1000.900
-1199.313,-1100.900
-1198.194,-1065.900
-1192.903,-1075.900
-1192.911,-785.900
-1207.000,-755.900
-1204.978,-744.100
-1206.794,-759.000
-1254.782,-744.000
-1264.530,-744.000
-1263.102,-661.500
-1222.153,-631.500
-1230.174,-554.150
-1225.144,-551.850
-1224.853,-581.850
-1225.172,-641.850
-1221.147,-646.850
-1219.722,-668.200
-1218.653,-667.250
-1222.591,-653.250
-1224.741,-748.750
-1222.319,-658.400
-1223.804,-313.400
-1175.897,-338.650
-1174.913,-328.650
-1178.827,-313.650
-1178.683,-316.150
-1180.144,-326.150
-1182.660,-306.450
-1182.904,-318.000
-1193.092,-350.500
-1198.095,-447.000
-1165.490,-376.200
-1132.189,-388.700
-1128.193,-383.700
-1126.389,-394.750
-1140.966,-399.750
-1140.745,-429.750
-1140.933,-463.250
-1139.662,-483.250
-1136.682,-457.500
-1140.380,-284.500
-1200.515,-212.800
-1197.955,-112.800
-1194.670,-115.300
-1193.958,-490.300
-1204.975,-502.800
-1206.899,-412.850
-1244.805,-432.850
-1254.843,-437.850
-1253.419,-447.850
-1254.047,-512.850
-1214.958,-497.850
-1212.591,-455.350
-1220.351,-528.250
-1215.128,-567.850
-1215.937,-555.350
-1217.617,-525.350
-1217.874,-460.350
-1214.864,-450.350
-1212.454,-445.350
-1227.663,-435.100
-1226.632,-430.100
-1230.934,-363.100
-1232.739,-113.100
-1228.137,111.900
-1228.899,96.900
-1231.049,-323.100
-1189.656,-285.600
-1188.142,-240.600
-1189.950,-220.600
-1189.874,-208.100
-1191.291,-193.100
-1193.502,-198.100
-1196.418,-220.450
-1196.660,-222.350
-1207.260,-217.350
-1211.570,65.650
-1178.125,400.550
-1139.641,400.550
-1134.627,398.050
-1133.144,368.650
-1148.347,373.650
-1148.219,399.150
-1147.337,439.150
-1144.972,405.150
-1147.605,106.300
-1207.340,142.900
-1205.398,100.400
-1202.635,120.250
-1201.769,120.250
-1202.167,132.700
-1204.037,157.700
-1187.105,187.700
-1194.389,182.700
-1193.203,197.700
-1192.444,235.200
-1180.715,190.200
-1176.150,150.200
-1184.576,191.000
-1184.461,230.800
-1184.841,233.300
-1187.128,183.300
-1184.954,163.300
-1180.079,169.550
-1195.493,173.300
-1193.540,182.250
-1196.315,36.250
-1188.834,-84.500
-1193.158,-474.500
-1189.550,-484.500
-1192.154,-279.500
-1125.631,-287.750
-1125.342,-252.750
-1126.831,-357.750
-1122.499,-417.750
-1123.647,-422.750
-1125.052,-412.750
-1125.781,-382.750
-1129.320,-368.750
-1129.250,-377.800
-1142.658,-410.350
-1146.468,-446.850
-1124.536,-506.800
-1122.634,-536.800
-1124.448,-546.800
-1123.084,-571.850
-1139.172,-616.850
-1142.378,-619.750
-1141.940,-609.750
-1139.741,-622.250
-1139.171,-689.050
-1138.291,-709.050
-1131.537,-475.350
-1177.142,-531.150
-1173.748,-701.150
-1171.520,-705.850
-1169.981,-505.850
-1209.829,-535.850
-1208.442,-555.750
-1210.459,-738.250
-1195.267,-773.250
-1202.788,-763.250
-1201.471,-783.250
-1200.981,-788.250
-1188.569,-825.750
-1196.434,-868.650
-1197.601,-893.650
-1198.048,-896.150
-1200.122,-921.150
-1199.644,-971.150
-1198.357,-977.350
-1193.051,-1074.850
-1208.782,-1092.450
-1207.270,-1140.350
-1209.641,-1147.850
-1201.919,-1151.350
-1207.189,-1091.350
-1207.497,-1093.850
-1210.493,-1153.850
-1146.751,-1165.650
-1146.339,-1195.650
-1147.480,-1150.650
-1142.578,-1168.150
-1144.348,-1133.150
-1144.369,-1273.150
-1150.584,-1281.150
-1148.436,-1336.200
-1162.042,-1331.050
-1164.982,-1621.050
-1146.666,-2076.050
-1151.734,-2116.050
-1154.439,-2146.050
-1153.683,-2121.050
-1169.006,-2101.050
-1172.349,-2105.250
-1172.238,-2120.250
-1170.891,-2127.700
-1170.382,-2106.650
-1169.144,-2083.650
-1163.241,-2446.500
-1214.022,-2442.750
-1210.608,-2430.250
-1207.709,-2455.400
-1206.519,-2465.400
-1206.484,-2630.750
-1246.250,-2623.300
-1248.086,-2538.300
-1229.025,-2543.300
-1237.222,-2545.800
-1235.826,-2615.800
-1226.178,-2600.800
-1234.082,-2650.800
-1234.286,-2633.300
-1234.872,-2655.800
-1237.244,-2645.800
-1237.117,-2590.300
-1235.026,-2572.900
-1229.418,-2446.650
-1243.399,-2411.650
-1241.406,-2362.700
-1243.550,-2290.200
-1234.852,-2370.950
-1241.986,-2443.450
-1240.588,-2413.450
-1242.928,-2033.450
-1164.467,-2039.850
-1164.639,-2044.850
-1165.597,-2039.850
-1160.027,-2024.850
-1162.655,-2002.350
-1163.724,-2017.350
-1163.171,-1907.350
-1165.276,-1824.750
-1177.550,-1804.900
-1181.189,-1669.900
-1164.384,-1089.900
-1159.607,-1214.400
-1163.071,-1175.650
-1161.259,-1145.650
-1176.088,-1136.900
-1179.425,-1117.300
-1179.240,-1095.400
-1177.469,-1078.000
-1176.927,-1069.700
-1175.265,-1090.000
-1168.919,-1015.000
-1212.962,-986.950
-1209.596,-851.950
-1202.891,-821.950
-1201.799,-801.950
-1201.402,-916.250
-1243.372,-911.250
-1245.799,-896.250
-1247.451,-848.750
-1227.178,-833.750
-1234.625,-828.750
-1233.105,-686.000
-1220.111,-724.750
-1231.137,-702.250
-1239.362,-627.250
-1238.849,-667.250
-1239.598,-652.250
-1241.749,-662.250
-1241.732,-648.200
-1239.618,-684.400
-1234.345,-699.400
-1247.949,-724.400
-1246.153,-749.400
-1248.500,-706.900
-1239.668,-629.500
-1246.255,-554.500
-1245.333,-527.000
-1247.637,-787.000
-1170.129,-791.300
-1170.264,-786.300
-1171.820,-771.300
-1173.869,-776.300
-1174.777,-801.300
-1174.618,-831.300
-1176.645,-857.300
-1175.530,-882.700
-1188.768,-878.150
-1191.765,-813.150
-1175.829,-1328.150
-1175.966,-1111.650
-1176.763,-1114.150
-1174.783,-1136.650
-1189.896,-1119.150
-1193.702,-1131.650
-1193.650,-1175.450
-1192.327,-1195.400
-1192.350,-1197.950
-1190.652,-1202.350
-1183.003,-1407.350
-1228.648,-1332.050
-1225.150,-1484.550
-1220.150,-1494.550
-1219.125,-1504.550
-1218.794,-1529.550
-1221.908,-1579.550
-1223.389,-1634.550
-1179.254,-1634.550
-1182.812,-1642.050
-1181.844,-1642.050
-1183.230,-1690.050
-1188.647,-1635.050
-1194.838,-1655.050
-1194.153,-1645.050
-1192.978,-1644.600
-1194.129,-1629.600
-1194.538,-1589.200
-1190.130,-1509.200
-1186.659,-1469.200
-1184.216,-1454.200
-1185.383,-1436.700
-1182.789,-1426.500
-1192.249,-1146.500
-1201.027,-1166.500
-1203.905,-1356.500
-1129.688,-1341.500
-1126.898,-1301.500
-1128.796,-1286.500
-1124.052,-1276.500
-1125.112,-1249.000
-1125.326,-1219.000
-1126.664,-1174.000
-1130.527,-1124.000
-1128.595,-1113.300
-1140.058,-1047.200
-1143.133,-852.200
-1109.589,-287.200
-1113.248,-184.200
-1113.045,-190.400
-1110.441,-170.400
-1126.868,-166.650
-1130.212,-169.150
-1129.403,-82.250
-1127.688,-27.250
-1124.938,17.750
-1122.036,97.450
-1122.153,627.450
-1172.008,572.700
-1169.932,625.200
-1170.186,641.800
-1170.138,986.450
-1198.788,1041.450
-1200.375,1251.450
-1179.815,1280.950
-1183.752,1300.950
-1183.466,1320.950
-1183.966,1308.700
-1183.237,1368.700
-1182.488,1366.200
-1188.716,1431.200
-1188.916,1463.700
-1187.939,1497.800
-1189.247,1492.800
-1189.550,1475.200
-1184.817,1500.200
-1189.257,1490.200
-1186.920,1515.200
-1187.956,1345.200
-1184.910,1262.600
-1193.816,817.600
-1201.886,792.600
-1204.794,777.600
-1133.499,807.600
-1130.565,817.600
-1132.675,782.600
-1128.125,762.600
-1129.351,732.600
-1129.589,702.600
-1130.338,732.600
-1134.028,702.600
-1132.033,727.250
-1143.607,641.550
-1146.922,411.550
-1112.955,-118.450
-1117.563,-348.450
-1118.159,-346.050
-1115.724,-363.550
-1132.040,-383.550
-1135.576,-381.050
-1134.841,-423.550
-1133.223,-448.550
-1130.579,-513.550
-1128.268,-558.550
-1128.776,-898.550
-1176.262,-825.900
-1173.462,-844.100
-1173.660,-1219.100
-1213.132,-1244.100
-1214.683,-1604.100
-1195.043,-1638.100
-1198.808,-1650.600
-1198.492,-1630.600
-1198.666,-1593.100
-1196.834,-1526.850
-1195.839,-1551.850
-1202.149,-1611.000
-1202.328,-1628.500
-1201.257,-1643.050
-1202.704,-1618.050
-1202.722,-1642.750
-1198.586,-1682.750
-1201.136,-1722.750
-1206.448,-1737.750
-1207.635,-1522.750
-1201.550,-1502.750
-1209.625,-1077.750
-1212.471,-1037.750
-1214.643,-727.750
-1140.980,-737.750
-1138.239,-727.750
-1140.268,-732.750
-1135.680,-692.750
-1136.766,-690.250
-1136.682,-660.250
-1137.484,-650.250
-1140.759,-615.250
-1138.208,-595.250
-1150.163,-530.150
-1153.500,-295.150
-1118.532,129.850
-1118.869,447.350
-1117.812,432.400
-1115.005,382.400
-1131.641,357.400
-1136.295,367.400
-1135.545,374.550
-1133.989,384.550
-1131.266,429.550
-1128.971,504.550
-1128.767,1034.550
-1172.836,1042.050
-1171.356,1122.050
-1173.597,1118.650
-1173.608,1128.650
-1173.904,1593.650
-1214.278,1663.650
-1215.473,1708.650
-1217.281,1818.650
-1198.264,1848.150
-1202.121,1840.650
-1201.848,1845.650
-1202.102,1795.650
-1199.422,1855.650
-1206.139,1898.950
-1205.858,1911.450
-1205.623,1908.950
-1206.521,1891.450
-1205.505,1883.800
-1202.089,1898.800
-1205.520,1948.800
-1210.391,1928.800
-1210.477,1933.800
-1211.540,1786.300
-1203.853,1861.300
-1213.702,1693.800
-1150.995,1696.300
-1149.164,1696.300
-1149.015,1761.300
-1148.107,1751.300
-1149.774,1734.550
-1149.080,1764.550
-1151.034,1744.600
-1149.031,1684.600
-1159.972,1639.600
-1162.045,1446.250
-1134.566,1371.250
-1143.082,1208.750
-1140.592,1216.300
-1137.605,1244.150
-1155.579,1219.150
-1162.411,1209.850
-1161.333,1208.050
-1159.261,1208.000
-1156.365,1112.700
-1152.236,590.200
-1184.514,530.200
-1183.614,567.700
-1186.021,582.700
-1185.665,582.700
-1185.653,652.700
-1228.412,617.700
-1229.456,627.700
-1198.928,602.700
-1201.345,595.200
-1201.069,585.200
-1207.166,561.050
-1207.527,573.550
-1207.346,573.550
-1207.861,563.550
-1207.543,569.900
-1204.222,574.900
-1207.635,534.900
-1206.884,544.950
-1206.152,559.950
-1210.273,554.950
-1206.512,489.950
-1209.988,520.650
-1204.946,490.650
-1205.815,415.650
-1148.002,413.150
-1146.215,368.150
-1148.825,353.150
-1152.114,350.650
-1154.230,364.150
-1153.232,339.150
-1156.205,339.150
-1153.326,364.850
-1164.846,376.900
-1166.017,703.600
-1143.603,706.000
-1139.887,712.800
-1152.702,737.800
-1167.501,751.400
-1167.188,748.600
-1166.854,732.750
-1164.936,687.750
-1163.210,718.350
-1159.924,528.350
-1177.035,585.100
-1179.922,610.100
-1178.953,615.100
-1179.258,450.100
-1231.234,435.100
-1231.329,442.750
-1232.997,505.250
-1139.976,518.100
-1140.509,525.600
-1140.883,530.600
-1139.332,575.600
-1137.405,530.600
-1137.290,440.600
-1144.342,435.600
-1148.146,425.600
-1146.358,413.100
-1147.535,459.500
-1147.689,471.800
-1143.115,486.800
-1144.166,491.800
-1146.954,536.700
-1146.982,506.700
-1150.387,549.200
-1147.346,556.200
-1154.520,362.300
-1158.542,352.300
-1158.640,337.050
-1160.412,372.050
-1161.658,327.050
-1161.362,327.050
-1160.261,329.550
-1161.252,302.800
-1161.447,272.800
-1165.589,277.650
-1162.087,276.300
-1177.404,255.200
-1176.288,201.850
-1157.800,561.850
-1181.330,711.850
-1194.085,726.900
-1190.386,734.750
-1206.897,744.750
-1214.629,740.450
-1214.659,752.300
-1213.830,751.650
-1213.367,756.350
-1208.294,1063.850
-1161.021,1030.350
-1165.033,1010.350
-1164.672,1010.350
-1165.735,915.350
-1225.427,912.550
-1226.407,1002.550
-1144.447,1021.850
-1144.297,1051.850
-1144.887,1066.850
-1142.969,1026.850
-1150.877,1041.000
-1139.831,1021.000
-1144.501,1036.000
-1145.487,1011.000
-1145.128,1028.500
-1146.471,1005.700
-1146.346,1002.050
-1140.535,974.450
-1141.811,969.450
-1143.470,914.500
-1144.122,902.000
-1148.134,987.000
-1147.483,968.000
-1150.600,961.200
-1156.033,936.200
-1157.479,939.200
-1157.844,909.200
-1159.855,909.200
-1160.229,874.200
-1159.389,869.200
-1160.584,834.200
-1160.822,814.200
-1161.816,829.300
-1159.722,809.900
-1174.104,840.950
-1178.006,480.950
-1166.377,-107.100
-1196.810,-277.100
-1209.995,-354.600
-1226.277,-354.600
-1238.867,-378.450
-1238.891,-381.250
-1237.011,-434.250
-1236.820,-594.250
-1176.440,-689.250
-1173.791,-694.300
-1175.424,-714.300
-1175.200,-909.300
-1222.533,-914.300
-1223.338,-911.650
-1224.846,-1004.150
-1157.080,-1071.100
-1161.617,-1093.600
-1161.852,-1126.100
-1159.849,-1111.100
-1168.790,-1051.100
-1176.481,-1036.100
-1180.126,-1056.100
-1179.007,-1068.600
-1180.296,-1066.750
-1173.241,-1096.550
-1175.084,-1151.550
-1177.137,-1156.550
-1176.428,-1166.450
-1181.887,-1156.450
-1175.430,-1229.450
-1181.399,-1186.950
-1181.524,-1161.950
-1182.605,-1274.450
-1181.800,-1292.150
-1181.995,-1282.150
-1183.523,-1327.150
-1183.816,-1322.150
-1183.411,-1324.650
-1184.952,-1294.650
-1185.108,-1309.650
-1186.097,-1349.650
-1185.554,-1369.600
-1199.818,-1366.600
-1203.927,-1311.600
-1190.054,-1170.500
-1218.776,-1200.500
-1230.298,-1223.000
-1231.296,-1138.000
-1246.216,-1148.050
-1259.889,-1170.550
-1261.234,-1173.250
-1261.702,-1187.850
-1258.823,-1177.850
-1257.449,-1111.850
-1258.418,-906.850
-1196.281,-1037.600
-1191.312,-1072.600
-1186.545,-1052.500
-1188.377,-1062.500
-1236.509,-1102.500
-1237.342,-1110.000
-1238.894,-1065.000
-1170.068,-1035.400
-1174.793,-1035.400
-1175.354,-1032.150
-1173.293,-1102.150
-1181.081,-1200.450
-1173.843,-1170.450
-1181.140,-1220.450
-1185.098,-1200.450
-1183.626,-1205.450
-1184.935,-1246.550
-1187.840,-1215.250
-1180.572,-1211.600
-1182.321,-1186.600
-1184.355,-1166.600
-1183.644,-1129.300
-1188.627,-1229.300
-1183.409,-1174.300
-1188.686,-1301.800
-1190.555,-1006.800
-1186.113,-996.900
-1186.225,-1005.250
-1187.833,-965.250
-1187.502,-965.250
-1186.911,-960.750
-1186.962,-960.750
-1188.209,-943.250
-1187.692,-895.950
-1201.213,-903.450
-1205.248,-746.850
-1189.385,-674.900
-1216.579,-679.900
-1227.850,-667.400
-1228.623,-667.400
-1243.611,-642.300
-1256.829,-612.300
-1258.010,-598.000
-1258.400,-575.750
-1255.524,-570.750
-1254.124,-563.750
-1255.033,-693.750
-1195.668,-593.750
-1189.957,-528.750
-1185.477,-553.800
-1187.329,-546.300
-1187.928,-776.300
-1237.559,-756.300
-1238.325,-739.000
-1239.769,-744.000
-1172.075,-754.850
-1176.825,-749.850
-1177.306,-758.850
-1175.362,-688.850
-1183.353,-664.700
-1176.213,-749.700
-1184.368,-729.750
-1188.061,-704.750
-1186.381,-692.250
-1187.720,-649.750
-1190.272,-712.900
-1183.537,-670.400
-1184.957,-630.400
-1186.695,-627.050
-1185.777,-607.000
-1190.593,-547.000
-1185.118,-711.700
-1191.667,-641.700
-1192.599,-631.700
-1191.969,-581.700
-1188.220,-539.150
-1187.975,-542.450
-1189.691,-492.450
-1189.330,-447.450
-1188.187,-424.950
-1188.084,-403.950
-1187.817,-393.950
-1189.186,-383.950
-1188.515,-393.550
-1202.154,-408.550
-1206.246,-346.750
-1189.674,-151.750
