VaR,Loss
-1134.935,-809.000
-1138.676,-723.900
-1143.527,-691.400
-1146.715,-663.900
-1131.281,-501.400
-1131.167,-558.900
-1140.202,-263.900
-1171.553,-237.100
-1159.333,-257.100
-1136.716,-127.100
-1135.403,-144.300
-1147.370,-226.800
-1131.440,-245.550
-1136.945,-245.550
-1130.400,-255.650
-1127.158,118.350
-1032.906,318.350
-1030.018,318.350
-1032.596,195.850
-1015.880,190.950
-1014.456,165.950
-1007.484,220.950
-998.003,243.450
-993.249,263.450
-987.800,328.450
-988.999,318.450
-990.960,343.450
-997.635,285.700
-976.246,280.700
-981.453,-82.600
-898.116,-405.100
-927.001,-375.100
-935.991,-375.050
-935.810,-450.050
-933.858,-507.550
-930.590,-557.550
-930.776,-567.550
-936.025,-595.350
-941.916,-450.350
-939.357,-434.350
-951.714,-439.350
-1083.320,-419.350
-1074.604,-199.950
-1044.545,-184.950
-1050.290,325.050
-1091.106,300.050
-1094.185,287.550
-1092.328,227.500
-1095.951,215.000
-1098.976,187.500
-1084.472,137.500
-1083.135,-72.500
-1084.164,97.500
-1092.619,42.500
-1124.288,33.900
-1114.355,-31.100
-1114.265,-43.750
-1127.084,-8.800
-1111.137,8.700
-1115.200,-1.300
-1109.385,113.750
-1106.815,9.250
-1015.025,-120.750
-1009.634,29.250
-999.626,11.750
-998.631,-38.250
-991.731,-45.750
-983.567,-50.750
-977.430,-65.750
-971.930,-120.750
-973.482,-103.400
-977.609,-98.400
-983.868,-26.450
-961.302,-47.500
-965.258,117.500
-882.150,57.500
-907.202,307.500
-907.485,267.500
-907.876,317.500
-905.045,345.000
-902.060,360.000
-904.748,367.500
-910.434,417.450
-915.717,387.450
-913.240,407.450
-928.423,486.200
-1061.994,521.200
-1052.220,-6.000
-1022.759,-211.000
-1062.795,-161.000
-1065.290,-158.500
-1063.093,-83.500
-1081.368,-123.500
-1084.393,-96.000
-1069.725,-106.000
-1068.761,153.400
-1066.608,-74.100
-1097.723,-72.300
-1087.041,2.700
-1106.343,-17.300
-1104.098,-42.300
-1115.557,-97.200
-1099.603,-147.200
-1094.037,-207.200
-1088.407,-382.200
-1087.089,-434.700
-996.455,-205.950
-987.505,-216.350
-989.449,-401.350
-980.144,-396.350
-979.315,-416.350
-972.914,-456.350
-964.428,-501.350
-958.834,-482.400
-953.021,-502.400
-955.822,-577.100
-956.866,-612.100
-963.239,-745.200
-945.033,-743.850
-950.036,-1276.000
-890.718,-1603.500
-936.723,-1918.500
-951.811,-1923.900
-952.124,-1943.900
-950.418,-1958.900
-947.760,-1908.900
-947.549,-1926.400
-954.143,-2003.800
-959.328,-2053.800
-959.157,-2216.300
-978.616,-2173.800
-1103.471,-2236.550
-1095.939,-1715.900
-1055.071,-1755.900
-1062.772,-1770.900
-1063.726,-1830.900
-1109.068,-1865.900
-1111.559,-1860.900
-1109.268,-1910.900
-1127.574,-1903.400
-1131.664,-1915.900
-1131.655,-1910.900
-1116.217,-1930.900
-1114.631,-2234.700
-1116.599,-2437.200
-1110.153,-2381.400
-1140.458,-2383.900
-1129.873,-2433.900
-1150.062,-2408.900
-1148.459,-2338.900
-1159.404,-2228.950
-1141.034,-2217.700
-1143.833,-2162.700
-1135.805,-2017.700
-1131.209,-1636.950
-1038.224,-1744.450
-1030.438,-1713.650
-1031.115,-1853.650
-1022.357,-1838.650
-1020.937,-1768.650
-1008.541,-1716.150
-1002.724,-1759.050
-997.611,-1684.050
-999.571,-1581.200
-1002.089,-1576.200
-1010.205,-1451.450
-989.360,-1381.000
-994.339,-1088.500
-921.190,-664.800
-942.642,-469.800
-953.486,-469.000
-954.057,-449.000
-950.765,-469.000
-949.455,-444.050
-953.884,-416.600
-959.678,-386.600
-960.104,-96.550
-975.326,-271.550
-1081.542,-336.050
-1074.532,-367.350
-1042.849,-337.350
-1049.122,-337.350
-1050.258,210.150
-1091.433,245.150
-1095.231,247.650
-1093.051,267.650
-1112.596,322.650
-1116.274,352.650
-1116.448,367.650
-1102.348,387.650
-1102.272,674.550
-1101.316,763.450
-1133.834,808.450
-1151.329,838.450
-1149.441,815.950
-1159.247,767.200
-1141.505,797.200
-1143.386,822.200
-1146.629,837.200
-1139.839,852.200
-1134.967,658.200
-1040.024,706.950
-1031.833,691.550
-1032.939,901.550
-1025.208,899.050
-1023.861,969.050
-1028.009,879.050
-1015.074,896.550
-1009.139,888.000
-1003.554,848.000
-1005.590,937.000
-1004.443,942.050
-1011.199,966.350
-989.150,915.700
-993.953,1422.150
-918.613,1795.250
-943.564,1780.250
-959.648,1814.850
-960.885,1804.850
-957.453,1802.350
-955.427,1837.350
-952.449,1852.450
-956.707,1859.950
-961.820,1898.350
-963.856,1870.750
-978.819,2110.750
-1093.160,2218.000
-1087.640,2408.650
-1062.181,2441.450
-1068.415,2451.450
-1070.624,1981.450
-1111.444,1916.450
-1115.079,1906.450
-1112.894,1841.450
-1130.386,1778.950
-1133.344,1753.950
-1117.098,1778.950
-1115.570,1758.950
-1115.170,1903.950
-1112.096,1758.750
-1138.895,1793.750
-1144.676,1848.750
-1162.365,1821.250
-1159.319,1796.250
-1169.929,1778.750
-1153.187,1708.750
-1155.067,1683.750
-1148.287,1509.500
-1051.735,1169.500
-1033.623,1142.000
-1033.917,882.000
-1023.507,872.000
-1022.045,892.000
-1024.321,827.000
-1009.070,769.500
-1002.195,764.500
-996.193,764.850
-999.367,625.350
-1002.400,620.250
-1009.636,526.650
-989.519,491.450
-994.499,169.650
-912.548,-332.650
-935.258,-552.650
-950.341,-547.650
-951.944,-567.650
-948.544,-575.150
-947.028,-605.150
-945.239,-606.450
-948.674,-648.950
-954.657,-685.750
-956.543,-790.700
-971.380,-1085.700
-1078.079,-1305.700
-1077.507,-1798.200
-1058.956,-1838.800
-1065.721,-1833.800
-1067.635,-1996.300
-1106.962,-1976.300
-1109.043,-1976.300
-1107.297,-1881.300
-1122.507,-1886.300
-1125.817,-1906.300
-1126.811,-1891.300
-1112.107,-1931.300
-1112.861,-2073.800
-1112.792,-2008.800
-1108.918,-2090.650
-1141.241,-2130.650
-1146.564,-2260.650
-1166.599,-2285.650
-1165.609,-2265.650
-1175.075,-2260.650
-1176.822,-2280.650
-1175.059,-2260.650
-1167.113,-2295.650
-1175.886,-2163.150
-1081.828,-1848.150
-1060.946,-1814.400
-1061.058,-1699.400
-1048.789,-1694.400
-1047.129,-1654.400
-1033.055,-1631.900
-1026.030,-1634.400
-1020.415,-1595.100
-1022.714,-1530.100
-1023.181,-1520.050
-1030.073,-1457.450
-1007.013,-1497.300
-1012.025,-1018.900
-920.272,-518.400
-934.230,-403.400
-947.947,-443.400
-949.836,-408.400
-944.845,-378.400
-943.613,-353.400
-941.525,-375.900
-944.989,-323.400
-948.105,-325.000
-950.306,-230.000
-965.641,-40.000
-1061.496,130.000
-1059.474,210.000
-1048.020,217.800
-1055.104,192.800
-1056.818,187.800
-1058.942,175.300
-1057.326,135.300
-1069.847,195.300
-1073.786,200.300
-1075.604,155.300
-1060.456,180.300
-1064.471,-44.700
-1065.119,85.000
-1090.847,77.500
-1095.306,117.500
-1118.810,165.000
-1117.382,145.000
-1125.049,146.250
-1144.222,111.250
-1145.229,86.250
-1142.648,146.250
-1150.180,-21.250
-1061.089,113.750
-1046.353,106.550
-1046.525,226.550
-1019.753,221.550
-1017.643,111.550
-1024.079,161.550
-1007.872,111.550
-1002.519,108.350
-997.294,83.350
-993.134,53.350
-999.451,-43.250
-976.524,71.650
-981.159,-745.000
-903.080,-1225.000
-930.858,-1013.750
-944.664,-974.150
-944.786,-966.650
-943.242,-996.650
-940.176,-982.900
-944.768,-982.900
-950.811,-997.900
-953.927,-1072.900
-965.364,-1067.900
-975.663,-1097.900
-984.559,-1107.900
-987.041,-1085.400
-992.424,-650.400
-1003.147,-605.400
-1003.996,-607.900
-1005.266,-577.900
-1006.131,-582.900
-1008.878,-577.900
-1002.508,-607.900
-1009.990,-550.400
-1010.064,-400.400
-1011.093,-425.250
-1036.222,-410.250
-1031.358,-387.750
-1045.769,-427.750
-1049.104,-400.250
-1061.072,-440.250
-1075.120,-400.250
-1075.778,-355.250
-1071.597,-365.250
-1075.502,-380.250
-1080.900,-307.750
-989.766,-92.750
-1002.267,-74.600
-1003.709,-87.100
-983.664,-92.100
-983.295,2.850
-990.778,-14.650
-986.514,37.850
-985.608,44.250
-987.047,19.600
-989.090,-30.400
-976.576,17.400
-981.152,40.700
-945.526,25.750
-946.367,118.250
-921.875,138.250
-1022.789,85.750
-1031.111,51.550
-1032.627,61.550
-1024.147,51.550
-1021.121,71.550
-1028.644,44.050
-1043.551,26.550
-1053.364,86.550
-1051.427,9.050
-1076.374,-15.950
-958.278,-71.000
-968.062,49.000
-985.385,39.000
-990.914,-341.000
-1006.679,-336.000
-1007.502,-328.500
-1008.787,-308.500
-1007.305,-326.000
-1011.009,-326.000
-1014.048,-333.500
-1021.310,-323.500
-1021.333,-308.500
-1048.397,-286.000
-1040.982,-333.500
-1051.812,-330.900
-1056.874,-325.900
-1068.999,-240.900
-1081.601,-220.900
-1080.876,-210.900
-1077.643,-235.900
-1079.805,-285.900
-1085.960,-233.400
-995.258,-903.400
-1018.431,-913.100
-1019.636,-748.100
-998.799,-738.100
-998.094,-768.000
-1007.541,-743.000
-1002.748,-753.000
-1001.358,-726.200
-1001.070,-731.200
-1003.112,-611.200
-988.240,-620.850
-992.299,-538.350
-956.022,-545.850
-957.030,-29.500
-912.198,38.000
-1002.556,26.750
-1010.563,66.350
-1012.145,96.350
-1002.058,141.350
-996.816,143.850
-1010.164,153.850
-1021.315,113.850
-1018.221,233.850
-1042.851,163.850
-921.618,229.000
-931.725,284.000
-951.240,324.000
-955.820,664.000
-975.335,636.500
-977.586,679.000
-979.278,719.000
-980.102,714.000
-985.696,734.000
-988.162,789.000
-993.463,824.000
-1000.135,856.250
-1014.932,941.250
-1012.948,1051.250
-1039.451,1046.250
-1031.701,1083.750
-1041.557,1098.500
-1046.442,1083.500
-1058.214,1003.500
-1070.253,988.500
-1069.831,948.500
-1066.850,943.500
-1068.721,953.500
-1074.337,878.500
-982.799,1194.500
-1007.486,1184.500
-1008.923,1194.500
-988.287,1194.450
-997.978,1149.450
-995.241,1129.450
-994.145,1039.450
-994.892,913.950
-979.673,909.850
-983.658,859.850
-984.770,314.250
-910.718,49.250
-981.933,9.250
-993.421,-28.250
-993.323,-68.250
-987.588,-68.250
-989.170,-48.300
-1002.817,-28.250
-1015.123,-108.250
-1012.748,-95.750
-1033.221,134.250
-908.530,107.100
-916.172,157.100
-933.887,152.100
-939.989,149.600
-938.076,143.350
-941.590,120.850
-942.802,5.850
-947.401,-11.650
-955.602,-19.150
-957.229,-61.650
-961.555,-118.650
-970.192,-288.650
-975.396,-358.650
-1004.998,-403.650
-1001.067,-391.150
-1006.729,-413.450
-1011.589,-403.450
-1026.613,-420.950
-1038.944,-420.950
-1039.824,-388.450
-1043.123,-313.450
-1048.920,-98.450
-957.067,-20.450
-964.024,-10.450
-964.187,-7.950
-964.955,-42.950
-975.905,-70.450
-976.956,-30.450
-975.388,-37.950
-972.638,12.050
-969.754,3.050
-957.204,-1.000
-962.393,-81.050
-985.863,-63.550
-991.436,-108.550
-892.379,-21.050
-955.539,-143.550
-981.207,-128.550
-979.064,-173.550
-981.199,-178.550
-977.895,-193.550
-981.798,-188.450
-995.519,-213.350
-1013.206,-98.350
-1011.488,-258.350
-1033.502,-465.850
-941.074,-496.800
-948.450,-536.800
-965.247,-566.800
-973.457,-566.800
-970.626,-746.800
-941.793,-771.800
-943.460,-696.800
-949.312,-671.800
-956.741,-661.800
-957.787,-671.800
-961.478,-689.300
-965.601,-679.550
-979.230,-602.050
-984.433,-679.550
-1015.946,-654.550
-1011.215,-749.550
-1016.977,-704.600
-1022.757,-719.600
-1039.357,-664.600
-1048.105,-664.600
-1049.283,-634.600
-1050.496,-649.600
-1054.004,-739.600
-1060.121,-767.600
-975.468,-981.600
-988.895,-1009.100
-989.544,-1076.600
-970.286,-1079.100
-971.140,-1054.100
-980.971,-1104.100
-979.679,-1074.100
-976.523,-1054.100
-974.377,-1004.600
-961.126,-994.600
-965.650,-1027.000
-989.538,-695.600
-888.945,-624.600
-957.477,-669.600
-978.775,-662.100
-977.264,-637.100
-979.670,-627.100
-976.024,-632.100
-978.320,-642.150
-992.236,-640.200
-1009.822,-675.200
-1007.661,-595.200
-1031.419,-540.200
-928.346,-572.200
-935.298,-642.200
-953.782,-627.200
-952.018,-682.200
-925.753,-687.200
-924.605,-687.200
-926.860,-717.200
-932.792,-737.200
-939.537,-739.700
-940.894,-704.700
-943.733,-707.200
-946.272,-787.200
-954.081,-772.200
-985.991,-775.400
-984.423,-709.100
-993.758,-699.100
-997.112,-681.600
-1013.490,-729.100
-1026.029,-719.100
-1027.119,-656.600
-1031.851,-840.600
-940.391,-681.850
-950.141,-659.350
-950.490,-566.850
-935.977,-561.850
-936.667,-569.350
-943.956,-581.850
-941.627,-575.900
-938.781,-570.900
-943.344,-570.950
-967.233,-530.950
-969.694,-723.750
-890.870,-790.750
-973.651,-425.750
-989.429,-448.250
-987.505,-458.250
-985.316,-468.250
-989.309,-478.250
-1004.725,-497.650
-1023.013,-482.650
-1022.731,-522.650
-1045.191,-775.150
-955.360,-605.150
-959.467,-656.400
-978.077,-671.400
-975.657,-406.400
-952.026,-388.900
-950.222,-398.900
-952.737,-458.900
-957.843,-448.900
-963.541,-513.900
-967.274,-483.900
-969.754,-526.400
-1005.224,-506.800
-1001.084,-524.400
-1008.723,-529.400
-1014.126,-539.400
-1026.705,-564.400
-1027.997,-564.400
-1031.738,-586.900
-1034.354,-641.900
-1041.125,-519.950
-956.421,-267.450
-964.026,-262.450
-964.603,-659.950
-957.399,-673.000
-965.615,-658.000
-962.218,-638.000
-966.259,-650.500
-963.060,-629.350
-958.375,-719.350
-954.434,-759.350
-958.766,-784.350
-983.044,-795.550
-985.016,-847.400
-883.979,-916.400
-956.805,-1206.400
-975.096,-1246.400
-975.769,-1256.400
-973.269,-1246.400
-978.556,-1236.400
-993.228,-1225.900
-1010.148,-1215.900
-1010.370,-1206.950
-1029.747,-1091.950
-945.690,-1276.950
-949.228,-1429.450
-976.000,-1429.450
-973.679,-1431.950
-973.822,-1579.450
-960.742,-1586.950
-957.764,-1549.500
-958.452,-1499.500
-962.334,-1539.500
-969.263,-1534.500
-968.458,-1472.000
-971.097,-1534.500
-978.188,-1577.000
-983.472,-1444.500
-987.900,-1439.500
-1022.052,-1444.100
-1018.112,-1457.800
-1025.601,-1500.300
-1031.577,-1535.300
-1028.654,-1500.300
-1039.952,-1455.300
-1040.635,-1470.300
-1044.817,-1407.600
-1051.370,-1592.500
-975.304,-1723.750
-982.321,-1738.750
-983.290,-1377.500
-968.499,-1390.000
-968.653,-1366.400
-975.537,-1396.400
-972.611,-1341.400
-975.634,-1358.900
-972.501,-1359.050
-966.778,-1284.050
-961.815,-1236.550
-964.883,-1206.000
-986.769,-1198.600
-988.615,-1087.100
-887.317,-797.100
-952.917,-632.100
-968.260,-617.100
-981.047,-597.100
-982.042,-587.100
-979.743,-582.100
-985.591,-582.100
-1000.424,-558.500
-1017.143,-606.400
-1037.553,-538.900
-949.495,-468.900
-952.374,-240.150
-976.261,-247.650
-973.825,-262.650
-974.235,-167.650
-961.462,-183.900
-958.379,-198.800
-959.124,-138.800
-962.608,-98.800
-969.336,-118.800
-968.765,-143.800
-971.961,-63.800
-978.592,316.200
-983.236,421.200
-988.298,596.200
-1023.564,604.400
-1019.613,674.400
-1028.113,669.400
-1034.371,651.900
-1031.454,666.900
-1042.784,616.900
-1043.440,596.900
-1047.736,601.900
-1042.467,671.500
-1049.521,631.450
-974.699,376.450
-983.669,368.950
-984.710,366.450
-984.698,318.400
-992.742,368.400
-989.749,318.400
-996.028,345.900
-991.746,291.450
-985.800,286.450
-976.827,221.450
-980.362,265.350
-999.849,249.150
-1004.170,-113.400
-904.323,-698.400
-971.182,-748.400
-983.500,-775.900
-995.809,-780.900
-994.439,-775.900
-992.719,-776.700
-997.334,-784.200
-1011.548,-831.000
-1030.288,-841.000
-1028.467,-823.550
-1050.866,-898.550
-960.921,-968.550
-965.716,-1238.550
-997.240,-1198.550
-996.505,-1196.050
-996.019,-1274.800
-971.323,-1284.800
-969.776,-1324.850
-971.404,-1379.850
-974.532,-1439.850
-983.664,-1479.850
-986.172,-1534.850
-991.400,-1934.850
-1008.257,-2169.850
-1020.989,-2349.850
-1060.046,-2389.850
-1057.363,-2464.850
-1064.828,-2448.500
-1071.356,-2396.000
-1068.531,-2373.500
-1081.376,-2368.500
-1081.353,-2348.500
-1083.617,-2293.500
-1077.727,-2393.300
-1086.592,-2193.300
-998.737,-1723.300
-998.870,-1683.300
-998.661,-1805.800
-1010.725,-1795.800
-1010.500,-1765.800
-1017.801,-1785.800
-1015.405,-1735.800
-1020.355,-1735.800
-1016.218,-1710.800
-1009.868,-1685.800
-1000.812,-1648.300
-1003.427,-1633.900
-1022.537,-1623.950
-1026.528,-1205.350
-919.344,-689.600
-977.192,-625.850
-988.396,-585.850
-1000.294,-575.850
-998.812,-568.350
-996.698,-561.750
-1001.402,-539.250
-1015.268,-534.250
-1033.789,-499.250
-1031.830,-313.150
-1052.929,-195.650
-961.249,-170.650
-965.549,109.350
-995.261,86.850
-994.510,99.350
-993.921,193.100
-969.735,238.100
-968.125,268.100
-969.655,335.000
-977.580,405.000
-981.209,415.000
-985.954,464.050
-1002.086,554.050
-1014.521,724.050
-1052.160,789.050
-1049.728,829.050
-1058.394,851.350
-1064.535,853.850
-1061.211,821.350
-1072.981,861.300
-1072.728,871.300
-1075.365,831.300
-1069.406,746.300
-1077.855,861.300
-989.878,456.300
-991.716,437.200
-991.579,258.450
-1003.189,273.450
-1000.629,255.950
-997.580,258.450
-992.883,268.450
-985.176,260.950
-987.162,243.250
-1008.095,238.350
-1010.245,199.050
-916.263,142.350
-985.887,38.650
-1001.384,28.800
-1013.813,28.800
-1013.862,18.800
-1012.161,33.800
-1029.308,-26.200
-1027.482,-151.400
-1050.734,-126.400
-956.597,-36.400
-961.498,-136.400
-989.829,-116.400
-988.187,-128.900
-988.238,-322.650
-968.478,-322.300
-970.284,-331.100
-976.347,-324.000
-976.405,-314.000
-981.564,-297.100
-995.021,-277.100
-1007.133,-282.100
-1046.540,-314.600
-1043.190,-307.100
-1055.281,-338.250
-1062.783,-358.250
-1058.844,-353.250
-1071.077,-383.150
-1070.527,-383.150
-1071.515,-352.250
-1064.923,-289.650
-1073.770,-287.150
-1084.845,-283.950
-1083.435,91.050
-1088.000,96.050
-1083.680,66.050
-1082.421,71.050
-1081.600,81.050
-1079.549,101.050
-1076.522,61.050
-1068.565,46.050
-1073.378,38.200
-1102.161,43.150
-1103.323,248.150
-954.081,219.300
-995.525,207.950
-1021.516,207.650
-1039.543,210.150
-1040.252,217.650
-1037.903,197.000
-1034.045,189.500
-1026.096,237.400
-1049.828,262.400
-1048.944,235.500
-1058.937,-94.500
-963.434,-184.500
-958.566,-89.500
-977.525,-99.500
-976.396,-97.000
-975.422,-140.750
-949.043,-144.400
-947.987,-184.400
-952.724,-195.000
-964.530,-194.200
-964.824,-214.200
-966.225,-194.200
-960.758,-140.150
-977.232,-235.150
-988.758,-355.950
-1015.494,-340.950
-1013.446,-370.950
-1025.321,-370.950
-1028.884,-373.450
-1031.523,-375.950
-1040.610,-346.000
-1040.878,-363.750
-1042.992,-383.050
-1036.985,-243.250
-1046.470,-368.250
-1070.852,-303.250
-1082.613,-322.350
-1081.558,-327.350
-1082.979,-337.350
-1084.010,-367.350
-1086.335,-352.350
-1084.133,-372.350
-1081.845,-342.350
-1076.460,-314.850
-1080.469,-316.450
-1108.751,-828.950
-961.917,-857.900
-1006.855,-759.100
-1032.022,-773.950
-1051.932,-788.950
-1053.193,-798.950
-1049.961,-759.250
-1044.190,-759.250
-1035.803,-805.050
-1059.902,-800.050
-1059.540,-797.550
-1067.357,-762.550
-966.087,-712.550
-958.268,-842.550
-975.226,-847.550
-971.701,-842.550
-972.693,-717.550
-954.621,-772.550
-958.376,-776.300
-957.272,-691.300
-964.788,-681.300
-977.729,-686.700
-978.493,-705.450
-980.442,-775.450
-973.078,-665.450
-977.272,-613.850
-1000.735,-616.350
-1001.833,-618.850
-1015.627,-608.850
-1016.672,-613.900
-1017.667,-623.900
-1019.415,-608.400
-1022.747,-602.500
-1017.058,-694.900
-1026.673,-784.900
-1042.844,-594.900
-1040.553,-579.900
-1039.678,-779.900
-1051.254,-779.900
-1052.913,-804.900
-1054.308,-801.100
-1053.880,-808.600
-1051.595,-836.100
-1044.528,-828.600
-1049.468,-807.800
-1073.270,-802.750
-1074.530,-376.250
-944.678,-316.250
-999.683,-293.750
-1026.208,-278.750
-1044.953,-286.250
-1047.185,-296.250
-1043.788,-326.100
-1039.762,-310.700
-1063.568,-315.700
-1063.382,-180.700
-1074.575,189.300
-966.645,264.300
-963.866,299.300
-961.346,289.300
-961.792,219.300
-945.516,269.300
-949.778,276.350
-949.334,246.350
-958.808,238.850
-969.567,240.800
-969.056,263.300
-972.028,183.300
-958.292,203.300
-965.086,182.500
-984.590,147.500
-988.739,207.500
-1008.552,232.450
-1009.790,242.550
-1011.438,302.550
-1019.342,287.550
-1021.133,295.050
-1016.217,340.050
-1029.029,95.050
-1008.226,90.050
-1008.607,147.550
-1013.645,153.450
-1014.567,215.950
-1012.842,218.350
-1009.695,213.350
-1002.007,208.350
-996.955,210.850
-1003.569,230.850
-998.063,213.350
-1000.990,203.350
-1010.010,208.250
-1008.805,-57.250
-883.339,-176.000
-905.146,-201.000
-926.476,-213.500
-936.938,-203.500
-935.847,-191.000
-931.084,-201.000
-930.279,-206.000
-942.908,-218.500
-940.063,-320.200
-952.392,-465.200
-926.576,-405.200
-934.801,-405.200
-922.251,-410.600
-920.984,-235.600
-914.465,-260.600
-919.975,-260.600
-921.991,-205.600
-930.337,-170.600
-933.098,-169.500
-932.036,-132.000
-930.298,-152.000
-921.565,-204.800
-928.086,-144.800
-944.081,-138.300
-943.746,-198.300
-960.826,-198.250
-964.068,-218.250
-967.731,-203.250
-968.095,-191.000
-969.766,-306.000
-979.447,-256.000
-1021.452,-251.000
-1021.556,-326.000
-1020.375,-327.800
-1021.101,-307.800
-1017.100,-269.000
-1012.860,-239.000
-1004.935,-229.000
-999.275,-191.500
-1004.639,-129.000
-998.374,-101.500
-999.447,-136.450
-998.902,0.050
-885.169,-169.150
-894.637,-104.150
-903.012,-89.150
-906.833,-92.900
-906.071,-82.900
-902.794,-82.900
-904.064,-70.400
-910.573,-55.400
-909.939,-122.000
-920.974,-244.050
-942.157,-339.050
-955.118,-131.550
-946.292,-160.750
-945.919,-138.250
-947.350,-303.250
