VaR,Loss
-857.796,-226.100
-870.775,-221.100
-897.102,-221.100
-907.925,-121.600
-956.898,-124.100
-931.242,-34.100
-921.014,-1.600
-891.062,13.450
-894.982,20.950
-886.336,18.650
-889.926,-6.350
-904.130,19.450
-926.588,29.450
-940.343,29.450
-943.798,39.450
-893.615,-54.750
-851.459,-66.950
-806.353,-51.950
-814.704,15.500
-860.268,29.500
-870.648,22.000
-855.595,12.000
-860.245,22.000
-846.665,32.000
-850.771,17.000
-853.013,7.000
-911.447,17.000
-914.744,27.050
-870.283,33.850
-857.409,118.800
-830.701,263.800
-931.453,323.800
-919.059,338.800
-912.579,348.800
-891.327,348.600
-891.307,338.600
-919.040,553.600
-902.615,574.100
-877.963,579.100
-921.672,589.100
-926.561,564.100
-803.908,576.050
-807.784,596.050
-826.670,513.550
-822.453,521.050
-832.645,513.550
-826.407,475.050
-939.932,472.550
-945.859,442.550
-953.540,447.550
-910.595,440.100
-920.851,455.100
-926.999,455.100
-909.615,438.950
-919.094,451.450
-899.906,421.050
-904.184,408.900
-906.549,398.900
-896.060,368.900
-827.657,418.500
-832.234,398.500
-850.844,358.600
-739.527,356.600
-750.581,344.100
-739.815,329.100
-745.255,311.600
-732.767,311.600
-753.965,328.150
-771.000,328.150
-790.253,320.650
-800.313,325.550
-817.153,310.900
-819.767,146.000
-839.659,21.000
-884.028,-46.500
-927.032,-61.500
-920.191,-61.500
-912.611,-61.500
-912.140,-61.500
-891.171,-66.050
-890.864,-61.050
-891.786,-61.050
-905.156,-86.050
-932.899,-321.050
-924.243,-327.600
-903.928,-312.600
-955.038,-322.600
-959.410,-392.600
-796.715,-392.600
-804.080,-402.600
-822.971,-370.100
-814.894,-377.700
-844.000,-372.700
-836.833,-387.200
-896.409,-394.700
-912.980,-384.700
-920.669,-367.200
-877.689,-368.900
-900.564,-383.900
-904.543,-383.900
-921.823,-389.650
-923.196,-364.650
-920.178,-389.650
-855.780,-494.150
-886.087,-504.150
-904.802,-504.150
-910.839,-354.200
-752.920,-361.700
-755.766,-351.700
-765.441,-349.200
-781.046,-362.300
-791.141,-367.300
-779.962,-362.300
-776.683,-363.900
-798.314,-363.900
-804.663,-268.950
-816.908,-218.950
-812.721,-123.950
-841.712,-123.950
-835.140,-126.450
-834.610,-113.950
-813.082,-112.150
-813.373,-119.650
-813.824,-134.650
-827.691,-134.650
-855.398,35.350
-890.926,3.450
-882.687,13.450
-885.777,203.450
-829.519,178.450
-845.818,183.450
-859.837,206.050
-831.992,213.650
-831.043,203.650
-829.764,393.650
-842.283,368.650
-879.217,353.000
-898.495,352.950
-968.620,367.750
-923.625,382.750
-931.277,385.700
-930.210,358.200
-896.927,303.200
-886.329,462.200
-876.374,487.200
-881.109,492.250
-871.613,187.250
-686.670,187.250
-683.242,187.250
-684.502,189.800
-694.272,179.800
-707.296,183.500
-721.199,203.500
-745.497,203.500
-760.640,206.800
-771.108,219.300
-784.503,239.300
-809.478,324.300
-770.903,264.950
-684.283,269.950
-699.806,274.950
-687.968,299.950
-755.254,294.950
-831.442,333.400
-842.854,298.400
-871.618,282.900
-870.248,32.900
-832.399,37.900
-858.278,35.400
-847.920,72.700
-843.750,45.300
-842.799,-0.200
-855.350,4.800
-882.214,1.650
-919.142,-37.050
-938.414,-67.100
-981.762,-79.600
-974.430,-72.100
-982.194,-79.600
-963.965,-72.100
-981.760,-82.100
-965.880,-52.100
-955.471,12.900
-947.644,-94.100
-913.018,-114.100
-901.019,-114.200
-902.762,-6.700
-669.551,-4.550
-654.175,-12.050
-644.551,-2.050
-639.714,10.350
-655.620,17.850
-669.325,8.600
-699.060,13.600
-718.956,3.600
-718.989,11.950
-720.583,-3.050
-740.220,-133.050
-816.529,-308.050
-721.984,-294.350
-666.154,-279.350
-667.414,-299.350
-655.118,-309.350
-661.439,-346.850
-710.798,-476.850
-808.284,-411.850
-819.752,-421.850
-903.452,-420.850
-902.082,-270.850
-847.097,-268.350
-872.973,-275.850
-862.615,-303.250
-858.431,-280.850
-857.482,-280.800
-853.696,-299.800
-866.258,-273.500
-903.196,-269.150
-922.460,-241.600
-965.805,-231.600
-958.475,-239.100
-940.251,-254.100
-958.038,-206.600
-942.155,-211.650
-957.709,-261.650
-972.948,-281.650
-939.466,-286.650
-904.842,-276.600
-906.589,-211.600
-647.185,-208.400
-655.291,-195.900
-673.426,-223.400
-673.829,-233.350
-652.325,-238.350
-637.381,-241.300
-657.998,-273.800
-695.133,-261.300
-696.038,-279.150
-717.989,-275.700
-724.484,-170.700
-839.579,-100.700
-806.735,-113.200
-801.798,-93.200
-797.894,-123.200
-785.350,-123.550
-799.949,-118.550
-806.438,-73.550
-846.535,-208.550
-834.476,-290.000
-845.874,-310.500
-846.314,-365.500
-808.090,-368.000
-816.068,-383.000
-833.174,-390.500
-825.285,-380.600
-827.897,-371.100
-859.128,-376.100
-880.891,-371.100
-865.501,-401.100
-906.340,-413.600
-919.414,-418.600
-914.427,-376.100
-891.719,-343.600
-873.748,-353.600
-890.719,-343.600
-904.673,-353.600
-953.242,-313.600
-1027.611,-273.600
-1046.266,-236.100
-1011.274,-222.000
-1006.866,-222.000
-997.367,-109.500
-724.674,-99.500
-737.064,-74.500
-719.480,-104.500
-719.938,-94.500
-710.156,-99.450
-723.099,-49.450
-730.376,-44.500
-729.937,-33.800
-739.923,-33.200
-733.639,91.800
-812.997,246.800
-775.676,241.800
-770.801,241.800
-766.838,261.800
-754.286,275.700
-769.114,280.700
-784.413,248.200
-824.698,458.200
-853.641,496.100
-888.842,531.100
-918.266,553.600
-918.701,543.600
-809.623,556.100
-801.591,566.100
-799.542,521.100
-839.506,536.100
-860.058,536.150
-854.776,616.150
-896.045,633.500
-877.840,668.500
-897.108,696.000
-940.430,706.000
-933.099,686.000
-950.889,676.000
-934.989,676.000
-950.545,681.000
-981.729,701.000
-1014.862,653.500
-980.163,648.500
-986.684,645.300
-1037.689,615.300
-850.614,609.950
-848.155,607.450
-824.790,652.450
-812.597,649.950
-789.445,587.450
-814.849,587.550
-826.758,589.700
-862.726,585.650
-874.251,505.650
-873.487,420.650
-899.336,376.300
-854.859,378.800
-848.714,373.800
-848.927,366.800
-841.001,369.300
-849.637,362.800
-851.328,220.200
-845.468,168.750
-881.480,163.750
-870.023,181.050
-849.617,121.050
-868.727,116.050
-868.820,1.050
-887.215,-13.650
-866.548,-21.800
-898.819,-34.400
-894.049,-34.350
-976.627,-48.600
-969.288,-58.600
-971.124,-92.150
-981.804,-69.650
-968.941,-89.650
-958.175,-89.650
-964.206,-84.650
-1030.395,-89.650
-1002.273,-49.650
-962.495,-74.650
-1011.766,-95.550
-1062.763,-85.550
-1065.826,-215.550
-1036.927,-208.050
-1034.469,-203.050
-1011.093,-168.050
-1030.321,-173.100
-1040.391,-188.100
-1057.229,-170.600
-1059.843,-175.600
-1079.750,-195.600
-1077.717,-150.600
-925.778,-137.700
-904.278,-137.700
-907.649,-142.700
-912.548,-147.700
-906.065,-165.900
-910.371,-159.400
-909.338,-159.400
-898.662,-171.400
-906.005,-1.200
-902.835,28.800
-942.770,33.800
-895.074,38.800
-883.618,-1.200
-882.714,-13.700
-878.883,-8.700
-872.372,61.300
-885.127,50.950
-876.280,50.950
-870.523,160.950
-891.014,155.800
-872.820,158.500
-892.102,155.900
-935.437,164.400
-928.106,174.400
-924.832,156.500
-919.222,131.500
-923.524,124.000
-913.406,106.500
-929.268,101.500
-986.678,101.500
-958.710,109.000
-954.658,54.000
-971.144,59.000
-999.106,39.000
-1014.177,14.000
-911.573,-23.500
-889.728,-23.500
-928.789,-36.000
-930.044,-8.600
-957.592,-23.600
-976.820,-14.650
-993.660,-29.650
-996.273,-144.650
-1016.165,-134.650
-1060.390,-149.650
-907.629,-152.950
-888.795,-159.850
-891.471,-167.350
-887.849,-172.350
-893.621,-184.350
-894.011,-185.850
-901.352,-203.450
-843.996,-260.350
-883.919,-265.350
-873.882,-282.850
-876.386,-237.850
-815.443,-227.850
-799.270,-272.850
-815.553,-274.950
-797.663,-274.950
-809.508,-332.450
-784.901,-319.950
-779.934,-334.950
-831.687,-342.550
-873.959,-357.450
-909.759,-359.200
-914.840,-369.200
-890.269,-340.250
-885.407,-320.250
-897.589,-285.250
-880.700,-264.750
-883.610,-252.250
-914.974,-267.250
-889.838,-322.250
-899.795,-262.250
-833.592,-227.250
-869.190,-122.250
-731.429,-107.250
-741.227,-117.250
-759.488,-99.750
-750.146,-109.550
-756.355,-129.550
-783.268,-97.450
-797.251,-102.450
-803.746,75.150
-837.596,50.150
-934.522,40.550
-925.584,43.050
-914.379,51.850
-907.163,74.350
-903.544,86.850
-909.314,98.200
-912.198,125.700
-917.288,160.700
-934.522,90.700
-979.181,154.500
-995.852,159.500
-989.407,164.500
-986.960,279.500
-908.178,299.500
-897.113,297.000
-915.957,347.900
-881.553,276.150
-979.045,266.150
-960.846,296.150
-1024.168,303.550
-1027.603,313.550
-1022.709,323.550
-999.035,304.800
-983.245,297.650
-1005.937,294.150
-1015.383,291.500
-960.663,261.500
-970.400,331.500
-992.070,331.500
-1037.267,290.500
-1031.862,290.500
-1027.786,250.500
-832.779,248.000
-834.970,255.500
-828.010,240.500
-829.163,228.000
-834.375,253.000
-861.290,245.500
-874.751,199.950
-888.545,206.700
-885.427,316.700
-824.363,346.700
-973.925,354.200
-955.851,344.200
-983.013,334.200
-968.041,324.200
-967.057,319.500
-963.076,284.500
-963.609,274.500
-981.079,269.500
-951.921,242.600
-940.973,187.600
-961.582,180.150
-953.614,182.650
-957.725,162.650
-946.652,150.150
-965.497,153.350
-931.083,156.100
-908.260,141.100
-905.580,172.100
-829.595,189.600
-844.308,192.100
-852.924,192.200
-860.297,189.700
-854.364,196.150
-871.018,210.450
-875.813,195.450
-883.256,179.700
-889.470,207.500
-879.142,257.500
-909.881,282.500
-875.896,309.500
-885.823,309.500
-891.240,219.500
-857.136,207.000
-853.582,187.000
-822.275,197.000
-831.807,204.500
-835.773,206.900
-845.466,226.900
-828.938,239.400
-824.385,258.400
-828.582,259.900
-837.314,164.700
-797.834,89.700
-796.167,102.200
-782.392,104.700
-779.404,124.700
-776.157,130.050
-784.768,137.550
-794.975,122.550
-848.066,372.550
-813.303,403.550
-770.054,478.550
-796.806,475.950
-791.484,468.450
-801.838,503.450
-1004.691,508.450
-1023.985,524.350
-966.961,519.050
-964.494,534.050
-948.977,577.300
-933.285,557.300
-932.649,542.300
-930.160,537.350
-938.965,547.250
-932.320,549.750
-944.153,558.100
-944.099,545.950
-946.330,538.450
-947.308,553.450
-952.925,526.700
-942.862,479.200
-912.225,453.200
-919.573,463.200
-924.410,623.200
-952.858,628.700
-934.417,653.700
-943.793,653.700
-944.658,651.200
-932.179,621.200
-938.824,588.700
-941.983,583.700
-936.853,584.200
-913.379,578.950
-909.536,611.550
-924.966,701.550
-864.891,696.550
-882.420,709.050
-853.715,704.050
-870.307,704.050
-862.952,699.550
-875.944,694.550
-908.894,754.550
-900.707,544.550
-888.961,532.550
-830.818,480.050
-780.452,565.050
-908.175,537.550
-930.256,542.550
-915.127,447.550
-910.020,445.050
-910.353,452.550
-898.894,407.550
-847.738,415.050
-828.745,375.050
-854.105,379.950
-873.479,382.500
-803.505,374.500
-800.716,362.000
-814.046,359.200
-812.713,349.200
-805.233,349.200
-815.700,352.950
-802.900,361.150
-789.251,346.150
-808.231,336.300
-905.105,376.300
-821.025,396.350
-827.767,386.350
-826.473,248.850
-918.798,258.850
-925.857,247.850
-918.951,237.850
-920.626,217.850
-931.978,210.350
-903.468,230.350
-938.084,240.350
-908.017,230.350
-916.280,220.350
-904.054,214.350
-890.603,154.400
-892.697,-25.600
-859.926,-85.600
-783.837,-99.850
-768.297,-99.850
-785.244,-109.850
-805.472,-119.850
-805.963,-179.850
-817.727,-29.850
-796.011,-63.850
-767.308,-43.850
-748.286,-41.300
-747.759,-41.300
-739.020,-306.300
-780.734,-296.300
-792.206,-289.300
-771.209,-220.950
-815.664,-218.450
-797.995,-223.450
-795.955,-224.250
-723.375,-244.250
-686.961,-189.250
-755.807,-219.200
-772.767,-224.200
-749.123,-225.700
-763.946,-213.200
-783.688,-224.700
-783.763,-224.700
-783.927,-227.200
-771.376,-226.300
-744.618,-268.800
-765.217,-304.100
-853.910,-351.600
-806.733,-351.700
-816.579,-351.700
-816.517,-316.700
-942.665,-316.700
-941.380,-286.200
-927.880,-311.200
-923.972,-281.200
-916.969,-274.950
-894.819,-279.950
-908.613,-277.450
-893.897,-277.450
-881.357,-291.950
-873.693,-272.050
-893.169,-227.050
-859.280,-162.050
-808.476,-168.550
-792.937,-183.550
-809.881,-173.550
-811.888,-178.550
-812.378,-171.050
-803.131,-161.050
-828.290,-186.050
-837.270,-351.050
-808.586,-336.050
-786.357,-358.550
-733.593,-356.050
-734.234,-396.050
-794.282,-383.550
-802.473,-387.550
-781.474,-464.250
-829.891,-459.250
-812.225,-182.650
-725.385,-180.150
-711.511,-260.150
-772.575,-245.150
-789.527,-260.150
-765.879,-255.650
-770.744,-255.650
-783.817,-259.900
-778.344,-279.900
-778.507,-269.900
-765.958,-282.400
-757.180,-307.400
-736.537,-292.400
-761.402,-274.750
-854.057,-289.750
-803.516,-306.900
-813.391,-296.900
-813.333,-451.900
-962.670,-464.400
-942.126,-486.900
-947.117,-489.400
-926.742,-504.400
-915.372,-506.900
-918.630,-521.900
-906.031,-481.900
-898.151,-511.850
-914.622,-536.850
-849.395,-551.850
-770.138,-558.750
-772.575,-566.250
-763.549,-576.200
-764.037,-595.700
-754.781,-600.700
-779.945,-595.700
-799.949,-540.700
-800.807,-550.700
-787.706,-530.700
-765.085,-533.200
-762.892,-535.700
-758.439,-515.700
-853.398,-515.700
-848.279,-513.700
-838.096,-425.350
-883.040,-430.350
-860.221,-430.350
-866.856,-561.150
-761.689,-566.150
-760.838,-526.150
-833.384,-526.150
-850.333,-531.150
-855.200,-501.150
-836.962,-471.150
-847.380,-486.150
-847.536,-466.150
-844.474,-461.150
-786.588,-386.400
-816.414,-416.400
-900.159,-311.400
-826.752,-267.000
-839.144,-262.000
-844.314,128.000
-944.536,115.500
-950.605,105.500
-928.365,120.500
-899.171,125.500
-903.973,152.000
-912.116,144.500
-940.146,159.500
-928.019,199.500
-932.217,201.950
-933.280,281.950
-933.717,341.950
-917.791,351.950
-764.948,364.450
-751.320,361.950
-747.131,371.950
-774.183,394.350
-779.071,411.200
-782.067,423.700
-789.495,456.200
-777.726,251.250
-748.076,251.250
-727.289,251.250
-731.391,248.750
-726.846,523.750
-786.839,523.750
-781.719,533.750
-771.816,513.750
-820.984,511.250
-803.317,511.250
-804.422,296.250
-712.181,323.750
-683.166,363.750
-748.955,366.250
-765.902,381.250
-809.462,391.250
-814.325,391.250
-827.410,391.250
-809.168,381.250
-819.587,386.250
-819.744,366.250
-816.681,379.850
-758.796,297.850
-795.229,307.850
-858.292,275.650
-865.309,268.150
-864.068,55.650
-886.006,68.150
-879.106,70.650
-867.901,68.150
-877.777,71.900
-877.775,64.350
-880.813,94.350
-864.281,94.350
-879.085,71.850
-880.403,57.000
-893.327,7.000
-935.893,-33.000
-902.819,-50.050
-794.696,-49.300
-814.196,-54.300
-800.592,-46.800
-825.951,-51.800
-831.186,-66.750
-833.151,-69.450
-825.191,-64.450
-827.786,24.500
-716.173,34.500
-701.423,27.000
-670.691,44.500
-665.882,-160.500
-736.438,-150.500
-724.198,-173.000
-713.990,-143.000
-760.506,-123.000
-771.844,-123.000
-766.556,-133.000
-749.847,-135.500
-724.783,-120.500
-709.413,-117.950
-740.269,-122.950
-739.701,-135.550
-753.812,-115.550
-748.887,-105.550
-725.004,-105.250
-731.310,-68.000
-762.620,-48.000
-772.022,17.000
-777.032,24.500
-775.743,249.500
-886.826,262.000
-891.016,259.500
-859.081,279.500
-847.875,294.500
-857.751,280.100
-860.794,282.600
-839.996,272.600
-851.540,277.600
-851.313,284.900
-842.277,349.900
-842.074,424.900
-813.803,419.000
-737.209,434.000
-731.553,441.500
-735.058,444.000
-762.970,446.500
-760.387,449.350
-740.450,441.850
-768.023,393.800
-723.413,416.750
-686.936,404.150
-676.871,654.150
-776.414,644.150
-776.300,651.650
-775.121,639.250
-782.876,644.250
-780.145,729.250
-765.954,736.750
-773.019,726.750
-758.125,744.250
-760.802,709.150
-796.407,709.150
-793.855,709.150
-793.733,701.450
-759.152,726.450
-786.617,705.050
-766.451,657.550
-786.629,630.050
-737.241,427.550
-676.421,427.550
-665.130,415.050
-665.129,408.050
-670.375,403.050
-664.746,355.550
-664.036,335.550
-676.625,330.550
-684.262,331.000
-682.641,326.000
-665.541,326.000
-681.817,318.500
-688.178,303.650
-698.704,113.650
-687.888,48.650
-681.054,71.600
-695.830,69.100
-673.713,59.100
-676.132,69.100
-676.133,49.100
-681.700,59.100
-662.328,38.150
-718.210,47.200
-722.595,22.200
-722.561,24.900
-721.867,32.400
-706.545,37.400
-711.599,7.400
-739.696,17.200
-751.387,-10.300
-751.465,-20.300
-741.726,-68.100
-744.640,-73.100
-736.666,-83.100
-726.521,-70.900
-714.369,-78.400
-719.164,-93.400
-727.206,-100.900
-742.211,-68.400
-783.769,-23.400
-783.900,56.600
-776.099,55.550
-772.413,70.550
-781.054,-109.450
-747.830,-105.450
-744.790,-97.950
-730.693,-70.450
-695.888,-65.450
-693.567,-65.450
-708.396,-85.450
-732.290,-80.450
-721.019,-90.450
-716.583,-80.500
-721.630,63.900
-719.291,-1.100
-724.986,-12.450
-686.840,-27.450
-686.835,-32.450
-684.438,-32.450
-681.371,-29.950
-687.174,-38.450
-713.139,106.550
-764.798,69.600
-750.572,137.100
-749.134,129.500
-752.757,124.500
-761.683,-110.500
-613.581,-105.500
-616.873,-128.000
-613.342,-130.450
-639.699,-120.450
-639.595,-50.450
-630.668,-51.300
-607.644,-15.700
-613.273,-35.700
-622.983,-15.650
-625.364,-15.650
-622.624,-36.550
-620.725,-46.550
-617.555,-61.550
-606.786,-54.800
-613.247,-32.300
-697.006,-34.800
-658.815,-42.700
-673.193,-52.700
-664.664,-147.700
-659.082,-149.200
-669.187,-159.200
-685.426,-149.200
-692.718,-146.700
-686.724,-161.700
-690.595,-156.700
-671.131,-166.700
-692.734,-230.500
-705.973,-135.500
-687.949,-152.800
-710.732,-142.800
-690.155,-140.300
-696.203,-140.300
-691.335,-156.650
-694.158,-177.150
-744.433,-222.150
-819.636,-212.200
-813.529,-282.200
-817.043,-272.200
-820.666,-242.200
-644.162,-247.200
-639.343,-262.200
-649.238,-231.650
-682.788,-251.550
-711.687,-234.050
-711.589,-251.850
-661.932,-255.150
-644.461,-252.950
-678.599,-261.650
-681.494,-286.650
-690.072,-291.650
-694.484,-286.150
-687.104,-287.150
-681.871,-285.150
-686.678,-280.150
-675.556,-276.150
-675.883,-293.650
-663.705,-308.650
-625.095,-333.650
-733.323,-403.650
-702.792,-384.700
-711.514,-389.700
-702.985,-279.700
-668.671,-280.700
-665.830,-300.700
-663.624,-303.200
-672.208,-293.200
-677.408,-283.200
-657.029,-265.700
-681.761,-263.200
-680.315,-248.200
-670.983,-228.700
-682.464,-164.300
-729.889,-219.300
-686.761,-220.650
-718.184,-220.650
-723.509,-225.650
-702.924,-218.150
-701.574,-223.150
-691.589,-240.650
-687.757,-230.450
-690.574,-217.950
-702.983,-226.450
-753.246,-460.450
-825.683,-475.350
-819.575,-477.450
-823.198,-464.950
-821.922,-467.450
-818.098,-483.550
-827.073,-470.550
-818.220,-475.550
-806.576,-560.100
-809.288,-555.950
-826.977,-570.950
-790.892,-583.550
-797.988,-518.550
-815.343,-518.550
-809.290,-524.550
-815.297,-519.550
-811.531,-538.550
-807.340,-538.550
-801.118,-536.800
-788.871,-536.800
-788.325,-546.800
-763.129,-489.300
-736.670,-474.300
-857.969,-484.300
-838.617,-489.300
-846.274,-309.300
-786.537,-294.300
-795.448,-311.800
-814.876,-329.300
-818.719,-334.800
-795.479,-322.300
-797.693,-342.300
-780.890,-351.300
-785.261,-401.300
-782.502,-306.300
-697.128,-261.300
-721.641,-261.300
-715.402,-261.300
-720.339,-283.800
-705.459,-276.300
-712.793,-274.800
-717.284,-279.800
-710.266,-264.800
-723.646,168.200
-826.064,168.000
-801.580,213.000
-792.858,219.700
-788.231,212.200
-784.505,284.600
-798.442,264.600
-814.660,287.100
-818.338,277.650
-812.046,266.550
-809.504,354.050
-826.921,346.550
-834.050,336.550
-797.979,357.850
-809.127,352.850
-829.492,360.350
-823.435,370.850
-829.443,377.950
-841.489,402.450
-835.317,417.450
-827.457,420.450
-822.519,445.450
-788.441,380.450
-767.444,370.450
-854.466,380.450
-841.251,402.950
-842.773,52.950
-819.703,58.450
-806.391,63.450
-815.302,82.350
-834.903,72.350
-835.173,79.850
-852.283,94.850
-852.835,88.350
-819.682,98.350
-818.679,115.850
-806.179,125.350
-811.285,145.350
-804.362,155.350
-732.948,130.350
-738.904,130.350
-733.575,125.350
-750.029,130.350
-741.272,145.350
-744.987,152.850
-752.322,152.150
-756.813,169.650
-749.793,189.650
-708.719,-54.350
-830.791,-44.250
-806.321,-46.350
-801.907,-41.150
-809.036,-21.150
-820.818,-13.650
-828.809,-31.150
-819.891,-28.100
-807.565,-8.250
-850.953,-23.250
-870.864,31.750
-754.254,36.750
-781.536,16.750
-777.704,16.750
-782.467,27.550
-786.331,32.550
-778.640,52.550
-801.209,42.550
-786.820,56.550
-773.830,61.550
-732.869,91.550
-732.134,166.550
-797.808,171.550
-778.453,171.550
-786.117,361.550
-722.502,362.550
-710.234,380.050
-718.045,384.750
-736.586,382.250
-754.399,387.250
-758.318,366.750
-730.231,359.250
-746.445,351.750
-742.588,329.250
-751.794,326.750
-699.197,196.750
-625.643,194.250
-611.484,199.250
-591.235,199.250
-602.582,204.250
-609.520,202.100
-615.298,169.600
-572.376,409.600
-805.224,429.600
-780.479,424.600
-798.394,422.100
-800.120,524.500
-814.928,534.500
-831.431,524.500
-835.132,571.000
-800.160,586.000
-788.863,591.000
-780.285,531.000
-835.830,516.000
-806.688,471.000
-761.858,456.000
-779.828,471.000
-753.364,461.000
-745.123,438.500
-734.016,434.000
-731.257,431.500
-681.228,381.500
-705.212,361.500
-699.997,351.500
-706.037,371.500
-737.595,359.500
-727.901,337.000
-746.689,300.900
-788.346,320.900
-773.469,315.900
-773.315,310.900
-749.170,355.900
-745.376,355.900
-755.428,345.900
-753.255,348.900
-717.165,448.900
-626.880,448.900
-631.001,458.900
-630.667,458.900
-637.188,461.400
-642.090,453.900
-650.883,463.900
-664.275,323.900
-848.876,308.900
-847.442,303.900
-841.393,298.900
-836.550,83.900
-874.489,145.900
-839.374,145.900
-832.930,135.400
-830.526,150.400
-904.123,130.400
-874.782,140.400
-893.011,95.400
-866.893,86.600
-875.460,101.600
-866.854,78.700
-854.492,88.700
-868.056,88.700
-857.418,78.700
-852.064,43.700
-849.806,18.700
-799.782,8.700
-758.884,43.700
-842.799,63.700
-815.004,63.700
-810.635,-121.300
-866.583,-117.800
-856.911,-95.300
-875.649,-57.800
-898.973,-87.800
-891.796,-87.800
-885.674,-77.800
-879.534,-97.800
-850.774,-92.800
-853.034,-95.300
-852.746,-78.800
-941.133,-98.800
-791.950,-38.800
-778.297,-46.300
-774.727,-53.800
-758.085,-66.300
-777.753,-66.300
-767.815,-53.800
-755.203,-78.800
-745.632,-53.800
-725.944,-63.800
-799.721,-63.800
-815.961,-68.800
-892.483,-63.800
-887.636,61.200
-852.325,51.200
-866.115,48.700
-861.851,-69.800
-832.136,-81.500
-821.529,-80.500
-816.831,-75.300
-864.392,-25.300
-836.306,-10.300
-850.471,9.700
-824.368,17.300
-832.930,47.300
-820.568,49.800
-809.932,54.800
-804.578,84.750
-801.875,112.250
-752.859,127.250
-727.903,252.250
-845.779,259.600
-817.866,259.600
-823.825,464.600
-871.173,472.100
-868.270,464.600
-874.610,444.600
-883.893,474.600
-886.616,474.600
-887.766,469.600
-901.469,459.600
-888.293,457.100
-891.773,469.600
-891.065,412.600
-967.721,428.450
-859.424,373.450
-846.040,395.950
-842.148,393.450
-837.107,408.450
-821.289,413.450
-841.553,413.450
-828.509,433.450
-818.347,423.450
-798.363,345.450
-829.337,330.450
-844.471,320.450
-860.434,327.950
-871.600,122.950
-849.006,112.950
-849.659,115.450
-847.357,220.450
-812.224,221.350
-804.979,215.850
-801.623,65.850
-887.557,110.850
-858.433,108.350
-872.598,123.350
-858.499,158.350
-832.391,147.050
-840.960,132.050
-852.017,129.550
-839.653,124.550
-827.705,119.550
-817.070,114.200
-811.714,129.300
-809.008,119.300
-758.974,-25.700
-825.238,-55.400
-800.480,-70.400
-808.357,-180.400
-816.985,-188.650
-807.628,-173.650
-821.296,-171.150
-862.758,-161.150
-868.184,-146.150
-875.669,-126.150
-848.270,-138.650
-863.268,-140.650
-877.742,-128.150
-880.720,46.850
-916.031,30.150
-784.106,30.150
-770.720,12.650
-766.833,22.650
-761.794,17.650
-745.967,15.150
-766.226,-4.850
-773.865,-24.850
-755.640,31.150
-835.635,41.150
-815.727,48.650
-815.426,243.000
-791.795,263.000
-791.565,253.000
-778.252,213.000
-744.532,216.300
-733.479,343.200
-799.360,308.200
-813.506,298.200
-799.405,318.200
-807.961,338.200
-819.022,330.700
-806.656,336.400
-801.299,311.350
-799.040,281.350
-761.641,276.350
-808.099,366.350
-819.211,373.700
-800.104,371.200
-803.046,486.200
-796.247,490.200
-786.897,460.200
-800.718,470.200
-842.346,465.200
-847.385,450.200
-854.786,450.200
-858.250,442.700
-814.062,441.700
-819.009,444.200
-818.053,369.200
-840.683,395.050
-801.733,360.050
-793.514,365.050
-796.404,402.550
-810.518,437.550
-779.337,432.550
-790.683,589.550
-863.828,639.550
-843.414,639.550
-836.930,630.450
-793.107,625.450
-777.031,620.450
-755.836,550.850
-747.722,503.350
-774.761,545.850
-769.825,530.850
-755.957,490.850
-775.915,483.350
-784.830,480.850
-772.165,475.500
-766.793,475.500
-764.035,505.500
-730.847,535.500
-770.591,545.500
-770.643,335.500
-796.055,339.750
-786.699,350.250
-800.368,335.250
-841.827,310.300
-847.251,315.300
-854.667,320.300
-860.781,335.300
-836.893,327.800
-809.172,327.800
-828.186,317.800
-866.784,277.850
-806.616,277.850
-772.701,275.350
-785.247,250.350
-758.466,230.350
-746.459,235.400
-756.543,247.900
-750.130,242.900
-742.203,235.400
-719.524,243.900
-709.561,108.900
-693.212,61.400
-674.476,71.400
-734.313,63.900
-738.231,-110.950
-764.151,-118.450
-763.923,-105.950
-756.856,-125.950
-771.546,-125.950
-754.523,-228.450
-743.225,-203.450
-766.003,-223.450
-780.691,-228.450
-766.599,-220.950
-786.754,-238.450
-774.774,-250.950
-762.182,-275.950
-742.751,-290.950
-737.379,-275.950
-752.468,-400.950
-757.463,-428.450
-772.653,-414.550
-763.856,-279.550
-788.014,-284.550
-778.659,-270.550
-792.329,-258.150
-797.755,-263.150
-805.429,-303.150
-811.544,-318.150
-764.684,-310.650
-743.394,-297.650
-758.661,-305.150
-773.354,-285.150
-808.091,-155.250
-784.839,-125.250
-750.945,-117.750
-763.239,-127.750
-736.678,-135.250
-724.348,-127.850
-734.231,-137.800
-727.971,-142.800
-705.642,-99.800
-686.051,-49.800
-730.751,-23.200
-694.657,-29.700
-685.333,-34.700
-689.159,-35.100
-769.506,-40.100
-789.606,-55.100
-769.131,-50.100
-732.056,-57.600
-723.777,-55.100
-727.781,82.400
-762.398,67.400
-759.564,72.400
-789.590,89.900
-775.268,89.900
-779.771,89.900
-774.331,93.650
-766.329,108.650
-754.180,151.750
-771.523,156.750
-767.063,151.750
-774.385,131.750
-782.901,151.750
-775.168,126.750
-805.512,116.750
-894.698,126.750
-900.829,151.450
-870.082,111.450
-828.799,118.950
-819.448,124.000
-824.488,130.250
-844.369,130.250
-838.001,120.250
-821.507,135.250
