VaR,Loss
-853.468,520.000
-855.792,505.000
-857.909,280.000
-806.740,270.000
-811.523,255.000
-804.873,195.000
-797.936,240.000
-794.534,225.000
-786.559,280.000
-784.536,215.000
-789.243,65.100
-795.581,260.100
-798.849,285.100
-797.710,256.700
-795.107,236.700
-785.633,277.150
-791.053,262.150
-780.252,289.800
-780.415,314.800
-796.241,256.500
-798.142,318.350
-802.796,248.350
-777.192,243.350
-790.151,243.350
-785.958,254.950
-788.102,219.950
-793.439,244.950
-794.288,244.950
-797.716,157.450
-794.331,152.450
-786.015,167.450
-792.889,-36.750
-788.569,-45.750
-787.579,-535.750
-787.583,-1015.750
-820.854,-1210.750
-843.115,-1220.750
-841.345,-1245.750
-842.580,-1245.750
-844.341,-1205.750
-849.107,-1246.250
-851.815,-1248.750
-856.055,-1290.650
-843.177,-1548.000
-834.737,-1750.350
-839.271,-1744.350
-838.076,-1734.350
-839.863,-1739.350
-833.741,-1719.350
-829.143,-1694.350
-832.710,-1744.350
-843.158,-1669.400
-829.243,-1694.400
-838.149,-1699.400
-844.998,-1724.400
-847.941,-1644.950
-846.201,-1536.550
-838.715,-1459.050
-841.898,-1434.250
-839.981,-1389.250
-827.426,-1326.750
-820.196,-1307.750
-788.681,-1287.750
-765.391,-1227.750
-754.817,-1112.750
-769.636,-1100.050
-762.866,-1060.050
-765.977,-1025.050
-765.878,-925.050
-768.598,-900.050
-767.188,-876.550
-769.870,-866.550
-766.977,-606.100
-754.180,-624.100
-764.641,270.900
-758.012,1468.100
-777.827,1668.100
-762.731,1678.100
-764.384,1678.100
-770.667,1680.600
-776.424,1690.650
-782.708,1740.650
-778.594,1708.150
-780.167,1794.100
-784.092,2097.800
-785.421,2317.800
-781.867,2344.800
-778.747,2089.800
-801.596,2079.800
-807.968,2114.800
-819.475,2114.750
-818.242,2139.750
-821.072,2144.750
-839.052,2219.750
-839.557,2269.750
-853.708,2279.750
-872.142,2279.750
-874.689,2314.750
-876.789,2229.750
-873.588,2057.950
-890.810,1989.050
-906.838,1929.050
-907.344,1909.300
-919.964,1949.300
-921.883,1908.200
-920.581,1940.200
-930.030,1930.200
-933.369,1905.200
-929.422,1437.700
-946.719,1412.600
-947.943,1367.600
-943.208,1325.100
-943.599,1275.100
-938.084,1250.100
-937.874,1253.100
-940.767,1228.100
-947.384,1183.100
-947.940,1306.900
-953.300,1301.900
-945.791,656.900
-934.818,-17.500
-967.746,-72.500
-969.366,-67.500
-966.512,-87.500
-976.134,-92.500
-972.867,-127.600
-969.673,-140.100
-963.237,-50.100
-962.289,29.900
-939.846,394.900
-939.630,-55.100
-944.510,-72.600
-942.466,-80.100
-933.338,-90.100
-931.290,14.900
-915.962,-60.000
-919.276,-85.000
-913.604,-95.000
-912.823,-130.000
-904.432,-90.000
-889.566,-195.000
-883.708,-145.000
-878.533,-170.000
-874.301,-135.000
-874.836,-8.550
-873.007,91.400
-867.943,171.400
-856.484,196.900
-853.494,196.900
-844.697,21.900
-835.894,69.100
-828.996,543.100
-827.016,623.100
-819.480,633.100
-808.033,1148.100
-812.074,1159.100
-805.249,1224.100
-798.277,1279.100
-808.232,1334.100
-802.553,1285.100
-808.273,1370.100
-808.751,1204.950
-812.158,1242.450
-810.261,1102.450
-828.776,1304.650
-852.349,1349.650
-830.508,1344.650
-822.066,1379.650
-827.351,1344.650
-832.828,1377.150
-832.698,1407.200
-826.974,1397.200
-838.787,1367.200
-841.646,1262.200
-839.173,1567.200
-819.093,1717.200
-829.533,1727.200
-830.562,1762.200
-825.009,2122.200
-859.232,2142.200
-852.504,2167.200
-850.254,1962.200
-850.962,2067.150
-852.813,2102.150
-843.789,2127.150
-844.078,2057.150
-851.023,2127.150
-844.152,2082.150
-841.201,2102.150
-843.584,2112.150
-848.670,2131.050
-841.482,2111.050
-843.016,2111.050
-850.673,2056.050
-840.231,2051.050
-837.344,2181.050
-818.352,1994.950
-834.121,1180.800
-817.060,1100.800
-809.357,1245.800
-777.840,1236.300
-775.742,1268.850
-775.253,1221.350
-769.253,1191.350
-764.171,1211.350
-764.012,1286.350
-762.428,1236.350
-768.355,1301.350
-763.281,1391.800
-767.833,1366.800
-765.725,2046.800
-744.541,2251.800
-739.132,2291.800
-740.692,2271.800
-737.992,2281.800
-743.413,2285.300
-745.389,2292.800
-744.199,2302.800
-744.610,2275.300
-744.967,2295.300
-741.974,2172.800
-779.231,2322.750
-784.201,2092.750
-796.956,2077.750
-797.482,2077.750
-794.499,1360.250
-835.461,1325.250
-825.699,1425.700
-849.499,1365.700
-849.913,1343.200
-871.547,1323.200
-881.719,1298.200
-878.921,1423.200
-887.994,1478.200
-891.253,1493.200
-897.951,1483.200
-902.876,1445.700
-906.721,1348.700
-916.426,1268.700
-926.131,1408.700
-944.736,1361.200
-939.886,1296.200
-945.524,1396.200
-931.000,2009.500
-945.987,2060.000
-944.214,1959.900
-950.773,2004.900
-948.638,1934.900
-936.707,1919.900
-942.317,1904.900
-942.253,1942.400
-950.823,1902.400
-940.869,1792.650
-931.436,1822.650
-932.107,1245.150
-929.671,800.150
-961.003,597.900
-974.127,597.850
-977.438,582.850
-980.641,572.850
-972.358,565.850
-979.291,500.850
-977.013,483.750
-962.579,483.750
-959.731,428.750
-945.519,560.750
-945.460,243.350
-930.842,238.350
-931.619,220.850
-922.628,255.850
-920.994,240.850
-922.272,199.950
-904.444,199.950
-899.846,219.950
-880.437,169.950
-882.363,189.950
-887.411,77.450
-889.205,57.450
-883.511,57.450
-884.893,72.450
-874.366,127.550
-863.069,82.550
-863.249,147.550
-859.649,64.300
-862.322,114.300
-857.969,88.050
-857.160,208.050
-851.969,-386.100
-870.536,-406.100
-868.478,-521.100
-893.442,-505.100
-890.630,-417.550
-902.871,-402.550
-904.336,-355.550
-899.188,-330.550
-899.870,-315.550
-898.874,-315.550
-900.076,-105.900
-916.272,-140.900
-918.762,644.100
-933.497,1779.100
-948.900,1799.200
-954.360,1846.700
-949.966,1832.700
-948.721,1935.200
-954.212,1946.300
-950.223,1941.300
-964.292,2009.300
-958.937,2032.800
-989.780,2217.700
-983.606,2232.700
-992.143,2247.700
-988.442,2226.700
-992.776,2276.700
-986.876,2297.150
-990.958,2304.650
-998.994,2267.150
-1005.926,2357.150
-1000.235,2342.150
-1005.191,2372.150
-1000.552,2352.150
-1020.751,2327.150
-1017.263,2352.150
-1020.015,2384.650
-1013.324,2392.100
-1017.805,2427.100
-1010.491,2367.100
-1005.161,2328.600
-991.079,2266.100
-988.807,2111.100
-967.502,1886.100
-958.640,2421.100
-940.285,2330.100
-934.027,2320.100
-938.294,2082.600
-903.852,2065.100
-902.761,2025.100
-900.567,1955.100
-888.076,1921.100
-875.883,1886.100
-870.245,1918.600
-871.589,1806.100
-860.027,1846.100
-862.140,1481.250
-847.334,1486.250
-839.114,857.250
-832.938,-292.750
-830.038,-135.750
-822.721,-170.800
-826.442,-130.800
-821.648,-158.300
-832.645,-153.300
-827.033,-238.300
-833.479,-229.200
-824.725,-209.200
-837.704,-268.850
-826.763,-361.900
-832.767,-504.300
-846.990,-506.750
-842.060,-524.250
-841.093,-309.250
-845.281,-330.250
-844.605,-372.750
-837.397,-462.750
-856.322,-435.250
-855.996,-450.250
-849.676,-480.250
-854.244,-510.250
-855.713,-577.750
-854.876,-572.750
-865.224,-552.750
-868.141,-597.750
-862.718,-647.750
-872.962,-682.850
-860.331,-787.850
-869.285,-711.100
-870.024,-671.100
-883.860,-409.850
-874.807,-309.850
-883.806,-347.350
-892.957,-281.850
-884.761,-266.850
-887.476,-101.850
-893.826,-156.850
-889.445,-104.350
-884.407,-92.350
-883.987,-67.350
-883.001,-89.850
-879.564,-14.850
-872.420,0.200
-865.455,24.400
-860.229,47.400
-864.801,-22.600
-835.710,-15.100
-837.917,-7.600
-835.276,-35.100
-834.176,-25.100
-836.316,-55.700
-832.005,-100.700
-823.864,-20.400
-802.761,-100.450
-807.346,-195.450
-777.223,-218.050
-775.345,-205.550
-776.051,-528.050
-786.001,-523.050
-781.625,-493.050
-780.044,-493.050
-771.559,-530.550
-760.975,-515.550
-768.349,-505.550
-771.535,-465.550
-771.654,-545.550
-776.646,-505.550
-774.452,-485.550
-782.701,-515.350
-770.373,-520.350
-771.572,-560.350
-771.788,-795.350
-775.691,-855.350
-780.819,-1200.350
-782.403,-1175.350
-782.255,-1180.350
-777.413,-1180.350
-781.940,-1110.350
-799.466,-1140.350
-793.704,-1090.350
-785.487,-1105.350
-786.361,-1125.350
-800.879,-1185.350
-802.662,-1200.350
-798.685,-1150.450
-803.266,-1208.850
-808.181,-1440.350
-814.325,-1510.350
-881.435,-1647.600
-928.631,-1647.600
-923.474,-1652.600
-930.901,-1647.600
-936.475,-1637.600
-933.877,-1630.100
-933.495,-1620.150
-934.033,-1625.150
-925.436,-1653.800
-926.737,-1798.700
-932.038,-1803.700
-932.100,-1803.650
-938.188,-1788.650
-934.159,-1583.650
-933.197,-1541.800
-931.660,-1581.800
-929.531,-1546.800
-932.978,-1521.800
-931.802,-1521.800
-929.752,-1496.800
-935.836,-1441.800
-942.825,-1451.800
-945.238,-1456.800
-939.460,-1491.900
-947.306,-1401.900
-948.871,-1376.900
-938.012,-1456.900
-947.280,-1511.900
-945.172,-1489.400
-961.018,-1477.900
-951.755,-1522.900
-929.508,-1777.900
-931.004,-1822.900
-932.193,-1820.400
-932.942,-1890.400
-924.074,-1942.900
-922.550,-1992.900
-926.863,-1997.900
-926.180,-1990.400
-918.820,-2005.400
-916.588,-1890.350
-917.772,-1946.150
-921.676,-1781.150
-889.173,-1451.150
-864.591,-1398.650
-846.295,-1414.900
-845.773,-1414.900
-845.567,-1419.900
-842.923,-1409.900
-838.225,-1366.450
-838.123,-1371.350
-838.954,-1441.350
-840.400,-1526.350
-852.115,-1613.900
-890.150,-1506.400
-887.173,-1416.400
-903.912,-1391.950
-904.860,-1414.450
-900.971,-1444.450
-919.541,-1444.150
-925.832,-1439.150
-924.292,-1459.150
-933.065,-1479.150
-922.714,-1454.150
-930.957,-1479.150
-933.589,-1499.150
-947.548,-1629.150
-955.971,-1684.150
-954.999,-1684.150
-963.740,-1619.150
-971.293,-1659.150
-970.541,-1679.150
-984.989,-1684.150
-991.766,-1659.150
-994.233,-1461.650
-1020.577,-1366.850
-1019.443,-919.350
-1065.506,-744.350
-1083.827,-714.350
-1087.610,-859.350
-1091.470,-859.350
-1089.511,-724.350
-1098.070,-664.350
-1104.479,-681.850
-1101.671,-739.350
-1093.079,-794.350
-1098.704,-759.350
-1103.471,-864.350
-1094.447,-739.350
-1092.474,-904.250
-1100.838,-1194.250
-1100.260,-1179.250
-1095.267,-1179.250
-1101.996,-1171.750
-1099.734,-1176.750
-1101.739,-1267.200
-1104.753,-1337.250
-1095.436,-1217.250
-1091.319,-1177.250
-1080.733,-1217.250
-1066.561,-1167.250
-1057.785,-1337.250
-1035.139,-1356.150
-1030.193,-1346.150
-1026.617,-786.150
-1014.808,-836.300
-1013.624,-863.800
-1011.096,-763.800
-998.808,-776.300
-1000.654,-806.300
-999.267,-831.300
-993.285,-671.300
-991.920,-641.300
-976.452,-656.300
-975.498,-686.300
-969.831,-666.300
-973.640,-626.300
-961.847,-561.300
-964.336,-496.300
-953.927,-496.300
-957.502,-428.800
-936.861,-651.300
-926.223,-621.300
-936.997,-611.300
-925.846,-543.800
-911.815,-526.500
-907.440,-616.500
-904.441,-571.500
-905.378,-581.500
-889.820,-576.500
-885.927,-539.000
-902.716,-539.000
-892.801,-548.950
-900.700,-528.950
-896.148,-529.150
-869.945,-409.150
-889.534,-279.150
-875.852,-272.900
-877.235,-277.900
-871.783,-262.900
-869.133,-234.850
-869.404,-209.850
-872.420,-279.850
-878.600,-304.850
-867.536,-317.350
-869.965,-152.350
-871.868,-137.900
-879.579,-147.900
-879.718,-502.900
-884.574,-482.900
-883.174,-460.400
-878.529,-410.400
-862.704,-405.400
-862.586,-355.400
-864.198,-315.400
-860.091,-345.000
-857.261,-300.000
-851.261,-300.000
-862.388,-320.000
-863.357,-402.500
-858.092,-357.500
-862.235,-362.500
-855.598,-432.500
-861.241,-561.600
-877.412,-519.100
-899.288,-569.100
-905.082,-589.100
-901.391,-529.100
-888.327,-558.700
-891.862,-578.700
-886.315,-633.700
-880.736,-606.200
-881.122,-613.700
-887.804,-513.700
-894.728,-528.700
-886.394,-543.800
-879.583,-568.800
-886.440,-663.700
-878.798,-872.200
-835.948,-997.200
-837.033,-1010.050
-839.161,-1010.050
-831.183,-1020.050
-830.742,-1033.600
-827.788,-963.600
-829.237,-1023.600
-826.545,-988.600
-819.024,-788.600
-806.560,-798.600
-814.309,-803.600
-811.915,-778.600
-813.280,-968.600
-847.365,-963.600
-851.865,-923.600
-853.892,-908.600
-853.244,-913.600
-843.731,-918.600
-850.319,-864.400
-860.426,-834.400
-860.782,-849.400
-856.227,-924.400
-863.741,-899.400
-863.333,-994.400
-865.714,-981.600
-859.450,-1102.700
-879.745,-1030.200
-887.599,-997.700
-888.267,-1207.700
-863.171,-1142.700
-878.703,-1062.700
-873.190,-1112.700
-874.184,-1097.700
-872.000,-1027.700
-871.551,-1057.700
-859.810,-1022.750
-861.218,-1052.700
-868.539,-1067.700
-865.757,-1007.700
-914.483,-975.700
-935.352,-958.200
-931.219,-947.500
-929.760,-940.000
-929.787,-942.500
-930.254,-932.500
-930.894,-902.500
-941.296,-752.500
-924.263,-868.050
-916.623,-885.550
-923.409,-630.550
-948.024,-618.050
-949.950,-643.050
-956.305,-457.050
-940.693,-422.050
-945.833,-454.600
-939.758,-549.600
-963.322,-514.600
-960.740,-514.600
-967.467,-534.600
-963.109,-594.600
-936.129,-564.200
-931.946,-544.200
-928.719,-544.200
-928.729,-484.200
-922.480,-381.700
-927.590,-376.700
-910.017,-301.700
-915.097,-261.250
-892.847,-351.250
-870.129,-224.650
-841.361,-224.650
-822.245,-209.650
-824.736,120.350
-791.434,137.650
-788.520,152.650
-790.784,127.650
-775.565,177.650
-772.592,180.150
-764.186,115.150
-780.444,143.050
-770.521,103.150
-775.146,141.150
-753.231,146.150
-748.665,636.150
-742.733,1127.650
-755.310,1222.650
-748.109,1217.650
-746.420,1227.650
-741.984,1237.650
-740.150,1282.650
-740.165,1294.900
-746.346,1279.900
-752.447,1376.000
-743.175,1477.250
-748.598,1397.250
-739.719,1407.250
-743.059,1424.750
-738.457,1667.750
-752.045,1632.750
-746.113,1642.850
-745.755,1687.850
-764.003,1685.350
-766.976,1740.350
-772.994,1760.350
-766.116,1850.350
-774.319,1855.350
-755.163,1885.350
-760.040,1885.350
-764.890,1900.350
-764.330,1855.350
-769.288,1825.350
-760.173,1785.350
-764.532,1790.350
-771.395,1790.350
-780.047,1774.450
-780.464,1924.450
-780.985,1883.350
-769.951,1820.850
-759.799,1768.350
-761.621,1768.350
-761.480,1714.600
-760.262,1659.600
-758.951,1699.600
-759.306,1754.600
-771.509,1838.600
-802.931,1813.600
-794.833,1473.600
-814.435,1213.600
-793.417,1061.100
-798.550,1065.750
-791.592,1065.750
-790.778,1055.750
-791.369,1045.750
-785.518,1006.250
-785.569,1008.750
-786.154,968.750
-791.852,835.700
-793.955,775.700
-785.032,500.700
-763.954,483.200
-775.016,468.200
-770.204,89.200
-764.309,104.200
-756.046,19.200
-759.398,-11.600
-748.798,-31.600
-751.054,-86.600
-755.482,-156.600
-749.097,-156.600
-755.299,-201.600
-755.526,-196.600
-757.615,-211.600
-758.653,-169.450
-754.693,-149.450
-764.914,-99.450
-763.969,-34.450
-771.772,-84.000
-773.591,-189.000
-792.068,-89.850
-789.161,-52.350
-798.327,-4.850
-798.927,-207.350
-812.448,-199.850
-814.176,-172.350
-815.323,-117.350
-808.935,-77.350
-820.595,-84.850
-819.005,-112.400
-830.989,6.800
-832.789,21.750
-840.543,113.150
-846.296,143.150
-845.020,388.150
-902.389,558.150
-912.334,798.150
-910.879,800.150
-909.059,815.150
-915.342,835.150
-914.781,827.650
-913.398,827.650
-908.745,832.400
-907.651,827.400
-920.135,832.400
-903.466,808.650
-903.260,1038.650
-888.783,1066.200
-892.771,1081.200
-888.747,1271.200
-914.617,1299.200
-902.969,1319.150
-900.789,1334.150
-910.876,1368.250
-920.741,1343.250
-909.180,1378.250
-906.270,1423.250
-899.275,1398.250
-890.943,1378.250
-882.695,1368.250
-880.100,1328.250
-876.034,1296.450
-868.473,1291.450
-872.674,1246.450
-872.615,1266.450
-879.164,1326.450
-890.593,1105.550
-861.200,1120.550
-865.455,1115.550
-856.813,1320.550
-867.688,1315.550
-867.644,1366.800
-851.473,1281.800
-857.950,1211.800
-859.198,1216.800
-861.596,1146.900
-859.484,1019.800
-853.678,1009.800
-859.089,767.950
-871.314,767.950
-873.069,537.950
-853.704,782.950
-888.193,781.450
-896.515,761.450
-891.280,771.450
-891.530,776.450
-899.100,786.800
-890.577,829.300
-897.199,749.300
-911.032,754.300
-903.146,724.300
-914.438,712.100
-914.685,704.600
-914.689,678.600
-923.405,608.600
-916.288,618.600
-935.097,632.800
-949.784,612.800
-949.494,577.800
-948.069,717.800
-949.628,692.800
-956.979,692.800
-968.774,682.800
-969.420,697.800
-955.328,662.450
-959.692,647.450
-961.795,637.450
-968.219,607.450
-964.326,667.450
-975.866,506.950
-977.261,714.300
-971.114,692.250
-975.897,652.250
-966.173,649.750
-967.518,544.750
-966.124,564.750
-962.934,572.250
-961.565,627.200
-964.504,612.200
-960.224,667.200
-971.186,735.500
-959.251,735.500
-956.087,725.500
-946.327,-49.500
-868.719,-60.000
-863.084,-70.000
-857.048,-80.000
-858.894,-147.500
-852.535,-143.200
-848.179,-173.200
-842.043,-163.200
-841.207,-88.200
-829.534,-153.200
-825.412,-181.450
-822.096,-178.950
-826.254,-173.450
-823.181,-93.450
-819.963,-3.450
-817.059,-33.450
-817.364,-13.450
-814.179,-28.050
-804.895,-63.050
-799.631,-58.050
-804.519,-48.050
-806.210,-68.050
-807.043,39.450
-791.008,29.450
-780.619,41.450
-792.627,46.450
-792.124,91.450
-784.832,-78.550
-781.614,172.450
-776.941,-187.550
-799.178,-220.050
-812.348,-215.050
-815.550,-220.050
-810.788,-285.050
-829.186,-275.050
-829.869,-320.050
-838.044,-270.050
-840.943,-305.050
-843.899,-152.200
-858.500,-177.200
-853.980,102.800
-880.313,937.800
-879.146,897.800
-910.797,910.300
-904.384,902.800
-906.454,912.800
-899.465,917.800
-898.727,997.800
-902.669,1018.850
-898.829,1008.850
-898.513,1068.850
-894.253,1388.850
-885.914,1505.100
-891.471,1540.100
-914.448,1555.500
-915.995,1890.500
-923.178,1860.500
-909.680,1805.500
-914.365,1805.500
-918.555,1805.500
-917.713,1899.700
-914.464,1899.700
-910.585,1764.700
-908.458,1777.200
-898.136,1747.200
-894.760,1754.700
-894.503,1809.700
-892.205,1744.700
-872.187,1710.700
-874.045,1595.700
-870.087,1545.700
-871.254,1655.700
-846.864,1595.200
-837.477,1835.200
-812.509,1939.300
-804.906,1944.300
-806.555,1684.300
-808.003,1673.450
-804.891,1673.450
-814.447,1718.450
-812.893,1738.450
-802.009,1710.950
-808.617,1660.950
-817.734,1610.950
-806.550,1590.950
-810.525,1475.750
-791.872,1475.750
-795.058,1150.750
-793.308,445.750
-803.768,310.750
-795.602,290.750
-794.822,280.750
-792.949,260.750
-792.435,239.350
-789.608,239.350
-789.571,133.800
-795.743,-298.700
-828.729,-481.000
-826.783,-381.000
-834.576,-362.950
-827.016,-343.300
-837.199,-418.300
-863.013,-449.550
-864.210,-499.550
-855.795,-600.400
-863.159,-600.400
-847.882,-575.400
-862.360,-595.400
-860.461,-615.400
-869.314,-697.900
-878.682,-582.900
-867.866,-565.900
-867.954,-515.900
-854.509,-490.900
-869.602,-583.400
-860.975,-543.400
-872.934,-583.400
-866.529,-667.950
-876.778,-657.950
-869.992,-646.250
-868.253,-626.250
-864.817,-641.250
-864.962,-536.250
-874.144,-501.250
-878.924,-403.750
-875.830,-393.750
-870.601,-123.800
-889.813,254.800
-872.409,329.800
-869.693,327.300
-876.129,314.800
-872.361,304.800
-872.515,294.800
-877.061,293.000
-878.276,283.000
-873.436,414.100
-866.707,644.100
-862.429,669.200
-868.435,754.200
-854.678,746.700
-854.464,626.700
-886.000,640.600
-883.726,611.300
-886.874,496.300
-889.625,540.750
-882.365,565.750
-876.908,628.250
-880.396,618.250
-883.155,630.750
-900.287,643.250
-894.778,663.250
-885.416,675.750
-884.821,663.250
-896.258,553.250
-895.413,508.250
-899.624,483.250
-895.338,493.250
-896.765,558.250
-899.397,613.250
-897.422,773.250
-922.150,763.250
-930.624,738.250
-924.292,738.250
-929.492,724.900
-926.917,669.900
-934.666,658.200
-933.349,713.200
-937.203,713.200
-935.002,658.200
-946.950,623.200
-933.238,635.700
-941.942,565.700
-955.790,185.800
-1015.651,73.600
-1034.498,-18.900
-1050.069,-33.900
-1059.523,-23.900
-1045.796,-13.900
-1042.189,-23.900
-1053.468,-23.900
-1050.701,-33.900
-1055.238,-18.900
-1053.109,-104.450
-1057.273,-276.950
-1050.936,-260.250
-1058.891,-741.300
-1056.541,-763.800
-1061.298,-933.800
-1065.906,-968.250
-1066.245,-953.600
-1065.689,-988.750
-1063.955,-948.750
-1055.247,-1000.000
-1049.072,-984.500
-1049.192,-1024.500
-1040.204,-1037.450
-1032.198,-1002.450
-1036.961,-882.450
-1022.302,-882.450
-1017.538,-844.950
-1017.885,-799.950
-1003.174,-859.950
-993.400,-839.950
-982.148,-804.950
-974.492,-369.950
-958.332,-359.900
-954.468,-184.900
-950.872,-161.500
-943.150,-121.000
-939.373,-103.500
-938.548,-83.500
-927.933,-93.500
-933.239,-88.450
-917.196,-95.600
-914.434,59.350
-877.368,2.950
-857.683,17.950
-856.533,42.950
-857.226,82.950
-848.340,62.950
-848.565,78.700
-849.693,73.700
-845.292,188.700
-836.720,233.700
-826.637,382.900
-837.746,850.000
-841.235,862.500
-835.234,882.500
-834.494,907.500
-851.638,902.500
-853.119,992.500
-841.986,1039.450
-830.574,1029.450
-835.749,1059.450
-837.972,1089.450
-846.287,1139.450
-863.071,1144.450
