VaR,Loss
-2390.324,2004.050
-2390.429,2341.750
-2390.716,2486.750
-2390.762,2451.700
-2390.745,2596.350
-2391.217,2541.000
-2391.205,2511.000
-2391.232,2516.000
-2392.513,2621.000
-2392.536,2651.000
-2392.550,2676.000
-2392.556,2696.000
-2392.573,2755.550
-2392.598,2895.650
-2392.666,2925.650
-2392.683,3077.400
-2392.712,3207.400
-2388.545,3182.400
-2388.649,3194.000
-2388.683,3191.500
-2388.721,3199.000
-2390.083,3202.600
-2390.078,3212.600
-2390.085,3251.050
-2390.118,3316.200
-2390.166,3227.450
-2390.183,2769.950
-2390.526,3027.350
-2390.645,2722.350
-2399.746,2754.850
-2399.789,2757.350
-2399.782,2990.650
-2400.116,2860.650
-2401.451,2822.950
-2401.440,2632.150
-2404.038,2702.750
-2404.106,2718.650
-2404.122,2738.650
-2404.146,2698.650
-2404.188,2878.650
-2404.296,2791.150
-2404.258,2824.650
-2404.206,2834.650
-2404.219,2796.150
-2404.583,2671.150
-2405.494,2621.150
-2405.499,2436.150
-2405.550,2401.150
-2405.541,2296.150
-2406.294,2171.150
-2406.276,2106.150
-2406.337,1630.750
-2408.968,1465.750
-2411.696,1435.850
-2411.686,1533.050
-2403.177,1573.750
-2403.178,1503.750
-2403.175,1543.750
-2403.148,1523.750
-2403.158,1476.200
-2403.154,1498.700
-2402.062,1483.700
-2402.069,1408.900
-2402.056,1293.850
-2402.068,1283.850
-2402.078,1135.350
-2402.042,1040.350
-2402.029,750.350
-2406.706,719.650
-2406.709,732.150
-2406.681,762.150
-2406.705,745.350
-2406.696,750.350
-2406.705,728.450
-2406.715,705.950
-2406.730,641.850
-2406.709,686.850
-2407.099,409.550
-2408.380,359.550
-2408.351,374.550
-2408.359,-165.450
-2408.012,-155.450
-2407.995,-127.550
-2407.995,-5.900
-2408.016,-50.100
-2408.038,-83.050
-2409.152,-143.050
-2409.146,371.950
-2410.060,341.950
-2410.141,302.700
-2410.156,250.700
-2410.190,230.700
-2410.186,222.700
-2410.999,220.200
-2410.977,190.200
-2410.967,310.200
-2411.023,335.200
-2411.020,330.200
-2411.001,220.200
-2411.927,105.200
-2406.950,255.400
-2406.971,425.400
-2407.024,485.350
-2407.035,496.750
-2407.586,513.900
-2407.599,521.400
-2407.574,501.400
-2407.796,401.400
-2407.739,431.500
-2407.748,384.700
-2407.726,379.700
-2407.729,459.700
-2407.757,459.700
-2407.769,429.700
-2407.759,690.100
-2403.112,735.100
-2403.119,840.100
-2403.044,867.000
-2403.074,837.000
-2403.060,784.500
-2403.745,819.500
-2403.752,809.500
-2403.757,810.450
-2403.756,820.450
-2403.786,917.400
-2403.823,442.400
-2403.712,619.800
-2403.762,594.800
-2407.287,577.300
-2407.282,1152.300
-2407.661,1169.800
-2407.644,1137.100
-2407.636,1124.600
-2407.647,1056.200
-2407.645,1091.200
-2407.664,1106.200
-2407.652,256.600
-2407.226,56.600
-2407.196,65.100
-2407.218,98.600
-2407.215,113.600
-2407.223,180.100
-2407.259,235.100
-2407.262,245.100
-2407.257,150.100
-2407.207,130.100
-2407.197,217.600
-2407.234,412.600
-2407.260,577.600
-2407.348,422.600
-2408.263,357.600
-2408.266,362.600
-2408.280,-32.400
-2408.449,-47.400
-2408.453,-22.400
-2408.451,-27.400
-2409.514,217.600
-2409.621,253.700
-2409.640,328.700
-2409.696,283.700
-2409.692,313.700
-2409.719,288.700
-2410.894,26.400
-2410.858,193.900
-2410.937,318.900
-2410.987,333.700
-2411.032,453.700
-2411.130,633.700
-2411.257,603.700
-2411.253,611.200
-2411.261,613.700
-2411.275,548.700
-2412.578,438.150
-2417.030,681.550
-2417.176,619.050
-2417.179,869.050
-2417.252,834.050
-2417.270,854.050
-2417.280,449.050
-2417.148,494.050
-2417.164,536.550
-2417.169,515.300
-2417.163,612.300
-2417.215,582.300
-2417.205,577.300
-2417.189,1096.500
-2417.545,1286.500
-2417.617,1334.250
-2417.592,1364.250
-2417.609,1364.250
-2417.596,1319.250
-2417.586,1256.750
-2418.944,1311.750
-2418.967,1341.750
-2418.950,1371.700
-2418.952,1236.700
-2420.193,1086.700
-2420.774,971.700
-2420.789,1027.200
-2420.726,967.200
-2420.715,1247.200
-2421.155,1248.450
-2421.159,1240.950
-2421.152,1291.450
-2421.152,1141.450
-2421.159,1136.400
-2421.165,1149.600
-2421.199,1062.100
-2421.194,1017.100
-2421.404,982.050
-2418.442,966.600
-2420.172,1075.250
-2420.183,880.250
-2420.178,752.750
-2420.100,717.750
-2420.110,612.750
-2421.069,472.750
-2422.327,435.250
-2422.333,412.750
-2422.322,422.750
-2423.379,463.950
-2423.374,672.150
-2423.740,661.900
-2423.736,526.900
-2423.705,536.900
-2423.694,516.900
-2423.537,476.900
-2423.524,444.050
-2423.539,504.050
-2423.581,539.050
-2423.669,554.050
-2422.546,544.050
-2424.732,354.450
-2424.766,269.850
-2424.762,235.850
-2424.797,257.100
-2424.828,237.100
-2424.819,252.100
-2424.824,222.100
-2426.151,127.100
-2428.463,159.600
-2428.482,145.500
-2428.478,173.000
-2428.914,178.000
-2432.438,78.000
-2437.357,77.000
-2437.293,-80.500
-2437.493,-78.000
-2438.027,-1153.000
-2440.709,-1163.000
-2440.707,-1169.000
-2440.701,-1194.000
-2440.691,-1226.500
-2440.681,-1301.500
-2441.754,-1311.500
-2441.742,-1237.750
-2441.758,-1237.650
-2441.767,-1201.750
-2441.753,-1461.750
-2446.374,-1499.250
-2441.763,-1559.250
-2445.481,-1589.250
-2446.567,-1534.250
-2446.596,-1464.250
-2446.641,-1489.250
-2448.809,-1506.750
-2448.808,-1491.750
-2448.806,-1546.750
-2449.954,-1490.950
-2449.986,-2385.050
-2451.646,-2414.550
-2451.621,-2529.550
-2453.897,-2557.050
-2455.023,-2569.550
-2455.020,-2724.550
-2458.752,-2716.900
-2458.744,-2691.200
-2458.746,-2838.700
-2462.117,-2983.700
-2462.126,-2998.700
-2462.081,-2973.700
-2462.076,-3063.700
-2462.121,-3184.500
-2463.191,-3267.500
-2463.149,-3390.000
-2463.102,-3382.500
-2463.100,-3362.500
-2463.125,-3267.500
-2463.130,-3244.000
-2463.115,-3234.000
-2463.017,-3230.650
-2463.015,-3175.650
-2463.018,-3205.600
-2467.672,-3135.600
-2467.669,-3470.100
-2469.830,-3535.100
-2469.726,-3475.100
-2469.742,-1990.100
-2470.597,-1964.400
-2470.610,-2009.400
-2470.630,-2013.900
-2470.619,-1981.400
-2470.625,-1988.900
-2472.905,-1941.400
-2472.926,-1998.900
-2474.082,-1973.950
-2474.102,-2064.400
-2474.561,-1524.550
-2474.696,-1254.550
-2474.788,-1227.650
-2477.120,-1212.650
-2477.115,-1132.650
-2477.260,-1072.650
-2476.072,-1062.650
-2478.743,-1015.150
-2478.747,-1017.650
-2478.750,-987.650
-2479.273,-1052.050
-2479.263,-832.050
-2480.309,-807.300
-2480.301,-712.300
-2480.254,-675.500
-2480.250,-670.500
-2480.252,-1085.500
-2482.176,-1085.800
-2482.169,-1108.650
-2482.413,-1268.650
-2484.983,-1203.650
-2484.917,-1188.650
-2484.922,-1158.650
-2482.732,-933.650
-2482.996,-983.250
-2485.349,-1008.250
-2485.376,-982.000
-2487.504,-982.000
-2487.502,-1021.500
-2487.487,-1036.500
-2487.485,-1018.500
-2485.144,-1051.000
-2485.138,-1035.200
-2485.142,-1020.200
-2485.156,-804.950
-2485.213,-815.350
-2485.203,-410.350
-2485.199,-165.850
-2485.219,-223.350
-2487.529,-1303.350
-2499.053,-1289.750
-2499.075,-1267.250
-2499.754,-1277.250
-2499.731,-1227.250
-2499.755,-1234.750
-2499.756,-1198.550
-2499.736,-1153.550
-2499.788,-1114.800
-2499.792,-1178.400
-2499.784,-1003.400
-2499.833,-1173.100
-2499.892,-1377.200
-2499.899,-1326.000
-2499.835,-1278.000
-2498.772,-1365.500
-2498.790,-1470.500
-2498.778,-1480.500
-2498.768,-1470.500
-2498.778,-1430.500
-2498.744,-1334.150
-2498.797,-1941.650
-2504.839,-1971.650
-2504.924,-2000.400
-2504.855,-2016.500
-2506.227,-2013.850
-2506.221,-1983.250
-2506.227,-1673.250
-2506.275,-1743.250
-2506.278,-1766.450
-2507.384,-1786.450
-2507.388,-1801.450
-2507.627,-1631.450
-2507.622,-1556.450
-2507.627,-1471.450
-2507.652,-1457.450
-2507.652,-1473.950
-2507.639,-1493.950
-2507.611,-1508.950
-2507.609,-1518.950
-2507.616,-1634.600
-2507.600,-1618.800
-2507.601,-1616.300
-2507.598,-1795.300
-2508.341,-980.300
-2508.977,-1028.350
-2508.996,-1033.350
-2510.067,-1018.350
-2508.946,-1093.350
-2509.815,-1090.850
-2509.818,-1115.750
-2509.767,-1120.750
-2509.816,-1110.750
-2509.827,-1138.550
-2513.676,-1313.550
-2514.093,-1623.700
-2514.016,-1763.000
-2513.964,-1791.500
-2513.979,-1761.500
-2514.041,-1741.500
-2514.053,-1736.500
-2514.040,-1761.000
-2514.023,-1733.850
-2513.413,-1838.850
-2513.397,-1159.750
-2518.565,-1284.750
-2518.693,-1287.250
-2518.621,-1290.450
-2518.699,-1297.950
-2518.694,-737.950
-2518.519,-720.450
-2518.526,-716.650
-2518.534,-854.150
-2520.339,-804.150
-2520.323,-777.750
-2519.208,-832.750
-2521.376,-737.750
-2521.777,-795.250
-2527.643,-785.250
-2527.657,-800.250
-2527.671,-817.750
-2527.675,-787.750
-2527.688,-722.750
-2527.708,-712.750
-2527.692,-702.750
-2527.694,-772.750
-2527.704,-752.400
-2527.701,-762.800
-2527.694,-1197.800
-2529.801,-1155.800
-2531.873,-1140.800
-2531.864,-1820.800
-2531.779,-1798.300
-2531.785,-1800.800
-2533.184,-1800.800
-2533.178,-1720.800
-2533.206,-1735.800
-2533.200,-1674.600
-2533.225,-1652.100
-2533.289,-1677.100
-2532.102,-1640.700
-2532.097,-1587.700
-2532.766,-1237.700
-2532.843,-961.800
-2532.907,-1007.400
-2535.982,-1019.400
-2535.985,-976.900
-2536.109,-896.900
-2536.217,-914.400
-2536.218,-897.900
-2536.212,-952.200
-2536.755,-1022.200
-2539.195,-1340.400
-2541.066,-1234.250
-2542.628,-1133.000
-2542.636,-1118.000
-2542.627,-1123.000
-2542.620,-1293.000
-2543.669,-1310.500
-2543.663,-1327.400
-2543.662,-1352.400
-2545.664,-1387.400
-2546.874,-1425.600
-2547.968,-1370.600
-2547.972,-1549.350
-2548.068,-1574.350
-2555.577,-1749.350
-2555.519,-1736.850
-2555.512,-1774.750
-2556.233,-1869.750
-2557.517,-1914.750
-2557.514,-1924.750
-2557.487,-1944.750
-2557.481,-1909.750
-2558.436,-1844.750
-2558.474,-1799.750
-2558.497,-1317.250
-2556.053,-1201.350
-2556.057,-1201.350
-2556.048,-1481.350
-2567.171,-1501.550
-2567.165,-1454.050
-2565.740,-1434.050
-2565.757,-1514.050
-2566.791,-1501.550
-2566.792,-1496.550
-2566.823,-1649.050
-2569.426,-1676.550
-2570.280,-1721.550
-2570.253,-1617.550
-2570.290,-1877.550
-2570.252,-2285.050
-2574.736,-2261.150
-2574.645,-2371.150
-2574.608,-2491.150
-2575.887,-2421.150
-2575.914,-2453.650
-2575.900,-2458.200
-2575.889,-2391.050
-2575.923,-2292.300
-2575.926,-1128.200
-2576.624,-1085.500
-2576.612,-1170.500
-2576.553,-1138.000
-2576.572,-1123.000
-2576.577,-1083.000
-2579.051,-1098.000
-2579.035,-1105.500
-2579.029,-1223.000
-2579.992,-1158.050
-2580.009,-1123.050
-2580.013,-1148.050
-2579.996,-1295.550
-2579.937,-1288.050
-2582.405,-1098.050
-2582.432,-1103.050
-2582.443,-1113.050
-2582.428,-1111.250
-2582.436,-1061.250
-2582.426,-1136.250
-2584.718,-1118.750
-2584.710,-1123.750
-2584.702,-1081.250
-2584.715,-1146.250
-2584.712,-1151.250
-2584.732,-1424.950
-2587.015,-1516.750
-2590.987,-1516.750
-2590.977,-1576.750
-2603.880,-1573.850
-2603.875,-1658.850
-2605.241,-1668.850
-2605.247,-1678.850
-2607.688,-1696.350
-2608.806,-1801.350
-2610.176,-1833.850
-2610.169,-1788.850
-2610.175,-1763.850
-2610.160,-1795.850
-2610.171,-2070.850
-2616.276,-2105.850
-2620.345,-2108.650
-2620.251,-2121.150
-2620.241,-2066.150
-2620.285,-2016.150
-2620.310,-2018.650
-2620.962,-2033.550
-2620.946,-2073.400
-2620.921,-2998.400
-2628.294,-3007.250
-2628.275,-3037.250
-2628.291,-3092.250
-2629.330,-3112.250
-2629.354,-3069.750
-2629.061,-3067.250
-2629.046,-3059.750
-2629.045,-3019.750
-2633.707,-3059.650
-2633.689,-3069.650
-2633.685,-2989.650
-2633.738,-2893.400
-2633.747,-2825.900
-2633.730,-2888.400
-2633.700,-2933.400
-2636.323,-2925.900
-2636.314,-2919.300
-2636.336,-2894.300
-2636.339,-2834.300
-2636.328,-2794.300
-2636.364,-2804.300
-2637.855,-2859.300
-2639.057,-2946.800
-2640.097,-2980.550
-2640.094,-2858.150
-2640.001,-2862.250
-2647.951,-2842.250
-2647.955,-2012.250
-2648.452,-1984.950
-2648.464,-1982.450
-2649.777,-2067.450
-2650.943,-2057.450
-2652.412,-2044.950
-2651.284,-1924.950
-2651.335,-1777.450
-2651.376,-1722.450
-2651.389,-1722.450
-2651.401,-1412.450
-2651.378,-1184.950
-2651.350,-1241.050
-2653.862,-1231.450
-2653.862,-1271.450
-2653.847,-1286.450
-2653.853,-1341.550
-2653.858,-1327.250
-2654.746,-1297.250
-2654.752,-1366.850
-2655.881,-1393.400
-2656.428,-877.650
-2656.652,-862.650
-2656.644,-820.150
-2656.653,-815.150
-2656.643,-855.150
-2663.428,-830.150
-2663.432,-837.650
-2663.427,-907.650
-2668.395,-917.700
-2670.834,-917.700
-2670.842,-926.450
-2670.814,-926.450
-2670.784,-901.450
-2670.780,-896.450
-2670.775,-881.400
-2670.760,-892.950
-2670.756,-832.150
-2668.444,-824.650
-2668.489,-752.150
-2668.516,-677.150
-2667.407,-719.650
-2667.376,-533.350
-2664.966,-406.850
-2665.003,-426.850
-2664.993,-691.850
-2665.169,-726.900
-2665.237,-661.900
-2665.228,-557.750
-2665.255,-507.250
-2665.263,-497.250
-2665.268,-517.250
-2665.294,-542.250
-2665.316,-587.250
-2665.306,-587.250
-2665.318,-782.250
-2670.155,-917.250
-2672.465,-647.250
-2672.615,-653.950
-2672.608,-568.950
-2672.717,-518.950
-2672.788,-464.000
-2672.787,-437.600
-2672.791,-422.750
-2672.813,-328.550
-2672.890,-245.900
-2672.904,-567.400
-2672.730,-562.400
-2672.726,-437.400
-2672.742,-472.400
-2672.720,-304.900
-2672.591,-289.900
-2672.605,-294.900
-2672.597,-104.900
-2672.530,-49.900
-2672.554,-74.900
-2673.903,-179.900
-2676.561,-237.400
-2678.571,-204.900
-2678.587,-197.400
-2678.564,-107.400
-2678.634,-132.400
-2678.608,-112.500
-2678.613,-109.400
-2678.611,-186.000
-2680.926,-266.000
-2680.881,-211.000
-2680.892,-266.000
-2680.876,-223.500
-2680.892,-287.250
-2683.628,-529.750
-2685.966,-562.750
-2685.969,-582.750
-2687.983,-732.750
-2687.977,-712.650
-2687.980,-735.950
-2687.981,-826.950
-2688.952,-826.950
-2688.956,-826.950
-2688.978,-851.950
-2690.320,-871.950
-2690.316,-741.950
-2690.262,-484.450
-2690.289,-821.950
-2695.229,-812.350
-2695.232,-907.350
-2695.203,-987.350
-2696.248,-1018.900
-2696.246,-1032.100
-2696.244,-1071.950
-2697.327,-1161.550
-2698.932,-1161.550
-2698.946,-660.800
-2699.392,-635.800
-2699.407,-740.800
-2699.341,-720.800
-2699.336,-793.050
-2699.109,-823.050
-2699.102,-833.050
-2700.212,-843.050
-2700.224,-803.050
-2700.234,-763.050
-2700.229,-693.050
-2700.261,-761.800
-2700.183,-741.300
-2700.179,-856.300
-2700.162,-836.300
-2700.154,-836.850
-2700.158,-806.350
-2700.172,-700.550
-2700.211,-634.350
-2700.240,-639.350
-2698.744,-559.350
-2698.790,-384.350
-2698.917,-174.350
-2698.987,73.150
-2699.062,239.650
-2699.234,254.650
-2699.236,149.650
-2699.103,132.100
-2699.186,139.600
-2699.184,188.750
-2699.240,279.250
-2699.248,276.750
-2699.247,234.250
-2699.218,294.250
-2699.285,291.750
-2699.289,381.750
-2699.312,441.750
-2699.356,746.200
-2699.445,832.450
-2699.510,1022.450
-2699.489,1016.450
-2699.485,1116.450
-2699.602,1248.950
-2699.745,1257.600
-2699.752,1289.550
-2699.766,1349.500
-2699.813,1432.000
-2699.881,1517.000
-2699.955,1837.000
-2692.969,1882.000
-2693.019,1907.000
-2693.037,2181.500
-2693.182,2181.500
-2693.175,2189.000
-2694.226,2169.000
-2694.137,2198.800
-2694.185,2168.800
-2694.187,2193.800
-2694.206,1996.300
-2696.389,2268.800
-2696.678,2407.800
-2696.802,2472.800
-2696.831,2497.800
-2696.844,2489.000
-2696.839,2444.900
-2696.831,2402.500
-2696.813,2377.500
-2696.811,2332.500
-2695.589,2142.650
-2695.596,2067.650
-2695.613,2015.150
-2695.642,1823.750
-2695.620,1668.750
-2697.925,1678.750
-2697.924,1653.750
-2697.900,1628.750
-2697.928,1608.750
-2697.919,1606.250
-2697.887,1523.750
-2697.893,1563.750
-2697.937,1508.850
-2697.937,1302.550
-2697.929,1098.800
-2697.904,911.300
-2703.022,928.300
-2703.027,790.800
-2705.000,630.800
-2704.930,606.900
-2704.931,581.900
-2704.949,546.900
-2704.953,401.900
-2704.925,566.900
-2705.926,421.900
-2707.790,486.900
-2707.774,479.400
-2707.786,592.150
-2708.084,637.150
-2708.101,787.150
-2708.169,747.550
-2708.169,744.650
-2708.163,719.650
-2708.158,974.650
-2708.300,836.950
-2708.297,806.950
-2708.301,806.950
-2708.314,831.750
-2708.336,829.800
-2708.326,744.800
-2708.318,776.000
-2708.334,767.500
-2708.329,697.500
-2709.519,667.200
-2709.507,592.200
-2706.658,464.700
-2706.575,487.500
-2706.576,-12.500
-2712.232,-15.000
-2712.229,-2.500
-2712.216,-42.500
-2712.199,-57.500
-2712.121,-67.500
-2712.118,-5.000
-2712.166,-30.000
-2712.153,-25.000
-2712.161,-145.050
-2712.157,-70.250
-2712.216,-351.000
-2717.165,-634.750
-2723.116,-604.750
-2723.346,-599.750
-2725.429,-592.250
-2728.378,-604.200
-2728.373,-612.250
-2727.473,-622.250
-2727.479,-574.800
-2727.570,-622.300
-2728.675,-1802.300
-2736.135,-1772.300
-2736.719,-1782.300
-2735.654,-1767.300
-2735.631,-1687.300
-2736.038,-1672.300
-2736.042,-2017.300
-2736.476,-2053.000
-2737.663,-2028.450
-2737.665,-2213.450
-2739.576,-2365.950
-2739.660,-2324.550
-2739.695,-2294.550
-2739.724,-2314.550
-2739.699,-2349.650
-2739.683,-2311.650
-2739.693,-2321.650
-2739.679,-2322.250
-2739.695,-2295.250
-2739.701,-2250.250
-2739.693,-2145.100
-2739.747,-2140.100
-2739.716,-2060.100
-2739.703,-2011.500
-2739.753,-1986.500
-2739.757,-836.500
-2740.246,-841.500
-2740.240,-821.500
-2740.244,-766.500
-2740.289,-791.500
-2742.623,-781.500
-2742.626,-779.000
-2742.678,-811.500
-2743.734,-776.400
-2743.734,-861.300
-2743.726,-606.200
-2743.706,-242.450
-2743.716,-57.450
-2743.729,-65.950
-2743.734,-40.950
-2743.688,-5.950
-2743.673,4.050
-2743.677,14.050
-2743.680,-8.450
-2745.007,-78.350
-2744.970,31.650
-2744.986,386.650
-2745.011,466.650
-2745.036,564.150
-2745.097,576.650
-2745.109,581.650
-2745.120,566.650
-2745.506,581.650
-2745.521,531.650
-2745.563,736.650
-2745.485,762.650
-2745.473,757.250
-2745.469,752.250
-2745.459,822.250
-2745.380,627.250
-2746.471,574.050
-2746.458,556.550
-2746.472,571.550
-2746.481,560.550
-2746.862,531.500
-2746.857,546.500
-2746.851,557.650
-2746.880,539.150
-2746.878,534.150
-2746.866,404.150
-2746.838,439.150
-2746.831,574.150
-2746.936,499.150
-2746.911,479.150
-2746.900,-230.850
-2776.918,-225.850
-2776.915,-260.850
-2776.889,-322.100
-2776.865,-282.100
-2776.857,-304.600
-2776.848,-374.600
-2776.809,-332.100
-2776.803,-347.100
-2776.799,-372.150
-2776.786,-307.150
-2776.830,-237.150
-2776.843,-349.650
-2776.802,-354.650
-2776.808,-364.600
-2776.803,-364.600
-2776.757,-389.600
-2781.726,-389.600
-2781.728,-367.100
-2781.735,-357.150
-2781.717,-409.650
-2781.695,-464.650
-2781.652,-469.650
-2781.672,-546.550
-2781.673,-556.550
-2781.677,-564.050
-2781.679,-832.550
-2781.702,-827.550
-2781.720,-807.550
-2781.718,-637.550
-2781.818,-598.050
-2781.855,-596.800
-2781.852,-611.800
-2781.828,-626.800
-2784.482,-519.300
-2784.447,-494.300
-2784.457,-519.300
-2784.450,-524.200
-2784.443,-489.200
-2784.456,-508.900
-2784.463,-528.900
-2784.586,-503.900
-2784.573,-473.900
-2784.586,-741.400
-2788.459,-901.400
-2799.989,-853.900
-2800.012,-568.900
-2799.954,-568.900
-2799.951,-593.900
-2800.126,-586.400
-2800.110,-611.400
-2800.080,-621.400
-2801.195,-619.400
-2801.159,-679.400
-2803.575,-699.400
-2806.085,-634.400
-2806.106,-714.400
-2805.368,-666.900
-2805.404,-681.900
-2805.356,-601.900
-2805.465,-587.000
-2805.475,-524.500
-2805.534,-464.500
-2805.579,-459.500
-2805.588,-474.500
-2805.583,-497.000
-2805.571,-482.000
-2805.580,-467.000
-2805.569,-177.000
-2805.885,-318.200
-2808.025,-348.200
-2809.071,-353.200
-2809.043,-1046.200
-2815.357,-1081.200
-2815.350,-1068.700
-2815.356,-1213.700
-2815.303,-1268.700
-2815.272,-1283.700
-2816.367,-1263.700
-2813.679,-1283.700
-2815.174,-1333.700
-2817.354,-1403.700
-2819.133,-1431.200
-2819.181,-1461.200
-2819.184,-1465.500
-2819.677,-1480.550
-2819.661,-1517.150
-2819.655,-1478.800
-2819.704,-1523.800
-2821.187,-1484.000
-2821.191,-1589.000
-2822.211,-1659.000
-2822.177,-1629.000
-2822.070,-1524.000
-2829.603,-1554.000
-2829.587,-1559.000
-2829.522,-1566.500
-2830.242,-1566.500
-2831.332,-1472.750
-2831.421,-1452.750
-2831.408,-1440.250
-2833.171,-1455.550
-2833.115,-1403.050
-2833.103,-1365.550
-2833.114,-1510.550
-2834.189,-1495.550
-2834.181,-1745.550
-2834.097,-1700.550
-2834.069,-1735.550
-2834.134,-1765.500
-2834.114,-1831.500
-2834.467,-1866.500
-2834.449,-1861.500
-2834.447,-1821.500
-2834.476,-1828.400
-2834.472,-1873.400
-2836.916,-1993.400
-2837.084,-1988.400
-2837.108,-1973.400
-2837.099,-1975.900
-2837.094,-1699.400
-2840.966,-1709.400
-2840.952,-1709.400
-2840.958,-1636.900
-2840.982,-1576.100
-2841.026,-1576.100
-2842.392,-1576.100
-2842.387,-1523.600
-2842.339,-1383.600
-2842.431,-1293.600
-2842.460,-1268.600
-2842.452,-1268.600
-2842.443,-1251.100
-2842.429,-1287.850
-2843.499,-1249.650
-2843.513,-1268.850
-2843.541,-1213.850
-2843.543,-1258.450
-2843.628,-1108.450
-2843.644,-933.450
-2843.729,-948.450
-2845.785,-777.450
-2845.906,-774.950
-2845.910,-604.950
-2846.092,-602.450
-2846.086,-469.950
-2846.156,-569.950
-2846.133,-574.950
-2846.116,-577.450
-2847.263,-517.850
-2846.437,-532.850
-2846.413,-557.850
-2843.875,-447.850
-2843.878,-412.850
-2843.897,-137.850
-2843.945,127.150
-2844.039,102.150
-2844.072,132.150
-2844.082,194.150
-2844.134,239.150
-2839.161,266.650
-2839.172,255.450
-2839.148,310.450
-2839.145,195.450
-2839.169,230.450
-2839.223,483.550
-2837.060,488.500
-2837.056,491.000
-2837.041,601.000
-2843.170,636.000
-2843.181,651.000
-2843.196,496.000
-2843.848,464.400
-2843.853,461.500
-2843.898,451.500
-2843.885,416.500
