VaR,Loss
-987.800,-525.500
-990.528,-520.000
-996.794,-580.500
-999.776,-595.500
-1002.315,-618.000
-990.759,-618.000
-990.709,-633.000
-990.403,-677.550
-975.075,-792.550
-989.405,-622.600
-961.607,-637.600
-961.956,-745.150
-981.421,-760.150
-983.563,-752.000
-987.324,-702.000
-989.205,-762.000
-1000.154,-765.600
-1003.470,-785.550
-1000.788,-735.550
-981.027,-730.200
-978.311,-715.200
-980.554,-695.250
-978.163,-901.250
-1110.307,-1031.250
-868.390,-976.250
-867.286,-991.250
-865.559,-985.300
-862.869,-970.300
-861.066,-990.300
-858.596,-1025.300
-863.755,-1037.800
-861.835,-1047.800
-859.334,-1003.200
-865.457,-1218.200
-858.783,-1265.800
-869.637,-1290.800
-889.964,-1275.800
-892.457,-1343.300
-964.245,-1350.800
-965.296,-1255.900
-991.370,-1285.900
-983.940,-1300.900
-979.667,-1318.300
-975.522,-1318.300
-984.757,-1328.350
-976.279,-1300.850
-996.207,-1340.850
-997.610,-1340.850
-999.578,-1355.850
-1002.458,-1371.850
-1008.872,-1358.350
-1011.679,-1308.350
-1014.063,-1253.350
-1001.913,-1228.350
-1001.679,-1208.350
-1001.261,-1047.300
-984.495,-881.650
-955.835,-716.650
-974.517,-701.650
-976.407,-695.550
-980.359,-675.550
-980.967,-629.050
-991.418,-594.050
-971.902,-574.750
-969.181,-554.750
-970.730,-539.650
-967.943,-232.650
-1105.023,162.350
-856.412,244.850
-857.711,244.850
-855.916,222.950
-853.623,192.950
-851.455,202.950
-849.625,232.950
-852.574,267.950
-850.511,290.450
-849.142,369.350
-855.434,474.350
-848.961,518.150
-857.395,628.150
-889.637,648.150
-892.767,650.650
-893.050,835.650
-963.009,848.150
-963.094,866.150
-964.895,1011.200
-990.108,1041.450
-980.861,1041.450
-977.012,1055.200
-972.967,1070.200
-982.607,1270.200
-1006.969,1300.200
-1009.654,1314.200
-1012.402,1254.200
-1014.929,1204.200
-1002.491,1164.200
-1001.259,979.000
-983.710,1019.000
-984.219,753.650
-947.288,768.650
-947.927,633.650
-958.874,617.400
-963.241,587.400
-961.907,594.400
-971.714,601.200
-967.694,623.700
-970.183,553.700
-950.141,541.150
-951.046,501.100
-947.992,357.600
-1091.198,65.100
-840.077,-89.900
-846.615,-84.900
-845.580,-93.950
-843.551,-98.950
-841.633,-73.950
-840.670,-91.450
-842.103,-118.950
-840.013,-153.950
-839.957,-225.550
-849.794,-232.450
-856.075,-547.450
-904.163,-553.450
-908.442,-548.450
-909.583,-813.450
-976.199,-828.450
-976.510,-835.950
-978.041,-1070.950
-1000.631,-1081.450
-989.627,-1071.450
-986.778,-1086.550
-979.552,-1106.550
-989.880,-1151.550
-998.271,-1414.050
-1025.634,-1404.050
-1029.684,-1384.050
-1029.760,-1397.200
-1033.897,-1396.700
-1030.749,-1372.600
-1033.869,-1332.600
-1034.726,-1302.600
-1022.141,-1297.600
-1020.644,-1267.600
-1017.651,-1188.900
-997.125,-1208.900
-995.173,-1098.950
-943.150,-1092.700
-943.578,-1072.700
-947.144,-1077.700
-946.076,-1061.450
-950.025,-1036.450
-950.336,-999.950
-960.639,-999.950
-956.975,-1004.950
-962.271,-964.950
-942.077,-959.600
-943.112,-934.500
-943.413,-884.550
-939.110,-749.550
-1079.173,-414.550
-835.203,-184.550
-835.352,-194.550
-833.404,-189.550
-832.227,-184.550
-831.501,-172.050
-834.770,-162.050
-832.193,-127.050
-835.159,-86.350
-841.039,-46.350
-851.965,-16.350
-858.254,578.650
-905.906,578.150
-910.225,555.650
-911.420,835.650
-977.911,875.650
-978.477,863.150
-980.031,1003.150
-1002.504,1033.400
-991.497,1023.400
-988.570,1073.450
-981.582,1143.450
-991.085,1268.450
-1019.215,1323.400
-1024.473,1329.700
-1028.434,1349.700
-1025.751,1285.500
-1028.656,1266.950
-1028.714,1244.450
-1016.211,1224.450
-1014.929,1224.450
-1011.367,1160.100
-990.162,1240.100
-988.552,1266.650
-936.862,1244.150
-937.115,1301.650
-940.337,1306.650
-939.273,1300.550
-943.353,1305.550
-943.356,1238.050
-952.981,1223.050
-949.477,1220.550
-954.779,1190.550
-956.225,1150.500
-954.232,1095.600
-949.561,835.600
-1076.963,340.600
-829.337,100.600
-825.059,98.100
-826.577,115.600
-824.945,118.100
-823.990,113.100
-822.828,115.600
-826.860,123.100
-823.547,89.600
-826.164,35.250
-828.475,-51.000
-838.298,-86.000
-843.109,-216.000
-884.783,-232.000
-889.083,-219.500
-889.961,-294.500
-957.926,-334.500
-958.601,-314.500
-959.551,-414.500
-976.681,-434.500
-965.911,-427.000
-962.947,-407.000
-959.403,-452.000
-966.183,-517.000
-995.175,-546.900
-1000.485,-546.900
-999.930,-555.050
-1003.654,-500.350
-1007.006,-488.250
-1007.441,-453.250
-995.540,-438.250
-994.319,-438.250
-989.863,-358.250
-967.500,-428.250
-965.109,-469.550
-915.485,-453.300
-916.107,-453.300
-914.981,-428.900
-920.080,-453.900
-915.299,-458.900
-920.987,-503.900
-928.495,-561.400
-955.732,-561.400
-956.641,-513.900
-952.813,-488.950
-944.270,-276.450
-1075.296,128.550
-856.874,148.550
-846.318,158.550
-847.377,158.550
-845.753,158.550
-843.901,141.050
-844.703,141.050
-841.292,168.050
-846.400,180.700
-847.479,284.200
-852.120,305.250
-859.551,344.000
-902.473,346.500
-906.724,-18.500
-968.412,-3.500
-965.926,-13.500
-967.141,31.550
-978.167,16.550
-969.642,16.550
-967.950,-18.450
-975.845,-38.450
-972.315,-118.450
-973.273,-68.450
-998.837,-85.900
-1002.779,-100.900
-1002.497,-98.400
-1005.853,-105.900
-1004.664,-131.600
-1008.498,-141.600
-998.784,-96.600
-976.467,-76.600
-973.844,-54.350
-937.490,-44.350
-937.487,-51.850
-920.529,-59.400
-919.776,-73.600
-924.876,-58.600
-921.508,-9.850
-925.757,60.150
-934.525,175.150
-960.799,130.150
-956.317,152.050
-946.345,16.050
-1077.551,-261.450
-865.288,-258.950
-866.258,-246.450
-864.773,-236.450
-865.881,-256.450
-865.412,-243.950
-861.266,-232.450
-866.321,-187.750
-863.161,-194.850
-872.734,-252.350
-892.583,-239.850
-890.337,115.150
-923.550,102.650
-925.062,232.500
-928.502,252.500
-923.104,240.000
-922.713,255.000
-927.394,300.000
-924.049,495.000
-916.354,483.050
-930.111,517.850
-939.901,532.850
-939.473,542.850
-941.125,530.750
-939.561,547.350
-944.696,578.800
-943.700,561.300
-935.921,586.300
-938.830,596.300
-941.342,596.300
-917.265,634.300
-924.256,769.150
-898.518,744.150
-898.562,694.150
-868.588,694.250
-867.799,690.150
-872.946,715.400
-867.575,742.900
-869.660,755.000
-870.184,730.000
-876.053,676.250
-897.969,682.800
-897.075,725.300
-893.164,726.500
-884.881,836.000
-1036.280,1091.000
-836.578,1248.500
-858.059,1246.000
-859.271,1246.000
-859.291,1263.500
-862.230,1253.500
-863.648,1263.500
-865.347,1243.450
-861.373,1253.450
-866.579,1215.500
-865.478,1135.250
-856.286,1177.500
-866.257,1171.250
-889.694,1184.150
-886.957,1599.150
-919.264,1615.750
-925.934,1625.750
-927.470,1490.900
-929.289,1495.900
-928.710,1498.400
-933.470,1468.400
-929.348,1333.400
-919.651,1392.300
-933.560,1394.900
-942.655,1379.900
-942.049,1367.400
-944.024,1389.100
-943.137,1369.100
-948.176,1319.100
-946.132,1316.600
-938.224,1286.600
-940.729,1281.600
-943.463,1219.100
-919.443,1293.100
-924.304,993.950
-897.213,1008.950
-897.370,1108.950
-870.954,1116.400
-870.016,1128.600
-874.938,1083.100
-868.531,994.350
-870.354,987.650
-870.721,1020.150
-893.861,1032.050
-892.890,1004.550
-888.777,926.450
-880.978,845.450
-1033.653,650.350
-829.912,495.350
-851.747,490.350
-852.703,510.350
-852.296,525.350
-855.444,537.850
-856.627,539.950
-852.532,505.350
-855.624,565.200
-854.506,275.200
-848.252,247.300
-858.838,241.500
-859.501,239.000
-862.337,215.800
-869.448,240.800
-870.978,285.750
-845.731,295.750
-843.552,290.750
-846.422,310.750
-842.911,265.750
-848.909,435.750
-837.384,418.800
-838.863,413.800
-846.113,398.800
-847.458,398.800
-844.372,406.700
-842.481,459.200
-845.600,501.700
-837.707,501.700
-838.931,504.200
-838.830,464.200
-816.737,287.200
-837.277,338.650
-855.415,338.650
-855.127,291.150
-822.304,298.650
-821.935,302.750
-825.639,308.000
-818.841,363.000
-819.521,377.600
-820.830,407.600
-826.218,386.350
-832.433,387.900
-830.527,412.900
-835.678,458.350
-830.157,483.350
-1021.898,643.550
-858.667,756.050
-844.072,736.050
-844.718,729.800
-846.445,749.800
-838.859,750.750
-837.758,729.950
-849.682,646.200
-869.810,678.400
-887.250,563.400
-832.416,571.300
-833.245,-348.700
-853.618,-352.100
-858.933,-357.100
-859.809,-322.100
-836.667,-337.100
-835.048,-292.100
-837.937,-324.600
-834.899,-294.600
-840.408,-459.600
-840.505,-569.600
-847.653,-574.600
-851.086,-559.600
-851.809,-584.600
-850.749,-624.600
-856.081,-599.600
-856.535,-654.600
-850.021,-659.550
-851.603,-669.550
-851.395,-693.850
-833.213,-608.850
-848.757,-557.300
-864.188,-552.300
-863.192,-699.800
-825.401,-717.250
-825.225,-702.250
-820.808,-687.150
-819.388,-684.650
-821.098,-699.650
-826.563,-749.650
-835.501,-774.650
-834.058,-779.650
-841.144,-793.050
-838.681,-778.050
-1027.966,-928.150
-853.107,-1035.650
-838.787,-1048.150
-838.423,-1083.150
-839.100,-1128.150
-841.752,-1148.150
-843.414,-1153.150
-843.222,-1142.750
-850.834,-1137.750
-872.411,-1198.250
-893.224,-1273.250
-836.264,-1290.600
-837.265,-840.600
-859.987,-844.550
-865.401,-857.050
-866.408,-1012.050
-846.409,-1012.050
-844.564,-1037.050
-848.409,-987.100
-844.555,-953.100
-838.284,-850.600
-846.003,-878.750
-848.598,-868.750
-847.246,-848.750
-844.975,-870.250
-849.427,-890.250
-848.902,-870.250
-840.887,-880.350
-842.985,-887.250
-841.985,-838.350
-820.261,-878.350
-835.815,-1051.600
-848.024,-1076.600
-848.529,-1044.100
-814.855,-1031.650
-814.691,-1043.850
-818.709,-1038.850
-816.569,-1074.050
-818.618,-1084.050
-819.872,-1114.050
-822.297,-1024.050
-828.321,-1019.050
-826.434,-994.100
-831.240,-1028.650
-828.018,-1203.650
-1010.605,-1266.150
-838.212,-1206.150
-827.961,-1181.150
-827.550,-1166.150
-828.241,-1139.900
-829.415,-1164.900
-833.305,-1169.900
-843.336,-1128.650
-860.279,-782.050
-871.575,-742.050
-891.329,-672.050
-844.571,-652.350
-846.147,-657.350
-845.279,-592.350
-873.380,-559.450
-879.457,-559.450
-880.464,-494.450
-857.466,-484.450
-854.419,-514.350
-850.003,-529.350
-842.398,-582.350
-837.855,-662.350
-847.261,-666.050
-850.609,-681.050
-849.675,-683.550
-851.656,-665.550
-856.346,-645.550
-855.830,-644.250
-856.093,-581.650
-834.241,-576.150
-851.956,-313.950
-855.062,-303.950
-855.390,-308.950
-827.434,-319.000
-827.495,-331.250
-831.919,-361.950
-830.267,-342.350
-831.793,-322.350
-833.678,-392.350
-840.654,-372.350
-838.699,-404.750
-842.294,-342.250
-838.286,-62.250
-1014.049,152.750
-843.564,187.750
-841.649,197.750
-841.945,197.750
-842.607,202.750
-848.912,199.250
-850.182,254.250
-862.486,249.250
-882.235,264.250
-898.640,104.250
-816.175,91.900
-814.559,131.900
-847.534,102.950
-855.126,100.450
-856.835,145.450
-828.042,110.450
-827.930,110.450
-825.343,60.400
-824.742,100.350
-820.586,136.850
-813.399,224.350
-816.543,256.200
-815.846,258.700
-817.389,238.700
-814.201,219.700
-817.470,239.700
-824.329,229.700
-828.567,269.750
-829.091,275.350
-827.700,195.650
-811.756,224.650
-828.568,32.700
-843.562,47.700
-841.841,222.700
-822.141,251.200
-826.238,287.600
-817.317,268.600
-823.187,256.100
-823.234,266.100
-825.804,271.100
-839.014,261.100
-836.011,276.050
-842.352,236.050
-838.801,161.050
-1019.704,223.550
-845.263,246.050
-864.302,226.050
-865.526,231.050
-863.127,229.400
-863.627,234.000
-868.492,234.500
-869.759,171.850
-882.305,194.350
-904.908,109.350
-920.004,334.350
-840.709,349.350
-839.538,354.350
-838.272,174.350
-845.236,184.350
-852.064,194.350
-852.842,159.350
-825.562,189.350
-827.065,194.350
-823.635,209.350
-825.912,204.450
-822.524,304.450
-814.399,216.950
-822.942,221.950
-823.087,211.950
-824.788,226.950
-820.776,231.950
-823.742,191.500
-827.715,196.500
-832.700,156.500
-834.105,171.650
-836.998,136.150
-821.943,66.650
-836.343,127.500
-847.703,112.500
-846.787,-27.500
-823.443,-51.900
-828.712,-57.600
-820.657,-63.100
-825.300,-58.100
-824.723,-58.100
-823.521,-63.100
-835.681,-78.100
-833.547,-83.100
-839.286,-68.100
-835.135,-28.100
-1024.871,-277.350
-843.493,-320.850
-857.800,-315.850
-858.984,-340.850
-856.666,-363.350
-855.164,-365.050
-856.123,-371.750
-861.107,-366.750
-861.984,-336.450
-873.509,-368.950
-893.641,-273.950
-909.555,-308.950
-833.217,-313.950
-831.714,-413.950
-876.857,-413.950
-883.284,-431.450
-884.891,-456.450
-854.308,-474.700
-855.086,-497.200
-851.460,-502.200
-850.247,-507.250
-844.541,-477.250
-844.034,-492.250
-843.154,-469.750
-843.600,-482.250
-838.931,-459.750
-839.731,-433.850
-846.425,-428.850
-850.983,-398.850
-850.062,-389.150
-847.404,-351.650
-828.105,-314.150
-840.479,-197.100
-861.587,-182.100
-859.516,-217.100
-827.246,-209.550
-828.065,-274.550
-819.539,-275.400
-819.826,-285.400
-831.298,-280.400
-828.190,-270.400
-836.650,-250.400
-829.486,-225.400
-1015.564,-141.900
-824.667,-234.900
-840.200,-207.400
-838.817,-182.400
-838.276,-179.050
-838.981,-177.250
-843.249,-187.250
-844.678,-164.900
-856.028,-147.400
-880.357,-192.400
-898.516,-217.400
-821.667,-217.400
-819.904,-199.900
-847.017,-197.400
-848.066,-137.400
-828.808,-115.900
-827.197,-105.900
-826.744,-55.900
-824.999,-85.900
-823.037,-188.400
-827.634,-215.900
-830.211,-185.900
-827.924,-195.900
-827.882,-195.900
-824.048,-195.900
-826.296,-178.900
-824.440,-214.350
-832.272,-239.350
-831.456,-271.700
-828.033,-250.200
-807.399,-295.200
-820.334,-234.350
-835.389,-239.350
-834.192,30.650
-803.980,30.650
-804.605,30.650
-802.514,115.650
-795.460,130.650
-795.684,129.850
-796.312,132.350
-803.056,192.350
-814.518,222.350
-812.069,209.850
-820.221,254.850
-812.633,143.300
-1006.795,289.050
-825.651,400.550
-841.545,403.050
-840.999,383.050
-839.005,383.050
-840.558,380.450
-845.232,400.450
-846.647,395.450
-858.372,387.200
-882.559,321.250
-876.607,426.250
-797.990,411.250
-800.133,408.750
-798.327,743.750
-834.380,741.250
-835.595,756.250
-816.664,745.500
-814.414,763.000
-812.736,738.000
-811.083,793.000
-809.801,855.500
-815.039,905.500
-820.187,875.500
-818.973,895.500
-818.966,890.500
-815.108,903.000
-817.275,914.000
-817.514,909.000
-824.717,909.000
-825.211,909.000
-824.003,909.000
-819.582,845.500
-798.286,948.000
-811.920,809.900
-829.374,784.900
-827.545,674.900
-795.173,634.900
-786.401,644.900
-787.179,659.050
-787.450,659.050
-793.246,599.050
-803.765,594.050
-801.683,597.550
-812.321,537.550
-805.145,710.650
-1003.907,655.650
-825.703,655.650
-824.488,665.650
-822.349,655.650
-822.533,645.650
-824.779,651.750
-825.573,634.250
-826.401,614.250
-836.232,591.800
-858.827,382.900
-852.637,342.900
-849.694,345.400
-851.711,352.900
-850.288,-34.600
-856.579,-9.600
-853.751,-32.100
-855.674,-72.100
-846.362,-82.100
-849.169,-84.600
-848.424,-79.600
-849.414,-139.600
-850.286,-189.600
-845.113,-224.600
-848.103,-247.600
-847.705,-212.600
-856.143,-227.600
-855.167,-242.600
-852.573,-250.100
-849.340,-200.100
-829.168,-242.600
-829.439,-603.100
-857.378,-663.100
-819.173,-675.100
-818.745,-699.550
-823.618,-699.550
-814.685,-739.550
-814.951,-749.550
-815.565,-767.050
-823.200,-842.050
-845.127,-874.550
-842.208,-881.550
-850.250,-936.550
-847.149,-1208.100
-1031.179,-1198.100
-811.683,-1173.100
-824.772,-1180.600
-823.681,-1185.600
-823.633,-1190.600
-825.046,-1205.600
-825.670,-1213.800
-820.154,-1211.300
-822.040,-1226.300
-822.095,-1194.450
-839.395,-988.200
-833.509,-993.200
-831.325,-1058.200
-854.106,-1068.200
-855.992,-1036.000
-855.335,-1101.000
-864.958,-1108.500
-873.284,-1113.500
-881.743,-1138.500
-880.906,-1188.500
-877.415,-1193.500
-871.820,-1183.500
-866.586,-1203.500
-870.173,-1198.500
-871.805,-1208.500
-873.624,-1223.500
-875.073,-1213.500
-874.322,-1173.500
-872.196,-1190.400
-872.681,-1127.900
-868.394,-694.850
-890.728,-685.900
-891.442,-641.100
-892.827,-641.100
-889.353,-601.100
-888.127,-588.600
-888.826,-608.600
-900.874,-473.600
-921.363,-448.600
-918.639,-460.100
-925.949,-385.100
-929.874,-150.100
-1129.798,-290.100
-893.883,-385.100
-901.162,-380.100
-901.392,-355.100
-899.698,-340.100
-891.689,-342.600
-895.111,-327.600
-890.215,-335.950
-902.495,-290.950
-910.650,-273.450
-915.091,-278.450
-910.965,-502.750
-848.212,-517.750
-847.780,-517.150
-845.045,-452.150
-844.112,-416.150
-849.613,-426.150
-850.926,-441.150
-854.724,-426.200
-861.193,-468.200
-868.836,-443.200
-874.967,-405.700
-883.291,-395.700
-879.804,-395.700
-874.615,-400.700
-879.649,-395.700
-875.821,-393.200
-864.570,-424.400
-860.606,-521.900
-860.786,-802.800
-868.060,-802.800
-872.491,-707.800
-885.132,-717.200
-884.830,-757.950
-883.490,-740.450
-881.638,-765.450
-886.582,-730.450
-894.612,-780.450
-906.605,-802.950
-907.799,-810.050
-915.383,-882.550
-921.248,-1240.050
-1119.884,-1450.050
-908.919,-1525.050
-885.583,-1525.050
-884.088,-1512.550
-885.807,-1537.550
-886.112,-1528.300
-887.456,-1508.300
-886.485,-1533.600
-903.471,-1478.650
-898.973,-1473.650
-904.087,-1473.650
-904.745,-1481.150
-900.859,-1607.550
-830.710,-1627.550
-832.624,-1620.350
-831.366,-1720.350
-835.839,-1782.350
-847.089,-1787.350
-847.866,-1777.350
-853.645,-1867.250
-856.281,-1755.750
-856.825,-1790.750
-852.475,-1815.750
-854.400,-1840.750
-855.156,-1810.750
-853.203,-1805.750
-854.141,-1830.750
-863.839,-1870.250
-861.697,-1907.750
-860.263,-1842.150
-857.378,-1809.650
-854.408,-1500.650
-855.638,-1485.650
-859.259,-1620.650
-888.564,-1615.700
-889.739,-1630.700
-887.745,-1605.700
-886.235,-1630.700
-888.459,-1655.700
-897.623,-1660.700
-914.480,-1615.700
-911.985,-1594.000
-920.106,-1561.500
-924.602,-1286.500
-1121.481,-896.500
-898.859,-761.500
-898.612,-736.550
-896.892,-761.550
-894.613,-791.550
-896.658,-791.550
-898.687,-776.850
-892.513,-780.350
-894.765,-830.350
-893.034,-805.400
-908.137,-878.550
-913.400,-898.550
-917.384,-893.550
-913.195,-422.850
-875.333,-447.850
-871.695,-382.850
-872.237,-381.850
-878.805,-381.850
-877.455,-311.350
-880.340,-246.400
-886.609,-380.900
-897.081,-333.400
-893.301,-365.900
-895.854,-375.900
-898.630,-360.900
-895.457,-388.900
-893.108,-406.800
-898.178,-361.800
-916.970,-361.800
-923.416,-342.800
-918.534,-290.300
-907.576,-260.300
-902.720,-275.300
-900.174,-415.750
-909.952,-420.750
-914.497,-413.250
-914.876,-388.800
-917.314,-376.300
-913.924,-386.300
-921.292,-366.300
-926.941,-326.300
-939.542,-286.300
-953.045,-296.300
-953.513,-309.150
-957.761,-296.650
-963.177,-79.150
-1153.617,-85.850
-955.626,-110.700
-954.941,-95.700
-953.301,-73.200
-953.750,-73.200
-953.659,-90.100
-957.456,-100.850
-960.111,-48.350
-955.110,-38.250
-970.140,58.250
-978.758,68.250
-976.362,68.250
-973.117,48.250
-876.546,58.250
-876.941,73.250
-875.956,153.250
-873.641,223.250
-879.636,215.750
-881.592,144.750
-886.956,157.750
-886.183,250.250
-874.072,300.250
-873.288,395.250
-873.703,425.250
-875.886,415.250
-877.706,458.750
-877.733,464.550
-880.394,429.550
-881.637,424.550
-885.211,399.550
-887.882,516.600
-861.184,539.100
-863.652,579.100
-879.231,571.600
-881.902,592.000
-881.981,567.000
-878.768,567.000
-878.916,554.500
-880.671,509.500
-891.659,519.500
-911.643,499.500
-910.195,483.500
-913.807,521.000
-914.331,184.000
-1060.829,-25.100
-846.670,-10.100
-853.145,-5.250
-852.159,4.750
-850.870,4.750
-852.966,-2.750
-853.596,9.450
-853.794,16.950
-856.754,-18.050
-853.382,-23.100
-861.689,-557.500
-882.378,-561.050
-887.515,-536.050
-947.359,-526.050
-944.281,-528.550
-941.848,-653.550
-857.589,-671.050
-857.466,-636.050
-856.762,-661.050
-859.571,-630.550
-863.894,-648.600
-860.895,-568.600
-845.243,-597.300
-845.227,-594.800
-847.106,-564.800
-848.826,-582.800
-848.681,-545.700
-849.148,-530.700
-846.203,-535.700
-846.702,-531.400
-850.854,-521.300
-854.702,-553.800
-866.982,-525.050
-884.418,-571.850
-868.192,-586.850
-871.729,-442.850
-890.418,-435.350
-893.199,-395.350
-888.221,-370.350
-886.686,-363.500
-888.116,-328.500
-897.488,-373.500
-906.150,-363.500
-903.612,-365.800
-909.973,-385.800
-913.025,-871.800
-1060.196,-1223.500
-851.934,-1108.500
-853.374,-1106.000
-850.136,-1093.500
-851.612,-1093.500
-852.231,-1078.500
-851.579,-1086.000
-853.197,-1038.500
-850.884,-1078.500
-864.289,-604.550
-887.376,-634.400
-891.116,-594.400
-942.799,-594.400
-940.429,-584.400
-937.693,-631.100
-864.621,-591.100
-866.284,-619.150
-865.621,-569.150
-867.140,-550.800
-869.535,-543.300
-867.187,-548.300
-872.264,-541.200
-869.601,-578.700
-862.259,-536.300
-860.050,-546.300
-862.424,-556.300
-864.846,-573.800
-864.982,-548.800
-864.339,-533.800
-859.944,-503.800
-859.509,-506.400
-862.929,-506.600
-868.317,-556.600
-882.201,-574.100
-895.546,-700.550
-876.051,-703.050
-878.721,-876.050
-890.658,-873.550
-893.338,-875.650
-892.411,-865.650
-889.283,-900.650
-887.213,-896.850
-888.715,-856.850
-898.455,-802.650
-905.992,-787.650
-903.212,-759.550
-910.540,-769.550
-913.335,-226.550
-1060.610,130.950
-847.723,54.700
-847.960,64.750
-849.328,67.250
-847.262,57.250
-846.926,52.250
-847.922,-2.750
-847.027,12.250
-863.658,2.750
