VaR,Loss
-586.646,134.050
-573.047,136.550
-569.554,109.050
-545.536,134.050
-555.604,126.550
-551.696,111.550
-552.196,104.050
-560.485,89.050
-620.465,94.050
-584.369,136.250
-558.545,127.100
-570.780,132.100
-569.356,172.100
-578.604,176.700
-571.588,161.600
-559.134,176.600
-569.799,169.100
-571.947,164.100
-544.110,179.100
-545.393,156.600
-551.647,150.950
-540.531,220.950
-550.852,283.450
-518.707,253.450
-484.505,260.950
-474.331,283.450
-467.136,308.450
-475.960,320.900
-490.628,323.400
-475.516,350.400
-491.177,305.400
-552.371,402.900
-585.026,432.900
-584.914,452.900
-603.673,460.400
-606.066,460.350
-607.757,355.350
-584.618,370.350
-594.419,422.850
-611.762,422.850
-603.374,407.850
-604.584,452.850
-603.704,470.350
-579.364,455.350
-569.602,460.350
-564.064,447.850
-585.298,472.850
-585.950,440.350
-566.977,415.350
-566.345,405.350
-547.661,400.350
-559.281,414.100
-570.026,399.600
-597.260,415.950
-585.726,406.550
-560.826,416.550
-525.478,464.050
-540.249,444.250
-558.262,454.250
-551.455,449.250
-548.235,454.250
-541.945,429.250
-542.333,524.250
-551.851,529.250
-551.279,509.250
-525.864,529.250
-529.202,534.250
-481.673,526.750
-473.610,524.250
-489.718,525.600
-489.172,525.600
-525.673,420.600
-532.158,450.600
-574.762,390.600
-590.129,378.100
-586.867,390.600
-580.472,545.600
-560.119,523.100
-576.014,528.100
-590.488,503.100
-562.033,515.600
-588.257,515.600
-575.042,498.100
-584.103,490.600
-585.273,495.600
-583.011,493.100
-573.531,510.600
-568.350,520.600
-568.483,493.100
-563.369,470.600
-556.204,450.600
-561.662,468.100
-555.582,443.100
-590.906,453.100
-601.791,462.100
-595.107,444.400
-596.577,488.850
-550.799,464.850
-525.380,464.850
-526.942,519.700
-546.893,512.200
-527.241,492.150
-538.859,482.150
-541.987,499.650
-532.135,514.650
-534.869,492.150
-557.026,364.650
-537.780,347.150
-533.977,154.800
-523.469,9.800
-495.151,-40.200
-478.013,-33.700
-472.130,-41.200
-461.992,-56.200
-475.514,-61.250
-486.582,-63.750
-498.547,-79.750
-492.397,-79.750
-509.069,-72.250
-517.244,-132.250
-554.419,-162.250
-550.463,-144.750
-540.527,-157.250
-538.267,-147.250
-536.862,-169.750
-536.520,-182.250
-563.720,-189.750
-550.656,-194.750
-546.910,-182.250
-546.691,-162.250
-526.533,-177.750
-548.243,-190.250
-541.566,-190.250
-518.881,-207.800
-508.815,-192.800
-528.041,-137.800
-517.680,-120.300
-524.484,-124.850
-553.027,-98.500
-549.890,-210.850
-579.155,-197.850
-575.721,-207.850
-592.366,-242.750
-583.535,-265.150
-599.984,-280.050
-558.029,-267.550
-567.366,-267.550
-569.998,-290.050
-557.334,-285.050
-563.479,-341.300
-562.992,-321.300
-568.513,-131.600
-508.408,-81.600
-515.967,-211.600
-559.986,-214.600
-553.235,-217.100
-543.112,-217.100
-541.178,-220.850
-533.592,-223.050
-534.555,-218.050
-516.216,-210.150
-560.522,-195.150
-557.823,-180.150
-583.771,-30.150
-537.873,-22.650
-521.686,-137.650
-514.613,-125.150
-509.474,-112.650
-509.274,-122.250
-520.184,-162.250
-521.059,-169.750
-518.458,-239.750
-521.528,-251.000
-533.332,-256.000
-533.717,-266.000
-535.745,-266.000
-547.714,-225.900
-570.535,-210.900
-534.741,-195.900
-543.949,-190.900
-514.882,-210.900
-537.990,-195.800
-563.712,-62.350
-571.725,-56.350
-574.332,-51.350
-574.704,-56.350
-510.356,-62.400
-514.012,-77.450
-539.250,-30.150
-511.306,2.300
-527.411,-2.700
-545.990,-12.700
-573.553,-17.700
-545.226,-20.150
-552.958,72.350
-533.192,72.350
-544.048,40.000
-504.266,130.000
-498.533,300.000
-560.509,311.500
-562.669,314.000
-560.422,326.500
-552.785,304.000
-544.391,310.900
-529.324,330.900
-533.542,334.050
-539.840,419.050
-536.571,94.050
-534.658,81.550
-529.449,74.050
-538.833,64.050
-531.751,59.050
-540.151,51.550
-529.731,101.550
-513.310,108.250
-511.234,113.250
-511.557,145.750
-528.017,155.750
-513.077,235.750
-517.310,254.750
-528.223,262.250
-541.109,257.300
-525.950,282.250
-530.400,257.250
-536.302,232.250
-538.523,219.750
-536.320,229.700
-552.650,89.250
-507.725,99.250
-526.996,87.500
-535.512,112.500
-538.587,120.450
-549.774,125.450
-563.684,118.050
-551.878,108.050
-575.634,95.550
-565.764,81.050
-576.581,113.550
-586.666,108.450
-586.144,142.950
-585.576,262.950
-557.388,392.950
-547.857,267.950
-540.932,272.950
-568.888,272.950
-599.089,257.950
-599.092,282.950
-602.461,273.250
-616.333,258.300
-584.530,243.300
-531.593,173.300
-536.905,498.300
-534.429,513.300
-541.796,513.300
-534.935,501.900
-536.059,521.900
-541.447,526.900
-551.193,541.900
-546.453,554.400
-541.391,574.400
-560.996,541.900
-541.605,567.150
-567.143,572.150
-572.075,592.050
-562.404,594.550
-551.259,521.750
-523.905,501.750
-529.069,496.750
-542.803,491.750
-546.994,496.750
-547.924,456.750
-534.473,436.750
-549.633,429.700
-514.103,406.800
-534.452,417.800
-537.994,272.800
-596.946,259.300
-587.440,209.300
-590.100,169.300
-579.523,136.800
-570.925,154.300
-571.859,145.800
-573.855,143.350
-578.667,54.350
-598.250,36.850
-580.389,-163.150
-524.307,-408.150
-533.357,-428.150
-552.031,-438.150
-561.321,-453.150
-576.921,-478.150
-555.445,-475.600
-569.449,-495.600
-576.719,-506.700
-564.027,-446.700
-568.575,-436.700
-543.631,-671.700
-545.590,-671.700
-544.357,-826.700
-527.092,-813.900
-542.021,-843.900
-538.673,-898.900
-526.693,-928.900
-536.509,-963.900
-512.809,-933.900
-535.647,-973.900
-548.997,-993.900
-541.367,-1011.350
-531.092,-1033.850
-533.822,-975.450
-538.659,-955.450
-534.628,-965.950
-532.982,-945.950
-539.873,-917.850
-515.047,-917.050
-523.564,-933.800
-534.890,-938.800
-560.104,-937.150
-550.098,-907.150
-536.770,-887.150
-543.026,-897.150
-541.587,-881.650
-542.169,-931.650
-552.037,-926.650
-546.974,-834.650
-554.111,-837.150
-544.108,-672.150
-507.616,-538.450
-532.030,-468.450
-535.390,-478.450
-515.733,-493.450
-518.724,-463.450
-521.878,-458.450
-525.933,-465.750
-515.801,-478.250
-530.996,-448.300
-529.072,-415.800
-523.013,-440.850
-510.030,-304.600
-561.266,-309.600
-558.183,-309.600
-554.438,-369.600
-515.276,-371.000
-533.621,-371.000
-534.161,-386.000
-503.212,-408.100
-523.663,-415.600
-522.055,-425.600
-548.641,-483.100
-527.070,-488.100
-524.649,-473.100
-527.647,-463.100
-543.666,-463.100
-538.340,-521.500
-529.872,-561.500
-548.126,-566.500
-552.848,-581.500
-550.065,-610.500
-550.419,-603.000
-543.591,-586.600
-530.038,-579.500
-538.554,-577.000
-532.776,-362.050
-553.777,-371.650
-560.010,-369.150
-575.093,-389.150
-534.165,-414.150
-523.512,-426.650
-527.262,-421.650
-553.710,-386.650
-556.577,-409.150
-548.453,-449.150
-550.927,-456.650
-545.118,-776.650
-529.111,-1169.050
-518.205,-1239.050
-545.138,-1254.050
-548.695,-1254.050
-529.081,-1242.150
-533.340,-1257.150
-536.120,-1279.650
-520.650,-1270.700
-531.151,-1250.700
-544.694,-1284.350
-518.480,-1299.250
-525.556,-1406.750
-513.552,-1416.750
-509.126,-1406.750
-511.049,-1236.750
-534.953,-1226.750
-525.506,-1226.750
-532.488,-1171.750
-549.213,-1139.750
-553.472,-1142.250
-558.377,-1142.250
-560.332,-1124.750
-545.641,-1119.750
-546.670,-1114.750
-538.250,-1124.750
-542.877,-1137.250
-551.316,-1109.750
-538.935,-1041.950
-531.634,-994.450
-532.674,-966.950
-536.426,-934.950
-533.774,-894.950
-540.139,-887.450
-522.238,-812.550
-538.996,-812.550
-511.673,-817.450
-493.016,-791.650
-482.167,-751.650
-521.091,-726.650
-529.243,-714.150
-537.985,-689.150
-535.463,-694.150
-544.923,-664.150
-532.751,-581.650
-551.400,-554.150
-542.833,-449.150
-474.180,-200.450
-488.149,-65.450
-500.607,-64.250
-517.316,-59.250
-503.581,-24.250
-492.095,-12.950
-500.920,-12.950
-521.263,20.250
-517.082,50.250
-548.934,110.200
-499.803,111.450
-515.564,101.450
-507.831,426.450
-526.591,391.450
-530.117,393.950
-515.343,393.950
-527.535,392.450
-512.832,392.450
-523.078,409.950
-538.352,404.950
-532.537,449.950
-546.129,484.950
-546.625,504.950
-556.779,512.450
-536.345,422.450
-534.468,412.450
-526.586,442.450
-538.444,494.950
-526.317,549.950
-526.038,609.950
-541.416,617.450
-530.623,757.900
-547.292,777.900
-560.361,752.850
-517.249,750.750
-518.919,828.250
-520.155,803.250
-543.492,823.250
-550.983,815.750
-558.758,828.250
-560.098,878.250
-555.652,775.750
-551.578,795.750
-559.065,1000.750
-490.631,1280.750
-496.134,1370.750
-500.910,1395.750
-498.816,1420.750
-500.489,1432.650
-506.846,1432.650
-516.348,1467.650
-520.955,1460.550
-521.331,1460.550
-522.656,1505.250
-520.631,1687.750
-584.793,1717.750
-541.668,1957.750
-526.250,1980.250
-522.257,2002.750
-518.088,1957.750
-525.523,2000.250
-512.417,2020.250
-507.098,2102.750
-533.566,2117.250
-525.711,2124.750
-534.376,2171.200
-528.477,2203.700
-518.433,2226.200
-545.089,2221.200
-536.350,2245.700
-544.986,2245.700
-556.462,2310.700
-541.179,2313.200
-536.753,2295.700
-528.408,2283.200
-519.261,2278.200
-529.284,2188.200
-543.664,2295.700
-541.270,2085.050
-556.030,2055.050
-540.807,1885.050
-533.770,1840.050
-562.386,1830.050
-553.465,1792.550
-557.596,1780.050
-568.846,1755.050
-549.341,1780.050
-577.623,1755.050
-557.138,1890.050
-510.778,1800.050
-531.438,1660.050
-504.240,1637.550
-493.747,1617.550
-517.114,1627.550
-511.985,1602.550
-518.160,1590.750
-526.107,1583.250
-535.454,1554.050
-522.413,1229.050
-605.065,1194.050
-558.892,1186.550
-545.642,865.650
-523.408,820.650
-537.828,798.150
-543.615,658.150
-525.429,650.650
-531.984,610.250
-535.248,595.250
-528.704,547.750
-548.037,525.250
-521.548,506.250
-549.683,501.250
-553.058,471.250
-546.930,446.250
-522.533,431.250
-554.509,358.750
-548.714,293.750
-540.968,288.750
-541.174,113.750
-547.513,137.100
-596.359,137.100
-585.503,237.100
-553.568,219.400
-551.965,209.400
-525.400,214.400
-519.609,239.400
-507.221,219.400
-518.706,194.400
-512.457,186.900
-505.169,141.850
-527.957,131.850
-534.596,-243.150
-482.987,-358.150
-559.071,-473.150
-521.482,-503.150
-517.970,-508.150
-554.490,-513.150
-534.766,-533.150
-534.975,-560.650
-530.226,-557.250
-538.989,-558.950
-536.676,-608.950
-548.080,-553.950
-530.184,-603.950
-514.383,-898.950
-566.973,-903.950
-556.555,-933.950
-555.335,-962.150
-559.718,-944.650
-541.857,-939.650
-547.221,-902.150
-544.028,-929.650
-552.340,-902.150
-550.337,-905.700
-548.587,-925.700
-534.896,-943.200
-548.344,-953.200
-531.868,-958.700
-556.615,-973.700
-567.855,-1006.200
-548.552,-1011.250
-552.623,-983.750
-547.093,-943.750
-538.387,-873.750
-535.602,-873.750
-544.420,-838.750
-523.094,-775.500
-593.046,-745.500
-581.480,-743.000
-579.954,-698.000
-548.790,-680.500
-556.295,-675.500
-528.992,-683.000
-519.468,-650.500
-527.304,-630.500
-511.416,-622.150
-500.827,-599.450
-504.936,-597.300
-494.307,-497.300
-529.494,-592.300
-546.470,-397.300
-519.212,-382.300
-526.446,-377.300
-522.177,-369.800
-529.720,-349.800
-544.525,-337.300
-528.607,-332.300
-529.131,-331.400
-535.543,-296.400
-548.891,-276.400
-542.477,-96.400
-517.928,-93.900
-502.047,-83.900
-502.428,-39.800
-496.419,-34.800
-488.830,-64.800
-496.927,-54.800
-472.258,-92.300
-476.977,-122.300
-493.805,-132.300
-488.097,-82.300
-490.637,-67.300
-502.891,-62.300
-486.545,-92.200
-495.735,-57.200
-492.017,-53.450
-495.775,-88.450
-520.057,-53.450
-478.353,-13.450
-502.531,-50.900
-528.900,-51.000
-533.959,-26.500
-539.549,-91.500
-575.014,-71.500
-584.805,8.500
-561.592,18.500
-572.848,-11.500
-544.043,-5.700
-551.341,71.550
-547.518,91.750
-546.439,156.750
-519.030,186.750
-486.047,106.750
-521.516,99.250
-522.186,106.750
-534.205,111.750
-521.302,111.750
-549.794,106.750
-540.464,96.750
-536.624,110.050
-540.950,110.050
-536.134,115.050
-493.597,125.050
-505.837,175.050
-473.308,175.050
-472.569,175.050
-468.608,272.550
-496.316,270.050
-492.018,410.050
-488.635,407.550
-500.109,402.550
-493.037,467.550
-490.339,507.550
-493.134,457.550
-509.163,495.050
-530.938,490.050
-532.041,505.050
-519.813,610.000
-538.455,605.000
-538.918,590.000
-534.404,607.450
-529.857,572.450
-537.558,502.450
-528.168,487.450
-532.632,475.700
-537.320,408.400
-519.011,386.900
-510.426,401.900
-567.713,399.400
-571.027,369.400
-560.108,394.400
-546.131,294.400
-538.349,281.900
-531.327,283.550
-538.279,269.400
-543.761,207.000
-529.958,180.150
-524.734,270.150
-529.257,510.150
-499.611,302.650
-516.591,300.150
-528.036,307.650
-521.767,307.650
-516.269,300.150
-529.300,322.650
-541.559,338.900
-546.391,308.900
-544.291,303.900
-552.340,408.900
-507.506,418.900
-495.230,336.400
-507.241,326.400
-506.270,333.900
-501.890,163.900
-492.032,163.900
-494.397,-26.100
-501.451,-41.100
-497.304,-3.600
-497.238,-58.600
-495.240,-83.600
-510.358,-108.600
-501.507,-98.600
-523.591,-118.600
-518.253,-171.100
-506.112,-156.100
-534.251,-141.100
-509.085,-143.600
-513.448,-73.600
-518.808,-53.600
-536.107,-44.200
-554.176,10.700
-546.087,15.200
-527.559,-29.800
-577.037,-4.800
-585.336,5.200
-598.088,10.200
-596.752,10.200
-606.194,20.200
-553.904,66.900
-554.352,71.900
-564.334,152.450
-567.085,156.950
-576.237,181.950
-528.555,91.950
-497.162,301.950
-520.515,305.200
-535.425,305.200
-532.157,300.200
-540.761,310.200
-549.323,297.700
-557.923,317.700
-549.570,317.700
-551.869,197.700
-524.860,182.700
-529.733,157.700
-488.205,167.700
-485.400,157.700
-476.173,490.200
-499.914,487.700
-491.047,497.700
-497.376,517.700
-486.374,515.200
-469.558,517.700
-476.224,535.200
-494.019,527.700
-502.903,542.700
-497.871,542.700
-493.088,557.700
-494.631,582.700
-500.404,552.750
-482.629,537.750
-490.918,516.600
-497.535,531.600
-509.685,511.600
-505.677,441.600
-507.598,418.200
-515.225,410.700
-537.598,403.200
-539.581,513.200
-600.341,503.200
-580.618,495.700
-580.781,500.700
-579.111,500.700
-585.606,470.700
-585.088,432.350
-551.731,424.850
-567.849,373.750
-569.545,366.250
-567.991,236.250
-526.605,116.250
-481.283,68.750
-556.192,62.250
-554.360,54.750
-542.182,57.250
-539.283,69.750
-559.565,44.750
-575.949,53.500
-556.357,53.500
-576.493,33.500
-573.701,63.500
-500.721,43.500
-498.098,-9.000
-492.737,-19.000
-497.484,-344.000
-479.104,-339.000
-481.073,-339.000
-499.609,-349.000
-503.502,-359.000
-475.693,-389.000
-478.491,-394.000
-503.000,-389.050
-508.180,-376.550
-503.091,-366.550
-513.116,-376.550
-497.886,-386.550
-495.086,-399.050
-490.290,-329.650
-513.943,-360.450
-505.063,-352.950
-499.219,-393.000
-499.432,-395.500
-510.233,-347.400
-493.279,-327.400
-501.234,-318.100
-521.859,-293.100
-516.818,-310.600
-563.694,-360.600
-572.302,-370.600
-585.255,-348.100
-588.094,-338.100
-588.641,-328.100
-581.470,-320.600
-567.527,-312.550
-556.677,-287.550
-563.853,-342.550
-546.432,-472.550
-493.271,-272.550
-542.997,-261.800
-546.306,-271.800
-548.923,-284.300
-543.563,-309.300
-554.718,-324.300
-558.818,-339.300
-554.041,-399.300
-549.802,-411.500
-543.677,-356.500
-528.441,-366.500
-528.753,-156.500
-495.486,-150.600
-505.536,-168.100
-514.932,-28.100
-483.461,-35.600
-492.225,-68.100
-497.630,-100.500
-503.117,-40.500
-485.026,-40.500
-476.858,-50.500
-485.717,-50.500
-481.845,-66.300
-507.526,-145.250
-490.982,-148.650
-473.806,-168.600
-456.675,-113.600
-505.572,-59.800
-496.411,-64.800
-523.558,10.150
-523.239,80.150
-505.226,92.650
-494.997,72.650
-532.551,62.650
-535.189,112.650
-550.124,90.150
-551.077,95.150
-530.738,75.150
-541.010,85.150
-562.222,75.150
-546.113,60.150
-542.388,95.150
-523.043,67.650
-531.909,57.650
-512.707,102.650
-484.071,-117.350
-543.781,-117.350
-551.560,-117.350
-560.387,-122.350
-558.239,-104.850
-556.483,-84.850
-554.650,-59.850
-553.959,-54.850
-539.811,30.150
-538.430,79.550
-498.207,59.550
-514.354,77.050
-505.654,192.050
-503.320,177.750
-502.378,185.250
-506.094,180.250
-501.583,210.250
-482.578,190.250
-493.587,255.250
-500.365,280.200
-503.515,270.200
-496.358,312.700
-494.341,349.300
-495.018,341.700
-488.496,360.900
-487.859,393.300
-472.750,398.300
-505.445,418.300
-517.590,316.400
-499.659,251.400
-506.846,50.100
-505.310,-9.900
-483.870,-12.400
-545.560,-9.900
-556.687,22.600
-540.076,57.600
-542.802,87.600
-522.826,87.600
-526.182,82.600
-528.339,85.100
-521.679,5.100
-523.345,25.100
-520.305,217.600
-513.557,377.600
-473.668,370.100
-476.017,382.600
-491.944,380.100
-493.026,410.100
-511.139,410.100
-511.605,455.100
-501.899,395.100
-547.290,362.900
-564.169,372.900
-564.714,62.900
-546.832,86.300
-553.322,138.800
-546.290,48.800
-547.041,68.800
-520.193,58.800
-529.713,43.800
-545.328,-26.200
-513.667,-71.200
-528.605,-81.200
-529.175,-302.000
-528.174,-517.800
-529.459,-780.800
-526.077,-1025.750
-506.308,-1085.750
-536.256,-1201.250
-551.446,-1226.250
-573.469,-1451.250
-578.503,-1223.700
-592.805,-1513.700
-613.208,-1688.700
-601.641,-2968.700
-597.348,-2896.200
-599.613,-2996.200
-612.248,-2981.200
-606.826,-3136.200
-611.526,-3206.200
-613.053,-3391.200
-604.018,-3651.200
-569.563,-3698.700
-593.892,-3863.650
-573.617,-3903.650
-579.942,-4388.650
-509.907,-4398.650
-533.767,-4658.650
-498.702,-4713.650
-498.695,-4768.650
-495.649,-4883.650
-491.795,-4853.650
-495.462,-4986.150
-523.041,-5141.150
-509.122,-5321.150
-512.710,-5491.150
-500.923,-5986.150
-544.074,-6361.150
-553.656,-6366.150
-567.248,-6356.150
-568.259,-6391.150
-567.963,-7806.150
-548.129,-7898.650
-563.186,-7843.650
-552.580,-8783.650
-534.615,-8951.150
-530.844,-9244.400
-527.195,-9534.400
-529.192,-9484.400
-543.872,-9659.400
-524.229,-9669.400
-512.156,-9721.900
-526.575,-9771.900
-527.632,-9536.900
-526.541,-9136.500
-525.698,-8955.500
-524.029,-8860.500
-503.932,-8715.500
-534.197,-8729.500
-549.898,-8829.500
-571.680,-8584.500
-576.960,-9002.200
-589.520,-8897.200
-611.904,-8727.200
-599.370,-6889.700
-595.564,-6979.750
-597.815,-6777.250
-612.502,-6647.250
-604.461,-6702.250
-609.881,-6672.250
-611.191,-6567.250
-604.273,-6172.250
-568.033,-6172.250
-592.394,-5972.850
-571.817,-5977.850
-579.724,-5430.350
-491.430,-5555.350
-514.507,-5610.350
-473.769,-5525.350
-489.797,-5375.350
-477.914,-5335.350
-483.215,-5220.350
-529.453,-5030.350
-519.435,-4820.350
-510.585,-4820.350
-507.274,-4235.350
-533.285,-4020.350
-546.795,-4265.350
-533.771,-4327.600
-535.648,-4272.600
-529.835,-4175.100
-537.800,-4265.150
-527.497,-3260.150
-560.197,-2995.150
-538.229,-2582.200
-552.229,-2332.200
-555.354,-2447.200
-533.405,-2222.200
-550.582,-2167.200
-530.153,-2084.700
-538.128,-2099.700
-546.143,-2183.950
-537.920,-2316.950
-544.975,-2296.950
-552.717,-2521.950
-563.251,-2537.450
-569.273,-2512.450
-536.966,-2602.450
-516.316,-1997.450
-559.188,-1952.450
-566.307,-1917.450
-566.802,-2522.450
-588.200,-2497.350
-581.498,-2777.350
-557.574,-2954.850
-540.914,-3044.850
-553.860,-3009.850
-564.138,-2989.850
-582.008,-3089.850
-564.588,-3162.300
-563.281,-3716.250
-575.586,-3656.250
-566.344,-4321.250
-480.547,-4631.250
-515.338,-4576.250
-514.963,-4536.250
-517.235,-4481.250
-520.049,-4536.250
-517.804,-4666.250
-510.573,-4718.750
-509.115,-4854.250
-507.540,-4693.750
-508.066,-5103.750
-501.530,-5213.750
-499.788,-4938.750
-484.796,-4929.250
-491.331,-4954.250
-481.644,-3996.500
-556.737,-4091.500
-570.601,-4099.700
-569.674,-4174.700
-558.862,-4207.200
-555.428,-4423.350
-550.647,-4368.350
-545.656,-4433.350
-531.536,-4323.350
-581.034,-4603.350
-550.065,-4733.350
-541.136,-4778.350
-566.395,-4715.850
-550.007,-4762.350
-550.391,-4607.350
-531.965,-4452.350
-538.049,-4172.350
-513.197,-4231.400
-502.709,-4066.400
-531.885,-4716.400
-500.253,-4686.400
-511.713,-4596.400
-488.106,-4468.900
-471.281,-4456.450
-475.201,-4321.450
-499.495,-4266.450
-498.503,-3891.450
-508.649,-3896.450
-504.233,-3891.450
-498.175,-4026.450
