VaR,Loss
-1734.131,-314.700
-1730.695,-314.700
-1717.491,-239.700
-1707.178,-259.700
-1716.971,-269.700
-1732.971,-299.700
-1728.968,-319.700
-1705.802,-306.600
-1728.033,-319.100
-1739.258,-279.100
-1716.424,-244.350
-1718.856,-139.350
-1703.479,-106.600
-1659.266,-14.600
-1660.063,-32.100
-1666.697,-147.100
-1631.953,-197.100
-1606.992,-227.100
-1608.527,-244.200
-1561.795,-249.200
-1548.405,-214.200
-1539.906,-184.200
-1558.426,-179.200
-1550.326,-144.800
-1535.871,-143.450
-1526.113,-88.500
-1439.537,96.500
-1391.780,244.000
-1338.978,254.000
-1343.244,259.000
-1319.463,256.450
-1329.084,248.950
-1334.339,233.950
-1332.096,257.200
-1321.544,392.350
-1310.609,522.350
-1242.664,462.350
-1227.742,272.850
-1212.790,272.350
-1216.116,264.850
-1221.553,389.850
-1227.884,404.850
-1239.029,569.850
-1260.753,514.450
-1261.385,519.450
-1274.396,501.800
-1292.392,541.750
-1303.527,561.750
-1308.511,511.750
-1311.258,516.750
-1312.360,524.250
-1327.365,514.250
-1315.127,559.250
-1320.093,556.750
-1348.979,561.750
-1342.157,551.750
-1353.523,531.750
-1353.678,541.750
-1400.008,461.750
-1436.282,405.550
-1381.214,315.550
-1390.566,340.550
-1384.432,425.550
-1305.847,405.550
-1310.032,440.550
-1300.607,441.600
-1310.710,371.600
-1298.005,366.600
-1306.557,356.600
-1293.745,292.500
-1320.335,304.800
-1304.636,249.800
-1340.917,-57.700
-1297.319,-227.700
-1333.069,-242.700
-1340.058,-243.450
-1339.120,-240.950
-1323.645,-235.150
-1324.280,-235.150
-1318.610,-395.150
-1324.935,-435.150
-1299.531,-405.150
-1268.876,-408.650
-1269.890,-258.650
-1214.001,-288.650
-1207.871,-291.150
-1225.899,-306.150
-1207.953,-266.150
-1186.706,-250.850
-1192.880,-303.250
-1191.395,-243.250
-1209.980,-208.250
-1189.984,-208.250
-1210.765,-183.750
-1214.985,-203.800
-1195.993,-186.350
-1207.559,-186.350
-1190.688,-151.350
-1188.528,-143.850
-1180.252,-58.850
-1211.289,62.950
-1238.865,93.000
-1200.845,95.500
-1205.613,128.000
-1135.114,123.000
-1135.103,183.000
-1146.901,168.000
-1140.572,233.000
-1152.339,238.000
-1150.793,238.000
-1172.371,248.000
-1160.135,272.200
-1143.410,257.150
-1132.552,387.150
-1173.407,812.150
-1234.131,764.650
-1271.455,766.150
-1273.603,773.650
-1273.349,776.150
-1274.372,784.550
-1270.113,934.550
-1314.966,1024.550
-1333.317,1048.600
-1321.251,1295.100
-1401.845,1294.850
-1408.230,1316.100
-1413.610,1366.200
-1386.055,1365.800
-1384.873,1390.800
-1383.106,1400.650
-1372.917,1450.600
-1387.275,1390.600
-1349.926,1370.600
-1365.373,1365.600
-1377.376,1365.600
-1370.082,1359.100
-1371.213,1359.200
-1376.022,1339.200
-1363.046,1306.800
-1359.242,1276.800
-1349.366,1261.800
-1352.105,1251.800
-1347.160,1161.800
-1354.526,1058.750
-1375.046,1046.250
-1399.056,1027.750
-1395.033,1057.750
-1357.476,987.750
-1356.494,997.750
-1348.583,942.750
-1371.570,957.750
-1354.082,952.750
-1337.930,906.150
-1334.363,908.950
-1329.940,1046.450
-1308.767,1056.450
-1317.974,1056.450
-1314.175,1058.200
-1303.854,1058.200
-1323.344,1043.200
-1317.008,1026.500
-1323.819,1021.500
-1327.334,931.500
-1315.514,876.500
-1325.999,923.400
-1333.127,778.900
-1294.498,766.900
-1280.868,746.900
-1283.311,866.900
-1284.953,841.700
-1306.278,835.900
-1310.891,750.900
-1304.026,705.900
-1280.749,705.900
-1278.476,670.900
-1298.502,655.900
-1326.031,640.900
-1312.068,630.900
-1312.395,590.400
-1323.006,560.350
-1330.034,530.350
-1342.889,522.800
-1337.459,550.300
-1359.364,560.300
-1361.433,537.800
-1393.349,617.800
-1405.605,580.350
-1414.142,535.200
-1435.143,529.700
-1430.414,488.450
-1509.045,487.150
-1512.247,497.150
-1496.414,462.150
-1508.257,447.150
-1501.777,402.150
-1522.985,367.150
-1534.150,404.150
-1516.810,387.750
-1522.627,260.250
-1600.592,-244.750
-1767.475,-362.250
-1666.602,-372.250
-1679.692,-382.250
-1679.796,-397.250
-1682.593,-394.750
-1662.531,-407.250
-1669.092,-409.750
-1662.099,-434.750
-1660.384,-469.750
-1604.383,-609.750
-1643.426,-735.700
-1587.296,-726.950
-1574.254,-729.450
-1567.260,-1111.950
-1578.952,-1136.850
-1566.030,-1146.550
-1563.369,-1121.550
-1486.838,-1126.550
-1485.451,-1131.550
-1475.659,-1136.550
-1490.016,-1164.550
-1488.613,-1164.550
-1475.358,-1184.550
-1442.516,-1202.050
-1466.817,-1116.550
-1461.473,-1076.550
-1473.103,-1094.050
-1478.140,-1114.050
-1459.445,-1186.550
-1456.387,-1266.550
-1452.492,-1388.300
-1412.310,-1355.700
-1401.834,-1359.200
-1413.335,-1369.200
-1400.823,-1369.100
-1390.656,-1394.100
-1372.976,-1369.100
-1360.238,-1379.100
-1370.795,-1369.100
-1372.914,-1351.600
-1396.632,-1364.100
-1377.102,-1369.650
-1367.850,-1419.650
-1379.599,-1267.150
-1331.057,-1379.650
-1403.333,-1377.150
-1411.523,-1390.150
-1419.522,-1375.150
-1413.655,-1361.650
-1409.649,-1336.650
-1409.075,-1294.650
-1383.115,-1307.150
-1387.456,-1312.150
-1389.771,-1297.150
-1372.382,-1297.150
-1362.078,-1291.250
-1375.442,-1376.250
-1362.688,-1368.750
-1362.803,-1368.750
-1381.802,-1373.750
-1386.102,-1355.250
-1376.093,-1340.250
-1400.504,-1314.200
-1367.960,-1314.200
-1365.466,-1304.200
-1373.241,-1254.200
-1375.269,-1350.550
-1347.222,-1350.550
-1350.892,-1308.050
-1345.166,-1280.550
-1379.495,-1220.550
-1389.516,-1095.550
-1365.287,-1170.550
-1361.644,-1140.550
-1398.689,-1129.350
-1397.388,-1074.350
-1403.444,-1064.350
-1354.449,-1049.350
-1351.282,-1051.850
-1360.066,-1071.850
-1351.179,-1026.850
-1343.302,-1009.350
-1327.203,-1026.900
-1281.318,-1000.800
-1280.070,-983.300
-1187.871,-943.300
-1220.381,-643.300
-1210.181,-638.300
-1208.894,-613.300
-1189.338,-580.800
-1188.616,-574.800
-1201.350,-564.800
-1201.191,-557.400
-1199.273,-484.950
-1207.175,-359.950
-1153.214,-297.200
-1148.819,-219.700
-1135.096,-207.200
-1135.589,-99.700
-1180.971,-24.700
-1169.660,-19.200
-1163.295,5.800
-1174.970,25.800
-1175.676,30.800
-1163.308,70.550
-1179.198,90.950
-1185.178,83.450
-1187.450,78.450
-1198.245,96.750
-1230.096,96.750
-1215.916,84.250
-1231.467,32.150
-1237.920,112.150
-1251.159,350.950
-1238.345,320.950
-1294.172,335.950
-1293.780,487.200
-1401.545,477.200
-1396.362,477.200
-1395.127,487.200
-1364.578,499.700
-1367.191,534.700
-1356.088,559.700
-1393.284,562.200
-1407.297,617.300
-1421.641,593.500
-1418.962,538.500
-1402.132,531.000
-1428.718,511.000
-1441.146,501.750
-1452.951,501.750
-1454.183,498.950
-1446.979,495.950
-1457.557,436.050
-1455.921,391.050
-1422.628,381.050
-1402.683,486.050
-1390.560,516.050
-1398.059,606.050
-1354.886,531.050
-1364.212,526.150
-1336.787,540.450
-1366.810,545.450
-1381.030,545.450
-1379.133,552.450
-1387.043,497.950
-1344.485,494.000
-1350.535,504.000
-1350.283,499.000
-1352.182,494.450
-1335.478,524.450
-1337.437,529.450
-1319.213,499.450
-1323.465,539.450
-1293.918,572.500
-1281.717,567.850
-1286.621,597.850
-1269.792,600.350
-1270.836,487.850
-1235.084,482.850
-1222.108,497.850
-1243.834,492.850
-1243.096,490.350
-1244.270,485.350
-1262.211,450.350
-1218.287,452.850
-1232.343,462.800
-1227.025,492.500
-1225.903,612.500
-1132.506,697.500
-1168.672,662.500
-1188.117,655.000
-1186.240,672.500
-1179.415,665.000
-1177.737,661.900
-1181.300,667.900
-1176.874,735.350
-1215.340,730.350
-1187.856,764.100
-1172.117,779.100
-1208.547,774.100
-1227.105,809.100
-1201.435,819.900
-1209.093,929.700
-1243.769,916.100
-1246.961,931.100
-1247.990,985.850
-1238.135,978.350
-1243.693,980.850
-1252.025,995.850
-1257.267,1062.950
-1255.464,1007.950
-1223.489,1007.950
-1225.480,1032.950
-1228.891,982.950
-1247.563,923.150
-1214.888,858.150
-1225.064,755.100
-1233.037,725.100
-1214.776,712.600
-1210.688,721.450
-1215.460,681.450
-1245.626,641.450
-1237.356,641.450
-1231.167,608.950
-1225.465,593.950
-1208.246,563.950
-1203.983,544.300
-1185.641,449.300
-1214.286,459.300
-1203.981,444.300
-1190.566,446.800
-1205.280,430.550
-1186.225,435.550
-1182.801,378.300
-1174.701,368.300
-1061.606,319.850
-1059.695,244.850
-1094.797,252.350
-1094.023,247.350
-1100.907,197.350
-1153.322,172.350
-1152.335,132.750
-1158.617,109.550
-1164.188,124.550
-1157.793,127.050
-1144.437,62.050
-1164.079,72.050
-1178.013,57.050
-1162.587,27.050
-1178.195,22.050
-1181.344,2.050
-1178.071,-27.950
-1169.354,35.900
-1209.364,20.900
-1227.831,6.850
-1202.130,4.350
-1209.496,34.350
-1280.488,26.650
-1280.345,21.650
-1295.454,26.650
-1295.957,1.650
-1323.361,-8.750
-1324.721,6.250
-1330.759,16.250
-1336.718,-30.700
-1324.042,-55.700
-1377.741,-240.700
-1448.714,-400.700
-1439.569,-415.700
-1454.004,-425.700
-1465.823,-439.950
-1460.625,-464.850
-1478.974,-519.950
-1532.797,-709.950
-1506.585,-739.950
-1511.049,-752.450
-1508.488,-642.450
-1449.068,-652.450
-1442.372,-663.850
-1452.658,-704.050
-1453.462,-709.050
-1454.025,-704.050
-1455.663,-734.050
-1445.118,-684.050
-1423.967,-699.050
-1407.994,-716.550
-1400.036,-719.050
-1413.830,-689.050
-1419.655,-779.050
-1426.140,-754.050
-1420.005,-739.050
-1414.552,-729.050
-1396.294,-784.050
-1404.722,-606.150
-1365.385,-591.150
-1365.390,-578.650
-1375.283,-668.650
-1347.934,-657.300
-1354.647,-602.300
-1346.072,-622.300
-1338.899,-606.500
-1335.008,-594.000
-1346.748,-568.150
-1339.370,-504.250
-1338.004,-496.050
-1338.702,-173.550
-1279.350,-33.550
-1274.674,-48.050
-1285.662,-68.050
-1277.518,-83.050
-1285.157,-73.050
-1278.771,-60.550
-1286.313,-48.900
-1296.055,-42.650
-1307.618,38.900
-1306.754,18.950
-1339.803,114.000
-1321.125,214.000
-1358.402,241.500
-1349.616,249.000
-1352.328,169.000
-1443.853,209.000
-1439.524,211.500
-1452.680,216.500
-1482.498,256.500
-1498.449,261.500
-1497.192,261.500
-1496.214,291.500
-1513.231,286.500
-1488.371,291.500
-1483.851,291.500
-1486.183,299.000
-1486.090,309.000
-1474.760,349.000
-1467.935,344.500
-1472.891,349.500
-1462.887,344.500
-1474.886,399.500
-1486.868,439.500
-1456.711,289.750
-1490.456,314.700
-1522.166,319.700
-1458.515,272.200
-1459.549,312.200
-1472.892,342.200
-1479.210,325.500
-1486.453,257.700
-1488.637,248.200
-1486.765,363.200
-1558.460,173.200
-1502.274,123.200
-1467.819,132.200
-1468.411,152.200
-1471.364,144.700
-1475.603,159.150
-1475.307,154.900
-1481.514,173.650
-1478.983,159.250
-1437.838,139.250
-1442.794,174.250
-1364.990,169.250
-1357.696,171.750
-1374.208,151.750
-1368.941,151.000
-1366.395,211.000
-1374.846,211.000
-1369.906,191.000
-1361.027,176.000
-1372.037,196.000
-1345.483,191.000
-1344.525,231.000
-1334.230,231.000
-1341.996,211.000
-1318.424,181.000
-1323.572,175.000
-1311.691,170.000
-1325.020,160.000
-1308.401,150.000
-1295.190,215.000
-1305.253,275.800
-1315.038,220.900
-1297.843,215.900
-1308.991,185.900
-1390.062,205.900
-1384.352,265.550
-1379.600,252.650
-1380.167,247.650
-1376.196,217.650
-1406.089,243.500
-1419.039,310.200
-1397.101,324.200
-1400.285,229.200
-1364.072,286.700
-1453.440,561.700
-1467.763,551.700
-1461.494,556.700
-1468.737,566.700
-1499.369,557.800
-1493.561,551.350
-1500.102,515.100
-1499.262,495.100
-1444.017,640.000
-1580.380,590.000
-1567.692,605.000
-1618.956,610.000
-1608.421,597.500
-1605.498,637.500
-1732.166,644.000
-1724.252,578.950
-1722.395,556.450
-1732.850,571.450
-1723.531,586.450
-1712.401,536.450
-1711.486,521.450
-1689.900,501.450
-1686.287,503.950
-1678.881,481.450
-1659.165,451.450
-1662.603,481.950
-1641.765,466.950
-1642.134,489.450
-1619.560,444.450
-1605.472,379.450
-1600.860,323.300
-1567.866,319.550
-1565.255,309.550
-1559.859,297.050
-1502.994,287.050
-1517.949,257.750
-1520.820,255.250
-1519.114,255.250
-1503.798,240.250
-1496.605,184.400
-1478.990,169.850
-1465.428,304.850
-1437.863,304.850
-1423.008,314.850
-1410.672,322.350
-1421.676,322.350
-1423.788,331.800
-1424.412,330.850
-1410.253,310.850
-1392.623,345.850
-1424.721,310.850
-1441.604,303.350
-1439.093,288.350
-1436.818,313.350
-1447.520,320.100
-1449.862,267.600
-1515.825,312.700
-1540.720,330.200
-1540.601,325.200
-1530.344,330.200
-1563.315,355.200
-1630.168,362.700
-1626.402,367.700
-1613.278,392.700
-1614.296,340.200
-1601.052,340.200
-1615.784,350.200
-1633.318,342.700
-1612.904,337.700
-1630.450,307.700
-1623.469,307.650
-1654.392,320.150
-1656.774,490.150
-1710.217,492.650
-1719.438,512.650
-1663.245,502.300
-1702.376,512.300
-1693.401,522.300
-1708.876,517.800
-1700.074,541.300
-1681.088,551.400
-1672.756,256.400
-1741.863,216.400
-1756.922,-48.600
-1793.980,-51.100
-1808.184,-46.100
-1780.101,-43.600
-1793.993,26.400
-1788.237,-228.550
-1723.707,-248.550
-1676.903,-268.550
-1580.089,-273.550
-1562.262,-278.550
-1578.985,106.450
-1468.473,91.450
-1489.899,70.950
-1488.491,85.950
-1431.878,85.950
-1435.307,50.950
-1431.993,27.950
-1415.618,7.950
-1426.903,-2.050
-1422.731,-2.050
-1415.128,-7.050
-1403.144,17.950
-1371.660,12.950
-1367.946,-19.550
-1366.356,0.450
-1365.302,-19.550
-1381.536,-9.550
-1387.056,173.050
-1375.961,208.050
-1366.185,63.050
-1433.258,38.050
-1433.417,-11.950
-1425.547,-26.950
-1436.375,-36.950
-1429.164,-123.950
-1428.154,-131.500
-1419.140,-51.500
-1513.147,-296.500
-1440.188,-216.500
-1565.100,-229.000
-1554.879,-229.000
-1555.712,-239.000
-1575.993,-264.000
-1581.524,-270.250
-1578.457,-250.250
-1585.164,-320.750
-1559.076,-195.750
-1509.851,-195.750
-1512.534,-100.750
-1513.388,-90.350
-1521.784,-83.250
-1529.660,-123.250
-1519.833,-104.750
-1526.891,-144.750
-1545.753,-149.800
-1528.911,-149.800
-1539.811,-159.800
-1521.594,-162.300
-1550.262,-176.300
-1544.138,-156.300
-1536.193,-121.300
-1541.064,-76.300
-1540.262,-48.800
-1539.433,-18.800
-1540.564,11.250
-1531.662,38.750
-1543.177,73.750
-1539.330,158.750
-1548.003,60.400
-1588.232,100.400
-1547.023,109.150
-1547.625,139.150
-1426.911,146.650
-1429.794,186.650
-1455.303,251.650
-1441.556,281.650
-1402.685,289.150
-1389.164,281.650
-1394.406,285.650
-1416.458,270.650
-1421.971,404.150
-1409.306,424.150
-1406.819,629.150
-1339.572,969.150
-1297.035,1024.150
-1236.128,1034.650
-1245.967,1047.150
-1233.709,1047.150
-1229.489,1059.650
-1221.959,1107.150
-1216.548,1127.150
-1231.745,1133.400
-1210.466,1159.400
-1178.331,1239.400
-1183.040,1304.400
-1155.737,1308.600
-1161.033,1324.400
-1172.267,772.800
-1154.997,816.300
-1160.145,809.550
-1158.591,929.550
-1205.609,957.050
-1222.817,965.800
-1225.317,950.800
-1226.785,955.800
-1222.687,1065.800
-1240.171,1137.800
-1244.525,1162.800
-1253.488,1177.800
-1259.401,1147.800
-1270.814,1117.800
-1252.163,1127.800
-1290.824,1172.700
-1288.511,1142.700
-1279.199,1132.700
-1333.026,1052.700
-1328.590,982.450
-1346.443,922.450
-1330.974,917.450
-1355.764,904.950
-1357.359,869.950
-1329.910,864.950
-1333.186,894.950
-1353.467,894.950
-1342.033,899.950
-1336.752,929.950
-1342.223,869.000
-1322.001,694.000
-1306.372,704.000
-1310.595,691.350
-1308.058,688.850
-1300.138,683.850
-1315.770,688.850
-1320.610,666.350
-1315.220,640.100
-1313.652,626.350
-1309.818,611.350
-1278.975,551.350
-1288.292,626.350
-1323.602,626.750
-1317.975,618.850
-1303.371,842.050
-1195.341,842.550
-1206.675,840.050
-1202.785,787.550
-1165.463,772.550
-1163.714,762.550
-1152.797,807.550
-1173.846,810.050
-1163.861,783.750
-1188.094,743.750
-1185.554,718.750
-1184.703,703.750
-1190.285,663.750
-1199.526,651.250
-1213.809,676.250
-1204.819,661.250
-1204.876,621.300
-1202.157,631.300
-1196.965,586.300
-1193.828,661.300
-1234.016,619.250
-1280.393,589.250
-1307.660,574.250
-1309.972,564.250
-1250.419,574.250
-1256.514,574.250
-1291.771,544.250
-1298.420,479.250
-1347.306,478.250
-1347.569,463.250
-1350.745,488.750
-1360.895,495.650
-1395.305,465.650
-1401.554,600.650
-1471.224,590.650
-1535.720,538.150
-1605.895,538.450
-1595.780,530.950
-1612.800,528.450
-1606.256,523.450
-1640.096,515.950
-1646.428,535.450
-1630.710,524.200
-1627.313,523.700
-1645.278,568.700
-1616.333,603.700
-1584.134,573.700
-1638.078,573.700
-1638.667,563.700
-1636.613,62.100
-1702.641,65.600
-1715.563,-64.400
-1705.909,-53.150
-1709.195,-73.150
-1689.049,-140.550
-1685.602,-155.550
-1676.621,-145.550
-1672.874,-128.050
-1648.613,-88.050
-1652.310,-93.050
-1632.402,-93.050
-1631.933,-118.050
-1621.745,-128.050
-1617.028,-123.050
-1617.434,-98.050
-1594.715,-70.050
-1538.459,-40.100
-1542.014,-30.100
-1532.842,-27.600
-1525.571,12.400
-1531.214,72.400
-1512.004,69.400
-1504.813,94.400
-1477.224,94.400
-1489.803,89.400
-1487.996,168.400
-1450.709,228.400
-1362.826,223.400
-1357.147,163.400
-1296.282,170.750
-1283.945,178.250
-1281.619,190.750
-1283.027,183.250
-1267.443,183.250
-1271.800,178.750
-1267.720,177.500
-1273.323,197.500
-1224.691,215.000
-1187.185,195.000
-1179.641,77.500
-1190.630,75.000
-1181.294,450.000
-1151.210,447.500
-1175.343,487.500
-1205.712,480.000
-1188.282,465.000
-1187.862,480.000
-1192.143,475.000
-1200.511,508.700
-1187.523,548.700
-1193.314,538.700
-1185.704,523.700
-1173.476,457.400
-1198.557,420.650
-1211.911,405.650
-1223.132,405.650
-1227.099,435.650
-1209.450,375.650
-1222.690,427.200
-1222.892,407.300
-1247.200,400.400
-1249.849,327.900
-1280.315,315.400
-1277.223,340.400
-1294.477,280.350
-1281.306,265.350
-1281.454,263.650
-1277.150,238.650
-1282.147,210.200
-1281.721,198.900
-1282.224,216.400
-1271.259,156.400
-1300.399,348.900
-1284.182,338.900
-1291.933,333.900
-1292.280,323.900
-1287.984,321.900
-1282.068,324.400
-1280.846,317.400
-1281.375,328.150
-1276.728,292.150
-1242.466,237.150
-1209.761,221.150
-1203.855,260.250
-1184.095,260.250
-1177.876,267.750
-1177.878,222.750
-1139.171,197.750
-1115.815,201.500
-1131.525,169.000
-1151.199,154.000
-1136.704,134.000
-1111.356,139.000
-1146.948,99.000
-1129.455,94.000
-1131.278,131.500
-1131.987,169.100
-1133.062,212.600
-1108.683,227.600
-1102.043,250.100
-1108.932,260.100
-1103.485,300.100
-1095.031,328.200
-1071.186,387.650
-1103.153,391.450
-1098.307,501.450
-1106.837,523.950
-1099.449,508.950
-1115.954,564.050
-1126.907,534.050
-1116.864,542.950
-1109.583,517.950
-1094.881,522.950
-1099.419,534.850
-1093.017,457.550
-1114.969,465.050
-1117.938,320.050
-1188.959,135.050
-1220.713,-9.950
-1278.267,0.050
-1280.490,5.050
-1298.401,12.550
-1289.350,24.050
-1278.295,39.050
-1276.254,48.550
-1276.906,62.050
-1273.792,89.050
-1286.657,176.550
-1272.656,198.550
-1270.860,332.850
-1259.639,332.850
-1269.495,582.850
-1253.838,607.850
-1262.509,607.850
-1259.517,612.850
-1268.542,642.850
-1275.665,617.850
-1294.892,637.850
-1288.072,635.350
-1286.557,609.100
-1286.562,660.300
-1286.599,648.500
-1299.657,648.500
-1294.092,623.500
-1297.052,623.500
-1294.847,598.500
-1285.064,556.350
-1263.962,522.350
-1245.589,512.350
-1240.840,522.350
-1248.986,462.300
-1231.678,487.300
-1214.036,484.100
-1216.288,494.100
-1227.457,498.150
-1216.905,471.850
-1225.171,421.800
-1183.415,581.800
-1078.839,646.800
-1082.364,639.300
-1077.791,639.300
-1066.669,639.300
-1066.856,626.800
-1070.714,624.300
-1059.183,628.300
-1049.116,368.300
-1030.948,372.300
-1050.068,170.150
-1047.466,175.150
-1050.137,167.650
-1068.364,-120.100
-1074.090,-135.100
-1085.426,-140.100
-1074.685,-7.600
-1097.322,-5.100
-1086.908,4.900
-1097.048,-50.100
-1090.885,-32.600
-1105.583,-62.600
-1104.440,-27.600
-1121.247,-40.100
-1112.390,-30.100
-1119.652,-35.100
-1136.676,-93.000
-1143.378,-127.900
-1166.225,-142.900
-1152.291,-145.400
-1145.081,-200.400
-1147.777,-219.150
-1188.463,-239.650
-1172.326,-246.550
-1189.704,-164.050
-1255.150,-189.050
-1250.800,-196.550
-1258.079,-204.050
-1254.493,-204.750
-1230.274,-214.750
-1233.310,-131.600
-1231.712,-148.350
-1246.468,-113.250
-1269.304,-103.250
-1219.838,-228.250
-1199.904,-243.250
-1193.854,-240.250
-1206.870,-260.250
-1202.787,-265.250
-1170.549,-95.250
-1201.128,7.250
-1219.063,7.250
-1229.283,7.250
-1229.664,147.750
-1223.018,157.750
-1223.452,147.750
-1222.234,130.250
-1197.839,130.250
-1197.198,132.750
-1192.731,142.750
-1185.460,97.750
-1220.397,87.750
-1218.199,92.750
-1233.014,72.750
-1221.318,96.500
-1212.199,131.100
-1216.343,176.050
-1208.509,161.050
-1206.002,181.050
-1221.763,188.550
-1233.205,207.300
-1226.447,237.300
-1254.821,244.800
-1228.238,189.800
-1306.939,194.800
-1334.862,219.800
-1341.777,219.800
-1321.083,219.800
-1330.566,224.200
-1324.557,259.200
-1302.612,212.800
-1317.058,211.300
-1329.908,188.750
-1380.741,93.750
-1410.940,111.250
-1447.188,116.250
-1444.438,118.750
-1431.572,138.750
-1453.977,131.250
-1458.439,138.750
-1449.047,119.500
-1455.531,99.500
-1497.697,104.500
-1485.322,99.500
-1501.125,99.500
-1504.872,-33.250
-1457.075,-43.250
-1465.765,-110.750
-1474.454,-98.250
-1479.227,-105.750
-1485.382,-90.750
-1473.839,-68.250
-1463.404,-23.250
-1444.490,-33.250
-1439.430,-28.250
-1446.856,-40.750
-1450.484,-49.000
-1430.332,-54.000
-1437.749,-51.500
-1436.235,-11.500
-1453.375,6.000
-1475.801,46.000
-1467.539,51.000
-1465.806,130.600
-1479.245,150.600
-1497.522,170.600
-1501.330,95.600
-1446.901,110.600
-1452.137,120.600
-1423.863,129.350
-1415.551,138.100
-1409.840,88.600
-1391.811,99.850
-1402.236,148.050
-1410.736,163.800
-1407.019,263.800
-1343.197,388.800
-1249.703,381.300
-1253.345,381.300
-1252.330,373.800
-1242.613,366.300
-1246.928,386.300
-1264.661,390.800
-1258.937,400.800
-1244.425,410.800
-1219.481,320.800
