VaR,Loss
-3398.373,581.700
-3398.397,534.250
-3400.817,544.250
-3400.821,544.250
-3400.833,461.750
-3400.867,601.750
-3401.053,591.400
-3401.062,498.900
-3401.049,506.400
-3401.073,886.400
-3401.478,876.400
-3401.488,701.400
-3401.450,786.400
-3401.463,786.400
-3401.460,788.900
-3401.364,798.900
-3401.397,673.900
-3401.260,676.400
-3401.305,661.400
-3401.298,661.900
-3401.302,677.800
-3401.295,657.800
-3401.292,664.400
-3401.291,641.900
-3401.262,644.200
-3401.257,679.200
-3401.273,619.200
-3401.208,629.200
-3401.166,579.200
-3401.099,588.800
-3401.143,571.500
-3401.131,396.500
-3402.088,459.000
-3402.148,429.000
-3402.137,419.000
-3402.136,376.500
-3402.062,356.500
-3401.964,286.900
-3403.941,327.650
-3403.956,310.850
-3403.957,300.800
-3403.945,290.800
-3403.829,175.800
-3403.742,110.800
-3403.729,103.300
-3403.736,88.300
-3403.744,70.000
-3403.752,119.900
-3403.776,115.250
-3403.776,95.250
-3403.764,70.250
-3403.774,0.250
-3403.873,-39.400
-3403.835,10.600
-3403.859,-4.400
-3403.857,-416.900
-3403.536,-426.900
-3403.539,-411.900
-3403.539,-249.400
-3403.693,-204.400
-3403.825,-204.400
-3403.822,-139.450
-3403.845,-169.450
-3403.850,-44.450
-3403.998,-49.450
-3404.033,-26.950
-3404.046,-41.950
-3404.038,-46.950
-3404.022,-51.950
-3404.017,-45.250
-3404.021,-5.250
-3404.031,8.600
-3404.034,68.600
-3404.029,166.100
-3404.079,286.100
-3397.661,245.800
-3397.609,248.000
-3397.599,208.000
-3398.475,193.000
-3398.479,65.500
-3408.659,100.500
-3408.674,175.500
-3408.682,215.500
-3408.699,318.000
-3408.792,323.000
-3409.858,301.500
-3409.853,269.850
-3409.834,261.800
-3409.815,341.800
-3409.744,421.800
-3409.697,411.800
-3409.673,371.800
-3409.688,379.300
-3409.701,378.400
-3409.709,383.450
-3409.740,380.250
-3409.738,372.750
-3409.719,375.250
-3409.711,390.250
-3409.735,297.450
-3409.720,359.000
-3409.756,291.850
-3409.730,291.850
-3409.728,396.850
-3409.591,416.850
-3409.609,444.350
-3409.614,439.200
-3409.762,394.350
-3408.914,399.350
-3408.917,348.350
-3408.846,278.350
-3408.835,205.850
-3408.726,195.850
-3408.731,195.850
-3408.723,215.850
-3408.738,210.850
-3408.730,255.850
-3408.770,260.850
-3408.785,265.850
-3408.791,215.850
-3409.969,140.850
-3412.871,110.850
-3412.892,-169.150
-3412.570,-72.150
-3412.747,-39.250
-3412.769,-503.750
-3412.709,-393.750
-3412.751,-383.750
-3412.774,-328.750
-3412.822,-333.750
-3412.828,-368.750
-3412.856,-233.750
-3412.924,-213.000
-3412.939,-182.900
-3412.939,-186.650
-3412.917,150.850
-3413.031,400.850
-3413.113,360.850
-3413.041,378.350
-3413.016,393.350
-3411.907,410.050
-3411.929,355.050
-3413.240,375.400
-3413.253,395.400
-3413.264,400.400
-3413.261,400.400
-3413.286,548.500
-3413.453,658.500
-3413.622,757.800
-3413.670,737.800
-3413.675,745.300
-3413.680,707.800
-3413.478,707.800
-3413.496,737.800
-3413.522,668.100
-3413.587,632.800
-3413.508,640.300
-3413.519,667.450
-3413.498,672.450
-3413.508,707.450
-3413.576,732.450
-3413.517,737.450
-3413.526,762.450
-3413.539,757.450
-3413.546,792.450
-3413.556,712.450
-3413.532,712.450
-3413.538,752.450
-3413.546,707.450
-3414.618,717.450
-3414.649,822.450
-3414.496,589.000
-3428.023,561.300
-3428.019,795.300
-3428.431,812.800
-3428.436,772.800
-3428.411,757.800
-3428.422,747.800
-3428.463,747.800
-3428.469,682.800
-3428.482,657.800
-3428.472,675.450
-3428.483,699.800
-3428.480,507.300
-3428.489,422.300
-3428.527,442.300
-3428.531,399.800
-3428.524,369.800
-3428.519,407.300
-3428.523,412.300
-3428.540,399.800
-3428.533,407.300
-3428.539,312.300
-3430.300,269.500
-3430.414,119.500
-3430.402,48.600
-3430.397,58.600
-3430.411,51.100
-3430.409,101.100
-3430.295,86.100
-3430.302,33.600
-3430.292,3.450
-3430.321,-26.400
-3431.022,-46.400
-3431.011,0.000
-3431.076,5.000
-3431.090,-80.000
-3430.965,-40.000
-3430.984,-30.000
-3431.002,-25.000
-3431.017,-30.000
-3431.024,-20.000
-3431.008,-34.500
-3431.009,-29.500
-3431.018,-9.500
-3431.043,160.500
-3431.090,90.500
-3431.055,300.500
-3431.240,427.400
-3431.158,437.400
-3431.162,237.900
-3431.172,222.900
-3431.167,217.900
-3431.134,207.900
-3431.138,142.900
-3431.131,137.900
-3431.125,170.400
-3431.214,160.400
-3431.218,190.400
-3431.238,205.000
-3431.257,210.000
-3431.259,182.500
-3431.253,90.000
-3431.244,230.700
-3431.341,225.700
-3431.338,238.200
-3431.339,228.200
-3431.326,198.200
-3431.281,167.950
-3431.276,167.000
-3431.267,154.500
-3431.258,229.500
-3431.263,212.000
-3431.356,212.000
-3431.344,223.250
-3431.347,218.250
-3431.357,268.250
-3431.331,238.250
-3431.316,243.250
-3431.309,273.250
-3431.374,396.400
-3431.541,416.400
-3431.552,401.400
-3431.589,381.400
-3431.584,446.400
-3431.607,386.400
-3431.509,361.400
-3431.486,408.900
-3431.508,397.900
-3431.498,352.900
-3431.495,327.900
-3431.499,235.400
-3431.449,282.900
-3431.458,147.900
-3431.426,194.400
-3431.465,174.400
-3431.451,409.400
-3431.934,424.350
-3431.939,379.350
-3431.896,344.850
-3431.873,359.850
-3431.876,339.850
-3431.825,304.850
-3431.848,318.600
-3431.864,263.600
-3431.873,236.300
-3431.876,208.800
-3431.855,136.300
-3431.808,-48.700
-3431.704,-270.100
-3436.644,-285.100
-3436.620,-270.100
-3436.632,-250.100
-3436.636,-245.550
-3436.599,-232.550
-3436.603,-235.650
-3436.590,-238.150
-3436.578,-203.150
-3436.619,-478.150
-3446.053,-463.650
-3446.059,-547.400
-3446.000,-562.400
-3445.995,-562.400
-3445.992,-622.400
-3445.861,-607.400
-3445.857,-602.400
-3445.854,-737.400
-3445.759,-805.950
-3445.745,-865.950
-3445.671,-885.950
-3445.653,-1060.150
-3453.164,-1050.150
-3453.085,-1085.150
-3453.072,-1102.650
-3453.070,-1112.650
-3453.032,-1142.650
-3453.025,-1152.650
-3453.039,-1152.150
-3453.029,-1117.150
-3453.032,-1112.150
-3453.040,-952.150
-3453.158,-1012.150
-3453.111,-1069.050
-3452.987,-1027.450
-3453.135,-1007.450
-3453.140,-2247.450
-3488.659,-2257.350
-3488.657,-2182.350
-3488.674,-2168.350
-3488.662,-2178.350
-3488.658,-2145.850
-3488.681,-2155.850
-3488.686,-2203.350
-3488.661,-2183.350
-3488.646,-2218.300
-3488.628,-2273.300
-3488.551,-2150.800
-3488.510,-2015.100
-3488.504,-2000.100
-3488.500,-1995.100
-3488.509,-1979.200
-3488.497,-1991.950
-3488.492,-1982.950
-3488.492,-1985.450
-3488.477,-2042.950
-3488.459,-2081.950
-3488.418,-1973.200
-3488.440,-1978.200
-3488.430,-1980.700
-3488.425,-1610.700
-3488.944,-1620.700
-3488.933,-1635.700
-3488.933,-1570.700
-3488.915,-1568.050
-3488.908,-1583.050
-3488.902,-1493.050
-3488.994,-1448.050
-3489.013,-1184.650
-3489.258,-1124.650
-3489.298,-1119.650
-3489.300,-1122.150
-3489.258,-1135.250
-3489.244,-1167.750
-3489.232,-1162.750
-3489.227,-1182.750
-3489.219,-1172.750
-3489.235,-1152.750
-3489.207,-1073.950
-3489.210,-1176.900
-3489.089,-1191.900
-3489.032,-749.900
-3526.400,-752.800
-3526.397,-740.300
-3526.434,-749.850
-3526.415,-749.850
-3526.411,-767.350
-3526.394,-772.350
-3526.389,-763.600
-3526.372,-773.600
-3526.347,-753.700
-3526.341,-738.700
-3526.333,-768.700
-3526.239,-798.700
-3526.183,-751.200
-3526.237,-766.200
-3526.212,-773.700
-3526.219,-773.700
-3526.228,-764.150
-3526.232,-764.150
-3526.227,-784.050
-3526.197,-781.550
-3526.186,-721.550
-3526.229,-731.550
-3535.928,-722.050
-3535.898,-754.550
-3535.896,-749.550
-3535.891,-739.550
-3535.896,-1229.550
-3535.554,-1249.550
-3536.864,-1250.800
-3536.906,-1265.800
-3536.870,-1308.050
-3536.751,-1308.050
-3536.746,-1353.050
-3536.755,-1403.050
-3536.742,-1503.050
-3537.895,-1468.050
-3537.913,-1485.550
-3537.900,-1468.650
-3537.884,-1381.200
-3537.913,-1316.200
-3537.953,-1306.200
-3537.958,-1295.700
-3537.955,-1295.700
-3537.972,-1328.200
-3538.056,-1333.200
-3538.023,-1230.100
-3538.192,-1183.800
-3538.192,-1168.800
-3538.197,-517.800
-3538.426,-510.600
-3538.427,-520.600
-3538.448,-500.500
-3538.444,-475.500
-3538.459,-440.500
-3538.522,-395.500
-3538.543,-385.500
-3538.529,-350.450
-3538.544,-330.450
-3538.552,187.050
-3538.743,512.050
-3538.854,462.050
-3538.844,509.550
-3538.887,522.050
-3538.903,532.050
-3538.920,527.050
-3538.916,549.550
-3538.927,579.500
-3538.942,602.000
-3538.957,617.000
-3539.015,692.000
-3539.076,709.500
-3539.087,719.500
-3539.092,819.500
-3538.925,874.500
-3538.940,922.000
-3538.958,987.000
-3538.999,1012.000
-3538.946,1009.500
-3538.938,1054.500
-3539.030,980.300
-3539.092,910.300
-3541.411,910.300
-3541.429,930.300
-3541.433,954.000
-3541.453,900.350
-3541.456,885.350
-3541.446,859.350
-3541.441,829.350
-3541.432,629.350
-3545.410,669.350
-3542.852,596.850
-3542.904,611.950
-3542.943,626.950
-3542.963,418.950
-3542.679,418.100
-3542.680,415.600
-3542.696,371.050
-3544.930,321.050
-3544.907,253.550
-3547.373,235.000
-3547.333,181.350
-3547.309,171.350
-3547.292,164.450
-3547.303,199.450
-3547.341,-238.050
-3547.291,-588.050
-3547.221,-540.550
-3547.272,-580.550
-3547.258,-610.550
-3547.253,-635.550
-3547.249,-653.050
-3547.216,-678.050
-3547.194,-708.050
-3547.173,-793.050
-3547.145,-488.050
-3547.278,-543.100
-3547.272,-665.600
-3551.283,-675.600
-3551.278,-685.600
-3551.273,-740.600
-3551.306,-790.000
-3551.352,-760.800
-3551.376,-760.800
-3551.368,-795.800
-3551.395,-770.800
-3551.390,-770.800
-3551.452,-695.750
-3551.297,-725.750
-3551.288,-740.750
-3551.280,-706.350
-3551.352,-721.750
-3551.347,-721.750
-3551.387,-666.750
-3551.431,-621.250
-3551.439,-591.200
-3551.456,-491.200
-3551.434,-441.200
-3551.484,-418.650
-3551.573,-468.650
-3551.482,-653.650
-3550.742,-649.650
-3550.746,-669.650
-3550.729,-662.150
-3550.712,-637.150
-3550.675,-595.050
-3550.715,-522.750
-3550.752,-482.750
-3550.767,-493.950
-3550.771,-549.400
-3550.762,-481.900
-3550.750,-161.900
-3550.845,-134.400
-3550.931,-106.900
-3550.956,-119.350
-3552.077,-121.850
-3552.070,-134.350
-3552.072,-116.200
-3552.077,-68.700
-3552.097,-113.700
-3552.167,-88.600
-3552.191,16.400
-3552.189,23.900
-3552.192,70.200
-3552.208,-24.800
-3552.137,-23.200
-3552.165,-20.700
-3552.160,-49.450
-3552.134,-34.450
-3552.144,-111.950
-3552.014,-88.300
-3551.908,-73.300
-3551.913,-138.300
-3551.886,-135.850
-3551.883,-200.850
-3551.871,-265.850
-3551.851,-290.850
-3551.845,-305.950
-3551.850,-310.950
-3551.822,-390.950
-3551.799,-498.550
-3551.714,-431.050
-3551.799,-456.050
-3551.795,-141.050
-3551.832,-171.050
-3551.765,-77.050
-3551.803,-57.050
-3551.801,-27.050
-3551.838,-85.700
-3551.825,-109.200
-3551.816,-108.200
-3551.821,-77.300
-3551.838,-14.800
-3551.860,-304.800
-3551.806,-449.800
-3551.707,-452.300
-3551.728,-424.900
-3551.734,-419.900
-3551.710,-429.900
-3551.704,-436.950
-3551.698,-449.450
-3554.163,-479.450
-3554.153,-594.450
-3554.062,-624.500
-3554.050,-574.500
-3554.087,-562.000
-3554.094,-567.000
-3554.092,-387.000
-3554.241,-347.000
-3554.245,-367.650
-3554.246,-352.650
-3554.193,-388.450
-3554.127,-386.850
-3554.124,-371.850
-3554.126,-279.350
-3554.225,-241.800
-3554.196,-261.800
-3554.184,-259.300
-3554.161,-262.050
-3554.156,-237.100
-3554.164,-232.100
-3554.149,-227.100
-3554.147,-122.100
-3554.235,-137.100
-3554.198,325.450
-3554.859,386.700
-3555.104,526.700
-3555.486,641.700
-3555.610,587.200
-3555.602,574.700
-3555.608,566.150
-3555.355,611.150
-3555.381,628.150
-3555.389,652.350
-3555.409,651.900
-3555.425,576.900
-3555.406,741.750
-3555.437,914.250
-3555.558,896.750
-3555.554,886.800
-3555.552,891.800
-3555.550,904.300
-3555.554,896.450
-3555.536,946.450
-3555.562,1001.450
-3555.549,981.450
-3555.512,828.950
-3557.161,828.950
-3557.168,828.950
-3557.166,863.950
-3557.377,863.950
-3557.381,838.950
-3557.936,936.450
-3557.998,901.450
-3559.412,910.750
-3559.419,947.000
-3559.488,957.000
-3559.507,989.500
-3559.686,923.250
-3559.929,903.250
-3559.966,908.250
-3559.963,868.350
-3559.939,868.350
-3559.925,858.350
-3559.916,873.400
-3559.933,803.400
-3559.944,823.400
-3559.925,748.400
-3560.465,718.400
-3560.632,748.400
-3560.656,823.400
-3561.223,810.550
-3561.218,685.550
-3561.135,685.550
-3561.126,677.500
-3561.119,637.500
-3561.026,662.500
-3561.096,627.100
-3561.092,613.600
-3561.087,596.500
-3561.096,569.350
-3561.090,597.750
-3561.086,463.050
-3561.048,305.550
-3560.968,343.050
-3560.995,370.550
-3561.017,375.550
-3561.001,353.050
-3560.988,352.300
-3560.969,322.300
-3560.956,322.300
-3560.946,393.200
-3561.031,413.200
-3561.019,558.200
-3561.050,560.700
-3561.060,498.200
-3561.161,488.200
-3561.157,530.700
-3561.171,440.700
-3561.127,480.700
-3561.073,462.300
-3561.059,427.300
-3561.045,339.800
-3561.008,398.500
-3560.963,398.500
-3560.955,393.500
-3562.041,448.500
-3562.071,468.550
-3562.078,503.500
-3562.082,513.500
-3562.077,533.500
-3562.080,508.500
-3562.076,538.500
-3562.120,633.000
-3562.188,598.000
-3562.672,629.250
-3562.920,609.250
-3562.925,229.250
-3562.555,227.450
-3562.549,269.950
-3562.536,249.950
-3562.550,267.300
-3562.555,324.800
-3562.604,257.300
-3562.548,282.750
-3562.565,257.750
-3564.289,267.750
-3564.304,297.050
-3564.322,305.250
-3564.323,460.100
-3564.364,467.600
-3564.371,437.600
-3564.367,442.600
-3564.359,467.400
-3564.364,481.250
-3564.366,489.650
-3564.364,452.150
-3564.316,185.350
-3569.274,165.350
-3569.238,130.350
-3569.242,105.350
-3569.227,255.350
-3569.592,250.350
-3569.584,226.950
-3569.582,349.450
-3569.682,329.450
-3569.574,336.950
-3569.568,234.450
-3571.084,229.500
-3571.065,294.500
-3571.189,322.100
-3571.202,339.100
-3571.199,294.100
-3571.161,291.500
-3571.168,251.500
-3571.140,261.500
-3571.144,264.000
-3571.149,254.000
-3571.136,154.000
-3571.070,20.000
-3571.016,-95.000
-3571.314,-290.000
-3571.053,-310.000
-3571.038,-15.050
-3571.395,-0.400
-3571.399,89.600
-3571.536,87.200
-3572.841,104.150
-3572.859,119.150
-3572.831,39.450
-3573.460,94.450
-3573.486,124.450
-3573.520,77.300
-3573.499,160.700
-3573.546,79.350
-3573.545,199.350
-3573.618,179.350
-3573.597,129.350
-3574.761,119.350
-3574.748,139.350
-3574.773,134.750
-3574.775,144.500
-3574.791,137.700
-3574.780,105.200
-3577.061,336.100
-3577.097,418.700
-3577.160,383.700
-3577.137,383.700
-3577.122,383.700
-3577.120,118.700
-3577.019,133.700
-3577.022,150.500
-3577.032,145.500
-3577.126,160.500
-3577.058,160.500
-3577.053,255.500
-3577.110,290.400
-3577.124,150.400
-3576.902,164.100
-3576.943,194.100
-3576.961,195.100
-3576.959,200.100
-3576.929,195.150
-3576.932,215.150
-3576.920,195.150
-3576.906,170.150
-3576.896,170.150
-3576.883,125.150
-3580.720,189.650
-3580.724,-513.850
-3592.775,-483.850
-3592.592,-488.850
-3592.573,-791.250
-3592.185,-788.750
-3592.190,-876.250
-3592.181,-861.450
-3592.166,-920.200
-3594.400,-931.300
-3591.528,-971.300
-3591.512,-961.300
-3591.551,-918.800
-3591.566,-1018.800
-3591.558,-991.100
-3591.571,-1166.100
-3599.850,-1141.100
-3599.864,-1111.100
-3599.877,-1081.100
-3599.890,-1098.600
-3599.886,-1111.300
-3599.878,-1119.850
-3599.882,-1116.450
-3597.377,-1058.950
-3597.353,-1163.950
-3597.238,-1184.150
-3597.278,-1149.150
-3597.281,-1144.150
-3597.284,-1124.750
-3597.217,-1141.300
-3597.215,-1291.300
-3597.132,-1236.300
-3597.214,-1226.300
-3597.219,-1266.300
-3597.200,-1061.300
-3597.484,-1049.300
-3597.551,-1084.300
-3597.537,-1097.300
-3597.524,-1092.300
-3597.501,-1092.300
-3597.505,-1088.900
-3597.496,-1048.900
-3597.520,-1023.900
-3597.524,-998.950
-3597.533,-921.450
-3597.501,-911.450
-3597.515,-199.450
-3597.844,-179.450
-3597.714,-154.450
-3597.718,165.500
-3598.119,165.500
-3598.111,223.100
-3598.146,263.100
-3598.150,291.050
-3598.153,375.700
-3598.175,383.200
-3598.167,285.700
-3598.147,265.700
-3598.145,260.700
-3598.134,204.350
-3598.118,184.350
-3598.104,194.350
-3598.126,199.350
-3598.062,206.850
-3598.060,214.300
-3598.075,229.300
-3598.086,239.300
-3598.073,326.800
-3598.084,329.400
-3598.126,449.400
-3598.225,466.900
-3598.227,466.900
-3598.230,403.100
-3598.051,418.100
-3598.066,441.550
-3598.080,486.550
-3598.051,526.550
-3598.241,514.050
-3598.233,579.050
-3598.337,579.500
-3598.351,364.500
-3599.337,335.500
-3599.343,352.000
-3599.345,452.000
-3599.474,442.000
-3599.472,445.200
-3599.466,410.200
-3599.456,425.200
-3599.469,415.300
-3599.469,495.150
-3599.530,510.150
-3599.557,151.650
-3599.276,161.650
-3599.171,171.650
-3599.159,-10.850
-3599.110,-0.850
-3599.118,-25.850
-3599.132,-43.350
-3599.138,-35.950
-3599.154,-50.950
-3599.163,-30.950
-3599.176,-70.950
-3601.309,-53.450
-3601.322,-126.850
-3601.270,-155.950
-3601.240,-45.950
-3601.229,-23.450
-3601.247,-63.450
-3601.234,-98.450
-3601.221,-98.450
-3601.217,-93.450
-3601.219,-105.950
-3601.215,-105.950
-3601.227,-100.950
-3601.219,-293.450
-3602.328,-348.450
-3602.304,-483.450
-3602.296,-490.950
-3602.291,-498.450
-3602.286,-456.550
-3602.181,-486.550
-3602.173,-509.000
-3602.172,-534.000
-3602.113,-544.000
-3602.276,-541.500
-3602.270,-621.500
-3602.223,-627.300
-3602.232,-422.300
-3602.494,-345.300
-3602.661,-305.300
-3602.683,-295.400
-3602.693,-345.250
-3602.746,-337.750
-3602.748,-369.350
-3602.717,-379.350
-3602.697,-414.350
-3602.690,-486.550
-3602.667,-531.500
-3602.653,-176.500
-3602.977,-124.000
-3603.010,-153.350
-3602.996,-50.850
-3603.199,-63.350
-3603.196,-113.350
-3603.121,-118.350
-3603.130,-133.350
-3603.122,-143.350
-3603.104,-157.600
-3599.486,-132.600
-3599.516,-175.100
-3601.627,-107.600
-3601.623,-157.600
-3601.704,-135.800
-3601.665,-147.600
-3601.628,-162.600
-3601.625,-142.550
-3601.629,-160.050
-3601.597,-175.050
-3601.587,-180.050
-3601.576,-185.050
-3601.582,-202.550
-3601.556,-100.050
-3601.436,-90.050
-3601.424,-60.050
-3601.440,-57.550
-3601.438,-47.550
-3601.443,-225.050
-3601.025,-247.900
-3602.240,-182.900
-3602.258,-230.400
-3602.292,-227.900
-3602.289,-217.900
-3602.261,-222.500
-3602.266,-387.500
-3602.116,-502.500
-3602.043,-511.800
-3602.045,-537.100
-3602.060,-555.150
-3602.053,-507.650
-3602.059,-497.650
-3602.050,-469.500
-3602.047,-474.550
-3602.043,-474.700
-3602.020,-389.800
-3602.084,-589.800
-3602.067,-544.800
-3602.217,-536.100
-3602.211,-576.100
-3602.316,-571.050
-3602.316,-491.050
-3602.374,-496.050
-3602.379,-476.050
-3602.387,-483.550
-3602.350,-438.550
-3602.417,-458.550
-3602.430,-413.550
-3602.447,-398.550
-3602.453,-366.050
-3602.451,-289.450
-3602.454,-193.550
-3602.467,-251.050
-3602.377,-256.050
-3602.367,-266.150
-3602.362,-226.150
-3602.395,-211.150
-3602.397,-206.150
-3602.393,-186.150
-3602.422,-191.150
-3602.391,-13.650
-3602.528,-8.700
-3602.522,-108.700
-3602.459,-123.700
-3602.448,273.800
-3602.730,308.800
-3602.749,328.800
-3602.745,293.800
-3602.684,301.300
-3602.689,256.300
-3602.898,231.300
-3602.879,356.300
-3603.042,326.300
-3602.907,306.300
-3602.911,309.250
-3602.915,319.400
-3602.946,310.500
-3602.935,265.500
-3602.905,270.500
-3602.900,231.700
-3602.887,231.700
-3602.882,191.700
-3602.813,106.750
-3602.800,49.250
-3602.685,-73.250
-3602.515,-75.100
-3602.508,-142.600
-3602.446,-137.700
-3602.449,-202.700
-3602.399,-184.700
-3602.420,-194.700
-3602.358,-244.700
-3602.341,-279.700
-3602.324,-314.700
-3602.301,-332.250
-3602.296,-342.250
-3602.286,-417.250
-3602.247,-622.250
-3602.155,-642.250
-3602.038,-638.250
-3602.033,-643.200
-3602.220,-653.150
-3602.206,-663.150
-3602.201,-670.650
-3602.186,-700.700
-3602.180,-725.700
-3602.122,-900.700
-3602.007,-932.500
-3601.962,-927.500
-3601.903,-952.500
-3602.798,-957.500
-3602.782,-1190.000
-3602.655,-1226.250
-3602.646,-1228.750
-3602.641,-1228.750
-3602.658,-1196.250
-3602.685,-1208.750
-3602.677,-1188.750
-3602.601,-1158.750
-3602.611,-1068.750
-3602.663,-1101.350
-3602.721,-1146.350
-3602.683,-1139.400
-3602.676,-1130.600
-3602.653,-1145.600
-3602.633,-1124.950
-3602.632,-1109.950
-3602.640,-954.950
-3602.750,-959.950
-3602.732,-834.950
-3602.829,-829.950
-3602.827,-1027.450
-3602.279,-1037.400
-3602.275,-1062.400
-3602.184,-1092.400
-3602.168,-1092.400
-3602.107,-1092.400
-3602.090,-1102.400
-3602.064,-1097.300
-3602.062,-1089.800
-3602.058,-1249.800
-3608.135,-1199.800
-3608.068,-1139.800
-3608.034,-1150.300
-3608.014,-1150.350
-3610.102,-1150.350
-3610.089,-1182.850
-3610.069,-1192.850
-3610.056,-1190.350
-3610.045,-1186.850
-3610.043,-1111.850
-3610.064,-1101.850
-3609.963,-1068.100
-3609.959,-1043.100
-3609.919,-1033.100
-3609.902,-1023.100
-3609.897,-990.600
-3609.826,-1018.100
-3609.828,-1048.100
-3610.479,-1048.100
-3610.497,-1088.100
-3610.415,-1088.100
-3610.407,-1103.100
-3610.303,-1158.100
-3610.474,-1193.100
-3610.549,-1258.100
-3610.466,-1253.100
-3610.474,-1230.550
-3610.470,-1210.550
-3610.462,-1185.550
-3610.467,-1193.150
-3610.438,-1178.150
-3610.433,-1183.150
-3610.429,-1188.150
-3610.433,-1284.250
-3610.432,-1259.250
-3610.437,-1216.750
-3610.607,-1106.750
-3610.725,-1089.250
-3610.739,-649.250
-3611.275,-634.250
-3611.282,-479.250
-3611.447,-510.750
-3611.440,-485.750
-3611.444,-448.250
-3611.475,-478.250
-3611.408,-473.250
-3611.386,-453.250
-3611.399,-728.250
-3618.472,-1008.250
-3627.057,-960.750
-3627.088,-951.750
-3627.081,-921.800
-3627.090,-911.800
-3627.085,-909.300
-3627.077,-896.150
-3627.091,-903.750
-3627.104,-848.750
-3627.082,-810.650
-3627.124,-870.650
-3628.288,-828.150
