VaR,Loss
-4246.948,595.200
-4244.609,620.200
-4235.332,615.350
-4244.071,621.350
-4222.475,666.350
-4209.865,631.350
-4245.620,581.350
-4218.977,548.850
-4211.467,562.700
-4222.355,567.700
-4207.483,547.700
-4153.222,458.400
-4301.587,425.000
-4283.942,35.600
-4303.749,-176.900
-4432.449,-151.900
-4373.898,-156.900
-4371.167,-149.400
-4354.248,-144.400
-4340.116,-135.400
-4327.502,-123.000
-4358.127,-113.000
-4353.866,-158.000
-4318.308,-346.100
-4322.178,-488.600
-4172.283,-529.250
-4097.554,-559.250
-3806.681,-584.250
-3787.433,-564.250
-3736.204,-524.250
-3701.046,-510.850
-3681.303,-430.850
-3647.794,-420.850
-3719.812,-443.250
-3733.648,-468.250
-3650.338,-403.250
-3618.537,-378.350
-3564.350,-380.850
-3547.271,-365.850
-3550.160,-370.850
-3507.076,-369.750
-3487.690,-369.750
-3443.100,-399.750
-3455.434,-381.500
-3472.563,-370.400
-3444.157,-305.400
-3440.226,-135.400
-3301.916,-295.450
-3404.785,-320.450
-3413.133,-306.150
-3433.969,-318.650
-3408.821,-316.850
-3407.530,-331.850
-3402.403,-346.850
-3415.101,-336.850
-3440.300,-316.850
-3449.682,-304.550
-3444.457,-284.550
-3442.506,-284.550
-3528.316,-256.700
-3486.822,-231.700
-3476.320,-117.900
-3658.118,-128.000
-4076.667,-39.500
-4023.622,-39.500
-3993.835,-34.500
-3983.990,-29.500
-3961.691,-24.500
-3973.802,-36.800
-3958.353,-29.700
-3946.292,70.550
-3981.846,103.050
-4063.175,108.050
-4024.810,153.050
-4160.332,158.050
-4133.395,163.050
-4160.999,38.050
-4139.795,41.350
-4113.952,-28.650
-4096.194,-3.650
-4098.177,-3.700
-4075.397,-102.800
-4044.358,-52.800
-4037.610,22.200
-4075.438,42.400
-4053.777,64.900
-4075.923,74.900
-4058.440,59.900
-4054.892,26.850
-4078.423,16.850
-4063.029,66.800
-4076.977,73.750
-4090.797,28.750
-4042.891,-141.250
-4132.347,-213.750
-4116.562,-248.750
-4110.205,-205.700
-4145.756,-207.850
-4143.461,-215.350
-4100.736,-230.350
-4086.815,-226.500
-4058.847,-271.500
-4077.087,-286.500
-4047.997,-332.900
-4035.620,-365.500
-3998.083,-562.400
-3632.070,-727.200
-3517.485,-774.200
-3459.125,-774.200
-3424.087,-759.200
-3410.437,-741.700
-3399.524,-753.200
-3400.172,-770.800
-3396.831,-770.800
-3378.519,-780.000
-3412.923,-972.150
-3421.045,-1084.650
-3443.212,-1069.650
-3541.064,-929.650
-3469.086,-929.650
-3452.009,-449.650
-3324.727,-482.150
-3250.461,-496.750
-3301.182,-531.750
-3318.019,-534.250
-3333.298,-572.050
-3351.092,-574.550
-3420.256,-644.550
-3462.678,-684.650
-3522.714,-719.650
-3513.199,-709.650
-3509.093,-714.650
-3522.663,-609.650
-3570.202,-669.550
-3537.720,-709.550
-3535.350,-719.550
-3522.349,-656.750
-3517.602,-546.750
-3499.568,-221.750
-3739.537,-156.750
-3715.357,-156.750
-3737.566,-342.850
-3854.798,-345.350
-3867.007,-345.350
-3868.461,-410.350
-3932.144,-417.850
-3863.664,-405.350
-3878.305,-410.350
-3861.312,-375.350
-3932.543,-347.850
-3938.015,-324.650
-3881.342,-284.950
-3849.234,-584.950
-3931.220,-460.050
-3547.675,-519.050
-3555.583,-501.550
-3552.156,-529.050
-3564.114,-536.050
-3569.383,-511.050
-3573.426,-508.950
-3559.671,-365.950
-3556.358,-133.450
-3577.324,-47.200
-3519.703,-397.200
-3579.843,-402.200
-3577.932,-397.250
-3584.658,-607.250
-3731.355,-589.750
-3714.938,-563.050
-3682.405,-508.050
-3714.951,-488.050
-3681.389,-356.650
-3728.822,-316.500
-3741.709,-221.500
-3722.529,-131.500
-3705.468,-151.500
-3675.722,-131.500
-3689.621,-91.500
-3782.130,-146.500
-3721.477,-96.550
-3748.901,-31.300
-3783.419,-11.300
-3771.109,-21.900
-3766.111,113.100
-3698.689,-126.900
-3458.369,-111.900
-3435.509,-86.900
-3427.274,186.150
-3384.618,168.650
-3352.673,241.150
-3264.061,228.650
-3277.327,238.650
-3253.569,223.650
-3253.516,233.600
-3270.911,258.600
-3291.111,252.000
-3271.244,997.000
-3143.766,957.000
-3190.457,1117.000
-3169.554,1107.000
-3158.116,1114.500
-3176.706,1145.500
-3173.834,1193.000
-3178.888,1178.000
-3186.612,1188.000
-3178.280,1256.050
-3173.122,1238.550
-3198.243,1163.550
-3289.627,1743.550
-3356.379,1768.550
-3346.158,1763.650
-3340.254,1483.650
-3334.865,1476.150
-3384.782,1473.650
-3389.874,1528.650
-3350.423,1533.650
-3363.815,1408.650
-3356.478,1255.850
-3349.121,1275.850
-3362.538,1290.850
-3371.765,1260.850
-3397.458,1220.850
-3417.745,1215.850
-3468.132,1160.350
-3512.160,1150.350
-3532.976,820.350
-3584.174,1060.350
-3465.103,955.350
-3462.869,930.350
-3471.910,852.850
-3565.076,902.850
-3556.118,952.850
-3541.206,942.850
-3546.318,940.450
-3523.183,927.950
-3545.743,910.100
-3542.254,645.100
-3550.477,900.100
-3557.144,700.100
-3486.451,705.100
-3496.449,710.100
-3521.272,720.100
-3531.750,715.100
-3502.450,697.600
-3514.789,707.600
-3511.782,707.600
-3506.895,690.400
-3554.217,855.400
-3567.677,776.650
-3476.932,595.950
-3702.880,576.000
-3695.792,783.500
-3564.027,796.000
-3609.350,734.750
-3578.075,709.750
-3569.648,689.750
-3541.705,799.750
-3549.611,914.900
-3530.714,809.900
-3583.861,763.100
-3593.405,778.100
-3588.128,778.100
-3596.173,758.100
-3616.513,698.100
-3609.036,673.100
-3623.096,583.100
-3618.832,598.350
-3644.101,553.350
-3621.798,386.150
-3587.010,431.150
-3660.518,-38.850
-3657.759,11.150
-3584.416,6.150
-3617.652,-166.350
-3564.016,-171.350
-3583.898,-193.850
-3565.957,-253.850
-3392.089,-316.350
-3363.052,-328.850
-3337.274,-403.850
-3332.385,-453.850
-3285.951,-488.900
-3310.861,-578.900
-3283.578,-593.500
-3265.067,-963.500
-2996.247,-1553.500
-2933.586,-1638.500
-2897.607,-1693.500
-2919.097,-1738.500
-2919.464,-1776.000
-2914.291,-1801.000
-2904.043,-1836.000
-2899.158,-1848.500
-2914.872,-2078.500
-2905.892,-2521.000
-2749.144,-2588.500
-2834.291,-2809.600
-2852.296,-2804.700
-2858.070,-2807.250
-2845.869,-3024.150
-2981.292,-3046.650
-2959.138,-3056.250
-2962.634,-3146.250
-2979.581,-3191.250
-3002.919,-3188.750
-2995.845,-3298.750
-3000.372,-3386.250
-3017.300,-3366.250
-3059.554,-3457.650
-3097.457,-3480.150
-3038.294,-3515.150
-3060.026,-3500.150
-3074.675,-3430.150
-3065.945,-3345.150
-3117.127,-3330.150
-3115.803,-3155.150
-3083.670,-3090.150
-3260.467,-3052.650
-3234.127,-3042.650
-3274.082,-3027.650
-3271.082,-2982.650
-3306.196,-2902.650
-3183.507,-2837.650
-3189.349,-2817.650
-3187.142,-2727.650
-3279.499,-2653.200
-3246.727,-2623.200
-3255.583,-2522.700
-3232.813,-2491.450
-3226.573,-1976.450
-3256.161,-1686.450
-3250.028,-1516.450
-3205.665,-1483.950
-3220.656,-1453.950
-3224.047,-1423.950
-3226.582,-1432.950
-3223.481,-1400.450
-3236.069,-1370.450
-3243.656,-1360.450
-3247.666,-1215.450
-3250.286,-990.450
-3071.393,-701.150
-3120.984,-684.200
-3109.503,-575.400
-3188.093,-545.400
-3177.932,-558.050
-3213.067,-454.300
-3196.708,-386.000
-3208.593,-376.000
-3197.292,-281.000
-3197.304,-246.000
-3175.287,-236.000
-3178.450,-289.500
-3142.352,-316.650
-3144.896,-346.650
-3107.440,-316.650
-3109.819,-434.150
-3025.812,-219.150
-3069.384,-299.300
-3065.170,-309.300
-3080.990,-286.800
-3010.876,-266.300
-3014.435,-331.300
-2942.414,-336.300
-2925.976,-371.300
-2958.757,-325.200
-2918.239,-335.200
-2889.168,-408.350
-2861.248,-457.650
-2846.704,-847.650
-2812.495,-717.650
-2752.848,-917.650
-2724.228,-925.150
-2726.793,-905.150
-2722.823,-897.650
-2715.725,-924.650
-2733.395,-947.150
-2715.817,-962.150
-2701.975,-989.650
-2717.898,-1024.650
-2822.849,-1114.650
-2881.059,-939.650
-2923.967,-757.150
-3031.771,-765.950
-3044.409,-763.450
-3045.412,-1190.350
-3234.277,-1166.600
-3242.599,-1156.300
-3223.117,-1216.300
-3311.051,-1247.900
-3328.963,-1260.400
-3353.058,-1315.400
-3296.430,-1260.400
-3350.909,-1270.400
-3407.648,-1227.200
-3444.082,-1252.200
-3458.696,-1217.200
-3461.023,-1222.200
-3441.332,-1215.200
-3468.803,-1230.900
-3455.801,-1180.900
-3483.777,-1170.900
-3529.343,-1145.900
-3516.834,-1065.900
-3542.502,-1050.400
-3525.721,-785.450
-3515.985,-727.650
-3586.477,-712.650
-3631.699,-775.150
-3791.167,-785.150
-3800.374,-857.650
-3730.717,-838.650
-3711.436,-833.650
-3688.462,-833.650
-3694.490,-843.650
-3669.911,-879.200
-3677.163,-869.200
-3674.960,-849.400
-3682.410,-834.400
-3663.292,-864.400
-3504.323,-989.400
-3436.479,-849.400
-3526.465,-861.900
-3518.268,-853.400
-3534.360,-843.400
-3493.775,-842.900
-3504.685,-827.900
-3521.458,-833.800
-3548.393,-943.800
-3498.707,-1026.400
-3394.779,-1611.400
-3380.455,-1619.550
-3387.296,-1607.050
-3391.861,-1124.550
-3277.048,-1162.050
-3231.760,-1149.700
-3268.105,-1094.700
-3302.839,-1111.400
-3270.017,-1093.900
-3309.257,-1076.400
-3222.314,-986.400
-3164.940,-968.750
-3136.894,-983.750
-3125.755,-973.250
-3103.681,-1000.750
-3067.521,-944.250
-3071.625,-996.400
-3041.190,-956.400
-3017.437,-936.400
-2988.748,-931.400
-3004.146,-908.900
-2972.214,-864.900
-3027.693,-870.050
-2958.027,-890.050
-2947.750,-612.550
-2983.841,-644.550
-2900.631,-659.550
-2875.490,-669.550
-2893.816,-659.550
-2927.812,-669.550
-2896.161,-689.550
-2850.945,-645.900
-2808.269,-650.900
-2770.677,-475.900
-2794.454,-365.950
-2805.393,-415.950
-2798.323,-408.450
-2810.323,-433.450
-2798.403,-435.950
-2792.024,-420.950
-2787.704,-420.950
-2787.104,-429.450
-2797.356,-439.450
-2786.188,-500.750
-2776.727,-185.750
-2833.555,-185.550
-2853.460,239.450
-2954.149,234.550
-2951.905,234.550
-2959.103,169.550
-3003.276,138.300
-3004.435,120.800
-3002.529,75.800
-2992.295,115.800
-2989.118,115.800
-2975.829,120.800
-2992.548,65.800
-2907.204,-64.200
-2961.165,-99.500
-2903.296,-57.000
-2937.870,-63.000
-2942.680,-28.000
-2928.762,-15.500
-2959.236,44.500
-2960.208,27.000
-2950.647,47.000
-2972.205,27.000
-2964.825,-20.150
-2978.355,-29.650
-3012.639,-199.550
-3074.682,-199.550
-3046.753,-159.550
-3067.216,-224.550
-2948.971,-214.550
-2944.888,-222.050
-2985.409,-277.050
-2995.005,-217.050
-2944.848,-189.550
-2935.450,-204.550
-2957.071,-159.550
-2968.091,-168.650
-2980.415,-128.650
-2980.116,61.350
-2928.609,-8.550
-3055.667,98.950
-3042.846,111.450
-3054.789,146.450
-3037.560,176.450
-3068.661,176.450
-3109.840,183.950
-3075.327,209.350
-3100.606,239.350
-3062.895,399.650
-3024.917,349.650
-2908.965,587.250
-2953.110,732.250
-2953.404,747.200
-2925.898,727.200
-2904.103,700.750
-2814.564,785.750
-2816.837,802.500
-2821.048,862.500
-2790.403,882.500
-2772.003,897.500
-2776.416,915.000
-2748.168,965.000
-2742.255,1072.650
-2752.954,1042.650
-2757.526,1048.150
-2747.050,1040.650
-2770.607,958.150
-2723.392,938.150
-2752.304,923.150
-2728.405,878.150
-2711.257,832.450
-2688.181,817.450
-2650.379,699.900
-2715.532,634.900
-2732.382,592.400
-2703.588,602.400
-2673.053,589.900
-2701.490,589.900
-2679.693,589.900
-2695.230,564.900
-2696.415,664.850
-2702.922,628.150
-2751.376,598.150
-2796.612,543.150
-3142.949,838.100
-3381.303,718.100
-3437.579,710.600
-3466.296,678.100
-3476.847,668.100
-3495.117,650.600
-3497.236,623.300
-3507.542,583.800
-3520.304,570.700
-3591.253,633.200
-3764.096,452.800
-3707.318,332.800
-3765.795,345.300
-3756.843,175.700
-3874.908,85.700
-3852.618,69.700
-3851.991,-50.300
-3836.277,-105.300
-3877.891,-130.300
-3833.697,-150.300
-3892.180,-280.300
-3880.726,-282.800
-3890.127,-282.800
-3887.431,-302.800
-3884.123,-229.800
-3940.476,-199.800
-3912.599,-172.300
-3933.070,-112.300
-3919.024,-107.300
-3979.060,-124.450
-3925.231,-129.450
-3994.727,-74.450
-4012.412,-89.450
-4015.698,-114.450
-4040.398,-107.300
-4040.200,-64.800
-4128.194,-79.800
-4112.882,-87.300
-4120.931,-62.300
-4153.929,-160.950
-4146.918,-193.450
-4141.723,-150.950
-4162.297,-160.950
-4155.545,-110.950
-4033.614,-270.950
-4099.537,-343.450
-4138.589,-343.450
-4123.328,-365.950
-4142.793,-337.450
-4115.912,-309.950
-4121.077,-300.050
-4095.390,-291.050
-4086.366,-326.050
-4011.454,-304.100
-3617.626,-363.900
-3653.746,-893.900
-3423.724,-903.900
-3424.220,-918.900
-3386.193,-967.700
-3198.821,-917.700
-3182.546,-933.450
-3192.602,-763.450
-3201.068,-763.450
-3180.070,-778.450
-3154.059,-748.450
-3115.534,-680.550
-3082.598,-725.550
-3089.958,-675.550
-3088.445,-720.550
-3024.012,-735.550
-3004.598,-730.550
-2958.210,-738.700
-2978.518,-763.700
-3020.191,-758.700
-2978.595,-793.700
-2973.715,-823.700
-2979.546,-708.700
-2983.127,-693.700
-2961.094,-658.700
-2787.540,-558.600
-2793.979,-491.100
-2754.187,-386.100
-2747.890,-385.400
-2754.881,-352.900
-2689.392,-357.900
-2683.027,-342.900
-2709.290,-329.200
-2700.665,-331.750
-2683.466,-346.750
-2720.747,-369.250
-2666.754,-360.300
-2709.049,-570.300
-2694.447,-790.300
-2808.656,-590.300
-2862.617,-600.300
-2874.733,-622.800
-2889.503,-655.300
-2922.939,-716.250
-2935.447,-743.750
-2895.073,-728.750
-2927.089,-713.250
-2910.521,-758.250
-2796.312,-952.150
-2781.530,-887.150
-2800.735,-909.650
-2880.841,-912.150
-2879.592,-586.250
-2937.674,-578.750
-2920.926,-628.750
-2898.785,-606.250
-2856.623,-606.250
-2852.545,-636.250
-2863.137,-652.050
-2915.878,-562.050
-2916.388,-537.050
-2869.848,-494.550
-2869.745,-469.550
-2876.080,-484.550
-2893.736,-519.750
-2933.653,-475.950
-2894.880,-485.950
-2884.312,-520.950
-2852.929,-475.950
-2907.034,-440.950
-2919.704,-495.950
-2910.322,-508.050
-2867.560,-431.250
-2850.689,-466.250
-2842.984,-686.250
-2820.799,-711.250
-2776.998,-676.250
-2829.155,-688.750
-2846.896,-693.650
-2837.443,-682.400
-2828.895,-639.900
-2856.952,-595.300
-2868.929,-280.300
-2945.536,97.200
-3012.199,171.700
-2967.576,189.200
-2974.506,214.200
-2967.964,265.600
-2938.893,280.600
-2919.282,280.600
-2941.663,305.600
-2943.029,365.600
-2982.451,127.550
-2994.544,137.550
-3025.345,1222.550
-3020.415,1245.050
-2996.591,1232.900
-2925.967,1192.900
-2893.348,1200.400
-2909.879,1250.400
-2870.983,1240.400
-2910.056,1255.400
-2884.797,1288.300
-2895.224,1333.300
-2899.049,1364.550
-2889.056,1364.550
-2875.517,1384.550
-2869.038,1369.550
-2888.524,1392.050
-2902.197,1315.200
-2938.198,1305.200
-2930.648,1330.200
-2894.683,1305.200
-2847.486,1140.200
-2840.825,1040.200
-2876.734,1019.400
-3007.484,855.500
-2945.331,850.500
-2934.968,790.500
-3019.918,787.650
-3023.993,822.650
-3021.877,822.650
-3012.491,800.150
-3010.127,783.850
-2982.518,653.850
-2995.424,613.850
-3075.252,613.850
-3055.184,566.100
-3056.761,256.100
-3221.764,41.100
-3445.343,-187.900
-3460.293,-222.900
-3461.540,-262.900
-3434.294,-257.900
-3437.202,-278.350
-3461.812,-285.850
-3461.080,-305.850
-3451.468,-340.850
-3471.249,-375.850
-3422.420,-163.350
-3409.081,-158.350
-3415.878,-185.850
-3427.887,-178.350
-3443.842,-544.850
-3377.964,-504.850
-3398.335,-507.350
-3407.217,-547.350
-3413.850,-549.850
-3403.951,-569.850
-3410.084,-559.850
-3413.461,-614.850
-3433.000,-749.850
-3469.389,-847.350
-3329.244,-857.350
-3353.094,-892.350
-3355.622,-946.650
-3391.247,-899.350
-3359.820,-904.350
-3381.695,-939.350
-3369.418,-944.350
-3375.988,-904.350
-3358.546,-939.350
-3311.184,-961.450
-3311.828,-964.450
-3329.794,-949.450
-3301.920,-879.450
-3279.068,-886.950
-3277.865,-931.950
-3278.743,-966.950
-3311.863,-994.450
-3390.363,-999.450
-3397.989,-986.950
-3341.063,-862.450
-3266.870,-862.450
-3315.176,-852.200
-3257.759,-846.300
-3234.808,-997.500
-3008.931,-1575.000
-2948.480,-1465.500
-2939.622,-1455.500
-2930.568,-1440.500
-2915.687,-1450.500
-2928.330,-1447.500
-2950.421,-1472.500
-2965.038,-1472.500
-2940.941,-1492.500
-2976.016,-1512.850
-2906.405,-1567.850
-2831.900,-1682.850
-2884.328,-2527.850
-3010.682,-2520.350
-2992.621,-2530.350
-2984.946,-2282.750
-3005.209,-2282.750
-3068.198,-2337.750
-3109.881,-2352.350
-3128.631,-2317.350
-3151.697,-2197.350
-3146.137,-2206.100
-3185.521,-2221.100
-3195.028,-2261.100
-3205.752,-2173.600
-3205.523,-2146.450
-3181.355,-2115.700
-3213.645,-2120.700
-3275.139,-2085.700
-3318.528,-2095.700
-3321.613,-2035.700
-3361.186,-1940.750
-3387.919,-1973.250
-3629.841,-1873.250
-3671.780,-1868.250
-3695.775,-1928.250
-3732.010,-1915.750
-3752.024,-1930.700
-3805.880,-1930.700
-3792.782,-1890.700
-3803.238,-1895.700
-3822.355,-1880.700
-3845.449,-1919.700
-3830.155,-1909.700
-3819.392,-1900.600
-3833.397,-1887.050
-3805.028,-1897.150
-3829.200,-1422.150
-3947.313,-1412.650
-3871.198,-1412.650
-3884.993,-1408.150
-3895.968,-1373.150
-3913.497,-1378.150
-3865.190,-1358.150
-3869.734,-1437.450
-3886.011,-1677.450
-3940.297,-1582.450
-3808.204,-1254.900
-3768.138,-1234.900
-3761.759,-1324.900
-3791.370,-1327.400
-3846.644,-1317.400
-3815.193,-1347.400
-3833.577,-1347.400
-3838.282,-1321.150
-3808.256,-1351.150
-3854.740,-1371.150
-3857.908,-1471.150
-3859.402,-1426.150
-3811.365,-1351.150
-3827.906,-1356.150
-3842.330,-1376.150
-3859.924,-1371.150
-3877.460,-1421.150
-3833.059,-1391.150
-3875.157,-1376.150
-3886.119,-1356.150
-3898.113,-1341.150
-3939.879,-1366.050
-3952.761,-1276.050
-3929.237,-1311.050
-3878.686,-1296.050
-3869.908,-1166.050
-3748.029,-1166.050
-3745.548,-1114.550
-3707.208,-1094.550
-3632.685,-1084.550
-3601.624,-1084.550
-3598.165,-1030.050
-3561.625,-1035.050
-3521.525,-1048.950
-3528.484,-1039.450
-3468.724,-860.650
-3196.026,-915.650
-2916.342,-894.650
-2881.475,-869.650
-2876.643,-853.650
-2857.304,-826.150
-2838.179,-837.650
-2869.058,-835.150
-2841.030,-850.150
-2838.933,-830.150
-2826.082,-490.150
-2757.066,-565.150
-2792.624,-955.250
-2645.989,-970.250
-2631.072,-977.750
-2639.884,-875.250
-2751.100,-875.250
-2735.705,-750.250
-2749.056,-790.250
-2750.645,-791.450
-2758.770,-776.450
-2738.543,-766.450
-2780.072,-653.950
-2739.512,-678.950
-2848.493,-693.950
-2844.314,-661.450
-2856.035,-646.400
-2896.574,-591.400
-2899.506,-641.400
-2929.209,-634.850
-2938.759,-629.850
-2974.211,-582.350
-3016.604,-412.400
-3021.131,-447.400
-3042.475,-397.400
-3101.036,-413.650
-3132.141,-448.650
-3091.752,-441.150
-3079.594,-459.300
-3093.119,-504.300
-3084.153,-469.300
-3130.144,-469.300
-3137.694,-491.800
-3156.513,-496.800
-3172.412,-482.300
-3185.112,-472.050
-3193.557,85.450
-3008.298,677.950
-3205.654,660.450
-3202.814,664.950
-3192.388,669.950
-3164.401,704.950
-3182.156,707.450
-3170.753,741.200
-3189.938,748.000
-3185.385,952.600
-3216.172,992.600
-3270.237,1055.100
-3241.969,1555.050
-3112.956,1560.050
-3108.542,1810.050
-3083.370,1820.050
-3099.648,1890.050
-3140.337,1912.550
-3138.688,1927.100
-3131.233,1957.100
-3152.308,1972.100
-3127.410,1982.100
-3207.978,2067.100
-3233.976,2089.600
-3226.995,2039.600
-3230.552,2019.500
-3222.194,2039.500
-3169.635,2094.500
-3160.185,2080.400
-3170.721,2070.400
-3103.877,2075.400
-3189.303,1970.400
-3155.377,2370.400
-3134.532,2340.400
-3129.832,2347.900
-3084.939,2517.900
-3091.206,2510.400
-3069.993,2482.000
-3101.873,2512.000
-3061.783,2482.000
-3039.290,2477.000
-3029.868,2487.000
-2980.226,2499.500
-3000.699,2504.500
-2990.373,2489.550
-2970.090,2480.550
-2981.386,2068.050
-2831.852,1808.050
-2759.416,1922.550
-2725.249,1917.550
-2770.556,1925.050
-2753.481,1920.050
-2732.369,1925.050
-2749.989,1932.550
-2731.937,1943.950
-2688.062,1784.050
-2740.468,1964.050
-2685.901,1979.000
-2767.084,1966.700
-2722.566,1959.200
-2707.183,1859.200
-2725.535,1909.200
-2718.150,1844.200
-2690.255,1842.200
-2700.559,1844.700
-2719.789,1824.700
-2621.891,1794.700
-2641.002,1784.700
-2633.922,1822.200
-2630.119,1827.250
-2650.759,1782.250
-2600.006,1747.250
-2639.125,1750.800
-2628.145,1750.800
-2623.083,1648.300
-2682.536,1618.300
-2620.210,1288.300
-2568.511,1283.400
-2594.800,1276.750
-2608.433,1016.750
-2623.980,1026.750
-2621.581,1021.750
-2610.166,1006.750
-2647.128,991.750
-2653.938,1004.250
-2634.852,974.250
-2603.542,989.250
-2649.545,964.250
-2604.041,947.250
-2615.144,804.750
-2795.535,509.750
-2712.151,389.750
-2723.542,392.300
-2757.007,372.300
-2728.457,372.300
-2745.071,367.300
-2753.586,367.300
-2782.823,353.550
-2752.932,323.500
-2728.351,328.500
-2765.474,286.100
-2726.579,-56.500
-2634.930,-41.500
-2672.300,-264.000
-2739.425,-269.000
-2749.140,-299.000
-2728.607,-314.000
-2722.245,-364.000
-2740.544,-381.500
-2750.635,-346.500
-2820.854,-362.500
-2813.928,-440.000
-2766.490,-450.000
-2750.806,-420.000
-2781.722,-427.500
-2743.848,-442.500
-2710.902,-427.500
-2745.811,-432.500
-2758.966,-407.500
-2754.812,-438.500
-2728.102,-425.450
-2732.018,-295.450
-2720.253,-180.450
-2646.560,-235.450
-2596.682,-235.650
-2586.834,-254.750
-2569.013,-219.750
-2475.769,-219.750
-2481.742,-199.750
-2514.039,-224.750
-2514.346,-224.750
-2487.496,-209.750
-2476.730,-229.750
-2499.541,-302.250
-2451.525,-322.250
-2434.889,-262.250
-2486.250,-294.250
-2532.203,-174.250
-2448.054,-217.900
-2425.396,-218.000
-2437.402,-218.000
-2444.998,-200.500
-2446.332,-193.350
-2460.263,-200.650
-2437.503,-95.650
-2477.453,-130.650
-2514.302,-60.700
-2533.514,-410.700
-2567.233,-408.200
-2546.536,-398.200
-2722.507,-368.200
-2734.600,-348.200
-2741.652,-398.200
-2755.974,-358.200
-2762.046,-350.700
-2757.262,-360.800
-2796.866,-337.800
-2794.941,-332.800
-2837.623,-372.800
-2945.896,-372.800
-2979.869,-370.300
-2976.502,-390.300
-2946.302,-390.300
-2942.834,-405.300
-2947.332,-385.250
-2900.375,-492.750
-2938.525,-522.750
-2904.188,-492.750
-2914.278,-459.350
-2907.756,-424.950
-2899.818,-229.950
-2895.027,-227.450
-2896.788,-227.450
-2883.868,-202.450
-2906.622,-197.450
-2921.099,-197.450
