VaR,Loss
-1412.009,22.650
-1393.693,7.750
-1377.489,-94.250
-1369.798,-99.250
-1368.305,-114.250
-1367.594,-125.650
-1377.691,19.350
-1380.605,24.350
-1371.331,11.900
-1352.596,-28.100
-1381.715,-3.100
-1387.629,-18.100
-1397.399,6.900
-1392.890,-18.100
-1367.827,16.850
-1371.028,14.350
-1382.433,14.350
-1369.468,-3.150
-1405.023,-25.650
-1415.276,-70.650
-1415.181,-90.650
-1434.257,-82.900
-1410.989,-37.900
-1431.079,-27.900
-1441.741,-17.900
-1450.804,-367.900
-1406.978,-355.400
-1428.548,-410.400
-1413.948,-400.400
-1389.212,-370.400
-1394.551,-370.400
-1396.095,-345.900
-1394.122,-333.400
-1404.058,-350.850
-1387.973,-275.850
-1434.827,-280.850
-1423.856,-300.850
-1423.515,-315.750
-1434.656,-315.750
-1437.742,-301.650
-1426.782,-291.600
-1428.105,-291.650
-1424.847,-251.650
-1416.677,-301.650
-1385.202,-81.650
-1366.645,-94.150
-1362.514,-84.250
-1355.745,-96.750
-1356.719,-91.750
-1355.482,-96.750
-1355.463,-36.750
-1343.195,-61.750
-1347.801,-56.750
-1340.172,-56.750
-1327.165,-30.500
-1317.377,-47.750
-1317.762,-12.750
-1290.373,32.250
-1270.237,66.750
-1256.239,132.350
-1237.080,117.350
-1229.294,117.350
-1226.891,402.350
-1228.139,409.850
-1233.606,434.850
-1222.209,467.350
-1219.751,467.350
-1214.209,499.850
-1225.549,464.850
-1231.139,484.850
-1235.280,487.950
-1225.814,512.950
-1246.012,657.850
-1233.725,675.350
-1312.531,680.000
-1312.145,690.000
-1308.146,709.950
-1315.855,699.950
-1318.257,696.250
-1324.581,701.150
-1327.993,716.150
-1320.013,718.650
-1339.610,773.650
-1355.720,803.650
-1354.400,828.750
-1399.792,633.750
-1433.644,633.800
-1429.266,713.800
-1448.382,728.800
-1445.234,738.800
-1439.280,768.800
-1436.085,761.300
-1438.082,831.300
-1480.413,846.300
-1484.536,861.300
-1485.238,868.800
-1494.293,878.800
-1490.366,826.150
-1442.765,800.650
-1439.324,775.650
-1456.583,718.150
-1421.242,758.150
-1431.812,715.900
-1422.160,730.900
-1438.645,726.200
-1491.742,666.200
-1504.234,666.200
-1494.358,671.200
-1471.670,686.200
-1464.865,641.200
-1413.918,638.700
-1405.621,583.700
-1403.729,583.700
-1388.114,578.500
-1401.667,576.300
-1384.240,425.100
-1403.444,500.100
-1340.063,330.100
-1287.471,340.050
-1289.460,332.550
-1295.701,332.550
-1290.553,320.150
-1292.563,315.200
-1297.665,325.200
-1295.871,350.200
-1289.062,350.000
-1325.016,155.000
-1355.814,192.500
-1343.586,197.500
-1338.321,127.500
-1334.845,90.000
-1345.507,77.500
-1339.504,47.500
-1342.080,-37.500
-1351.314,-87.500
-1347.429,-87.500
-1338.947,-80.000
-1345.896,-20.050
-1383.627,-7.300
-1379.391,-24.800
-1385.608,-19.800
-1430.793,-36.050
-1437.559,-92.250
-1458.676,-17.250
-1431.546,-7.250
-1442.777,-14.750
-1439.482,-59.750
-1443.792,-47.250
-1445.694,-52.250
-1445.016,-19.750
-1439.609,-34.350
-1442.205,-78.000
-1444.809,119.450
-1469.561,79.450
-1426.347,371.950
-1443.803,372.050
-1456.255,372.050
-1455.379,391.550
-1454.460,391.550
-1459.982,351.550
-1444.286,351.550
-1465.723,194.050
-1517.907,154.050
-1516.683,199.150
-1533.483,187.350
-1542.428,172.350
-1537.602,407.350
-1554.621,402.350
-1544.734,432.350
-1542.575,442.350
-1546.138,457.350
-1522.238,457.350
-1502.665,457.350
-1502.351,442.350
-1486.206,430.450
-1467.774,435.450
-1449.243,435.450
-1450.776,377.950
-1393.897,457.550
-1367.222,397.550
-1381.350,300.050
-1395.322,304.850
-1395.597,294.850
-1385.645,274.850
-1375.666,314.850
-1374.166,314.650
-1377.981,341.000
-1394.997,323.500
-1370.842,52.350
-1343.589,-52.650
-1296.840,-62.700
-1285.990,-62.700
-1300.891,-60.200
-1292.019,-80.200
-1292.937,-92.700
-1291.043,-87.700
-1269.015,-127.150
-1299.368,-137.150
-1286.053,-147.150
-1295.239,-142.150
-1295.715,-252.150
-1275.931,-289.650
-1284.525,-309.650
-1287.059,-259.650
-1282.131,-294.650
-1271.537,-292.150
-1268.409,-294.650
-1272.814,-304.650
-1267.863,-274.650
-1279.367,-284.600
-1289.295,-252.100
-1302.169,-262.550
-1333.210,-277.550
-1341.052,-157.550
-1363.987,-185.050
-1341.497,-205.050
-1359.453,-284.650
-1368.509,-269.650
-1342.128,-304.650
-1336.879,-311.750
-1334.404,-271.750
-1362.917,-301.750
-1347.710,-256.750
-1338.961,-259.250
-1341.198,-271.200
-1358.908,-281.700
-1347.398,-31.750
-1313.721,83.250
-1328.707,-51.750
-1379.880,-49.250
-1378.524,-49.250
-1381.184,-49.250
-1379.250,-34.250
-1387.132,-34.250
-1396.438,-34.250
-1400.549,-39.250
-1396.567,-67.650
-1364.912,-102.650
-1405.248,-57.650
-1381.960,-130.150
-1388.105,-125.150
-1383.411,-112.650
-1380.727,-187.650
-1377.462,-152.650
-1344.408,-167.650
-1343.303,-177.650
-1321.445,-170.150
-1328.807,-120.150
-1347.096,-140.150
-1333.402,-150.150
-1335.941,-145.250
-1325.982,-135.250
-1323.807,-90.250
-1313.154,-72.750
-1315.586,-117.750
-1298.250,-137.750
-1294.305,-81.500
-1279.602,-46.500
-1271.524,-46.500
-1251.359,108.500
-1234.296,118.000
-1232.712,145.500
-1222.280,70.500
-1200.049,80.500
-1207.426,98.000
-1213.543,101.850
-1214.620,117.850
-1223.423,52.850
-1234.910,-2.150
-1224.138,42.850
-1308.508,32.850
-1316.667,27.850
-1320.610,47.850
-1325.578,82.850
-1319.789,158.000
-1325.929,218.000
-1299.032,239.000
-1290.654,344.000
-1294.000,349.000
-1284.701,381.500
-1301.263,389.000
-1297.385,396.500
-1297.256,411.500
-1313.110,411.500
-1301.989,411.500
-1285.316,416.550
-1300.736,399.050
-1316.053,376.100
-1346.260,341.100
-1342.902,348.600
-1356.066,343.600
-1349.349,328.600
-1338.767,348.600
-1350.534,373.600
-1358.014,366.700
-1361.525,366.700
-1361.123,371.700
-1353.969,481.700
-1372.248,481.700
-1375.615,464.200
-1386.829,449.600
-1385.561,484.600
-1383.166,514.350
-1383.759,513.850
-1405.239,433.850
-1437.312,393.850
-1422.302,403.850
-1363.143,408.850
-1363.794,398.850
-1371.259,398.850
-1363.886,398.850
-1372.094,406.350
-1353.020,401.350
-1365.653,378.850
-1352.329,376.550
-1347.304,399.550
-1343.095,337.050
-1347.505,347.050
-1342.737,347.050
-1350.126,307.050
-1278.006,289.550
-1281.566,292.050
-1281.786,322.050
-1315.032,332.050
-1312.708,357.050
-1284.948,372.050
-1276.806,362.050
-1262.077,392.050
-1255.589,392.050
-1262.838,372.050
-1254.817,383.100
-1286.436,383.100
-1251.785,368.100
-1269.180,390.600
-1275.225,324.600
-1288.964,284.600
-1287.591,187.100
-1303.216,184.300
-1309.988,136.800
-1313.224,111.800
-1309.160,41.800
-1317.904,50.300
-1332.481,44.500
-1346.705,12.000
-1350.868,7.000
-1361.779,-10.500
-1373.882,-3.000
-1407.687,57.000
-1501.203,52.000
-1499.675,44.500
-1498.679,37.000
-1498.634,22.000
-1505.738,-3.000
-1493.406,-14.750
-1496.786,-24.750
-1549.801,-98.750
-1559.321,-106.250
-1555.023,-116.250
-1555.311,-131.250
-1511.219,-131.250
-1499.810,-138.800
-1494.590,-148.800
-1509.415,-176.300
-1521.851,-186.300
-1525.563,-198.800
-1524.130,-213.800
-1518.906,-248.800
-1519.340,-206.300
-1520.895,-244.400
-1566.576,-234.550
-1557.143,-265.800
-1588.644,-210.800
-1599.545,-190.800
-1611.492,-200.800
-1598.300,-198.800
-1611.098,-119.150
-1642.183,-69.150
-1627.768,-69.150
-1635.653,-115.650
-1567.457,-108.150
-1563.674,-73.150
-1559.835,-63.150
-1548.375,-73.150
-1552.818,-57.700
-1529.817,-27.300
-1514.766,-54.800
-1495.900,-152.300
-1443.806,-337.300
-1370.562,-597.300
-1317.220,-592.300
-1315.076,-582.300
-1307.096,-602.300
-1314.270,-599.800
-1300.966,-584.800
-1297.671,-569.800
-1294.464,-591.800
-1295.965,-426.800
-1257.612,-426.800
-1238.996,-516.800
-1254.940,-506.800
-1242.802,-401.800
-1212.573,-384.300
-1223.515,-379.200
-1216.394,-359.200
-1238.071,-339.200
-1241.923,-339.200
-1241.995,-339.200
-1244.342,-344.200
-1226.647,-349.200
-1237.167,-364.200
-1243.918,-404.200
-1234.821,-333.250
-1255.259,-337.950
-1260.469,-317.950
-1298.813,-369.200
-1311.417,-369.200
-1346.150,-420.750
-1357.413,-440.750
-1346.314,-462.750
-1357.884,-470.250
-1356.422,-460.250
-1356.160,-450.250
-1354.115,-440.250
-1358.971,-430.250
-1362.736,-431.650
-1360.349,-476.600
-1372.425,-486.600
-1386.658,-491.600
-1394.956,-481.600
-1397.612,-384.100
-1351.832,-209.100
-1371.062,0.900
-1358.862,0.900
-1349.854,3.400
-1360.676,-1.600
-1360.799,20.350
-1342.099,27.700
-1336.108,195.200
-1361.537,187.700
-1358.951,187.700
-1357.994,167.700
-1357.522,154.300
-1355.553,124.300
-1363.927,106.800
-1370.047,76.800
-1383.853,61.800
-1373.958,56.800
-1384.670,76.800
-1395.973,66.800
-1404.433,30.000
-1380.412,24.850
-1375.671,43.600
-1386.211,31.100
-1352.293,48.600
-1317.829,43.600
-1350.324,53.600
-1346.814,28.600
-1336.752,36.100
-1349.322,26.100
-1341.800,1.050
-1344.867,11.050
-1367.044,21.050
-1356.710,23.550
-1345.179,8.550
-1332.152,98.550
-1375.381,91.050
-1376.654,101.050
-1372.840,91.050
-1376.754,91.050
-1368.803,91.050
-1363.685,55.150
-1396.299,-139.850
-1402.729,-139.550
-1396.704,-214.550
-1403.766,-222.750
-1404.860,-502.750
-1480.306,-506.050
-1481.400,-491.050
-1489.092,-491.050
-1485.925,-466.050
-1502.191,-471.050
-1511.657,-406.050
-1519.024,-431.000
-1526.329,-421.000
-1524.774,-400.100
-1545.167,-365.100
-1541.992,-390.100
-1553.334,-361.350
-1562.033,-381.350
-1570.330,-426.350
-1602.907,-462.350
-1612.877,-410.850
-1680.740,-440.850
-1682.531,-202.350
-1723.297,-204.850
-1728.994,-189.850
-1725.500,-164.850
-1726.885,-134.850
-1715.627,-134.850
-1704.250,-124.850
-1715.849,-119.950
-1719.776,-97.450
-1723.092,-92.450
-1711.383,-99.950
-1706.567,-72.450
-1719.024,-62.450
-1672.395,-124.950
-1615.874,-119.800
-1615.071,-99.800
-1613.227,-74.800
-1607.283,-49.800
-1612.347,-49.800
-1615.420,-32.300
-1614.965,0.400
-1606.220,147.900
-1545.580,170.250
-1526.764,85.250
-1494.896,104.150
-1491.581,94.150
-1485.560,103.300
-1489.441,88.300
-1497.378,93.300
-1496.978,73.300
-1469.842,93.300
-1474.545,60.800
-1471.806,108.200
-1457.387,103.200
-1449.569,107.800
-1385.138,155.300
-1365.616,202.800
-1357.123,252.800
-1367.213,121.700
-1341.017,71.700
-1336.755,91.700
-1343.467,-183.300
-1319.975,-188.300
-1322.546,-200.800
-1310.177,-145.800
-1311.617,-174.300
-1326.993,-171.800
-1317.979,-151.750
-1316.327,-166.750
-1313.076,-156.750
-1310.251,-171.400
-1292.063,-131.400
-1296.844,-156.400
-1275.983,-246.400
-1349.886,-241.700
-1357.179,-276.700
-1351.893,-276.700
-1344.908,-276.700
-1341.792,-276.700
-1338.128,-296.700
-1340.690,-301.500
-1346.072,-276.500
-1350.463,-219.500
-1360.485,-222.050
-1360.192,-32.050
-1329.519,-7.050
-1320.447,12.950
-1320.294,42.950
-1323.346,57.950
-1314.580,60.450
-1300.149,90.450
-1311.477,77.450
-1314.795,62.450
-1282.164,30.000
-1276.867,30.000
-1284.395,22.500
-1277.771,-31.700
-1182.788,-34.800
-1180.878,-29.750
-1178.815,-84.750
-1185.595,-89.750
-1190.965,-112.250
-1177.470,-37.300
-1201.410,52.700
-1186.040,52.700
-1177.789,147.700
-1153.594,152.700
-1153.032,100.200
-1158.102,60.200
-1152.987,87.200
-1167.686,87.200
-1164.081,87.200
-1158.152,92.200
-1152.224,97.200
-1151.829,119.000
-1157.383,11.500
-1144.637,26.500
-1146.750,21.500
-1144.527,36.500
-1139.849,56.500
-1138.850,101.100
-1143.047,76.600
-1167.284,78.400
-1170.854,83.500
-1167.877,76.000
-1149.309,71.000
-1151.836,56.000
-1147.251,46.000
-1132.281,46.000
-1144.612,16.000
-1157.049,12.000
-1143.508,28.500
-1151.396,41.000
-1142.668,68.600
-1137.931,83.600
-1145.158,91.100
-1132.923,122.700
-1159.068,102.600
-1151.259,92.600
-1176.658,102.600
-1181.422,127.600
-1202.622,97.600
-1198.553,186.500
-1207.763,166.500
-1228.473,153.500
-1228.375,228.500
-1248.422,166.000
-1245.484,125.000
-1262.556,117.500
-1263.527,137.500
-1260.492,137.500
-1303.833,132.500
-1307.329,125.000
-1328.565,-30.000
-1377.004,-86.300
-1482.967,-58.800
-1512.910,-58.800
-1515.287,-73.800
-1498.558,-86.300
-1526.434,-121.300
-1526.779,-249.650
-1565.851,-359.650
-1680.083,-445.650
-1691.175,-634.650
-1752.357,-649.650
-1746.001,-659.700
-1746.927,-619.700
-1773.698,-609.750
-1775.818,-632.250
-1765.594,-652.250
-1787.917,-637.250
-1785.167,-635.250
-1783.373,-648.250
-1776.130,-690.750
-1803.152,-695.950
-1789.096,-663.450
-1794.061,-658.000
-1819.649,-701.800
-1802.545,-671.800
-1824.047,-681.800
-1811.570,-739.300
-1835.919,-699.300
-1816.864,-689.300
-1821.666,-683.300
-1830.546,-748.300
-1885.424,-800.800
-1854.237,-725.800
-1836.998,-715.800
-1812.766,-695.800
-1809.931,-705.800
-1795.773,-700.800
-1773.293,-710.800
-1731.804,-730.450
-1700.837,-707.850
-1582.928,-722.850
-1578.688,-727.850
-1574.112,-715.300
-1560.358,-712.800
-1563.391,-634.550
-1536.854,-630.250
-1483.333,-358.250
-1439.978,-363.250
-1435.858,-363.250
-1433.208,-440.750
-1356.910,-423.250
-1346.795,-468.250
-1333.894,-448.250
-1315.223,-448.250
-1314.366,-433.250
-1310.207,-410.750
-1327.924,-441.750
-1311.518,-401.750
-1293.909,-419.150
-1291.785,-419.150
-1290.750,-431.650
-1300.940,-468.600
-1257.016,-461.700
-1266.910,-464.200
-1263.987,-444.200
-1284.378,-434.200
-1280.577,-464.200
-1280.717,-628.050
-1304.447,-658.050
-1305.977,-655.550
-1343.992,-633.050
-1364.100,-668.050
-1323.814,-673.050
-1316.537,-688.050
-1321.048,-672.050
-1310.683,-669.550
-1308.265,-659.550
-1287.163,-674.550
-1304.536,-609.550
-1277.158,-705.850
-1207.827,-780.850
-1227.273,-790.700
-1229.036,-785.700
-1229.678,-780.700
-1240.338,-783.300
-1222.318,-808.300
-1231.039,-884.150
-1214.958,-906.750
-1179.554,-901.750
-1172.133,-901.750
-1171.682,-904.250
-1140.554,-919.150
-1134.963,-931.650
-1141.583,-956.650
-1121.213,-956.650
-1121.657,-964.150
-1114.366,-1004.150
-1118.593,-1016.650
-1119.251,-1011.650
-1123.567,-1046.650
-1107.000,-1022.100
-1082.845,-992.150
-1076.780,-987.150
-1086.093,-1002.150
-1065.931,-1002.150
-1109.678,-857.000
-1081.027,-877.000
-1085.593,-870.000
-1095.493,-750.000
-1073.383,-765.000
-1065.396,-792.500
-1090.719,-732.500
-1057.160,-737.850
-1054.046,-732.850
-1056.105,-732.850
-1050.372,-527.850
-1051.405,-327.850
-1077.190,-62.850
-1047.355,-62.850
-1041.915,-77.850
-1046.329,-72.850
-1053.183,-75.350
-1061.639,-62.850
-1056.488,-60.300
-1065.665,-21.500
-1074.946,-9.000
-1074.924,1.000
-1071.317,-59.000
-1102.021,-79.050
-1116.559,-59.050
-1118.609,-59.050
-1135.987,-64.050
-1129.783,-64.050
-1125.481,-86.550
-1132.792,-74.050
-1130.198,-89.050
-1151.581,-76.550
-1138.987,-54.500
-1178.780,-84.400
-1176.283,-44.400
-1205.712,-29.900
-1217.073,-184.400
-1219.412,-159.400
-1191.162,-162.400
-1189.480,-122.400
-1199.986,-147.400
-1191.059,-161.700
-1190.543,-166.700
-1200.428,-203.700
-1201.943,-192.700
-1184.361,-165.200
-1186.943,-440.200
-1160.761,-664.750
-1165.663,-649.750
-1191.511,-664.750
-1189.752,-657.250
-1192.848,-624.750
-1190.539,-617.100
-1187.226,-572.100
-1226.057,-717.100
-1250.450,-712.100
-1254.932,-727.100
-1249.053,-724.600
-1249.160,-719.600
-1252.295,-729.600
-1254.871,-559.600
-1281.255,-549.600
-1287.095,-549.600
-1290.143,-537.100
-1317.554,-522.100
-1309.654,-517.100
-1313.307,-525.000
-1314.527,-530.000
-1314.220,-564.200
-1383.379,-559.250
-1391.544,-619.250
-1383.604,-634.250
-1410.964,-639.250
-1377.123,-683.250
-1420.480,-547.450
-1421.865,-532.450
-1381.014,-542.450
-1379.723,-669.950
-1450.148,-673.950
-1456.752,-723.950
-1458.455,-703.950
-1471.519,-728.950
-1457.270,-711.800
-1454.194,-721.800
-1465.942,-729.300
-1466.397,-731.300
-1445.913,-711.300
-1410.085,-673.800
-1400.104,-664.700
-1419.355,-909.700
-1362.148,-907.200
-1364.636,-904.650
-1363.302,-899.150
-1365.291,-897.150
-1364.779,-892.150
-1387.608,-892.650
-1371.004,-906.650
-1375.551,-929.150
-1381.110,-929.150
-1391.369,-964.150
-1455.547,-934.150
-1455.390,-934.150
-1441.638,-959.150
-1443.542,-924.150
-1448.424,-929.150
-1459.172,-919.150
-1451.349,-934.150
-1474.735,-944.150
-1475.687,-948.350
-1467.111,-928.350
-1485.598,-871.250
-1472.179,-866.250
-1470.941,-841.200
-1464.159,-791.900
-1489.042,-779.400
-1525.377,-749.900
-1569.633,-712.500
-1568.494,-697.500
-1603.879,-687.550
-1618.237,-682.050
-1620.640,-639.550
-1606.304,-674.550
-1599.583,-682.050
-1599.582,-677.050
-1587.514,-673.550
-1611.929,-683.550
-1594.953,-533.550
-1653.518,-303.100
-1613.929,-183.100
-1631.695,-168.100
-1626.449,-163.100
-1616.240,-148.200
-1623.295,-154.200
-1628.791,-163.150
-1638.785,-168.150
-1633.683,-131.650
-1622.612,-159.150
-1637.232,-181.150
-1612.088,-21.150
-1666.586,3.850
-1663.089,16.350
-1666.808,306.350
-1677.682,293.850
-1678.006,263.850
-1686.976,301.350
-1715.378,271.350
-1700.501,271.350
-1691.531,303.850
-1654.733,308.850
-1668.540,320.950
-1654.116,320.950
-1638.504,275.950
-1598.205,285.950
-1597.236,292.350
-1525.605,327.350
-1537.657,299.850
-1519.237,389.850
-1504.493,315.000
-1458.275,290.000
-1454.868,285.100
-1453.794,275.100
-1482.728,272.600
-1487.367,242.600
-1474.384,222.600
-1473.254,311.200
-1446.088,314.300
-1457.891,334.300
-1460.627,335.950
-1439.296,348.450
-1421.945,333.450
-1404.273,333.450
-1417.253,340.950
-1418.109,389.550
-1433.911,389.550
-1445.211,384.600
-1441.745,396.500
-1437.695,404.000
-1436.035,441.500
-1398.961,566.500
-1423.219,627.500
-1442.021,575.000
-1470.862,555.000
-1476.587,550.000
-1470.739,495.000
-1476.274,500.000
-1470.215,475.000
-1470.256,475.000
-1490.327,500.000
-1490.372,485.000
-1504.325,475.000
-1493.817,465.000
-1495.230,492.500
-1478.855,482.500
-1478.620,482.500
-1486.026,451.800
-1470.636,446.800
-1473.323,474.300
-1491.825,469.600
-1455.121,489.600
-1477.080,487.050
-1471.812,589.550
-1467.768,595.300
-1458.637,615.300
-1456.259,625.300
-1454.421,613.100
-1456.318,622.400
-1443.589,627.400
-1457.322,625.300
-1449.664,632.800
-1435.752,682.800
-1445.065,683.800
-1517.238,693.800
-1518.246,688.800
-1532.053,743.800
-1503.039,751.300
-1507.556,706.300
-1636.659,756.300
-1644.823,773.750
-1643.058,678.750
-1662.105,681.250
-1647.911,703.750
-1628.237,668.750
-1624.374,698.750
-1645.940,733.750
-1623.517,743.750
-1623.687,758.750
-1617.157,726.250
-1561.608,696.250
-1551.920,726.250
-1531.961,711.250
-1496.802,618.750
-1468.452,518.750
-1453.371,603.000
-1440.055,563.000
-1428.134,535.500
-1403.052,527.500
-1398.037,422.500
-1386.333,422.500
-1392.250,401.100
-1434.445,385.700
-1426.785,354.400
-1412.700,363.100
-1404.313,323.100
-1427.908,295.600
-1420.367,215.600
-1407.291,28.600
-1439.903,-88.600
-1449.826,-106.100
-1452.957,-126.100
-1463.580,-146.100
-1473.424,-161.050
-1487.216,-181.050
-1498.181,-193.550
-1488.594,-298.550
-1523.768,-441.050
-1529.328,-621.050
-1559.175,-626.050
-1552.224,-856.050
-1532.662,-856.050
-1547.391,-850.950
-1555.892,-870.950
-1567.692,-880.950
-1567.809,-898.450
-1565.001,-913.450
-1586.371,-858.450
-1621.914,-923.450
-1638.222,-954.450
-1642.380,-944.450
-1653.759,-964.450
-1647.494,-984.450
-1640.126,-986.950
-1618.056,-956.950
-1618.618,-966.950
-1632.479,-986.950
-1638.956,-974.450
-1632.197,-859.450
-1646.917,-962.450
-1617.462,-902.450
-1612.600,-757.450
-1613.221,-752.450
-1607.705,-739.450
-1615.789,-754.450
-1615.840,-728.800
-1598.448,-737.400
-1604.141,-666.300
-1619.198,-628.800
-1619.860,-533.800
-1599.756,-332.800
-1541.340,-274.200
-1481.693,-254.200
-1476.259,-226.700
-1469.915,-211.850
-1463.083,-188.850
-1453.238,-191.350
-1450.635,-181.350
-1454.302,-116.350
-1407.740,171.150
-1354.427,171.150
-1347.385,351.150
-1363.830,356.150
-1352.447,356.100
-1350.403,476.100
-1335.575,501.100
-1345.703,521.100
-1330.097,471.600
-1306.307,498.600
-1306.563,518.600
-1304.538,511.100
-1306.347,488.600
-1239.162,483.600
-1227.854,493.600
-1217.815,493.600
-1240.997,458.600
-1231.575,508.600
-1239.147,479.600
-1229.868,479.600
-1225.911,532.100
-1199.284,538.350
-1204.721,448.350
-1217.825,458.350
-1224.486,463.350
-1240.689,455.550
-1246.969,445.550
-1263.149,403.350
-1276.565,378.350
-1292.236,216.100
-1283.713,36.100
-1334.527,156.100
-1382.248,146.850
-1379.922,144.850
-1391.983,117.350
-1388.156,127.350
-1403.483,144.850
-1402.207,107.350
-1398.772,159.850
-1417.905,157.350
-1416.647,162.350
-1413.070,164.850
-1411.715,144.850
-1419.132,122.350
-1399.813,124.850
-1401.243,134.850
-1401.566,158.850
-1397.965,203.850
-1406.656,177.850
-1419.322,188.250
-1423.338,185.750
-1424.849,208.250
-1418.533,261.250
-1433.526,276.250
-1433.739,238.750
-1463.738,241.250
-1457.389,241.250
-1456.884,191.250
-1464.512,308.300
-1492.799,325.400
-1473.494,319.900
-1475.901,307.400
-1448.474,317.400
-1442.035,323.000
-1438.647,343.000
-1433.201,368.000
-1427.162,365.000
-1430.135,361.100
-1419.041,520.600
-1411.711,637.500
-1367.417,557.500
-1346.404,557.500
-1341.494,542.500
-1340.184,536.950
-1341.898,524.900
-1341.530,544.900
-1346.445,554.900
-1333.644,574.900
-1342.960,544.900
-1350.541,544.900
-1355.334,494.600
-1405.535,514.600
-1412.704,484.600
-1422.873,489.600
-1426.463,512.100
-1428.894,494.600
-1439.821,490.100
-1442.997,485.100
-1429.999,505.100
-1417.598,494.300
-1431.645,494.300
-1434.443,479.300
-1440.683,465.800
-1485.360,470.800
-1484.782,470.800
-1520.278,477.900
-1515.223,477.900
-1525.636,482.900
-1572.721,453.200
-1586.269,485.700
-1608.472,489.200
-1610.059,514.200
-1616.173,494.200
-1637.557,471.050
-1645.545,465.750
-1645.203,465.650
-1643.593,475.650
-1638.609,472.150
-1601.519,472.150
-1617.486,404.900
-1563.683,266.100
