VaR,Loss
-3564.152,394.600
-3564.158,404.600
-3564.160,414.600
-3564.173,432.100
-3564.189,427.150
-3564.174,452.650
-3564.194,557.650
-3564.282,588.150
-3564.323,598.150
-3564.325,598.150
-3562.723,606.550
-3562.732,516.550
-3562.738,534.050
-3562.754,551.550
-3562.765,621.550
-3562.813,566.550
-3562.761,586.550
-3562.771,591.550
-3562.764,593.400
-3562.748,603.900
-3562.783,633.900
-3562.812,624.350
-3562.498,739.350
-3562.596,696.050
-3562.541,728.250
-3562.541,728.250
-3562.536,722.800
-3562.541,672.800
-3562.493,692.800
-3562.511,697.800
-3562.517,655.300
-3562.473,665.300
-3562.494,559.600
-3562.387,569.600
-3562.391,647.100
-3562.430,487.100
-3562.409,387.100
-3562.446,377.100
-3562.452,377.100
-3562.458,372.100
-3562.456,367.100
-3562.463,362.100
-3562.471,382.050
-3562.487,374.300
-3562.499,441.800
-3562.598,449.400
-3562.701,490.900
-3562.802,495.900
-3562.808,500.950
-3562.818,383.450
-3562.739,393.450
-3562.756,381.700
-3562.222,386.700
-3562.234,391.700
-3562.257,389.200
-3562.229,329.200
-3562.205,359.200
-3562.197,361.700
-3562.210,364.200
-3562.205,357.150
-3559.756,362.150
-3557.114,332.800
-3557.120,327.800
-3557.125,355.300
-3557.156,325.300
-3557.160,304.400
-3557.159,229.400
-3557.166,194.400
-3556.977,256.000
-3557.041,241.500
-3557.017,245.250
-3557.016,255.250
-3557.059,250.950
-3557.062,320.950
-3557.098,305.950
-3557.095,330.950
-3557.091,365.950
-3557.143,330.950
-3557.131,303.350
-3556.978,23.350
-3556.823,-71.650
-3556.739,-79.150
-3556.734,-94.150
-3556.721,-89.150
-3556.734,-84.150
-3556.750,-114.150
-3556.719,-144.500
-3556.702,-278.650
-3556.542,-374.650
-3556.506,-392.150
-3556.498,-407.150
-3556.488,-432.150
-3556.480,-434.550
-3556.478,-574.550
-3560.644,-569.550
-3560.667,-549.550
-3560.661,-509.550
-3560.685,-524.550
-3560.656,-509.550
-3560.687,-499.550
-3560.692,-502.350
-3560.695,-527.350
-3560.702,-552.350
-3560.686,-541.900
-3560.697,-436.900
-3560.832,-386.900
-3560.841,-425.200
-3560.831,-395.200
-3560.855,-407.700
-3560.841,-408.050
-3560.843,-393.050
-3560.852,-413.050
-3560.864,-431.200
-3560.860,-421.200
-3560.863,-353.700
-3560.968,-468.700
-3563.662,-468.700
-3563.649,-407.950
-3563.597,-187.950
-3563.593,-267.950
-3563.456,-297.950
-3563.437,-295.450
-3563.435,-310.450
-3563.423,-335.450
-3563.410,-312.950
-3563.463,-282.950
-3563.478,-282.400
-3563.461,-427.400
-3563.354,-342.750
-3563.361,-349.750
-3551.863,-334.750
-3551.868,-209.750
-3551.968,-212.250
-3551.958,-47.250
-3547.685,-52.250
-3547.701,-52.250
-3547.695,-57.250
-3547.658,-37.250
-3547.715,-44.750
-3547.712,-28.100
-3547.732,-43.100
-3547.723,-60.600
-3547.714,-18.100
-3547.732,-33.100
-3547.726,-163.100
-3547.702,-218.100
-3547.661,-138.100
-3547.806,-263.100
-3547.729,-266.600
-3547.728,-276.600
-3547.719,-316.600
-3547.683,-317.800
-3547.677,-327.800
-3547.674,-435.300
-3547.606,-445.300
-3547.581,-487.250
-3547.460,-547.250
-3547.415,-282.050
-3547.455,-107.050
-3547.758,-102.050
-3547.761,-107.050
-3547.742,-107.050
-3547.684,-99.550
-3547.689,-84.550
-3547.692,-144.550
-3547.648,-139.750
-3547.670,-184.800
-3547.608,-243.850
-3547.499,-253.900
-3547.495,-248.950
-3547.497,-293.950
-3547.486,-318.950
-3547.452,-348.950
-3547.440,-408.950
-3547.421,-398.950
-3547.428,-398.950
-3547.421,-388.950
-3547.451,-358.950
-3547.468,-364.350
-3547.482,-334.350
-3547.511,-324.350
-3547.499,-316.850
-3547.465,-381.850
-3547.484,-411.850
-3547.460,-328.100
-3547.464,-321.100
-3547.469,-276.100
-3547.537,-236.100
-3547.550,-224.250
-3547.559,-209.250
-3547.565,-229.250
-3547.945,-184.250
-3547.935,-154.250
-3547.909,-0.250
-3548.041,14.750
-3548.057,209.750
-3548.147,183.100
-3548.170,38.100
-3548.206,33.100
-3548.204,53.100
-3548.210,68.100
-3548.216,68.100
-3548.220,75.600
-3548.231,120.600
-3548.259,111.000
-3548.267,188.350
-3548.282,50.850
-3548.109,133.000
-3548.160,200.500
-3548.207,215.600
-3548.215,225.600
-3548.330,250.600
-3548.344,253.100
-3548.348,313.100
-3548.405,313.100
-3548.420,353.100
-3548.432,423.100
-3548.498,433.100
-3548.492,420.600
-3548.487,440.600
-3548.498,458.100
-3548.517,443.100
-3547.192,458.100
-3547.197,441.400
-3547.197,436.400
-3547.221,458.500
-3547.235,533.500
-3547.270,543.500
-3547.308,573.600
-3547.332,597.350
-3547.343,599.850
-3547.349,598.850
-3547.353,538.850
-3547.318,518.850
-3547.306,521.350
-3547.318,521.350
-3547.325,568.850
-3547.300,598.850
-3547.318,546.350
-3547.364,436.350
-3547.377,669.050
-3547.556,754.050
-3547.749,774.050
-3547.779,794.050
-3547.772,791.550
-3547.775,789.050
-3547.782,779.050
-3547.794,774.050
-3547.804,1219.050
-3548.134,1223.450
-3548.194,1310.950
-3548.357,1295.900
-3547.258,1270.900
-3547.249,1293.400
-3547.300,1320.900
-3547.342,1280.900
-3547.350,1303.400
-3547.371,1300.900
-3547.364,1290.900
-3547.368,1270.900
-3547.357,1270.900
-3547.387,1290.900
-3547.408,1260.900
-3547.397,1236.700
-3547.382,1224.200
-3547.405,1239.200
-3547.472,1223.650
-3547.472,1221.100
-3547.474,1291.100
-3547.560,1281.100
-3547.535,1276.100
-3547.541,1271.100
-3547.544,1291.100
-3547.553,1261.100
-3547.543,1241.100
-3547.531,1330.950
-3547.724,1338.850
-3547.747,1443.850
-3547.833,1262.600
-3547.890,1262.600
-3547.888,1267.600
-3547.901,1275.100
-3547.925,1264.900
-3547.917,1246.050
-3547.908,958.550
-3547.830,977.550
-3547.927,765.050
-3547.807,760.050
-3547.792,725.050
-3547.857,712.550
-3547.850,667.550
-3547.831,669.050
-3547.857,634.050
-3547.860,694.050
-3547.920,699.050
-3547.948,709.050
-3547.951,714.050
-3547.958,731.550
-3547.973,746.550
-3548.018,726.500
-3548.022,746.500
-3548.046,731.100
-3548.033,783.200
-3548.082,758.200
-3548.102,754.000
-3548.094,759.000
-3548.110,756.600
-3548.110,751.600
-3548.187,796.600
-3548.217,811.600
-3548.242,799.100
-3548.237,821.600
-3548.282,816.600
-3548.268,831.600
-3548.274,669.400
-3548.201,645.250
-3548.204,422.750
-3548.136,190.250
-3548.037,-45.300
-3547.798,-45.300
-3547.795,-60.300
-3547.807,-75.300
-3547.819,-80.300
-3547.816,-85.300
-3547.824,-88.550
-3547.843,-70.850
-3547.852,9.150
-3547.887,-40.050
-3547.888,-25.050
-3547.896,-0.050
-3547.996,-0.050
-3547.986,4.950
-3547.984,22.450
-3547.992,16.950
-3548.006,16.950
-3548.009,-63.050
-3547.973,-33.050
-3548.024,-35.550
-3548.050,-48.050
-3546.911,-75.550
-3546.886,-95.450
-3546.873,-130.450
-3546.863,-110.450
-3546.867,-160.450
-3546.855,-170.450
-3546.869,-175.450
-3546.879,-200.800
-3546.831,-230.800
-3546.816,-226.350
-3546.819,-276.350
-3546.811,-311.350
-3546.798,-343.500
-3546.784,-333.500
-3546.785,-338.500
-3546.822,-348.500
-3546.799,-363.500
-3546.787,-353.650
-3546.730,-354.050
-3546.732,-369.050
-3546.655,-124.050
-3546.720,147.050
-3546.978,152.050
-3546.981,158.300
-3546.984,130.800
-3546.964,129.800
-3546.981,139.800
-3546.989,95.950
-3546.954,165.550
-3547.091,175.550
-3546.984,170.550
-3546.988,185.550
-3546.991,180.550
-3546.976,180.550
-3546.974,135.550
-3546.980,85.550
-3546.909,82.050
-3546.915,77.050
-3546.912,102.050
-3547.001,99.550
-3547.023,102.050
-3547.028,97.050
-3547.023,47.050
-3547.018,37.550
-3547.014,42.550
-3547.008,82.550
-3547.059,12.550
-3546.933,21.300
-3546.947,12.300
-3546.944,42.300
-3544.600,51.600
-3544.597,44.100
-3544.621,79.100
-3544.631,99.100
-3544.643,125.300
-3544.628,106.950
-3544.616,239.950
-3544.630,124.400
-3544.676,119.400
-3544.673,114.400
-3544.679,106.900
-3544.682,106.900
-3544.686,149.400
-3544.709,131.150
-3544.697,111.650
-3544.675,164.150
-3544.692,74.150
-3544.653,84.150
-3544.559,74.150
-3544.415,64.150
-3544.501,89.150
-3544.511,90.400
-3544.510,135.400
-3544.566,195.400
-3544.590,222.900
-3544.618,272.900
-3544.642,207.900
-3544.635,187.900
-3544.632,187.900
-3544.636,197.900
-3544.641,202.850
-3544.633,197.850
-3543.593,185.750
-3543.579,185.750
-3543.573,165.750
-3543.537,95.750
-3543.523,100.750
-3543.407,105.750
-3543.367,125.750
-3543.372,90.750
-3543.353,98.650
-3543.356,98.650
-3543.347,66.500
-3543.305,54.000
-3543.298,29.000
-3543.282,29.000
-3543.291,9.000
-3543.279,-12.400
-3543.229,-2.400
-3543.225,-141.550
-3543.197,-196.550
-3543.142,-201.450
-3543.134,-201.450
-3543.141,-201.450
-3543.143,-243.950
-3543.123,-278.950
-3543.588,-249.950
-3543.611,-284.950
-3543.593,-194.950
-3543.756,-229.950
-3543.649,-162.450
-3542.564,-207.450
-3542.586,-227.450
-3542.576,-222.450
-3541.568,-227.450
-3541.584,-242.450
-3541.555,-272.450
-3541.549,-287.450
-3541.555,-314.950
-3541.518,-324.950
-3541.513,-322.450
-3541.498,-317.450
-3541.508,-302.450
-3541.513,-282.400
-3541.517,-270.200
-3541.435,-275.200
-3541.424,-285.150
-3541.375,-350.150
-3541.454,-335.150
-3541.367,-355.150
-3541.295,-364.450
-3541.291,-304.450
-3541.385,-334.450
-3541.373,-296.950
-3541.376,-271.950
-3541.401,-276.950
-3541.383,-290.350
-3541.311,-290.350
-3541.307,-373.850
-3541.263,-450.550
-3541.184,-458.050
-3541.178,-466.800
-3541.173,-451.800
-3541.168,-371.800
-3541.230,-401.300
-3541.207,-382.550
-3541.208,-682.550
-3542.935,-597.550
-3542.993,-587.550
-3542.997,-587.550
-3543.001,-888.050
-3560.051,-868.050
-3560.061,-874.300
-3560.059,-938.800
-3560.043,-923.800
-3560.082,-906.300
-3560.093,-906.300
-3560.088,-931.300
-3560.064,-961.300
-3560.012,-911.300
-3560.037,-926.300
-3560.018,-906.300
-3560.021,-941.300
-3559.996,-956.400
-3559.987,-936.500
-3560.000,-911.500
-3558.582,-814.200
-3558.653,-779.200
-3558.637,-794.200
-3558.627,-879.200
-3558.525,-939.200
-3558.517,-946.700
-3558.496,-961.700
-3558.481,-966.650
-3558.864,-1021.650
-3558.799,-1071.650
-3556.025,-1051.650
-3556.031,-1022.950
-3556.006,-1013.000
-3556.010,-1049.650
-3555.906,-1049.650
-3555.851,-1049.850
-3555.843,-1064.850
-3555.831,-1074.850
-3555.817,-1072.350
-3555.814,-1134.850
-3557.022,-1193.550
-3556.966,-1098.550
-3557.089,-1108.550
-3557.085,-837.550
-3557.063,-877.550
-3557.039,-892.550
-3557.016,-862.550
-3557.045,-942.500
-3557.088,-932.500
-3557.078,-932.500
-3557.075,-937.500
-3557.071,-917.500
-3557.066,-942.500
-3557.049,-947.150
-3557.035,-955.050
-3557.041,-985.050
-3557.025,-1049.800
-3557.016,-1009.800
-3556.979,-939.800
-3557.027,-909.800
-3557.059,-799.800
-3557.064,-788.900
-3556.973,-773.900
-3556.990,-748.900
-3556.840,-726.500
-3556.845,-679.000
-3556.857,-669.000
-3556.831,-669.000
-3556.837,-676.600
-3556.800,-686.500
-3556.796,-651.000
-3556.777,-418.500
-3556.829,-398.500
-3556.811,-395.900
-3556.806,-388.400
-3556.808,-398.400
-3556.796,-388.400
-3556.769,-408.400
-3558.012,-410.050
-3558.012,-352.650
-3558.068,-510.150
-3557.982,-500.200
-3557.985,-535.200
-3557.961,-535.200
-3557.959,-481.200
-3558.004,-476.200
-3557.988,-508.700
-3557.980,-518.700
-3557.944,-518.700
-3557.892,-473.800
-3557.873,-458.800
-3557.878,-466.300
-3557.863,-496.300
-3557.828,-486.300
-3557.820,-466.900
-3557.824,-482.050
-3557.818,-462.050
-3557.823,-439.650
-3557.842,-384.650
-3557.856,-374.650
-3557.903,-367.150
-3557.901,-367.150
-3557.905,-381.000
-3557.898,-418.500
-3557.864,-386.000
-3557.888,-395.950
-3557.886,-400.950
-3557.856,-410.950
-3557.850,-488.450
-3557.686,-474.050
-3557.694,-471.550
-3557.691,-454.050
-3557.691,-449.050
-3557.683,-444.050
-3557.666,-414.050
-3557.658,-291.550
-3557.568,-290.250
-3557.627,-302.650
-3557.621,-248.150
-3557.682,-238.150
-3557.668,-250.150
-3557.656,-254.650
-3557.696,-249.650
-3557.688,-254.650
-3557.654,-237.150
-3557.665,-227.150
-3557.641,-207.150
-3557.619,-202.100
-3557.606,-194.600
-3557.608,-179.600
-3557.615,-131.650
-3557.628,-131.650
-3557.620,-146.350
-3557.610,-118.850
-3557.627,-173.850
-3557.578,-143.850
-3557.684,-188.500
-3557.661,-173.500
-3557.674,-193.500
-3557.659,-200.950
-3557.609,-183.250
-3557.633,-128.250
-3557.662,-143.250
-3557.668,-145.750
-3557.665,-153.400
-3557.664,-128.400
-3557.656,-113.400
-3557.668,-73.400
-3557.569,-98.450
-3557.640,-265.950
-3557.505,-650.950
-3566.639,-614.750
-3566.714,-604.750
-3566.722,-579.750
-3566.740,-569.750
-3566.754,-573.950
-3566.742,-566.450
-3566.738,-556.500
-3566.746,-596.950
-3566.705,-579.450
-3566.641,-623.550
-3566.613,-598.550
-3566.623,-577.050
-3566.628,-587.050
-3566.657,-570.000
-3566.676,-557.500
-3566.670,-570.000
-3566.667,-570.000
-3566.643,-610.000
-3566.604,-615.000
-3566.602,-625.000
-3566.595,-643.650
-3566.589,-661.150
-3565.433,-666.150
-3565.419,-691.100
-3565.415,-691.100
-3565.421,-681.100
-3565.384,-701.100
-3565.379,-736.100
-3565.418,-724.050
-3565.414,-741.550
-3565.409,-718.000
-3565.417,-720.100
-3565.413,-778.950
-3565.336,-818.050
-3565.320,-823.050
-3565.313,-825.250
-3565.309,-836.100
-3565.308,-801.100
-3565.267,-776.100
-3565.263,-636.100
-3565.225,-373.600
-3565.194,-334.200
-3565.341,-351.700
-3565.330,-361.700
-3565.336,-366.700
-3565.345,-345.800
-3565.354,-356.350
-3565.332,-371.250
-3565.316,-340.400
-3565.306,-327.900
-3565.259,-353.850
-3565.181,-368.850
-3565.075,-353.900
-3565.080,-408.900
-3565.057,-403.400
-3565.067,-422.500
-3565.056,-425.000
-3565.044,-397.500
-3565.073,-387.500
-3565.061,-367.500
-3565.068,-357.500
-3565.018,-375.000
-3565.006,-382.500
-3564.999,-394.050
-3564.982,-374.050
-3564.986,-374.050
-3564.992,-316.550
-3565.026,-266.550
-3565.067,-272.950
-3565.053,-272.950
-3565.048,-263.900
-3565.051,-241.400
-3565.013,-218.200
-3565.023,-213.200
-3565.035,-203.350
-3565.048,-188.350
-3562.831,-186.650
-3562.832,-102.850
-3562.929,-107.850
-3562.920,-42.850
-3562.927,67.150
-3562.972,7.150
-3563.009,20.100
-3563.012,7.600
-3563.003,-6.600
-3562.997,2.000
-3562.990,26.950
-3563.014,81.950
-3563.059,109.450
-3563.051,138.700
-3563.030,136.200
-3563.034,141.200
-3563.049,125.750
-3563.046,142.800
-3563.062,152.800
-3563.073,192.800
-3563.110,177.800
-3563.095,247.800
-3563.132,255.300
-3563.128,267.800
-3563.118,269.300
-3563.113,281.550
-3563.108,336.550
-3563.131,331.550
-3563.159,271.550
-3563.145,327.950
-3563.293,323.200
-3563.271,330.700
-3563.273,238.600
-3563.193,231.600
-3563.191,316.600
-3563.298,322.500
-3563.315,345.000
-3563.355,367.500
-3563.363,322.500
-3563.302,329.900
-3563.410,342.400
-3563.412,366.350
-3563.436,196.350
-3563.363,201.350
-3563.409,200.450
-3563.411,175.450
-3563.391,182.950
-3563.394,216.150
-3563.444,168.650
-3563.442,214.400
-3563.510,364.400
-3563.603,357.150
-3563.601,337.150
-3563.596,330.550
-3563.589,315.550
-3563.581,278.050
-3563.567,253.050
-3563.573,278.050
-3563.595,213.050
-3563.551,224.850
-3563.558,219.850
-3563.556,229.350
-3563.565,238.800
-3563.569,221.300
-3563.578,216.950
-3563.578,231.950
-3563.586,244.450
-3563.606,246.950
-3563.637,109.150
-3563.518,142.900
-3563.550,142.900
-3563.552,147.900
-3563.554,90.400
-3563.563,65.400
-3563.572,55.400
-3563.573,112.900
-3563.606,137.900
-3563.631,152.050
-3563.649,20.850
-3563.543,28.350
-3563.551,65.450
-3563.600,27.950
-3563.577,23.400
-3563.574,-1.600
-3563.550,5.900
-3563.538,20.900
-3563.543,-6.600
-3563.545,-1.600
-3563.548,-11.550
-3563.597,85.950
-3558.479,85.450
-3558.477,175.450
-3558.592,205.450
-3558.616,225.000
-3558.624,235.000
-3558.663,290.000
-3558.742,290.000
-3558.753,315.000
-3558.767,330.000
-3558.791,345.000
-3558.836,455.000
-3558.930,448.900
-3558.931,463.900
-3558.939,489.250
-3558.969,474.250
-3558.965,477.950
-3558.969,447.950
-3558.952,437.950
-3557.759,378.850
-3557.718,425.250
-3557.689,417.750
-3557.683,410.750
-3557.657,390.750
-3557.631,385.750
-3557.643,370.750
-3557.634,360.750
-3557.629,358.250
-3557.657,348.250
-3557.674,328.250
-3557.668,466.750
-3557.788,454.250
-3557.786,709.250
-3557.890,704.250
-3557.882,704.250
-3557.887,701.000
-3557.886,692.250
-3557.873,647.250
-3557.825,694.750
-3557.886,649.750
-3557.847,454.750
-3557.811,460.000
-3557.813,457.450
-3557.813,227.450
-3557.576,197.450
-3557.571,154.950
-3557.563,109.950
-3557.571,87.450
-3557.559,72.450
-3557.565,7.450
-3557.514,-3.550
-3557.506,-62.600
-3557.477,-86.950
-3557.459,-81.950
-3557.446,-63.750
-3557.427,-63.750
-3557.413,-103.750
-3557.306,-148.750
-3557.267,-148.750
-3557.262,-50.200
-3557.276,-44.150
-3557.277,-24.150
-3557.286,-49.150
-3557.269,-44.150
-3557.266,-34.150
-3557.267,-69.150
-3557.239,-109.150
-3557.222,-114.150
-3557.210,-204.300
-3557.183,-196.800
-3557.187,-257.850
-3557.194,-257.850
-3557.298,-280.350
-3557.234,-277.850
-3557.228,-277.850
-3557.204,-283.750
-3557.185,-292.950
-3557.181,-293.950
-3557.180,-296.450
-3557.162,-296.450
-3557.114,-313.950
-3554.716,-339.000
-3554.741,-396.500
-3554.590,-389.000
-3554.564,-391.950
-3554.564,-394.350
-3554.561,-204.100
-3554.615,-229.100
-3551.970,-204.100
-3552.017,-219.100
-3551.989,-174.100
-3552.004,-296.600
-3551.944,-312.300
-3551.907,-332.300
-3551.901,-317.300
-3551.916,-315.650
-3551.889,-345.650
-3551.859,-333.150
-3551.852,-313.150
-3551.856,-335.650
-3551.840,-299.750
-3551.865,-264.750
-3551.883,-179.750
-3551.941,-169.750
-3551.917,-172.250
-3551.910,-175.850
-3551.908,-175.850
-3551.917,-180.850
-3551.915,-145.850
-3551.943,-104.750
-3551.961,-101.600
-3551.953,-76.800
-3551.966,-74.300
-3551.972,-64.300
-3551.986,-244.300
-3551.965,-291.800
-3551.814,-280.000
-3551.809,-274.100
-3551.811,-274.850
-3551.808,-272.350
-3551.795,-232.350
-3551.811,-207.350
-3551.821,-189.750
-3551.871,-149.750
-3551.798,-151.350
-3551.796,-156.350
-3551.786,-167.200
-3551.786,-217.200
-3551.754,-197.200
-3551.749,-187.200
-3551.767,-207.200
-3551.752,-167.200
-3551.743,-162.200
-3551.741,-174.700
-3551.737,-164.500
-3551.720,-122.000
-3551.726,-134.000
-3551.708,-134.000
-3551.712,-171.500
-3551.691,-176.500
-3551.659,-346.500
-3551.580,-329.000
-3551.619,-329.000
-3551.601,-341.500
-3551.583,-336.500
-3551.585,-356.500
-3551.581,-383.700
-3551.576,-375.000
-3551.578,-373.150
-3551.594,-388.150
-3551.588,-380.650
-3551.607,-270.900
-3551.662,-260.900
-3551.650,-259.300
-3550.300,-258.500
-3550.303,-251.000
-3550.308,-246.000
-3550.304,-266.000
-3550.287,-275.950
-3550.288,-286.000
-3550.323,-223.900
-3550.371,-218.900
-3550.367,-217.200
-3550.367,-207.200
-3550.352,-214.700
-3550.346,-224.700
-3550.329,-204.700
-3550.344,-207.200
-3550.331,-212.200
-3550.312,-217.200
-3550.307,-187.300
-3550.319,-187.300
-3550.325,-160.800
-3550.332,-185.800
-3550.315,-173.500
-3550.312,-153.500
-3550.315,-128.500
-3550.422,-128.500
-3550.390,-126.000
-3550.385,-121.450
-3550.387,-156.450
-3550.366,-151.450
-3550.354,-121.450
-3550.372,-128.950
-3550.369,-136.450
-3550.353,-135.350
-3550.349,-142.200
-3550.342,-197.200
-3550.269,-127.200
-3550.336,-87.300
-3550.258,-89.800
-3550.249,-91.450
-3550.230,-101.550
-3550.221,-41.550
-3550.343,-82.050
-3550.311,-84.600
-3550.305,-73.400
-3550.376,-190.900
-3552.813,-200.900
-3552.782,-195.900
-3552.788,-163.400
-3552.807,-208.400
-3552.771,-198.400
-3552.762,-193.400
-3552.765,-223.400
-3552.748,-208.400
-3552.744,-198.000
-3552.752,-190.550
-3552.764,-265.550
-3552.726,-205.550
-3552.789,-205.550
-3552.784,-30.550
-3550.732,-30.550
-3550.734,16.950
-3550.794,51.950
-3550.823,54.600
-3550.844,54.600
-3550.828,62.100
-3550.830,77.100
-3550.842,127.100
-3550.850,137.850
-3550.853,-14.850
-3550.815,-70.600
-3550.831,-60.600
-3550.837,-45.600
-3550.843,-40.600
-3550.845,-45.600
-3550.843,-45.600
-3550.848,-33.100
-3550.861,-12.300
-3550.876,-82.250
-3550.898,-65.050
-3550.900,59.950
-3551.035,26.800
-3551.056,28.450
-3551.058,148.450
-3551.024,183.450
-3551.047,190.950
-3551.070,190.950
-3551.085,215.950
-3551.104,235.950
-3551.113,245.950
-3551.115,238.450
-3551.108,243.450
-3551.095,250.950
-3551.108,240.950
-3551.095,253.250
-3551.117,223.350
-3551.093,258.350
-3551.143,298.350
-3551.182,263.350
-3551.190,288.350
-3551.233,288.350
-3551.235,268.350
-3551.240,288.050
-3551.286,298.050
-3551.289,298.050
-3551.273,303.050
-3551.279,298.050
-3551.285,298.050
-3551.293,296.550
-3551.295,261.950
-3551.233,312.150
-3551.247,317.150
-3551.257,302.200
-3551.245,287.200
-3551.232,283.050
-3551.240,273.100
-3551.221,223.000
-3551.170,231.700
-3551.190,238.750
-3551.194,241.250
-3551.190,238.700
-3550.526,213.700
-3550.511,218.700
-3550.545,208.700
-3550.554,288.700
-3550.614,303.700
-3550.651,298.700
-3550.649,301.200
-3550.645,331.200
-3550.663,319.200
-3550.658,309.200
-3550.638,304.150
-3550.607,269.150
-3550.578,234.150
-3550.530,234.150
-3550.525,229.150
-3550.523,159.150
-3550.463,149.150
-3550.457,121.800
-3550.469,114.300
-3550.468,109.300
-3550.443,99.300
-3550.437,109.300
-3550.462,95.050
-3550.452,239.850
-3550.490,127.100
-3550.428,124.500
-3550.437,109.500
-3550.432,124.400
-3550.438,116.900
-3550.433,121.900
-3550.409,112.700
-3550.404,114.450
-3550.394,89.450
-3550.362,94.450
-3550.348,59.400
-3550.299,19.400
-3545.339,31.900
-3545.352,32.000
-3545.352,92.000
-3545.386,117.050
-3545.410,112.050
-3545.433,89.550
