VaR,Loss
-1237.720,15.550
-1240.929,20.550
-1242.274,65.550
-1249.779,70.550
-1250.083,75.550
-1250.408,-49.450
-1252.091,-46.150
-1252.124,-116.150
-1252.269,-91.150
-1251.652,-91.200
-1251.860,-190.300
-1253.527,-140.300
-1252.268,-65.300
-1250.401,-45.100
-1249.864,-22.600
-1248.535,-12.600
-1248.884,-27.600
-1248.208,-60.650
-1249.173,-70.650
-1250.367,-20.700
-1249.499,-13.750
-1249.582,-58.750
-1250.663,-228.750
-1252.930,-263.750
-1253.267,-220.700
-1252.210,-222.850
-1252.299,-230.350
-1252.455,-245.350
-1252.818,-241.500
-1251.877,-286.500
-1252.829,-301.500
-1253.550,-347.900
-1254.374,-380.500
-1254.848,-577.400
-1262.507,-742.200
-1271.787,-789.200
-1270.788,-789.200
-1270.887,-774.200
-1269.875,-756.700
-1268.966,-768.200
-1269.040,-785.800
-1269.875,-785.800
-1270.070,-795.000
-1270.315,-987.150
-1274.232,-1099.650
-1282.580,-1084.650
-1283.530,-944.650
-1286.137,-944.650
-1286.529,-464.650
-1270.934,-497.150
-1271.570,-511.750
-1271.985,-546.750
-1272.702,-549.250
-1273.084,-587.050
-1276.198,-589.550
-1274.641,-354.600
-1264.983,-424.600
-1265.884,-464.700
-1267.047,-499.700
-1267.163,-489.700
-1267.098,-494.700
-1266.830,-389.700
-1263.599,-449.600
-1265.086,-489.600
-1266.416,-499.600
-1266.863,-436.800
-1265.358,-326.800
-1263.106,-1.800
-1256.998,-1.800
-1257.310,-187.900
-1261.935,-190.400
-1262.067,-190.400
-1262.270,-255.400
-1264.279,-262.900
-1264.738,-250.400
-1264.581,-255.400
-1263.853,-220.400
-1263.398,-192.900
-1263.341,-169.700
-1263.425,-130.000
-1262.708,-430.000
-1279.753,-305.100
-1284.372,-364.100
-1285.532,-346.600
-1285.051,-374.100
-1284.882,-381.100
-1285.150,-356.100
-1284.519,-354.000
-1284.672,-211.000
-1282.960,21.500
-1281.682,107.750
-1279.314,-242.250
-1295.055,-247.250
-1295.471,-242.300
-1295.399,-452.300
-1287.628,-434.800
-1287.814,-408.100
-1287.410,-353.100
-1285.451,-333.100
-1285.103,-201.700
-1282.951,-161.550
-1280.768,-516.450
-1296.608,-421.450
-1294.302,-331.450
-1291.629,-351.450
-1292.502,-331.450
-1291.668,-291.450
-1291.292,-346.450
-1290.591,-296.500
-1290.079,-231.250
-1288.782,-211.250
-1288.502,-221.850
-1287.546,-86.850
-1280.270,-326.850
-1283.785,-301.850
-1283.382,-28.800
-1279.532,-46.300
-1280.318,26.200
-1278.041,13.700
-1278.370,23.700
-1277.366,8.700
-1277.512,18.650
-1277.080,43.650
-1276.465,37.050
-1275.986,782.050
-1270.071,742.050
-1274.146,902.050
-1268.621,892.050
-1267.725,899.550
-1267.266,930.550
-1266.516,978.050
-1265.595,963.050
-1265.433,973.050
-1265.192,1041.100
-1262.291,1023.600
-1261.903,948.600
-1262.212,1528.600
-1257.950,1553.600
-1257.565,1548.700
-1257.734,1268.700
-1261.176,1261.200
-1261.650,1258.700
-1259.854,1313.700
-1258.744,1318.700
-1258.230,1193.700
-1260.987,1040.900
-1263.539,1400.850
-1254.070,1420.850
-1252.232,1435.850
-1252.512,1405.850
-1252.876,1365.850
-1253.378,1360.850
-1252.985,1305.350
-1253.895,1295.350
-1254.000,965.350
-1257.387,1205.350
-1254.030,1180.350
-1254.327,1102.850
-1253.048,1152.850
-1252.077,1202.850
-1252.578,1192.850
-1252.872,1190.450
-1252.543,1177.950
-1252.296,1160.100
-1252.320,895.100
-1253.413,1150.100
-1250.776,950.100
-1253.129,955.100
-1252.451,960.100
-1251.700,970.100
-1250.881,965.100
-1250.260,947.600
-1250.153,957.600
-1249.619,957.600
-1249.489,940.400
-1247.085,1105.400
-1242.720,1026.650
-1244.876,845.950
-1244.943,826.000
-1245.250,1033.500
-1240.541,1046.000
-1240.536,984.750
-1241.130,959.750
-1240.713,939.750
-1240.868,1049.750
-1240.001,1164.900
-1238.691,917.600
-1241.849,812.600
-1243.276,765.800
-1242.460,780.800
-1242.291,780.800
-1242.479,760.800
-1242.833,700.800
-1243.937,675.800
-1245.090,585.800
-1247.934,601.050
-1248.081,556.050
-1249.949,388.850
-1253.253,433.850
-1255.761,-36.150
-1264.785,-41.150
-1265.197,-213.650
-1270.512,-218.650
-1270.821,-241.150
-1270.696,-301.150
-1273.439,-363.650
-1273.549,-376.150
-1274.383,-451.150
-1276.321,-501.150
-1278.259,-536.200
-1279.336,-626.200
-1281.553,-640.800
-1281.986,-1010.800
-1294.527,-1600.800
-1312.825,-1685.800
-1318.479,-1740.800
-1319.935,-1785.800
-1320.658,-1823.300
-1321.326,-1848.300
-1322.100,-1883.300
-1322.917,-1895.800
-1323.124,-2125.800
-1329.024,-2568.300
-1340.910,-2635.800
-1348.284,-2856.900
-1359.344,-2852.000
-1359.476,-2854.550
-1359.763,-3071.450
-1362.283,-3093.950
-1363.194,-3103.550
-1363.124,-3193.550
-1365.861,-3238.550
-1367.076,-3236.050
-1367.143,-3346.050
-1369.334,-3433.550
-1371.343,-3413.550
-1371.720,-3504.950
-1374.797,-3527.450
-1375.263,-3562.450
-1376.688,-3547.450
-1376.508,-3477.450
-1375.836,-3392.450
-1373.823,-3377.450
-1373.547,-3202.450
-1372.417,-3137.450
-1374.049,-3127.450
-1374.181,-3112.450
-1373.956,-3067.450
-1371.999,-2987.450
-1371.699,-2922.450
-1370.089,-2902.450
-1370.100,-2812.450
-1369.011,-2738.000
-1368.341,-2708.000
-1368.233,-2607.500
-1367.681,-2576.250
-1367.268,-2061.250
-1364.414,-1771.250
-1369.190,-1601.250
-1368.653,-1568.750
-1368.792,-1538.750
-1368.405,-1508.750
-1368.045,-1517.750
-1367.743,-1485.250
-1367.305,-1455.250
-1366.900,-1445.250
-1366.716,-1300.250
-1366.509,-1075.250
-1367.455,-785.950
-1365.593,-769.000
-1365.038,-660.200
-1364.707,-630.200
-1364.502,-642.850
-1364.936,-539.100
-1364.875,-470.800
-1363.421,-460.800
-1363.089,-365.800
-1361.708,-371.200
-1365.045,-336.200
-1363.986,-326.200
-1363.401,-379.700
-1365.133,-406.850
-1364.859,-436.850
-1365.987,-406.850
-1366.396,-524.350
-1370.770,-309.350
-1376.119,-319.350
-1376.494,-296.850
-1374.785,-276.350
-1373.690,-341.350
-1373.831,-346.350
-1374.004,-381.350
-1373.794,-335.250
-1372.304,-345.250
-1372.491,-418.400
-1373.831,-467.700
-1374.712,-857.700
-1382.472,-727.700
-1384.192,-927.700
-1391.932,-935.200
-1392.197,-915.200
-1390.940,-907.700
-1390.258,-934.700
-1391.057,-957.200
-1391.524,-972.200
-1391.654,-999.700
-1392.258,-1034.700
-1393.122,-1124.700
-1397.152,-949.700
-1396.560,-767.200
-1388.717,-776.000
-1388.605,-773.500
-1388.725,-1200.400
-1412.506,-1176.650
-1411.514,-1166.350
-1411.522,-1226.350
-1415.012,-1257.950
-1414.857,-1270.450
-1414.963,-1325.450
-1415.678,-1270.450
-1415.469,-1280.450
-1416.275,-1237.250
-1416.644,-1262.250
-1416.765,-1227.250
-1417.210,-1232.250
-1416.844,-1225.250
-1417.513,-1240.950
-1417.676,-1190.950
-1418.774,-1180.950
-1419.066,-1155.950
-1418.780,-1075.950
-1418.811,-1060.450
-1419.213,-795.500
-1415.025,-780.500
-1415.016,-843.000
-1423.103,-853.000
-1423.280,-925.500
-1423.445,-906.500
-1422.347,-901.500
-1422.317,-901.500
-1422.635,-911.500
-1422.852,-947.050
-1422.210,-937.050
-1421.950,-917.250
-1422.716,-902.250
-1423.157,-932.250
-1431.186,-1057.250
-1436.618,-917.250
-1438.377,-929.750
-1437.881,-921.250
-1438.143,-911.250
-1438.179,-910.750
-1438.324,-895.750
-1438.572,-901.650
-1439.618,-1011.650
-1447.402,-1094.250
-1449.199,-1679.250
-1461.780,-1687.400
-1461.898,-1674.900
-1461.518,-1192.400
-1459.694,-1229.900
-1460.091,-1217.550
-1459.801,-1162.550
-1459.836,-1179.250
-1460.138,-1161.750
-1460.454,-1144.250
-1459.927,-1174.050
-1463.556,-1084.050
-1461.064,-1066.400
-1460.947,-1081.400
-1461.543,-1070.900
-1461.466,-1098.400
-1461.919,-1041.900
-1460.954,-1094.050
-1463.271,-1054.050
-1462.644,-1034.050
-1462.367,-1029.050
-1461.531,-1006.550
-1460.889,-962.550
-1460.014,-982.550
-1460.480,-705.050
-1458.465,-737.050
-1458.074,-752.050
-1458.398,-762.050
-1458.750,-752.050
-1458.598,-762.050
-1458.151,-782.050
-1458.523,-738.400
-1458.202,-743.400
-1458.737,-568.400
-1461.610,-458.450
-1463.323,-508.450
-1465.478,-500.950
-1465.572,-525.950
-1465.399,-528.450
-1465.268,-513.450
-1465.124,-513.450
-1465.143,-521.950
-1465.925,-531.950
-1466.661,-593.250
-1469.228,-278.250
-1466.779,-278.050
-1469.155,146.950
-1466.722,142.050
-1467.238,142.050
-1466.958,77.050
-1466.665,45.800
-1467.551,28.300
-1467.728,-16.700
-1469.111,23.300
-1468.269,23.300
-1468.399,28.300
-1468.614,-26.700
-1469.609,73.300
-1469.276,-56.700
-1471.977,-92.000
-1473.306,-49.500
-1472.337,-55.500
-1472.421,-20.500
-1471.887,-8.000
-1470.101,52.000
-1469.998,34.500
-1470.076,54.500
-1468.897,34.500
-1469.053,-12.650
-1470.128,-22.150
-1469.349,-192.050
-1469.556,-152.050
-1469.077,-217.050
-1468.510,-207.050
-1468.259,-214.550
-1469.025,-269.550
-1471.604,-209.550
-1470.252,-182.050
-1469.876,-197.050
-1470.130,-152.050
-1469.263,-161.150
-1469.172,-121.150
-1468.754,68.850
-1467.070,-1.050
-1470.076,106.450
-1469.439,118.950
-1468.854,153.950
-1467.921,183.950
-1466.890,183.950
-1466.617,191.450
-1466.412,216.850
-1466.106,246.850
-1465.794,407.150
-1464.176,357.150
-1463.351,594.750
-1458.964,739.750
-1454.179,754.700
-1454.019,734.700
-1454.491,708.250
-1455.178,793.250
-1453.820,810.000
-1453.139,870.000
-1452.540,890.000
-1449.735,905.000
-1449.088,922.500
-1448.807,935.000
-1448.176,985.000
-1448.679,1092.650
-1446.933,1062.650
-1447.088,1068.150
-1446.974,1060.650
-1446.435,978.150
-1447.340,958.150
-1447.651,943.150
-1448.208,898.150
-1448.589,852.450
-1450.240,837.450
-1450.158,719.900
-1455.289,677.400
-1455.790,687.400
-1454.126,674.900
-1454.285,674.900
-1452.424,674.900
-1451.905,649.900
-1453.297,749.850
-1450.763,713.150
-1451.526,683.150
-1451.810,628.150
-1451.348,923.100
-1447.729,803.100
-1453.799,795.600
-1453.756,763.100
-1453.592,753.100
-1453.730,735.600
-1454.398,708.300
-1454.816,668.800
-1455.349,655.700
-1454.194,718.200
-1452.240,537.800
-1452.317,417.800
-1450.298,430.300
-1450.250,260.700
-1454.601,170.700
-1456.406,154.700
-1456.527,34.700
-1459.198,-20.300
-1459.424,-45.300
-1462.860,-65.300
-1462.871,-85.300
-1463.618,-215.300
-1464.746,-217.800
-1464.939,-217.800
-1464.868,-237.800
-1465.147,-164.800
-1464.459,-134.800
-1464.204,-107.300
-1463.597,-47.300
-1462.729,-42.300
-1462.765,-59.450
-1464.506,-64.450
-1464.541,-9.450
-1466.268,-34.450
-1467.305,-27.300
-1467.287,15.200
-1467.261,0.200
-1466.508,-7.300
-1466.386,17.700
-1466.584,-80.950
-1466.390,-113.450
-1466.546,-70.950
-1466.310,-80.950
-1466.807,-30.950
-1465.264,-190.950
-1465.265,-263.450
-1469.658,-263.450
-1469.339,-285.950
-1468.828,-257.450
-1468.171,-229.950
-1467.725,-220.050
-1467.921,-211.050
-1468.235,-246.050
-1467.826,-224.100
-1465.334,-283.900
-1466.501,-813.900
-1476.079,-823.900
-1476.179,-838.900
-1476.663,-887.700
-1481.763,-837.700
-1481.549,-853.450
-1482.128,-683.450
-1480.575,-683.450
-1480.835,-698.450
-1480.951,-668.450
-1480.017,-600.550
-1479.699,-763.050
-1484.652,-808.050
-1486.982,-758.050
-1487.053,-803.050
-1488.077,-818.050
-1488.353,-813.050
-1488.526,-821.200
-1488.047,-846.200
-1488.337,-841.200
-1487.954,-876.200
-1487.810,-906.200
-1489.146,-791.200
-1488.576,-776.200
-1488.325,-741.200
-1488.982,-673.700
-1488.513,-568.700
-1485.188,-568.000
-1485.111,-535.500
-1484.624,-540.500
-1484.112,-525.500
-1483.676,-511.800
-1483.537,-514.350
-1483.415,-529.350
-1483.907,-551.850
-1484.172,-542.900
-1484.438,-752.900
-1487.630,-972.900
-1493.107,-772.900
-1492.120,-782.900
-1492.351,-805.400
-1492.774,-837.900
-1493.340,-898.850
-1495.023,-926.350
-1495.336,-911.350
-1495.055,-895.850
-1495.105,-940.850
-1495.835,-1134.750
-1498.003,-1069.750
-1497.925,-1092.250
-1511.139,-1094.750
-1511.398,-768.850
-1509.598,-761.350
-1510.147,-811.350
-1509.885,-788.850
-1509.304,-788.850
-1509.425,-818.850
-1509.242,-834.650
-1509.340,-744.650
-1508.342,-719.650
-1507.779,-677.150
-1508.048,-652.150
-1507.832,-667.150
-1508.748,-702.350
-1509.042,-658.550
-1507.925,-668.550
-1507.806,-703.550
-1508.536,-658.550
-1508.148,-623.550
-1506.468,-678.550
-1507.562,-690.650
-1508.237,-725.650
-1508.521,-945.650
-1511.170,-970.650
-1511.327,-935.650
-1510.286,-948.150
-1510.119,-953.050
-1510.097,-941.800
-1509.635,-899.300
-1509.100,-854.700
-1508.411,-539.700
-1504.977,-162.200
-1502.167,-87.700
-1497.473,-70.200
-1497.072,-45.200
-1496.839,6.200
-1496.467,21.200
-1496.291,21.200
-1496.068,46.200
-1495.302,106.200
-1494.746,-131.850
-1500.492,-121.850
-1500.065,963.150
-1489.882,985.650
-1489.441,973.500
-1487.235,933.500
-1487.927,941.000
-1488.053,991.000
-1486.468,981.000
-1486.386,996.000
-1485.936,1028.900
-1484.739,1243.900
-1482.673,1288.900
-1481.234,1320.150
-1479.510,1320.150
-1479.839,1340.150
-1479.062,1325.150
-1480.008,1347.650
-1479.633,1270.800
-1480.170,1260.800
-1480.417,1285.800
-1480.482,1260.800
-1480.722,1095.800
-1484.077,995.800
-1488.973,975.000
-1490.408,970.000
-1490.782,910.000
-1497.133,907.150
-1497.170,942.150
-1495.881,942.150
-1495.649,919.650
-1495.707,903.350
-1496.069,773.350
-1500.159,733.350
-1500.437,733.350
-1500.582,685.600
-1500.917,375.600
-1503.937,160.600
-1505.242,-68.400
-1508.694,-103.400
-1509.429,-143.400
-1510.827,-138.400
-1511.175,-158.850
-1511.335,-166.350
-1511.434,-186.350
-1511.607,-221.350
-1511.760,-256.350
-1511.811,-43.850
-1514.155,-38.850
-1513.937,-66.350
-1514.192,-58.850
-1514.390,-425.350
-1525.323,-385.350
-1525.173,-387.850
-1525.336,-427.850
-1524.387,-430.350
-1524.374,-450.350
-1524.644,-440.350
-1524.144,-495.350
-1524.882,-575.350
-1525.755,-710.350
-1527.959,-807.850
-1528.570,-817.850
-1528.824,-852.850
-1530.459,-907.150
-1531.047,-859.850
-1530.954,-864.850
-1531.269,-899.850
-1531.790,-904.850
-1532.060,-864.850
-1532.926,-899.850
-1535.742,-921.950
-1539.045,-906.950
-1539.100,-836.950
-1541.343,-844.450
-1541.615,-889.450
-1542.098,-924.450
-1542.099,-951.950
-1542.843,-956.950
-1543.045,-944.450
-1543.138,-819.950
-1542.891,-819.950
-1543.275,-809.700
-1543.314,-803.800
-1543.510,-955.000
-1549.837,-1532.500
-1567.663,-1423.000
-1567.931,-1413.000
-1568.295,-1398.000
-1568.795,-1408.000
-1569.244,-1405.000
-1569.314,-1430.000
-1570.002,-1430.000
-1570.241,-1450.000
-1571.054,-1470.350
-1571.794,-1525.350
-1576.817,-1640.350
-1579.387,-2485.350
-1584.877,-2477.850
-1584.939,-2487.850
-1585.589,-2240.250
-1586.069,-2240.250
-1586.195,-2295.250
-1586.764,-2309.850
-1587.343,-2274.850
-1587.121,-2379.850
-1592.696,-2259.850
-1590.714,-2268.600
-1592.357,-2283.600
-1593.397,-2323.600
-1593.734,-2236.100
-1593.377,-2208.950
-1593.838,-2178.200
-1592.639,-2183.200
-1593.023,-2148.200
-1593.059,-2158.200
-1593.682,-2098.200
-1593.630,-2003.250
-1595.954,-2035.750
-1598.013,-2030.750
-1597.967,-2090.750
-1601.394,-2078.250
-1601.237,-2093.200
-1602.051,-2093.200
-1602.049,-2053.200
-1601.625,-2058.200
-1602.174,-2043.200
-1601.932,-2082.200
-1602.731,-2072.200
-1602.959,-2063.100
-1602.699,-2049.550
-1602.618,-2059.650
-1608.836,-1584.650
-1612.335,-1575.150
-1612.359,-1575.150
-1612.624,-1570.650
-1612.934,-1535.650
-1612.802,-1540.650
-1613.410,-1520.650
-1613.803,-1599.950
-1616.479,-1839.950
-1627.775,-1744.950
-1627.798,-1417.400
-1623.405,-1397.400
-1623.189,-1487.400
-1627.035,-1489.900
-1626.886,-1479.900
-1626.810,-1509.900
-1628.898,-1509.900
-1628.887,-1483.650
-1628.835,-1513.650
-1629.238,-1533.650
-1629.422,-1296.150
-1624.771,-1396.150
-1626.452,-1351.150
-1626.722,-1276.150
-1625.395,-1281.150
-1625.643,-1301.150
-1625.662,-1296.150
-1625.975,-1346.150
-1626.503,-1316.150
-1626.235,-1301.150
-1625.786,-1281.150
-1625.981,-1266.150
-1625.447,-1291.050
-1628.633,-1201.050
-1629.303,-1186.050
-1628.973,-1056.050
-1628.980,-1056.050
-1628.869,-1004.550
-1628.484,-984.550
-1627.951,-974.550
-1628.005,-974.550
-1627.574,-920.050
-1626.580,-925.050
-1626.779,-938.950
-1626.985,-929.450
-1626.727,-750.650
-1628.779,-805.650
-1632.993,-784.650
-1632.498,-759.650
-1632.240,-743.650
-1632.156,-716.150
-1632.080,-727.650
-1632.459,-725.150
-1632.222,-740.150
-1632.788,-720.150
-1632.506,-380.150
-1633.380,-455.150
-1635.852,-845.250
-1644.762,-860.250
-1645.214,-867.750
-1645.274,-765.250
-1645.676,-765.250
-1645.430,-640.250
-1643.310,-680.250
-1644.284,-681.450
-1644.241,-666.450
-1644.133,-656.450
-1644.148,-901.450
-1647.521,-788.950
-1645.976,-813.950
-1647.200,-828.950
-1646.277,-796.450
-1644.941,-781.400
-1644.733,-726.400
-1643.812,-776.400
-1644.716,-769.850
-1643.981,-764.850
-1643.971,-717.350
-1641.686,-547.400
-1639.074,-582.400
-1640.819,-598.650
-1640.807,-633.650
-1641.719,-626.150
-1641.434,-644.300
-1641.353,-689.300
-1641.789,-654.300
-1639.869,-654.300
-1639.964,-676.800
-1640.299,-681.800
-1639.460,-667.300
-1639.273,-657.050
-1638.830,-99.550
-1631.787,492.950
-1627.802,475.450
-1628.100,479.950
-1627.862,484.950
-1627.526,519.950
-1626.683,522.450
-1626.190,556.200
-1626.016,563.000
-1625.664,767.600
-1623.319,807.600
-1623.318,870.100
-1623.569,1370.050
-1618.786,1375.050
-1618.706,1625.050
-1610.946,1635.050
-1610.411,1705.050
-1606.366,1727.550
-1607.025,1742.100
-1606.362,1772.100
-1605.182,1787.100
-1604.609,1997.100
-1602.190,2007.100
-1601.030,2092.100
-1600.057,2114.600
-1599.729,2064.600
-1600.109,2044.500
-1600.372,2064.500
-1599.932,2119.500
-1599.101,2105.400
-1599.000,2095.400
-1599.316,2100.400
-1598.144,1995.400
-1598.697,2395.400
-1589.396,2402.900
-1589.246,2572.900
-1583.856,2565.400
-1583.801,2537.000
-1584.793,2567.000
-1584.660,2537.000
-1583.824,2532.000
-1584.078,2542.000
-1584.078,2554.500
-1583.451,2559.500
-1583.621,2544.550
-1583.669,2535.550
-1583.410,2123.050
-1582.830,1863.050
-1580.604,1977.550
-1575.408,1972.550
-1575.648,1980.050
-1575.032,1975.050
-1574.975,1980.050
-1574.641,1987.550
-1574.231,1998.950
-1574.052,1839.050
-1574.456,2019.050
-1571.721,2034.000
-1571.696,2021.700
-1570.466,2014.200
-1570.499,1914.200
-1569.980,1964.200
-1569.317,1899.200
-1570.308,1897.200
-1570.085,1847.200
-1568.504,1849.700
-1566.777,1829.700
-1566.632,1799.700
-1566.716,1789.700
-1566.728,1827.200
-1566.092,1832.250
-1566.131,1787.250
-1565.961,1752.250
-1566.254,1755.800
-1566.216,1755.800
-1566.525,1653.300
-1566.675,1623.300
-1566.978,1293.300
-1566.818,1286.650
-1566.793,1026.650
-1569.373,1036.650
-1569.685,1031.650
-1569.684,1016.650
-1569.436,1001.650
-1569.996,1014.150
-1569.794,984.150
-1569.764,999.150
-1569.432,974.150
-1569.872,957.150
-1569.931,814.650
-1572.015,519.650
-1575.433,399.650
-1575.198,402.200
-1575.503,382.200
-1575.586,382.200
-1575.493,377.200
-1575.177,377.200
-1574.635,363.450
-1574.671,333.400
-1575.949,338.400
-1572.126,296.000
-1572.735,-46.600
-1574.652,-31.600
-1574.762,-254.100
-1574.587,-259.100
-1574.806,-289.100
-1575.168,-304.100
-1575.089,-354.100
-1575.632,-371.600
-1575.666,-336.600
-1575.534,-352.600
-1575.672,-430.100
-1576.064,-440.100
-1575.691,-410.100
-1575.576,-417.600
-1575.773,-432.600
-1575.655,-417.600
-1575.552,-422.600
-1575.417,-397.600
-1575.075,-428.600
-1575.459,-415.550
-1575.361,-285.550
-1573.781,-170.550
-1572.914,-225.550
-1573.124,-244.650
-1573.441,-209.650
-1576.474,-209.650
-1576.395,-189.650
-1576.207,-214.650
-1576.728,-214.650
-1576.571,-199.650
-1576.684,-219.650
-1576.722,-292.150
-1577.789,-312.150
-1578.045,-252.150
-1577.492,-284.150
-1580.143,-164.150
-1580.993,-207.800
-1582.153,-207.900
-1582.454,-207.900
-1581.949,-190.400
-1580.841,-183.250
-1580.750,-190.550
-1580.449,-85.550
-1580.044,-120.550
-1577.183,-50.600
-1576.587,-400.600
-1586.404,-398.100
-1586.412,-388.100
-1586.301,-358.100
-1585.543,-338.100
-1585.436,-388.100
-1586.009,-348.100
-1585.244,-340.600
-1585.042,-350.700
-1585.120,-327.700
-1584.533,-392.700
-1585.455,-387.700
-1585.568,-427.700
-1586.057,-427.700
-1586.182,-425.200
-1586.030,-445.200
-1586.387,-445.200
-1586.260,-460.200
-1586.420,-440.150
-1586.462,-547.650
-1586.839,-577.650
-1586.239,-547.650
-1586.474,-513.250
-1586.180,-318.250
-1582.832,-315.750
-1582.623,-315.750
-1582.459,-290.750
-1582.439,-285.750
-1582.368,-285.750
-1582.400,-268.250
-1582.237,-203.250
-1582.253,-190.750
-1582.213,-243.250
-1582.666,-222.250
-1582.332,-115.750
-1582.879,-298.250
-1587.151,-130.950
-1583.086,-120.900
-1583.058,-108.400
-1582.759,-103.400
-1582.535,-108.400
-1582.272,-145.900
-1582.392,-140.200
-1582.337,-152.000
-1582.174,-127.000
-1581.321,-357.000
-1583.187,-337.000
-1582.271,268.000
-1579.898,253.000
-1580.429,243.000
-1580.262,248.000
-1579.570,233.000
-1579.910,200.500
-1580.133,205.700
-1580.131,285.700
-1578.895,343.200
-1578.286,348.200
-1577.815,333.200
-1577.929,358.200
-1577.426,363.200
-1577.563,275.200
-1579.422,260.200
-1579.922,260.100
-1579.948,240.050
-1580.204,250.050
-1580.276,150.050
